antenna_lon	antenna_lat	weight
-3.983911	5.381465	4.247927513443585
-4.02162	5.419177	4.584962500721157
-4.091533	5.354696	0.0
-4.088099	5.307023	4.169925001442312
-6.681608	7.954907	2.584962500721156
-4.073932	5.355972	2.584962500721156
-3.083494	7.267637	0.0
-4.014943	5.323478	2.321928094887362
-3.204733	7.143858	2.807354922057604
-5.060519	7.705747	5.044394119358453
-4.024601	5.363671	0.0
-4.010922	5.399818	4.523561956057013
-6.44185	6.871595	4.169925001442312
-3.935408	5.363574	3.700439718141092
-3.92971	5.391959	2.807354922057604
-4.110586	5.330667	4.906890595608519
-3.999674	5.423816	4.08746284125034
-4.000748	5.374202	5.044394119358453
-4.01714	5.321476	1.5849625007211563
-4.004406	5.340151	4.0
-4.013611	5.438612	4.700439718141093
-4.01369	5.438639	1.5849625007211563
-3.967119	5.299439	5.491853096329675
-4.064482	5.337499	3.9068905956085187
-6.629436	4.745129	4.643856189774724
-5.215331	6.761555	2.0
-4.088608	5.389323	2.321928094887362
-3.957371	5.358006	3.9068905956085187
-6.490724	6.392517	0.0
-4.323761	5.340854	0.0
-4.012045	5.310706	4.954196310386876
-4.375537	5.318976	4.584962500721157
-6.320198	6.54833	0.0
-4.045457	5.340968	2.584962500721156
-6.450498	6.886308	5.78135971352466
-3.153331	7.049857	0.0
-8.152263	7.259263	2.807354922057604
-6.841279	7.133519	0.0
-3.965796	7.055639	5.554588851677638
-5.031067	7.715351	4.08746284125034
-5.741224	6.994209	5.643856189774724
-4.044116	5.308768	2.0
-6.649482	4.725307	1.5849625007211563
-5.928215	6.108661	4.459431618637297
-4.019221	5.320609	1.0
-5.195365	7.75733	1.0
-3.981818	5.393693	4.169925001442312
-5.358733	5.827758	3.5849625007211565
-3.327757	6.223788	0.0
-6.04054	6.786449	0.0
-3.333382	5.400626	0.0
-4.0264	5.341349	4.08746284125034
-4.017303	5.446589	4.807354922057604
-5.579036	6.290311	0.0
-4.410055	6.495486	0.0
-4.705146	6.647368	4.169925001442312
-3.597292	5.2825	4.700439718141093
-3.489765	6.739238	5.044394119358453
-5.28663	6.799785	3.5849625007211565
-5.365853	5.835745	3.3219280948873626
-6.644531	4.761053	3.8073549220576037
-5.079317	7.536351	0.0
-3.004928	5.279952	0.0
-6.593956	5.775369	3.8073549220576037
-3.978407	5.402154	6.459431618637298
-6.891037	5.640617	0.0
-3.994207	5.396479	5.247927513443585
-7.307506	5.379847	0.0
-7.558489	7.407572	4.08746284125034
-5.615294	6.998964	1.5849625007211563
-4.025588	5.32152	0.0
-5.549091	6.416902	2.0
-7.335697	6.736038	3.0
-3.349588	6.364953	0.0
-3.907973	5.249202	5.08746284125034
-4.181827	5.674443	0.0
-4.024204	5.438757	5.08746284125034
-3.978126	5.37435	3.9068905956085187
-3.99866	5.3584	3.8073549220576037
-5.009199	7.70456	3.3219280948873626
-5.243575	6.865502	3.9068905956085187
-5.376729	6.243589	0.0
-6.433916	6.865056	3.5849625007211565
-4.20603	5.977015	5.08746284125034
-4.055642	5.476997	3.700439718141092
-4.029536	5.446151	4.247927513443585
-3.978754	7.887024	0.0
-3.947516	5.310266	5.930737337562887
-4.02693	5.433253	4.643856189774724
-5.173229	9.57733	0.0
-4.991186	7.718325	3.1699250014423126
-6.639379	4.803877	0.0
-3.093567	8.522855	0.0
-3.954244	5.346763	4.247927513443585
-5.260561	6.788305	3.700439718141092
-4.006901	5.394319	5.044394119358453
-4.039175	5.321305	3.4594316186372978
-4.020374	5.347431	4.247927513443585
-3.971989	5.311081	5.321928094887363
-5.136517	8.232868	0.0
-5.075063	7.667443	3.1699250014423126
-5.374074	6.289009	1.0
-6.556242	5.014968	1.0
-5.94227	6.130722	4.247927513443585
-5.956072	6.13905	3.700439718141092
-6.308456	5.995786	1.0
-3.948415	5.291229	4.247927513443585
-5.811856	6.968019	1.5849625007211563
-4.020596	5.35227	3.3219280948873626
-6.420293	5.996544	0.0
-7.533047	7.408513	1.0
-4.039971	5.441761	2.0
-6.943101	4.645024	0.0
-5.011565	5.259537	0.0
-3.936097	5.373825	4.807354922057604
-4.098191	5.361681	1.0
-7.488701	6.202634	2.0
-6.695674	5.200523	0.0
-6.920581	6.095993	0.0
-6.658015	5.693805	0.0
-6.588124	5.788395	3.0
-6.411278	5.891642	0.0
-5.933819	6.116618	4.906890595608519
-6.264471	5.656026	2.0
-6.644302	5.243337	1.5849625007211563
-3.982461	5.331994	3.8073549220576037
-3.970137	5.330806	1.0
-5.056944	7.72555	5.700439718141093
-3.918318	5.242714	4.08746284125034
-4.065106	5.331971	4.459431618637297
-3.981615	6.97605	0.0
-5.096036	6.143526	1.5849625007211563
-5.173287	6.719836	0.0
-6.544046	6.120313	1.0
-4.011513	5.320095	1.5849625007211563
-6.903042	6.200876	1.0
-6.419613	5.050336	1.0
-3.951586	5.370134	4.321928094887363
-4.092211	5.349731	3.0
-6.202436	6.265889	1.0
-7.48858	6.54446	4.08746284125034
-6.177912	6.236273	0.0
-7.499575	6.548957	4.643856189774724
-6.9618	4.691381	0.0
-7.113375	4.743886	0.0
-3.973681	5.302463	5.357552004618084
-7.346521	6.745932	3.3219280948873626
-7.352674	6.744438	1.5849625007211563
-6.462767	6.87289	5.584962500721157
-4.08068	5.271017	0.0
-3.741038	5.216546	5.643856189774724
-4.021495	5.325344	1.0
-3.861475	6.123827	2.584962500721156
-4.021516	5.337642	4.247927513443585
-3.997911	5.344791	2.584962500721156
-5.230336	6.884146	3.700439718141092
-3.979221	5.408609	5.672425341971496
-4.009713	5.34732	4.807354922057604
-4.810945	5.277572	0.0
-6.591126	6.486824	4.169925001442312
-6.574729	6.495825	3.1699250014423126
-8.111105	6.921308	0.0
-4.000861	5.329992	3.3219280948873626
-4.093978	5.351223	0.0
-3.900311	5.242825	5.700439718141093
-6.638127	4.743548	5.20945336562895
-6.655096	4.750824	5.0
-3.908197	5.368849	4.584962500721157
-4.048045	5.354356	2.321928094887362
-5.148806	6.84095	2.321928094887362
-3.384673	5.300356	1.0
-3.970887	5.36474	5.08746284125034
-6.190153	10.362245	0.0
-3.922745	5.358844	5.08746284125034
-4.189861	6.645374	3.1699250014423126
-5.101735	8.150414	2.321928094887362
-5.004701	7.684258	1.5849625007211563
-3.163169	5.898876	0.0
-3.888342	6.387691	2.321928094887362
-3.988129	5.426968	4.169925001442312
-6.554129	5.397204	3.5849625007211565
-4.632792	6.740119	1.0
-3.357625	5.486608	1.0
-5.276244	6.781851	4.169925001442312
-6.473204	9.75921	0.0
-5.361033	5.852308	2.807354922057604
-6.660906	6.022803	1.5849625007211563
-6.642806	6.178199	1.0
-5.630547	9.453492	5.20945336562895
-5.623402	9.420328	2.584962500721156
-5.474221	7.013511	0.0
-5.02997	7.743987	3.9068905956085187
-4.126935	6.695834	0.0
-3.493364	5.283255	0.0
-4.681458	7.358088	0.0
-5.687914	5.843144	2.584962500721156
-6.021667	6.617777	0.0
-3.95544	5.296296	5.78135971352466
-5.826223	7.764632	0.0
-4.060124	5.318207	4.0
-7.546299	7.712097	0.0
-4.398675	5.332066	3.0
-3.211824	5.390026	1.5849625007211563
-6.350181	5.142698	0.0
-4.020949	5.357459	4.392317422778761
-2.799478	8.035303	2.584962500721156
-6.450498	6.886308	4.807354922057604
-4.115737	5.323931	4.954196310386876
-5.705257	6.221361	2.0
-5.682307	5.8562	2.321928094887362
-4.158974	5.9765	2.584962500721156
-2.981291	8.287601	1.5849625007211563
-3.968235	7.064204	3.700439718141092
-3.45973	5.335762	0.0
-4.019145	5.360715	4.906890595608519
-3.970119	5.372886	5.554588851677638
-3.975797	5.418142	4.08746284125034
-4.094236	5.334197	3.9068905956085187
-7.54355	7.395898	3.4594316186372978
-6.477021	5.915255	0.0
-6.362448	5.978142	1.0
-3.734598	5.20874	4.523561956057013
-6.839484	6.115042	2.584962500721156
-4.035639	5.314499	1.5849625007211563
-4.09802	5.316675	5.807354922057605
-5.277383	6.966191	1.0
-4.464711	5.412637	1.5849625007211563
-6.730638	6.525348	0.0
-4.336083	5.807071	1.5849625007211563
-4.006083	5.402037	5.78135971352466
-6.420821	5.668651	1.0
-4.018453	5.384969	4.459431618637297
-4.051984	5.347102	4.247927513443585
-3.976629	5.353939	5.0
-4.066507	5.361046	3.1699250014423126
-7.549322	7.411446	4.247927513443585
-7.574889	7.372969	1.5849625007211563
-5.918333	7.400231	0.0
-3.975456	5.363771	4.321928094887363
-6.188025	8.057509	1.5849625007211563
-3.953466	5.302947	5.554588851677638
-5.243342	6.822054	4.906890595608519
-4.098681	5.341738	5.285402218862249
-4.232783	5.569379	0.0
-6.564359	5.399278	1.5849625007211563
-3.986897	5.352943	2.584962500721156
-7.271463	4.539052	0.0
-4.089827	5.33062	5.20945336562895
-3.996917	5.338776	4.754887502163469
-3.948061	5.301857	6.044394119358453
-4.010331	5.433724	4.807354922057604
-4.022785	5.348971	1.5849625007211563
-4.016714	5.321921	0.0
-4.014864	5.317636	1.5849625007211563
-4.088972	5.375542	2.0
-3.977307	5.299651	2.321928094887362
-4.054213	5.356424	3.1699250014423126
-6.585165	6.474772	3.0
-4.025267	5.356514	2.584962500721156
-4.014643	5.365073	4.459431618637297
-4.0155	5.353386	3.9068905956085187
-3.909364	5.239959	2.321928094887362
-5.046261	7.671804	4.807354922057604
-5.649694	9.460815	1.5849625007211563
-7.630437	7.458949	2.584962500721156
-3.726429	5.228471	3.1699250014423126
-8.160174	7.267459	3.0
-5.29597	6.847863	3.1699250014423126
-5.270035	6.807758	5.426264754702098
-3.631903	5.308506	0.0
-4.025338	5.377405	3.3219280948873626
-3.393341	6.251808	0.0
-3.989137	5.363434	4.700439718141093
-6.678872	4.762784	3.3219280948873626
-6.607487	5.786158	3.3219280948873626
-4.036388	5.347707	4.954196310386876
-4.057114	5.339667	6.303780748177103
-3.992448	5.436594	4.392317422778761
-4.063565	5.445851	3.3219280948873626
-5.792845	6.863848	0.0
-5.13613	7.260168	0.0
-4.053941	5.317747	2.807354922057604
-4.39997	6.462498	1.5849625007211563
-4.285253	6.63531	1.5849625007211563
-3.2737	6.655242	1.0
-3.27846	7.054153	0.0
-4.098707	5.321568	6.044394119358453
-5.664048	10.180096	0.0
-3.994769	5.432752	3.5849625007211565
-6.556094	5.408507	4.247927513443585
-4.019121	5.42385	5.426264754702098
-5.056944	7.72555	3.5849625007211565
-3.514883	6.721583	4.857980995127573
-4.243407	7.074232	0.0
-3.393465	5.377509	2.321928094887362
-5.253321	6.820784	6.339850002884625
-4.099694	5.3547	1.5849625007211563
-4.051118	5.446725	4.08746284125034
-7.523694	9.529498	2.0
-5.036647	7.701393	3.8073549220576037
-4.479133	5.973894	1.0
-4.049699	5.332281	5.459431618637297
-6.403703	5.768551	1.0
-4.42395	5.402335	1.0
-4.111146	5.325874	5.392317422778761
-6.455458	6.854143	3.5849625007211565
-3.508544	6.740343	4.906890595608519
-3.961623	5.344896	2.321928094887362
-6.283844	5.673284	1.0
-4.04931	7.296272	0.0
-5.417676	6.385409	3.8073549220576037
-5.419338	6.403413	3.4594316186372978
-6.590383	5.567304	1.5849625007211563
-5.935957	6.305509	0.0
-4.01503	5.374694	4.754887502163469
-6.595686	5.940536	0.0
-4.002239	5.353209	4.954196310386876
-3.956748	5.378876	5.554588851677638
-6.445289	6.903603	5.0
-6.183911	4.989307	0.0
-6.795374	7.280781	0.0
-3.998567	5.386569	6.149747119504682
-4.062846	5.345727	5.643856189774724
-7.348263	6.637013	0.0
-4.011197	5.334394	1.5849625007211563
-4.054454	5.452798	3.5849625007211565
-7.73554	7.158652	0.0
-4.004951	5.368954	4.906890595608519
-4.069498	5.346651	4.807354922057604
-3.990324	5.372785	3.8073549220576037
-3.725257	5.19271	2.321928094887362
-3.970385	5.303291	5.643856189774724
-3.198878	5.483006	3.5849625007211565
-6.627457	5.111013	0.0
-5.275967	6.818977	6.10852445677817
-4.020102	5.315223	4.08746284125034
-4.020806	5.330888	1.0
-5.248607	6.847996	1.5849625007211563
-3.979848	5.339804	3.8073549220576037
-3.204099	5.46974	5.0
-3.977899	5.345458	5.523561956057013
-3.967674	5.384017	4.392317422778761
-4.023316	5.353329	4.08746284125034
-3.470933	6.720536	4.169925001442312
-4.013449	5.307591	5.392317422778761
-4.371027	5.334358	3.700439718141092
-4.072201	5.356907	2.584962500721156
-4.000592	5.411181	5.129283016944966
-4.012103	5.409001	3.5849625007211565
-4.047327	5.330121	4.321928094887363
-4.025898	5.414137	3.700439718141092
-6.91038	5.965207	0.0
-3.973996	5.396387	5.247927513443585
-4.074105	5.330317	2.0
-6.271604	6.492347	3.0
-5.703699	6.46048	0.0
-5.284679	7.451474	0.0
-5.268273	7.030907	2.0
-4.005636	5.414592	3.4594316186372978
-6.622706	4.74054	4.247927513443585
-5.808033	6.648569	0.0
-4.044807	5.32148	3.1699250014423126
-2.982229	8.148595	0.0
-4.063759	5.346845	3.5849625007211565
-4.329356	7.893799	0.0
-4.016019	5.308711	4.807354922057604
-4.031563	5.338566	4.459431618637297
-6.670667	7.965074	3.4594316186372978
-5.022029	7.727629	3.8073549220576037
-6.698068	5.532563	1.0
-5.297313	6.889354	3.3219280948873626
-4.055803	5.489903	4.392317422778761
-4.069111	5.351727	3.9068905956085187
-6.651274	4.778034	3.1699250014423126
-4.054094	5.471627	2.807354922057604
-4.080665	5.323305	5.78135971352466
-6.202082	9.546601	0.0
-4.021144	5.305735	0.0
-3.980657	5.36154	4.459431618637297
-5.909124	6.627758	1.5849625007211563
-3.974381	5.408791	2.0
-4.079025	5.353319	3.0
-4.026684	5.328545	1.5849625007211563
-3.999637	5.371768	5.643856189774724
-3.998696	5.348125	4.523561956057013
-6.442098	6.856231	3.8073549220576037
-7.080512	4.674656	0.0
-4.02345	5.328242	2.321928094887362
-2.753803	7.996683	0.0
-4.701064	6.642362	4.0
-3.958797	5.326502	4.321928094887363
-3.977956	5.390427	3.700439718141092
-5.921794	6.610487	1.0
-4.097359	5.377776	2.584962500721156
-3.186495	6.087522	0.0
-5.273617	6.793558	4.807354922057604
-4.064887	5.35407	4.523561956057013
-6.819456	5.760641	3.1699250014423126
-6.615019	5.77325	4.523561956057013
-4.075927	5.373855	1.0
-4.012899	5.443486	3.9068905956085187
-3.989324	5.394109	4.584962500721157
-4.07382	5.342848	6.375039431346925
-5.74737	6.977082	5.0
-3.976474	5.308242	4.459431618637297
-3.912997	5.24845	5.129283016944966
-4.08849	5.333922	5.08746284125034
-4.000633	5.334601	3.8073549220576037
-4.03299	5.354488	3.700439718141092
-3.94374	5.309186	5.584962500721157
-4.044759	5.436365	4.0
-3.956425	5.383992	2.807354922057604
-4.019965	5.32783	2.0
-3.992217	5.406264	5.832890014164742
-6.470442	6.888433	5.129283016944966
-4.028116	5.426486	3.4594316186372978
-3.993941	5.375575	4.0
-3.968842	5.355836	4.954196310386876
-3.997956	5.335125	5.321928094887363
-3.99997	5.403825	4.169925001442312
-4.059227	5.436523	3.3219280948873626
-4.02071	5.355059	3.8073549220576037
-4.101965	5.32932	5.0
-6.162711	7.595659	0.0
-3.993232	5.354921	3.5849625007211565
-3.966466	5.370573	6.066089190457772
-5.064446	6.267423	0.0
-5.17608	9.057534	1.0
-6.406859	6.81041	0.0
-3.180923	7.324107	0.0
-4.078347	5.318462	5.357552004618084
-6.432639	6.893828	4.857980995127573
-6.056476	6.116848	2.0
-8.125467	7.027796	2.0
-5.640454	9.444401	3.8073549220576037
-8.191481	7.185767	0.0
-4.073926	5.329682	6.6865005271832185
-3.946385	5.34052	4.321928094887363
-5.274026	6.825037	5.584962500721157
-5.225292	7.140274	3.3219280948873626
-5.226838	7.160973	3.700439718141092
-5.314328	9.678264	1.0
-4.605355	6.515369	0.0
-4.779862	7.407484	0.0
-3.060236	7.220449	1.0
-7.444431	7.376089	0.0
-8.484241	6.534166	0.0
-5.498242	6.926563	1.0
-6.194959	8.070381	1.0
-5.642838	6.343247	2.321928094887362
-5.675625	8.819672	0.0
-3.943354	5.329308	5.0
-7.682574	8.286433	3.1699250014423126
-7.6837	8.275936	2.584962500721156
-6.519713	5.293636	2.0
-5.017079	6.554245	5.08746284125034
-5.01455	7.67953	5.285402218862249
-4.059708	5.328403	5.044394119358453
-4.051642	5.460177	3.0
-4.076574	5.363365	0.0
-4.736053	6.662581	0.0
-5.582278	7.666136	4.321928094887363
-3.976829	5.351453	3.9068905956085187
-4.018149	5.431777	5.08746284125034
-4.073444	5.339271	2.321928094887362
-4.01321	5.413054	3.1699250014423126
-4.067936	5.346604	3.3219280948873626
-4.021973	5.366494	4.643856189774724
-4.106697	5.33492	5.554588851677638
-6.600531	5.959034	1.5849625007211563
-3.396721	6.9481	0.0
-3.968872	5.392038	3.5849625007211565
-5.257207	6.840956	6.321928094887362
-4.085163	5.345281	1.0
-3.630282	5.252063	2.0
-4.007219	5.418145	4.247927513443585
-4.07045	5.322654	4.954196310386876
-4.078238	5.342349	5.247927513443585
-4.089831	5.366032	0.0
-5.832099	6.407401	1.0
-7.48596	6.22228	2.321928094887362
-6.036881	6.926087	3.4594316186372978
-5.260911	6.809881	6.375039431346925
-6.502835	6.243347	1.0
-5.380955	6.728269	0.0
-6.060696	7.430141	3.0
-5.356759	6.4316	2.0
-2.816409	8.047891	4.169925001442312
-3.37261	6.4347	0.0
-5.418121	6.885821	3.0
-8.162403	6.986683	1.0
-3.958031	7.054591	4.954196310386876
-3.9465	5.334642	5.129283016944966
-6.369645	6.905912	0.0
-5.467192	5.769567	2.0
-5.716071	6.0531	1.0
-3.991798	5.379097	5.491853096329675
-8.1973	6.918422	0.0
-6.280406	6.482835	2.807354922057604
-4.004014	5.396899	5.78135971352466
-6.040607	7.430058	3.0
-4.05858	5.338743	1.5849625007211563
