antenna_lon	antenna_lat	weight
-2.801975	8.042674	3.3219280948873626
-3.526192	5.488762	2.0
-4.204861	6.6585	3.5849625007211565
-3.956538	5.370529	1.5849625007211563
-4.106718	5.344941	0.0
-6.051272	6.924573	2.584962500721156
-3.596764	5.261879	4.392317422778761
-6.485888	7.145734	2.807354922057604
-3.964356	5.360864	3.3219280948873626
-3.512154	6.734689	4.08746284125034
-4.014864	5.317638	2.0
-5.854713	7.263305	0.0
-5.753299	6.98254	4.459431618637297
-5.031158	7.681516	4.0
-5.489291	6.722429	2.321928094887362
-4.024002	5.359853	3.700439718141092
-4.015951	5.433888	2.321928094887362
-4.846348	7.600497	1.0
-6.379644	6.498782	1.0
-6.516944	7.601789	0.0
-4.221507	6.654994	1.5849625007211563
-7.004209	6.25824	3.8073549220576037
-7.014496	6.247475	3.700439718141092
-5.261862	6.821173	3.4594316186372978
-3.987618	5.419455	4.0
-3.495588	6.715023	2.0
-5.278736	6.867756	0.0
-3.937196	5.306728	3.700439718141092
-5.027187	7.651894	2.321928094887362
-6.613363	4.736188	1.0
-4.028446	5.330621	1.5849625007211563
-4.015731	5.357661	4.0
-3.983911	5.381465	1.5849625007211563
-4.02162	5.419177	1.5849625007211563
-4.091533	5.354696	0.0
-4.088099	5.307023	2.807354922057604
-6.681608	7.954907	1.0
-4.073932	5.355972	3.5849625007211565
-3.083494	7.267637	1.0
-4.014943	5.323478	1.5849625007211563
-5.076243	5.703332	0.0
-3.204733	7.143858	1.5849625007211563
-5.060519	7.705747	3.0
-4.024601	5.363671	2.321928094887362
-4.010922	5.399818	3.700439718141092
-6.44185	6.871595	4.169925001442312
-3.935408	5.363574	2.321928094887362
-3.92971	5.391959	2.321928094887362
-4.110586	5.330667	4.08746284125034
-3.999674	5.423816	4.0
-4.000748	5.374202	3.3219280948873626
-4.01714	5.321476	1.0
-4.004406	5.340151	3.700439718141092
-4.013611	5.438612	3.3219280948873626
-3.967119	5.299439	3.8073549220576037
-4.064482	5.337499	1.5849625007211563
-6.629436	4.745129	2.321928094887362
-5.215331	6.761555	1.5849625007211563
-4.088608	5.389323	0.0
-3.957371	5.358006	0.0
-6.490724	6.392517	2.0
-4.012045	5.310706	1.0
-4.375537	5.318976	3.700439718141092
-2.94529	7.814484	0.0
-6.813001	5.114723	2.807354922057604
-6.320198	6.54833	2.0
-6.065527	5.256029	1.0
-4.045457	5.340968	2.584962500721156
-6.450498	6.886308	4.857980995127573
-8.152263	7.259263	3.700439718141092
-6.841279	7.133519	0.0
-3.965796	7.055639	4.169925001442312
-5.031067	7.715351	3.3219280948873626
-5.824194	5.099781	2.321928094887362
-5.741224	6.994209	4.321928094887363
-4.044116	5.308768	2.0
-6.649482	4.725307	0.0
-5.928215	6.108661	2.584962500721156
-4.019221	5.320609	1.0
-5.195365	7.75733	0.0
-3.981818	5.393693	1.0
-5.358733	5.827758	4.321928094887363
-3.327757	6.223788	2.584962500721156
-3.335695	6.572469	0.0
-6.04054	6.786449	2.321928094887362
-6.597819	8.194899	0.0
-3.333382	5.400626	2.321928094887362
-4.0264	5.341349	2.321928094887362
-4.017303	5.446589	2.807354922057604
-4.963677	7.095189	1.5849625007211563
-5.333982	6.022745	0.0
-5.579036	6.290311	0.0
-4.705146	6.647368	3.1699250014423126
-3.597292	5.2825	3.5849625007211565
-3.489765	6.739238	4.321928094887363
-5.28663	6.799785	2.0
-5.365853	5.835745	4.523561956057013
-3.649513	6.151548	1.5849625007211563
-6.644531	4.761053	2.321928094887362
-5.079317	7.536351	1.0
-3.004928	5.279952	2.0
-6.593956	5.775369	3.4594316186372978
-3.978407	5.402154	4.392317422778761
-5.05917	5.758322	1.0
-6.891037	5.640617	0.0
-3.994207	5.396479	4.169925001442312
-7.307506	5.379847	1.0
-6.820336	5.207025	1.0
-7.0632	6.890848	1.0
-7.558489	7.407572	4.459431618637297
-5.615294	6.998964	2.321928094887362
-4.025588	5.32152	2.807354922057604
-5.325081	5.279491	2.321928094887362
-5.549091	6.416902	2.584962500721156
-7.335697	6.736038	3.4594316186372978
-3.444847	7.102875	0.0
-3.103167	5.721778	0.0
-3.349588	6.364953	0.0
-3.108281	5.156429	1.0
-2.946871	5.196997	2.0
-3.907973	5.249202	3.9068905956085187
-3.036088	5.287374	0.0
-4.024204	5.438757	4.459431618637297
-3.978126	5.37435	1.5849625007211563
-3.99866	5.3584	2.584962500721156
-5.009199	7.70456	1.0
-5.243575	6.865502	1.5849625007211563
-5.376729	6.243589	1.5849625007211563
-6.433916	6.865056	4.523561956057013
-4.20603	5.977015	3.0
-4.055642	5.476997	3.4594316186372978
-4.029536	5.446151	3.4594316186372978
-3.947516	5.310266	4.392317422778761
-4.02693	5.433253	3.8073549220576037
-6.663211	4.982726	2.0
-7.40235	6.802779	0.0
-5.173229	9.57733	1.0
-4.991186	7.718325	3.1699250014423126
-6.639379	4.803877	2.0
-3.954244	5.346763	1.0
-5.260561	6.788305	2.0
-4.006901	5.394319	4.247927513443585
-4.039175	5.321305	2.584962500721156
-2.960267	5.143338	0.0
-4.020374	5.347431	2.321928094887362
-3.971989	5.311081	2.321928094887362
-5.075063	7.667443	1.0
-5.374074	6.289009	2.321928094887362
-6.398958	6.38666	2.321928094887362
-6.556242	5.014968	1.5849625007211563
-6.469458	7.057719	1.5849625007211563
-6.168467	6.674983	0.0
-5.94227	6.130722	4.523561956057013
-5.956072	6.13905	5.129283016944966
-6.744566	5.040396	2.0
-6.308456	5.995786	2.0
-3.948415	5.291229	2.807354922057604
-5.811856	6.968019	2.321928094887362
-4.020596	5.35227	4.169925001442312
-5.578072	5.476926	0.0
-6.420293	5.996544	1.0
-6.353718	5.748795	2.0
-7.533047	7.408513	1.0
-7.13925	6.460956	2.0
-4.039971	5.441761	2.0
-6.585684	6.777569	0.0
-6.445524	9.842149	0.0
-6.943101	4.645024	2.0
-4.459888	5.336893	1.0
-3.936097	5.373825	2.584962500721156
-8.2558	6.848719	0.0
-7.488701	6.202634	2.0
-6.695674	5.200523	2.321928094887362
-6.920581	6.095993	2.807354922057604
-5.842532	5.991305	0.0
-5.788878	5.16862	2.584962500721156
-6.658015	5.693805	1.5849625007211563
-6.562302	5.137364	3.4594316186372978
-6.588124	5.788395	4.523561956057013
-6.411278	5.891642	1.5849625007211563
-6.244498	6.89773	2.807354922057604
-5.933819	6.116618	3.5849625007211565
-6.264471	5.656026	3.9068905956085187
-6.644302	5.243337	2.0
-5.875734	7.468174	0.0
-5.871653	7.575051	1.0
-3.982461	5.331994	2.321928094887362
-6.241554	6.910795	2.807354922057604
-5.056944	7.72555	3.3219280948873626
-3.918318	5.242714	3.1699250014423126
-4.065106	5.331971	2.807354922057604
-5.096036	6.143526	1.0
-6.257249	7.248938	2.0
-6.536738	7.516731	2.0
-5.173287	6.719836	1.5849625007211563
-7.416628	6.571898	0.0
-6.544046	6.120313	3.3219280948873626
-4.011513	5.320095	0.0
-6.903042	6.200876	3.0
-5.498054	5.83572	1.0
-6.419613	5.050336	2.584962500721156
-3.951586	5.370134	2.584962500721156
-4.092211	5.349731	2.0
-6.942918	6.740812	2.807354922057604
-4.249769	5.740303	0.0
-6.064595	5.687304	0.0
-6.202436	6.265889	2.321928094887362
-7.104274	6.726616	0.0
-7.48858	6.54446	4.0
-6.177912	6.236273	1.5849625007211563
-7.499575	6.548957	3.8073549220576037
-6.9618	4.691381	2.321928094887362
-7.113375	4.743886	3.1699250014423126
-5.026854	5.93634	2.584962500721156
-5.304716	6.195294	0.0
-3.973681	5.302463	3.1699250014423126
-7.346521	6.745932	3.4594316186372978
-7.352674	6.744438	3.1699250014423126
-6.462767	6.87289	4.459431618637297
-6.829481	6.557124	1.5849625007211563
-7.412778	4.686023	0.0
-3.741038	5.216546	4.247927513443585
-4.021495	5.325344	0.0
-3.861475	6.123827	2.321928094887362
-4.021516	5.337642	3.0
-3.997911	5.344791	3.1699250014423126
-5.230336	6.884146	2.0
-3.979221	5.408609	3.3219280948873626
-4.009713	5.34732	2.584962500721156
-5.162949	6.02769	1.0
-6.591126	6.486824	4.247927513443585
-6.574729	6.495825	3.4594316186372978
-8.111105	6.921308	1.0
-4.410116	5.209258	0.0
-3.900311	5.242825	4.0
-6.638127	4.743548	4.584962500721157
-6.655096	4.750824	4.321928094887363
-7.702269	7.736758	0.0
-3.908197	5.368849	3.8073549220576037
-5.880514	8.957472	0.0
-4.048045	5.354356	3.4594316186372978
-5.35869	6.149017	0.0
-5.148806	6.84095	2.0
-3.970887	5.36474	1.0
-6.190153	10.362245	0.0
-3.922745	5.358844	2.0
-4.189861	6.645374	2.807354922057604
-6.223618	7.329344	0.0
-4.107859	5.366512	0.0
-5.004701	7.684258	1.5849625007211563
-3.888342	6.387691	2.321928094887362
-3.988129	5.426968	3.0
-6.554129	5.397204	4.08746284125034
-3.593544	6.737575	0.0
-6.538548	5.259052	2.321928094887362
-3.357625	5.486608	2.321928094887362
-5.9375	6.239034	1.5849625007211563
-5.246719	6.551589	1.5849625007211563
-5.276244	6.781851	3.1699250014423126
-5.361033	5.852308	3.1699250014423126
-5.089482	7.4737	1.5849625007211563
-6.660906	6.022803	1.5849625007211563
-5.610111	6.653255	1.0
-6.642806	6.178199	3.1699250014423126
-5.630547	9.453492	3.1699250014423126
-5.623402	9.420328	1.5849625007211563
-5.474221	7.013511	0.0
-5.02997	7.743987	1.0
-7.158029	4.640418	0.0
-4.126935	6.695834	0.0
-2.894074	5.508171	2.0
-3.493364	5.283255	2.584962500721156
-4.681458	7.358088	1.5849625007211563
-5.687914	5.843144	1.5849625007211563
-6.021667	6.617777	2.0
-7.215218	7.23114	0.0
-3.95544	5.296296	3.5849625007211565
-5.826223	7.764632	1.5849625007211563
-4.060124	5.318207	2.807354922057604
-4.722904	6.152263	1.0
-6.499812	5.791645	2.807354922057604
-7.546299	7.712097	0.0
-4.398675	5.332066	2.321928094887362
-6.626656	5.420351	1.5849625007211563
-3.211824	5.390026	2.0
-6.350181	5.142698	3.3219280948873626
-4.020949	5.357459	3.1699250014423126
-2.799478	8.035303	2.0
-6.450498	6.886308	4.0
-4.115737	5.323931	3.0
-5.705257	6.221361	1.5849625007211563
-5.682307	5.8562	2.807354922057604
-2.981291	8.287601	0.0
-3.968235	7.064204	2.0
-3.45973	5.335762	1.5849625007211563
-4.019145	5.360715	3.4594316186372978
-3.970119	5.372886	3.700439718141092
-5.297223	5.200653	2.0
-3.975797	5.418142	1.0
-6.319879	6.314036	1.0
-4.094236	5.334197	2.321928094887362
-7.54355	7.395898	2.321928094887362
-6.477021	5.915255	2.0
-6.362448	5.978142	1.5849625007211563
-3.734598	5.20874	3.1699250014423126
-6.602872	6.860205	0.0
-6.839484	6.115042	3.8073549220576037
-4.035639	5.314499	1.5849625007211563
-4.09802	5.316675	3.5849625007211565
-5.277383	6.966191	0.0
-4.986808	6.369647	2.0
-5.034828	7.092473	0.0
-4.464711	5.412637	0.0
-4.893759	6.574764	0.0
-6.730638	6.525348	2.0
-4.336083	5.807071	0.0
-6.780792	6.285883	1.5849625007211563
-6.224953	7.087309	1.0
-4.006083	5.402037	3.8073549220576037
-6.420821	5.668651	3.9068905956085187
-4.018453	5.384969	3.4594316186372978
-3.026582	5.391941	2.584962500721156
-3.30666	5.128291	1.0
-4.051984	5.347102	2.584962500721156
-7.905283	7.192241	1.0
-3.976629	5.353939	3.4594316186372978
-4.066507	5.361046	3.3219280948873626
-7.549322	7.411446	4.459431618637297
-7.574889	7.372969	1.0
-3.975456	5.363771	2.584962500721156
-6.188025	8.057509	0.0
-3.953466	5.302947	2.584962500721156
-3.405973	5.155959	0.0
-5.243342	6.822054	1.5849625007211563
-4.098681	5.341738	3.4594316186372978
-6.497682	5.021883	2.0
-6.397111	6.091424	2.584962500721156
-4.353217	7.479989	0.0
-4.350911	6.470088	2.0
-4.232783	5.569379	0.0
-6.564359	5.399278	4.08746284125034
-3.986897	5.352943	3.3219280948873626
-3.326068	5.187367	2.321928094887362
-3.745863	5.511044	0.0
-7.271463	4.539052	1.0
-4.089827	5.33062	3.1699250014423126
-3.996917	5.338776	2.0
-3.948061	5.301857	4.321928094887363
-4.010331	5.433724	3.700439718141092
-4.022785	5.348971	1.5849625007211563
-4.088972	5.375542	1.0
-3.977307	5.299651	1.5849625007211563
-4.054213	5.356424	3.700439718141092
-6.585165	6.474772	3.0
-4.025267	5.356514	4.584962500721157
-4.014643	5.365073	3.4594316186372978
-4.0155	5.353386	4.584962500721157
-3.81531	6.198773	0.0
-3.909364	5.239959	1.0
-5.046261	7.671804	3.9068905956085187
-3.67639	5.184273	0.0
-5.649694	9.460815	0.0
-6.838689	8.077641	0.0
-7.630437	7.458949	2.807354922057604
-3.726429	5.228471	2.321928094887362
-8.160174	7.267459	4.0
-5.29597	6.847863	2.0
-6.79654	8.97282	0.0
-5.270035	6.807758	4.0
-3.631903	5.308506	1.5849625007211563
-4.025338	5.377405	4.247927513443585
-6.370024	4.905353	1.0
-3.393341	6.251808	0.0
-3.08964	5.373443	2.0
-3.989137	5.363434	4.247927513443585
-6.678872	4.762784	3.9068905956085187
-6.607487	5.786158	3.4594316186372978
-4.036388	5.347707	4.08746284125034
-6.688809	6.374213	3.0
-4.057114	5.339667	4.807354922057604
-3.992448	5.436594	2.321928094887362
-4.229835	5.26488	0.0
-4.063565	5.445851	3.1699250014423126
-4.769442	5.855244	1.5849625007211563
-5.792845	6.863848	0.0
-5.151122	6.660933	2.0
-7.343679	5.188305	0.0
-5.13613	7.260168	0.0
-3.759741	7.055896	0.0
-4.053941	5.317747	2.584962500721156
-4.39997	6.462498	1.5849625007211563
-5.466451	7.990722	1.5849625007211563
-5.756228	5.695936	0.0
-4.098707	5.321568	3.5849625007211565
-7.445185	7.294163	0.0
-6.126029	5.763024	1.0
-3.994769	5.432752	1.5849625007211563
-6.556094	5.408507	4.523561956057013
-2.909185	5.186481	0.0
-4.019121	5.42385	5.0
-4.520345	5.4001	1.0
-5.056944	7.72555	2.0
-3.514883	6.721583	3.700439718141092
-4.830103	5.988323	1.0
-3.393465	5.377509	2.584962500721156
-5.253321	6.820784	4.584962500721157
-4.099694	5.3547	1.0
-4.051118	5.446725	4.247927513443585
-7.523694	9.529498	1.5849625007211563
-5.036647	7.701393	3.8073549220576037
-4.479133	5.973894	2.0
-4.049699	5.332281	2.321928094887362
-5.153277	5.890399	0.0
-3.738898	5.390224	1.0
-4.011606	5.32155	1.0
-5.702363	5.347602	2.321928094887362
-6.403703	5.768551	1.5849625007211563
-3.590987	5.376503	0.0
-4.42395	5.402335	0.0
-4.111146	5.325874	3.9068905956085187
-6.455458	6.854143	1.0
-3.508544	6.740343	4.584962500721157
-3.961623	5.344896	0.0
-6.283844	5.673284	4.321928094887363
-5.799253	6.041612	1.5849625007211563
-5.417676	6.385409	4.321928094887363
-5.419338	6.403413	2.321928094887362
-6.590383	5.567304	2.807354922057604
-5.935957	6.305509	2.0
-4.01503	5.374694	4.08746284125034
-6.595686	5.940536	3.4594316186372978
-5.804499	7.182681	1.5849625007211563
-4.002239	5.353209	3.9068905956085187
-4.794865	5.344656	2.0
-3.956748	5.378876	3.0
-7.301728	5.556538	1.5849625007211563
-6.445289	6.903603	3.1699250014423126
-6.183911	4.989307	1.0
-6.795374	7.280781	0.0
-3.998567	5.386569	3.3219280948873626
-6.646964	5.610841	2.321928094887362
-6.729435	5.82371	2.321928094887362
-4.062846	5.345727	4.459431618637297
-7.348263	6.637013	2.0
-4.011197	5.334394	2.0
-4.054454	5.452798	3.8073549220576037
-4.525953	5.724252	0.0
-7.73554	7.158652	0.0
-6.69892	5.391193	2.0
-4.004951	5.368954	2.807354922057604
-4.069498	5.346651	3.5849625007211565
-3.990324	5.372785	3.700439718141092
-3.725257	5.19271	0.0
-3.970385	5.303291	2.321928094887362
-3.198878	5.483006	3.700439718141092
-6.627457	5.111013	1.5849625007211563
-5.275967	6.818977	4.169925001442312
-4.020102	5.315223	3.4594316186372978
-4.020806	5.330888	3.3219280948873626
-3.979848	5.339804	0.0
-3.204099	5.46974	4.08746284125034
-3.977899	5.345458	3.3219280948873626
-3.967674	5.384017	2.807354922057604
-4.023316	5.353329	3.8073549220576037
-3.470933	6.720536	3.0
-4.013449	5.307591	2.0
-4.371027	5.334358	3.3219280948873626
-4.072201	5.356907	2.584962500721156
-4.000592	5.411181	4.169925001442312
-4.012103	5.409001	3.5849625007211565
-4.047327	5.330121	3.0
-4.025898	5.414137	2.584962500721156
-6.91038	5.965207	2.0
-3.973996	5.396387	2.807354922057604
-5.923428	5.287617	1.5849625007211563
-4.074105	5.330317	1.5849625007211563
-6.221344	5.053563	2.0
-6.271604	6.492347	3.0
-5.703699	6.46048	2.584962500721156
-5.268273	7.030907	0.0
-4.005636	5.414592	3.8073549220576037
-6.622706	4.74054	3.3219280948873626
-5.808033	6.648569	1.0
-7.802993	7.271131	0.0
-3.136051	5.393767	1.0
-4.044807	5.32148	2.0
-3.316707	6.124379	1.5849625007211563
-2.982229	8.148595	1.0
-4.063759	5.346845	1.0
-6.797353	5.824882	1.5849625007211563
-6.084862	4.974524	1.0
-4.529507	7.908459	0.0
-4.016019	5.308711	3.5849625007211565
-4.031563	5.338566	3.9068905956085187
-6.670667	7.965074	2.321928094887362
-5.022029	7.727629	1.5849625007211563
-6.858007	6.626425	2.0
-6.698068	5.532563	2.0
-7.150399	7.640225	0.0
-4.055803	5.489903	3.1699250014423126
-6.651274	4.778034	4.643856189774724
-5.720149	8.137478	0.0
-4.054094	5.471627	1.5849625007211563
-4.080665	5.323305	4.321928094887363
-4.021144	5.305735	3.0
-6.522415	7.293005	0.0
-6.932338	7.957018	0.0
-3.980657	5.36154	2.584962500721156
-5.399283	9.615114	1.0
-5.909124	6.627758	2.0
-4.931111	6.070418	0.0
-3.974381	5.408791	1.0
-6.038795	5.308711	3.700439718141092
-4.079025	5.353319	2.584962500721156
-4.026684	5.328545	3.4594316186372978
-3.999637	5.371768	3.8073549220576037
-3.998696	5.348125	3.5849625007211565
-6.442098	6.856231	4.247927513443585
-7.080512	4.674656	2.321928094887362
-4.02345	5.328242	3.1699250014423126
-2.753803	7.996683	0.0
-4.701064	6.642362	2.807354922057604
-7.784464	7.860739	0.0
-3.958797	5.326502	2.0
-3.977956	5.390427	1.0
-5.921794	6.610487	3.0
-4.097359	5.377776	0.0
-3.186495	6.087522	1.5849625007211563
-4.226197	5.32006	1.0
-4.181172	5.338324	0.0
-5.273617	6.793558	1.5849625007211563
-4.064887	5.35407	3.3219280948873626
-2.687337	8.137369	0.0
-6.819456	5.760641	3.4594316186372978
-6.615019	5.77325	4.321928094887363
-4.075927	5.373855	2.0
-4.012899	5.443486	3.3219280948873626
-3.989324	5.394109	3.1699250014423126
-4.07382	5.342848	4.807354922057604
-5.74737	6.977082	3.700439718141092
-3.976474	5.308242	2.584962500721156
-3.912997	5.24845	4.08746284125034
-4.08849	5.333922	3.8073549220576037
-4.000633	5.334601	2.0
-4.03299	5.354488	4.169925001442312
-3.94374	5.309186	5.0
-4.044759	5.436365	3.700439718141092
-3.956425	5.383992	2.584962500721156
-4.019965	5.32783	1.5849625007211563
-3.992217	5.406264	4.523561956057013
-6.470442	6.888433	3.9068905956085187
-4.028116	5.426486	3.1699250014423126
-3.993941	5.375575	3.3219280948873626
-3.968842	5.355836	3.4594316186372978
-3.997956	5.335125	3.5849625007211565
-3.99997	5.403825	1.0
-4.059227	5.436523	2.584962500721156
-4.02071	5.355059	3.0
-4.101965	5.32932	3.0
-5.281512	6.698118	1.5849625007211563
-3.993232	5.354921	2.584962500721156
-3.966466	5.370573	3.700439718141092
-5.064446	6.267423	0.0
-7.351712	4.408735	0.0
-5.17608	9.057534	0.0
-5.715859	5.952427	2.0
-6.406859	6.81041	0.0
-2.978213	7.247045	0.0
-6.78784	5.760175	2.0
-3.294586	7.185922	1.0
-4.078347	5.318462	5.08746284125034
-6.432639	6.893828	3.5849625007211565
-6.056476	6.116848	2.321928094887362
-8.125467	7.027796	1.0
-5.640454	9.444401	3.1699250014423126
-5.976049	6.391187	2.807354922057604
-8.191481	7.185767	2.0
-4.073926	5.329682	4.459431618637297
-3.946385	5.34052	2.0
-5.274026	6.825037	4.08746284125034
-5.225292	7.140274	1.5849625007211563
-5.226838	7.160973	2.0
-5.314328	9.678264	0.0
-4.605355	6.515369	0.0
-4.779862	7.407484	1.0
-8.484241	6.534166	1.0
-5.868789	6.090734	0.0
-4.953337	5.896717	0.0
-5.498242	6.926563	0.0
-6.107153	8.302688	1.0
-6.194959	8.070381	1.0
-5.642838	6.343247	2.0
-3.943354	5.329308	3.1699250014423126
-7.682574	8.286433	2.321928094887362
-7.6837	8.275936	2.807354922057604
-6.519713	5.293636	4.247927513443585
-4.80471	5.149611	0.0
-8.43793	6.576323	1.0
-5.017079	6.554245	3.8073549220576037
-5.729538	10.380158	0.0
-4.536995	5.300141	1.0
-5.01455	7.67953	2.584962500721156
-4.059708	5.328403	3.1699250014423126
-4.051642	5.460177	1.5849625007211563
-4.076574	5.363365	1.0
-4.736053	6.662581	0.0
-6.643506	7.412852	0.0
-5.582278	7.666136	3.4594316186372978
-6.478066	7.375988	0.0
-3.976829	5.351453	1.5849625007211563
-4.018149	5.431777	3.9068905956085187
-4.073444	5.339271	2.807354922057604
-4.01321	5.413054	3.700439718141092
-4.067936	5.346604	1.5849625007211563
-4.021973	5.366494	3.4594316186372978
-4.106697	5.33492	4.247927513443585
-7.028058	6.174261	1.5849625007211563
-6.600531	5.959034	3.8073549220576037
-3.396721	6.9481	0.0
-3.649335	6.189947	1.0
-3.968872	5.392038	2.0
-6.508826	5.973005	1.5849625007211563
-5.257207	6.840956	4.392317422778761
-5.851367	6.706735	1.0
-3.630282	5.252063	1.0
-4.007219	5.418145	1.0
-5.107579	5.270079	0.0
-4.07045	5.322654	3.3219280948873626
-4.078238	5.342349	3.0
-4.089831	5.366032	2.0
-5.832099	6.407401	1.0
-7.48596	6.22228	2.807354922057604
-6.036881	6.926087	3.0
-6.37152	10.085516	1.0
-5.260911	6.809881	4.459431618637297
-6.660267	6.967025	2.0
-6.502835	6.243347	2.0
-6.242608	6.800704	1.0
