antenna_lon	antenna_lat	weight
-3.975456	5.363771	3.3219280948873626
-3.953466	5.302947	1.5849625007211563
-3.405973	5.155959	1.0
-5.243342	6.822054	3.700439718141092
-4.098681	5.341738	4.392317422778761
-6.497682	5.021883	0.0
-6.397111	6.091424	0.0
-6.564359	5.399278	0.0
-3.986897	5.352943	1.5849625007211563
-3.326068	5.187367	0.0
-3.745863	5.511044	1.0
-4.089827	5.33062	4.754887502163469
-3.996917	5.338776	2.321928094887362
-3.948061	5.301857	4.247927513443585
-4.010331	5.433724	4.321928094887363
-4.022785	5.348971	0.0
-4.020806	5.330889	0.0
-4.016714	5.321921	1.0
-3.977307	5.299651	3.9068905956085187
-4.054213	5.356424	2.807354922057604
-6.585165	6.474772	0.0
-4.025267	5.356514	1.0
-4.014643	5.365073	3.4594316186372978
-4.0155	5.353386	3.0
-3.909364	5.239959	1.0
-5.046261	7.671804	3.9068905956085187
-3.67639	5.184273	1.0
-5.649694	9.460815	0.0
-7.630437	7.458949	1.0
-3.726429	5.228471	1.0
-5.29597	6.847863	0.0
-5.270035	6.807758	4.584962500721157
-4.025338	5.377405	3.700439718141092
-3.393341	6.251808	0.0
-3.989137	5.363434	4.169925001442312
-6.678872	4.762784	1.0
-6.607487	5.786158	2.807354922057604
-4.036388	5.347707	2.807354922057604
-4.057114	5.339667	4.0
-3.992448	5.436594	1.5849625007211563
-5.596282	9.303588	0.0
-4.063565	5.445851	2.807354922057604
-4.440599	6.710645	0.0
-4.053941	5.317747	1.0
-4.39997	6.462498	0.0
-4.098707	5.321568	4.169925001442312
-3.994769	5.432752	2.584962500721156
-6.556094	5.408507	0.0
-4.019121	5.42385	2.321928094887362
-5.056944	7.72555	0.0
-3.514883	6.721583	3.1699250014423126
-5.253321	6.820784	5.08746284125034
-4.051118	5.446725	0.0
-5.036647	7.701393	2.0
-4.479133	5.973894	0.0
-4.049699	5.332281	3.3219280948873626
-3.590987	5.376503	0.0
-4.111146	5.325874	3.9068905956085187
-3.508544	6.740343	3.3219280948873626
-6.283844	5.673284	0.0
-5.417676	6.385409	2.807354922057604
-5.419338	6.403413	3.3219280948873626
-4.01503	5.374694	3.4594316186372978
-4.002239	5.353209	3.1699250014423126
-3.956748	5.378876	3.9068905956085187
-6.445289	6.903603	1.0
-3.998567	5.386569	4.321928094887363
-4.062846	5.345727	3.5849625007211565
-4.011197	5.334394	2.584962500721156
-4.054454	5.452798	1.0
-3.99475	5.327443	0.0
-4.004951	5.368954	3.8073549220576037
-4.069498	5.346651	4.247927513443585
-3.990324	5.372785	4.247927513443585
-3.725257	5.19271	0.0
-3.970385	5.303291	4.459431618637297
-3.198878	5.483006	2.0
-5.275967	6.818977	4.523561956057013
-4.020102	5.315223	4.584962500721157
-4.020806	5.330888	3.3219280948873626
-5.248607	6.847996	0.0
-3.979848	5.339804	1.0
-3.204099	5.46974	3.5849625007211565
-3.977899	5.345458	4.392317422778761
-3.967674	5.384017	2.584962500721156
-4.023316	5.353329	0.0
-3.470933	6.720536	1.0
-4.013449	5.307591	4.247927513443585
-4.371027	5.334358	2.321928094887362
-4.072201	5.356907	1.5849625007211563
-4.000592	5.411181	1.0
-4.012103	5.409001	0.0
-4.047327	5.330121	3.3219280948873626
-4.025898	5.414137	0.0
-6.91038	5.965207	0.0
-3.973996	5.396387	3.5849625007211565
-4.074105	5.330317	2.0
-6.271604	6.492347	1.0
-4.005636	5.414592	2.0
-6.622706	4.74054	0.0
-4.044807	5.32148	3.0
-4.063759	5.346845	2.584962500721156
-4.016019	5.308711	4.643856189774724
-4.031563	5.338566	2.0
-5.022029	7.727629	0.0
-5.297313	6.889354	0.0
-4.055803	5.489903	2.321928094887362
-6.651274	4.778034	2.584962500721156
-4.054094	5.471627	0.0
-4.080665	5.323305	4.807354922057604
-4.021144	5.305735	3.4594316186372978
-3.980657	5.36154	3.0
-5.909124	6.627758	2.321928094887362
-3.974381	5.408791	0.0
-6.038795	5.308711	0.0
-4.079025	5.353319	1.0
-4.026684	5.328545	3.4594316186372978
-3.999637	5.371768	3.5849625007211565
-3.998696	5.348125	2.321928094887362
-6.442098	6.856231	0.0
-7.080512	4.674656	0.0
-4.02345	5.328242	1.5849625007211563
-4.701064	6.642362	2.321928094887362
-3.958797	5.326502	1.5849625007211563
-3.977956	5.390427	3.1699250014423126
-5.921794	6.610487	2.0
-4.181172	5.338324	1.0
-5.273617	6.793558	1.5849625007211563
-4.064887	5.35407	3.0
-6.819456	5.760641	2.807354922057604
-6.615019	5.77325	2.321928094887362
-4.012899	5.443486	3.3219280948873626
-3.989324	5.394109	3.0
-4.07382	5.342848	5.169925001442312
-5.74737	6.977082	3.0
-3.976474	5.308242	4.523561956057013
-3.912997	5.24845	3.700439718141092
-4.08849	5.333922	3.9068905956085187
-4.000633	5.334601	3.3219280948873626
-4.03299	5.354488	1.5849625007211563
-3.94374	5.309186	3.3219280948873626
-4.044759	5.436365	0.0
-3.956425	5.383992	0.0
-4.019965	5.32783	2.584962500721156
-3.992217	5.406264	4.08746284125034
-6.470442	6.888433	2.321928094887362
-4.028116	5.426486	2.0
-3.993941	5.375575	4.247927513443585
-3.968842	5.355836	3.8073549220576037
-3.997956	5.335125	3.1699250014423126
-3.99997	5.403825	1.5849625007211563
-4.059227	5.436523	1.0
-4.02071	5.355059	0.0
-4.101965	5.32932	3.8073549220576037
-3.993232	5.354921	2.0
-3.966466	5.370573	4.459431618637297
-4.078347	5.318462	3.9068905956085187
-6.432639	6.893828	1.5849625007211563
-5.640454	9.444401	2.321928094887362
-4.073926	5.329682	4.754887502163469
-3.946385	5.34052	2.321928094887362
-5.274026	6.825037	3.4594316186372978
-5.225292	7.140274	0.0
-5.642838	6.343247	0.0
-6.465024	6.945142	0.0
-3.943354	5.329308	2.321928094887362
-7.682574	8.286433	0.0
-7.6837	8.275936	1.0
-4.80471	5.149611	0.0
-5.017079	6.554245	3.700439718141092
-5.01455	7.67953	3.4594316186372978
-4.059708	5.328403	4.247927513443585
-4.051642	5.460177	0.0
-5.582278	7.666136	1.5849625007211563
-3.976829	5.351453	3.3219280948873626
-4.018149	5.431777	3.1699250014423126
-4.073444	5.339271	2.321928094887362
-4.01321	5.413054	2.0
-4.067936	5.346604	4.169925001442312
-4.021973	5.366494	3.4594316186372978
-4.106697	5.33492	4.643856189774724
-7.028058	6.174261	0.0
-6.600531	5.959034	0.0
-3.968872	5.392038	3.3219280948873626
-5.257207	6.840956	3.8073549220576037
-4.007219	5.418145	2.584962500721156
-4.07045	5.322654	3.3219280948873626
-4.078238	5.342349	3.9068905956085187
-7.48596	6.22228	1.0
-5.260911	6.809881	5.169925001442312
-6.060696	7.430141	0.0
-2.816409	8.047891	1.0
-5.308225	6.137375	0.0
-5.418121	6.885821	0.0
-3.958031	7.054591	2.807354922057604
-3.9465	5.334642	3.4594316186372978
-6.594385	5.890346	0.0
-4.081445	5.369224	1.0
-3.991798	5.379097	4.321928094887363
-8.1973	6.918422	0.0
-6.280406	6.482835	1.0
-4.004014	5.396899	2.807354922057604
