antenna_lon	antenna_lat	weight
-4.029536	5.446151	1.0
-3.947516	5.310266	1.5849625007211563
-4.02693	5.433253	2.0
-4.018204	5.327251	0.0
-6.639379	4.803877	2.321928094887362
-3.954244	5.346763	0.0
-4.006901	5.394319	0.0
-3.971989	5.311081	0.0
-5.374074	6.289009	0.0
-5.94227	6.130722	0.0
-5.956072	6.13905	0.0
-4.020596	5.35227	1.0
-6.420293	5.996544	1.5849625007211563
-4.039971	5.441761	0.0
-3.936097	5.373825	1.5849625007211563
-7.488701	6.202634	2.321928094887362
-6.562302	5.137364	0.0
-6.588124	5.788395	1.0
-6.411278	5.891642	0.0
-5.933819	6.116618	1.0
-6.264471	5.656026	0.0
-3.982461	5.331994	0.0
-5.056944	7.72555	0.0
-3.918318	5.242714	1.0
-4.065106	5.331971	1.5849625007211563
-5.173287	6.719836	0.0
-4.011513	5.320095	0.0
-7.48858	6.54446	0.0
-7.499575	6.548957	1.0
-5.304716	6.195294	0.0
-3.973681	5.302463	0.0
-7.346521	6.745932	0.0
-6.462767	6.87289	2.321928094887362
-3.741038	5.216546	1.5849625007211563
-3.861475	6.123827	0.0
-5.230336	6.884146	0.0
-3.979221	5.408609	2.0
-4.009713	5.34732	0.0
-6.591126	6.486824	2.321928094887362
-6.574729	6.495825	1.5849625007211563
-4.093978	5.351223	0.0
-3.900311	5.242825	1.5849625007211563
-6.638127	4.743548	2.0
-6.655096	4.750824	0.0
-3.908197	5.368849	0.0
-3.970887	5.36474	1.0
-3.922745	5.358844	0.0
-5.004701	7.684258	1.0
-5.361033	5.852308	2.0
-5.630547	9.453492	0.0
-5.623402	9.420328	1.0
-3.493364	5.283255	0.0
-5.687914	5.843144	1.0
-3.95544	5.296296	1.5849625007211563
-4.398675	5.332066	0.0
-2.799478	8.035303	0.0
-6.450498	6.886308	2.321928094887362
-4.115737	5.323931	0.0
-5.682307	5.8562	0.0
-3.968235	7.064204	1.5849625007211563
-3.45973	5.335762	0.0
-4.019145	5.360715	0.0
-3.970119	5.372886	1.5849625007211563
-3.975797	5.418142	0.0
-4.094236	5.334197	0.0
-7.54355	7.395898	1.0
-3.734598	5.20874	0.0
-4.035639	5.314499	0.0
-4.09802	5.316675	2.0
-6.780792	6.285883	0.0
-4.006083	5.402037	0.0
-6.420821	5.668651	1.0
-4.018453	5.384969	1.0
-4.051984	5.347102	3.0
-3.976629	5.353939	2.584962500721156
-4.066507	5.361046	1.0
-7.549322	7.411446	0.0
-3.953466	5.302947	1.5849625007211563
-3.405973	5.155959	1.0
-4.098681	5.341738	2.321928094887362
-4.350911	6.470088	0.0
-4.089827	5.33062	2.0
-3.948061	5.301857	2.321928094887362
-4.010331	5.433724	0.0
-4.022785	5.348971	1.0
-3.977307	5.299651	1.5849625007211563
-4.054213	5.356424	1.0
-6.585165	6.474772	0.0
-4.025267	5.356514	1.5849625007211563
-4.014643	5.365073	1.0
-4.0155	5.353386	1.0
-5.046261	7.671804	0.0
-3.67639	5.184273	0.0
-3.726429	5.228471	1.0
-8.160174	7.267459	1.0
-5.29597	6.847863	0.0
-5.270035	6.807758	2.584962500721156
-4.025338	5.377405	0.0
-3.989137	5.363434	0.0
-4.036388	5.347707	1.0
-6.688809	6.374213	0.0
-4.057114	5.339667	2.584962500721156
-3.992448	5.436594	0.0
-4.229835	5.26488	0.0
-4.063565	5.445851	1.5849625007211563
-4.769442	5.855244	1.0
-4.098707	5.321568	1.5849625007211563
-6.556094	5.408507	1.5849625007211563
-4.019121	5.42385	1.0
-5.056944	7.72555	0.0
-5.253321	6.820784	1.5849625007211563
-4.051118	5.446725	3.0
-7.523694	9.529498	0.0
-5.036647	7.701393	0.0
-4.049699	5.332281	1.0
-3.590987	5.376503	0.0
-4.111146	5.325874	0.0
-6.283844	5.673284	1.0
-5.417676	6.385409	2.0
-5.419338	6.403413	2.0
-6.590383	5.567304	0.0
-3.998567	5.386569	2.321928094887362
-6.646964	5.610841	0.0
-4.062846	5.345727	1.5849625007211563
-4.054454	5.452798	1.5849625007211563
-4.004951	5.368954	1.0
-4.069498	5.346651	2.0
-3.990324	5.372785	2.321928094887362
-3.970385	5.303291	1.5849625007211563
-3.198878	5.483006	2.0
-5.275967	6.818977	2.0
-4.020806	5.330888	0.0
-3.204099	5.46974	3.0
-3.977899	5.345458	2.321928094887362
-4.023316	5.353329	0.0
-4.013449	5.307591	1.0
-4.047327	5.330121	1.0
-4.025898	5.414137	0.0
-3.973996	5.396387	1.0
-6.271604	6.492347	0.0
-5.268273	7.030907	0.0
-4.005636	5.414592	1.0
-6.622706	4.74054	2.584962500721156
-7.802993	7.271131	0.0
-4.044807	5.32148	1.0
-4.063759	5.346845	1.0
-4.282499	5.214623	0.0
-6.084862	4.974524	0.0
-4.016019	5.308711	0.0
-4.031563	5.338566	0.0
-5.022029	7.727629	0.0
-5.297313	6.889354	0.0
-4.055803	5.489903	2.807354922057604
-6.651274	4.778034	1.5849625007211563
-4.054094	5.471627	0.0
-4.080665	5.323305	1.0
-4.021144	5.305735	0.0
-3.980657	5.36154	0.0
-5.909124	6.627758	0.0
-6.038795	5.308711	1.0
-4.079025	5.353319	0.0
-3.999637	5.371768	1.0
-6.442098	6.856231	0.0
-4.02345	5.328242	0.0
-4.064887	5.35407	2.0
-4.075927	5.373855	0.0
-4.012899	5.443486	1.0
-3.989324	5.394109	0.0
-4.07382	5.342848	2.584962500721156
-5.74737	6.977082	0.0
-3.976474	5.308242	2.0
-4.08849	5.333922	1.5849625007211563
-4.000633	5.334601	1.0
-4.03299	5.354488	0.0
-3.94374	5.309186	1.0
-4.044759	5.436365	3.1699250014423126
-3.992217	5.406264	2.584962500721156
-6.470442	6.888433	2.321928094887362
-4.028116	5.426486	0.0
-3.993941	5.375575	0.0
-3.968842	5.355836	2.0
-3.997956	5.335125	0.0
-4.059227	5.436523	1.0
-4.101965	5.32932	0.0
-5.281512	6.698118	0.0
-3.993232	5.354921	1.0
-3.966466	5.370573	0.0
-7.437721	5.910885	0.0
-4.078347	5.318462	0.0
-5.640454	9.444401	0.0
-4.073926	5.329682	0.0
-3.946385	5.34052	0.0
-7.24635	6.75977	0.0
-5.274026	6.825037	1.0
-3.943354	5.329308	1.0
-7.6837	8.275936	0.0
-5.017079	6.554245	2.807354922057604
-5.01455	7.67953	2.584962500721156
-4.059708	5.328403	0.0
-5.582278	7.666136	0.0
-4.018149	5.431777	1.0
-4.01321	5.413054	0.0
-4.067936	5.346604	1.0
-4.021973	5.366494	1.5849625007211563
-4.106697	5.33492	1.5849625007211563
-6.600531	5.959034	0.0
-5.257207	6.840956	1.5849625007211563
-3.630282	5.252063	1.0
-4.078238	5.342349	1.0
-4.089831	5.366032	0.0
-7.48596	6.22228	2.807354922057604
-6.036881	6.926087	0.0
-5.260911	6.809881	3.5849625007211565
-6.060696	7.430141	0.0
-2.816409	8.047891	1.0
-3.958031	7.054591	1.0
-3.9465	5.334642	1.0
-5.073717	7.097454	1.0
-6.612299	6.213366	0.0
-6.280406	6.482835	0.0
-4.004014	5.396899	1.0
