antenna_lon	antenna_lat	weight
-5.94555	6.148645	3.5849625007211565
-4.89402	5.657079	1.5849625007211563
-4.018886	5.318739	2.807354922057604
-5.356928	5.842847	4.807354922057604
-4.057111	5.333743	4.700439718141093
-4.111707	5.369141	0.0
-3.88921	5.346685	4.523561956057013
-7.214502	6.897852	2.321928094887362
-6.522211	6.180779	4.247927513443585
-5.808089	6.493828	2.807354922057604
-6.459591	7.237881	2.807354922057604
-6.036916	5.548626	3.1699250014423126
-6.42959	6.320125	2.807354922057604
-5.448673	9.505962	1.0
-6.003071	5.414547	4.08746284125034
-6.346468	5.20854	4.321928094887363
-4.306268	6.701733	1.5849625007211563
-5.625662	9.474096	5.584962500721157
-6.735606	8.839828	1.0
-4.073871	5.333064	6.0
-6.189007	7.188134	2.0
-4.022178	5.347719	3.8073549220576037
-4.340991	6.164495	0.0
-3.962161	5.297789	4.523561956057013
-6.66898	4.772571	5.882643049361842
-4.091508	5.338455	3.5849625007211565
-5.29165	6.824332	4.392317422778761
-3.741967	5.208949	4.247927513443585
-4.134714	8.040593	0.0
-5.989317	6.008171	3.4594316186372978
-5.958943	6.46199	3.9068905956085187
-4.008022	5.907137	0.0
-3.84168	6.47148	2.321928094887362
-6.277189	7.168953	2.0
-3.599589	5.275466	5.459431618637297
-6.856408	6.870535	1.5849625007211563
-4.005653	5.406751	4.459431618637297
-3.981183	5.347603	3.8073549220576037
-5.570656	7.679088	4.954196310386876
-3.960442	5.336617	3.0
-4.023854	5.356878	6.169925001442312
-3.410267	6.078371	1.0
-4.014304	5.342935	4.321928094887363
-3.981093	5.444594	3.700439718141092
-4.004623	5.311905	3.700439718141092
-7.61935	7.732864	2.0
-3.194078	6.00951	3.3219280948873626
-3.754619	6.802551	0.0
-4.023901	5.333848	4.321928094887363
-6.219751	6.637728	1.5849625007211563
-4.031213	5.346444	4.807354922057604
-3.630361	6.071691	0.0
-6.145423	6.208062	3.4594316186372978
-4.360453	5.938451	2.0
-8.312376	6.768741	1.0
-4.693509	5.820192	2.321928094887362
-3.99589	5.400109	4.754887502163469
-5.015629	6.562483	5.523561956057013
-3.889793	5.355916	5.523561956057013
-6.034083	7.338732	3.1699250014423126
-4.026443	5.355336	6.0
-6.580547	4.934835	1.5849625007211563
-3.869922	5.348026	4.08746284125034
-5.712812	6.316644	3.0
-7.170058	7.15516	0.0
-6.402054	10.195996	2.0
-7.468959	4.52897	0.0
-3.998233	5.324333	3.5849625007211565
-4.54144	7.044252	2.321928094887362
-4.672973	5.905593	1.0
-5.487001	7.897072	3.4594316186372978
-6.20083	6.385569	2.584962500721156
-7.334768	9.906512	0.0
-6.525366	6.654184	2.0
-4.053861	5.325659	4.247927513443585
-3.981421	5.398935	2.0
-3.776135	6.582961	2.321928094887362
-3.232956	8.28194	0.0
-2.801975	8.042674	4.321928094887363
-3.526192	5.488762	2.584962500721156
-4.204861	6.6585	4.700439718141093
-4.210963	7.683941	0.0
-3.956538	5.370529	2.807354922057604
-4.640944	8.352322	0.0
-4.106718	5.344941	0.0
-5.217724	6.370207	1.5849625007211563
-6.051272	6.924573	4.392317422778761
-3.596764	5.261879	6.08746284125034
-6.485888	7.145734	3.8073549220576037
-3.964356	5.360864	5.169925001442312
-3.512154	6.734689	5.285402218862249
-4.014864	5.317638	2.321928094887362
-5.295145	7.877907	2.807354922057604
-5.854713	7.263305	3.3219280948873626
-5.753299	6.98254	5.523561956057013
-5.031158	7.681516	5.459431618637297
-5.672175	8.211383	2.584962500721156
-3.804281	6.251303	1.0
-5.31967	5.634025	0.0
-2.982898	9.277208	0.0
-5.489291	6.722429	3.1699250014423126
-4.024002	5.359853	4.321928094887363
-3.815094	5.296401	0.0
-4.015951	5.433888	4.643856189774724
-4.162748	5.309044	2.0
-4.846348	7.600497	1.0
-6.379644	6.498782	2.0
-4.040343	6.912917	2.807354922057604
-6.516944	7.601789	1.0
-5.526901	5.519589	0.0
-4.221507	6.654994	3.8073549220576037
-7.004209	6.25824	5.754887502163469
-7.014496	6.247475	5.459431618637297
-5.261862	6.821173	5.285402218862249
-3.987618	5.419455	5.357552004618084
-3.495588	6.715023	4.643856189774724
-5.278736	6.867756	2.584962500721156
-3.937196	5.306728	5.129283016944966
-3.988471	5.341687	2.321928094887362
-5.027187	7.651894	4.807354922057604
-4.028446	5.330621	3.3219280948873626
-4.015731	5.357661	4.700439718141093
-3.983911	5.381465	3.0
-4.397612	6.243561	0.0
-4.02162	5.419177	4.643856189774724
-4.091533	5.354696	1.0
-4.088099	5.307023	3.5849625007211565
-6.681608	7.954907	3.3219280948873626
-4.073932	5.355972	4.643856189774724
-3.083494	7.267637	2.0
-4.014943	5.323478	3.1699250014423126
-5.076243	5.703332	1.0
-3.204733	7.143858	4.169925001442312
-5.060519	7.705747	4.247927513443585
-4.024601	5.363671	2.0
-4.010922	5.399818	4.523561956057013
-6.44185	6.871595	5.08746284125034
-3.935408	5.363574	4.754887502163469
-3.92971	5.391959	3.0
-4.110586	5.330667	4.807354922057604
-3.999674	5.423816	5.672425341971496
-4.000748	5.374202	5.044394119358453
-4.01714	5.321476	3.4594316186372978
-4.004406	5.340151	5.169925001442312
-4.013611	5.438612	4.523561956057013
-4.01369	5.438639	1.0
-3.967119	5.299439	5.044394119358453
-4.064482	5.337499	3.4594316186372978
-6.629436	4.745129	5.459431618637297
-5.215331	6.761555	2.807354922057604
-4.088608	5.389323	1.0
-4.665621	5.322357	1.0
-3.957371	5.358006	4.392317422778761
-6.490724	6.392517	3.0
-4.323761	5.340854	2.807354922057604
-4.012045	5.310706	3.700439718141092
-4.375537	5.318976	4.459431618637297
-6.813001	5.114723	4.169925001442312
-6.320198	6.54833	1.5849625007211563
-5.466395	5.673988	2.0
-6.065527	5.256029	2.807354922057604
-4.045457	5.340968	4.392317422778761
-6.450498	6.886308	6.459431618637298
-3.153331	7.049857	0.0
-8.152263	7.259263	4.321928094887363
-6.841279	7.133519	2.321928094887362
-3.965796	7.055639	5.614709844115208
-5.031067	7.715351	4.754887502163469
-5.824194	5.099781	1.5849625007211563
-5.741224	6.994209	5.754887502163469
-4.044116	5.308768	4.0
-6.649482	4.725307	2.321928094887362
-5.928215	6.108661	3.700439718141092
-4.019221	5.320609	2.321928094887362
-5.195365	7.75733	1.5849625007211563
-3.981818	5.393693	2.807354922057604
-5.358733	5.827758	5.321928094887363
-3.327757	6.223788	3.1699250014423126
-3.335695	6.572469	2.0
-6.04054	6.786449	2.321928094887362
-6.597819	8.194899	1.5849625007211563
-3.333382	5.400626	3.1699250014423126
-4.0264	5.341349	5.169925001442312
-4.017303	5.446589	5.20945336562895
-4.963677	7.095189	2.0
-5.333982	6.022745	2.0
-5.579036	6.290311	1.0
-4.410055	6.495486	1.5849625007211563
-6.276296	6.290551	3.0
-4.705146	6.647368	4.584962500721157
-3.597292	5.2825	5.285402218862249
-3.763411	5.652925	1.0
-3.489765	6.739238	4.906890595608519
-5.28663	6.799785	3.9068905956085187
-5.365853	5.835745	5.643856189774724
-3.649513	6.151548	3.1699250014423126
-6.644531	4.761053	5.044394119358453
-5.079317	7.536351	2.584962500721156
-5.110817	6.476978	2.0
-3.004928	5.279952	3.9068905956085187
-6.593956	5.775369	5.285402218862249
-3.978407	5.402154	5.643856189774724
-5.05917	5.758322	2.321928094887362
-6.891037	5.640617	1.0
-3.994207	5.396479	4.754887502163469
-7.307506	5.379847	3.0
-6.820336	5.207025	2.0
-7.067603	4.933897	1.0
-8.099251	6.577519	0.0
-7.0632	6.890848	1.0
-7.558489	7.407572	5.491853096329675
-5.615294	6.998964	4.321928094887363
-4.025588	5.32152	3.4594316186372978
-5.325081	5.279491	2.0
-5.549091	6.416902	3.700439718141092
-6.558591	8.109144	2.0
-7.335697	6.736038	4.584962500721157
-3.103167	5.721778	1.0
-3.349588	6.364953	1.0
-2.946871	5.196997	1.0
-3.907973	5.249202	4.523561956057013
-3.036088	5.287374	2.0
-4.517431	5.687066	2.321928094887362
-4.024204	5.438757	5.247927513443585
-3.978126	5.37435	2.584962500721156
-3.99866	5.3584	4.857980995127573
-5.009199	7.70456	4.0
-5.243575	6.865502	3.0
-5.376729	6.243589	3.3219280948873626
-6.433916	6.865056	5.357552004618084
-3.751258	7.30311	0.0
-4.20603	5.977015	4.700439718141093
-4.055642	5.476997	4.459431618637297
-4.029536	5.446151	5.08746284125034
-3.978754	7.887024	1.0
-3.947516	5.310266	6.149747119504682
-4.02693	5.433253	6.149747119504682
-6.663211	4.982726	2.321928094887362
-4.018204	5.327251	0.0
-7.40235	6.802779	1.0
-5.173229	9.57733	1.5849625007211563
-4.991186	7.718325	4.08746284125034
-6.639379	4.803877	3.3219280948873626
-4.073191	5.348648	1.5849625007211563
-3.954244	5.346763	2.807354922057604
-5.260561	6.788305	3.1699250014423126
-4.006901	5.394319	5.129283016944966
-4.025498	5.347331	0.0
-4.039175	5.321305	3.8073549220576037
-2.960267	5.143338	0.0
-4.020374	5.347431	4.523561956057013
-5.596074	5.114361	2.321928094887362
-3.971989	5.311081	5.169925001442312
-5.136517	8.232868	2.321928094887362
-5.075063	7.667443	3.4594316186372978
-5.374074	6.289009	2.584962500721156
-6.398958	6.38666	3.8073549220576037
-6.556242	5.014968	3.9068905956085187
-6.469458	7.057719	2.321928094887362
-6.168467	6.674983	2.0
-5.94227	6.130722	6.0
-5.956072	6.13905	5.930737337562887
-6.744566	5.040396	4.0
-6.308456	5.995786	4.08746284125034
-3.948415	5.291229	4.169925001442312
-5.811856	6.968019	2.807354922057604
-4.020596	5.35227	5.285402218862249
-5.578072	5.476926	2.0
-6.420293	5.996544	4.523561956057013
-6.353718	5.748795	3.0
-7.510017	4.991704	2.584962500721156
-7.533047	7.408513	3.4594316186372978
-7.13925	6.460956	1.5849625007211563
-4.039971	5.441761	4.08746284125034
-6.585684	6.777569	1.0
-6.445524	9.842149	0.0
-6.943101	4.645024	3.8073549220576037
-4.459888	5.336893	1.0
-5.011565	5.259537	0.0
-3.936097	5.373825	4.807354922057604
-4.098191	5.361681	1.5849625007211563
-7.488701	6.202634	4.700439718141093
-6.695674	5.200523	3.4594316186372978
-6.920581	6.095993	4.0
-5.842532	5.991305	2.0
-5.788878	5.16862	3.4594316186372978
-6.125097	5.901717	3.0
-6.658015	5.693805	3.700439718141092
-6.562302	5.137364	4.169925001442312
-6.588124	5.788395	5.78135971352466
-6.411278	5.891642	3.1699250014423126
-6.244498	6.89773	3.9068905956085187
-5.933819	6.116618	5.08746284125034
-6.264471	5.656026	4.247927513443585
-6.644302	5.243337	3.9068905956085187
-5.875734	7.468174	1.0
-5.871653	7.575051	0.0
-3.982461	5.331994	3.9068905956085187
-3.970137	5.330806	2.807354922057604
-4.44255	5.741749	1.0
-6.241554	6.910795	3.3219280948873626
-5.056944	7.72555	4.247927513443585
-3.918318	5.242714	4.523561956057013
-4.065106	5.331971	5.0
-3.981615	6.97605	1.5849625007211563
-5.096036	6.143526	3.0
-6.257249	7.248938	1.0
-2.967225	7.896009	2.0
-6.536738	7.516731	2.0
-5.173287	6.719836	2.0
-7.416628	6.571898	2.321928094887362
-7.410396	4.922147	1.0
-3.97072	6.02429	0.0
-3.767708	5.473576	1.0
-4.131656	5.82758	0.0
-6.544046	6.120313	4.247927513443585
-4.011513	5.320095	3.1699250014423126
-6.903042	6.200876	4.857980995127573
-5.498054	5.83572	1.5849625007211563
-6.419613	5.050336	3.3219280948873626
-3.951586	5.370134	4.584962500721157
-4.092211	5.349731	2.0
-7.463198	6.899397	2.0
-6.942918	6.740812	3.8073549220576037
-4.249769	5.740303	1.0
-6.064595	5.687304	2.807354922057604
-6.202436	6.265889	3.700439718141092
-7.104274	6.726616	3.1699250014423126
-7.48858	6.54446	5.426264754702098
-6.177912	6.236273	2.807354922057604
-5.729851	9.224298	0.0
-7.499575	6.548957	5.357552004618084
-6.9618	4.691381	4.0
-7.113375	4.743886	3.8073549220576037
-5.026854	5.93634	3.1699250014423126
-5.375137	5.569036	1.5849625007211563
-5.304716	6.195294	1.5849625007211563
-3.973681	5.302463	4.584962500721157
-7.346521	6.745932	4.643856189774724
-7.352674	6.744438	4.08746284125034
-5.271294	9.602008	0.0
-6.462767	6.87289	5.857980995127572
-6.829481	6.557124	3.0
-7.412778	4.686023	1.5849625007211563
-4.08068	5.271017	1.5849625007211563
-3.741038	5.216546	5.700439718141093
-4.021495	5.325344	3.3219280948873626
-3.861475	6.123827	3.4594316186372978
-4.021516	5.337642	5.169925001442312
-3.997911	5.344791	3.700439718141092
-5.230336	6.884146	3.8073549220576037
-3.979221	5.408609	5.0
-4.009713	5.34732	4.247927513443585
-4.810945	5.277572	0.0
-5.162949	6.02769	2.584962500721156
-6.591126	6.486824	5.491853096329675
-6.574729	6.495825	4.906890595608519
-8.111105	6.921308	2.807354922057604
-4.000861	5.329992	3.3219280948873626
-4.410116	5.209258	0.0
-4.093978	5.351223	2.0
-3.900311	5.242825	5.78135971352466
-6.638127	4.743548	5.78135971352466
-6.655096	4.750824	5.491853096329675
-7.702269	7.736758	1.5849625007211563
-3.908197	5.368849	4.247927513443585
-5.880514	8.957472	0.0
-4.048045	5.354356	4.0
-5.148806	6.84095	3.3219280948873626
-3.384673	5.300356	0.0
-3.970887	5.36474	3.8073549220576037
-6.190153	10.362245	1.0
-3.922745	5.358844	5.357552004618084
-4.189861	6.645374	3.4594316186372978
-7.494363	9.810881	1.0
-6.223618	7.329344	0.0
-5.101735	8.150414	2.807354922057604
-4.107859	5.366512	2.0
-5.004701	7.684258	3.0
-3.163169	5.898876	1.0
-3.888342	6.387691	3.3219280948873626
-6.657187	7.164719	2.584962500721156
-6.510922	6.83077	1.0
-3.988129	5.426968	4.169925001442312
-6.554129	5.397204	5.247927513443585
-4.632792	6.740119	0.0
-3.925076	7.459637	1.0
-2.997322	5.565651	0.0
-6.538548	5.259052	3.4594316186372978
-3.357625	5.486608	2.807354922057604
-5.9375	6.239034	2.0
-5.246719	6.551589	1.5849625007211563
-5.276244	6.781851	3.700439718141092
-5.361033	5.852308	4.754887502163469
-5.089482	7.4737	2.0
-6.660906	6.022803	3.8073549220576037
-5.610111	6.653255	3.8073549220576037
-6.642806	6.178199	4.523561956057013
-5.630547	9.453492	5.129283016944966
-5.623402	9.420328	3.3219280948873626
-5.474221	7.013511	0.0
-5.61558	5.716959	0.0
-5.02997	7.743987	4.0
-7.158029	4.640418	2.321928094887362
-4.126935	6.695834	0.0
-2.894074	5.508171	4.321928094887363
-3.493364	5.283255	3.4594316186372978
-5.453556	6.601731	1.5849625007211563
-3.542469	7.810267	1.0
-4.681458	7.358088	1.5849625007211563
-5.687914	5.843144	3.8073549220576037
-6.021667	6.617777	3.4594316186372978
-7.215218	7.23114	2.0
-3.95544	5.296296	5.426264754702098
-3.267133	7.550244	1.5849625007211563
-5.826223	7.764632	3.0
-4.060124	5.318207	3.3219280948873626
-4.722904	6.152263	0.0
-6.499812	5.791645	3.3219280948873626
-7.546299	7.712097	0.0
-5.198871	6.539346	1.5849625007211563
-4.87138	6.332571	1.0
-4.398675	5.332066	3.3219280948873626
-6.626656	5.420351	2.321928094887362
-3.211824	5.390026	2.321928094887362
-6.350181	5.142698	4.392317422778761
-4.020949	5.357459	4.321928094887363
-2.799478	8.035303	2.321928094887362
-6.450498	6.886308	5.459431618637297
-4.115737	5.323931	4.807354922057604
-5.705257	6.221361	3.4594316186372978
-5.682307	5.8562	4.169925001442312
-5.20995	9.583722	0.0
-4.158974	5.9765	3.0
-2.981291	8.287601	2.807354922057604
-3.968235	7.064204	3.5849625007211565
-3.45973	5.335762	3.0
-4.019145	5.360715	4.584962500721157
-3.970119	5.372886	5.285402218862249
-3.975797	5.418142	3.3219280948873626
-6.319879	6.314036	3.5849625007211565
-4.094236	5.334197	3.8073549220576037
-7.54355	7.395898	3.4594316186372978
-6.477021	5.915255	3.3219280948873626
-6.362448	5.978142	3.9068905956085187
-3.734598	5.20874	4.584962500721157
-6.602872	6.860205	2.807354922057604
-6.839484	6.115042	5.523561956057013
-7.559087	7.124531	0.0
-4.035639	5.314499	3.3219280948873626
-4.09802	5.316675	5.0
-5.277383	6.966191	3.0
-4.986808	6.369647	3.700439718141092
-5.034828	7.092473	2.584962500721156
-4.464711	5.412637	2.321928094887362
-5.218826	8.030003	1.0
-4.893759	6.574764	2.321928094887362
-6.730638	6.525348	2.0
-4.336083	5.807071	0.0
-6.780792	6.285883	3.5849625007211565
-6.224953	7.087309	1.0
-4.006083	5.402037	4.857980995127573
-6.420821	5.668651	4.459431618637297
-4.018453	5.384969	5.357552004618084
-3.026582	5.391941	3.5849625007211565
-3.30666	5.128291	0.0
-4.051984	5.347102	4.459431618637297
-7.905283	7.192241	0.0
-3.976629	5.353939	4.807354922057604
-4.066507	5.361046	4.08746284125034
-7.549322	7.411446	5.129283016944966
-7.574889	7.372969	2.321928094887362
-5.918333	7.400231	2.321928094887362
-7.607907	7.620342	1.5849625007211563
-3.975456	5.363771	2.807354922057604
-6.188025	8.057509	3.1699250014423126
-2.72293	8.604928	0.0
-3.953466	5.302947	4.392317422778761
-3.405973	5.155959	2.321928094887362
-5.243342	6.822054	4.169925001442312
-4.098681	5.341738	4.459431618637297
-6.497682	5.021883	4.0
-6.397111	6.091424	3.700439718141092
-4.353217	7.479989	0.0
-4.350911	6.470088	3.4594316186372978
-4.232783	5.569379	0.0
-6.564359	5.399278	5.857980995127572
-3.986897	5.352943	4.08746284125034
-3.326068	5.187367	1.5849625007211563
-3.745863	5.511044	2.584962500721156
-7.271463	4.539052	0.0
-4.089827	5.33062	4.954196310386876
-3.996917	5.338776	3.700439718141092
-3.948061	5.301857	5.643856189774724
-4.010331	5.433724	5.523561956057013
-3.901632	6.042368	2.321928094887362
-4.022785	5.348971	3.1699250014423126
-4.016714	5.321921	2.321928094887362
-4.014864	5.317636	0.0
-4.088972	5.375542	0.0
-3.977307	5.299651	2.584962500721156
-4.054213	5.356424	4.700439718141093
-6.585165	6.474772	4.459431618637297
-4.025267	5.356514	6.303780748177103
-4.014643	5.365073	4.700439718141093
-4.0155	5.353386	4.700439718141093
-3.81531	6.198773	1.5849625007211563
-3.909364	5.239959	3.4594316186372978
-5.046261	7.671804	5.169925001442312
-3.67639	5.184273	1.0
-6.846487	7.089473	1.0
-5.649694	9.460815	3.5849625007211565
-6.838689	8.077641	1.5849625007211563
-7.630437	7.458949	4.169925001442312
-3.726429	5.228471	3.3219280948873626
-8.160174	7.267459	4.523561956057013
-5.29597	6.847863	3.4594316186372978
-4.709957	6.078331	0.0
-6.79654	8.97282	1.5849625007211563
-5.270035	6.807758	5.906890595608519
-3.631903	5.308506	1.0
-4.025338	5.377405	5.321928094887363
-6.370024	4.905353	1.5849625007211563
-3.393341	6.251808	3.0
-3.08964	5.373443	3.4594316186372978
-3.989137	5.363434	5.20945336562895
-6.678872	4.762784	4.807354922057604
-6.607487	5.786158	4.857980995127573
-4.036388	5.347707	5.643856189774724
-6.688809	6.374213	3.0
-4.057114	5.339667	5.614709844115208
-3.992448	5.436594	4.857980995127573
-5.596282	9.303588	2.0
-4.229835	5.26488	0.0
-4.063565	5.445851	5.08746284125034
-4.769442	5.855244	2.0
-5.792845	6.863848	2.584962500721156
-5.151122	6.660933	2.0
-4.440599	6.710645	0.0
-7.343679	5.188305	2.321928094887362
-5.726958	5.797728	2.0
-5.13613	7.260168	2.0
-3.759741	7.055896	0.0
-4.053941	5.317747	3.3219280948873626
-4.39997	6.462498	3.700439718141092
-4.285253	6.63531	2.807354922057604
-5.466451	7.990722	1.0
-3.2737	6.655242	1.0
-5.756228	5.695936	2.584962500721156
-3.27846	7.054153	1.5849625007211563
-4.098707	5.321568	5.08746284125034
-7.445185	7.294163	1.0
-6.075724	9.575919	1.0
-6.126029	5.763024	0.0
-3.994769	5.432752	4.643856189774724
-2.821519	5.286129	0.0
-6.556094	5.408507	5.930737337562887
-2.909185	5.186481	1.0
-4.019121	5.42385	6.321928094887362
-4.520345	5.4001	2.584962500721156
-5.056944	7.72555	3.3219280948873626
-3.514883	6.721583	5.129283016944966
-4.243407	7.074232	0.0
-4.830103	5.988323	2.0
-3.393465	5.377509	3.9068905956085187
-3.841183	5.579715	1.0
-5.253321	6.820784	5.643856189774724
-4.099694	5.3547	2.0
-4.051118	5.446725	5.357552004618084
-7.523694	9.529498	2.807354922057604
-5.036647	7.701393	5.169925001442312
-4.479133	5.973894	2.807354922057604
-4.049699	5.332281	4.169925001442312
-5.153277	5.890399	3.1699250014423126
-3.738898	5.390224	1.0
-4.011606	5.32155	1.0
-5.702363	5.347602	1.5849625007211563
-6.403703	5.768551	3.5849625007211565
-3.590987	5.376503	1.5849625007211563
-4.42395	5.402335	1.0
-4.405386	5.742895	1.0
-4.111146	5.325874	5.129283016944966
-6.455458	6.854143	2.584962500721156
-3.508544	6.740343	5.129283016944966
-3.961623	5.344896	2.0
-6.283844	5.673284	5.285402218862249
-5.491503	10.335212	1.0
-5.124405	9.956008	1.5849625007211563
-5.799253	6.041612	2.321928094887362
-5.417676	6.385409	5.20945336562895
-5.419338	6.403413	4.392317422778761
-6.590383	5.567304	3.3219280948873626
-5.935957	6.305509	2.584962500721156
-6.586605	6.015938	2.807354922057604
-4.01503	5.374694	5.459431618637297
-6.595686	5.940536	4.700439718141093
-5.804499	7.182681	2.321928094887362
-4.002239	5.353209	4.643856189774724
-4.794865	5.344656	2.584962500721156
-3.956748	5.378876	4.754887502163469
-7.301728	5.556538	1.5849625007211563
-6.445289	6.903603	5.044394119358453
-6.183911	4.989307	2.807354922057604
-6.795374	7.280781	2.321928094887362
-3.998567	5.386569	5.169925001442312
-6.646964	5.610841	4.169925001442312
-6.729435	5.82371	2.0
-4.062846	5.345727	5.554588851677638
-7.348263	6.637013	2.321928094887362
-4.011197	5.334394	4.08746284125034
-4.054454	5.452798	4.906890595608519
-4.346054	5.552062	2.807354922057604
-4.525953	5.724252	1.5849625007211563
-5.621403	10.434731	1.5849625007211563
-6.69892	5.391193	3.1699250014423126
-3.99475	5.327443	2.0
-4.004951	5.368954	4.523561956057013
-4.004832	7.645522	0.0
-4.069498	5.346651	4.169925001442312
-3.990324	5.372785	5.0
-3.725257	5.19271	3.3219280948873626
-3.970385	5.303291	4.584962500721157
-3.198878	5.483006	4.906890595608519
-6.627457	5.111013	2.584962500721156
-4.87866	7.430837	1.0
-5.275967	6.818977	6.189824558880018
-4.020102	5.315223	5.129283016944966
-4.020806	5.330888	2.807354922057604
-5.248607	6.847996	0.0
-3.979848	5.339804	2.321928094887362
-3.204099	5.46974	5.20945336562895
-3.977899	5.345458	5.169925001442312
-3.967674	5.384017	4.523561956057013
-4.023316	5.353329	6.066089190457772
-3.470933	6.720536	3.9068905956085187
-4.32055	6.08949	0.0
-4.013449	5.307591	3.700439718141092
-4.371027	5.334358	3.9068905956085187
-4.072201	5.356907	4.459431618637297
-4.000592	5.411181	5.169925001442312
-4.012103	5.409001	4.954196310386876
-4.047327	5.330121	3.700439718141092
-4.025898	5.414137	4.08746284125034
-6.91038	5.965207	2.321928094887362
-3.973996	5.396387	4.523561956057013
-5.923428	5.287617	2.321928094887362
-4.074105	5.330317	3.0
-6.221344	5.053563	3.4594316186372978
-6.271604	6.492347	4.0
-5.703699	6.46048	2.584962500721156
-5.284679	7.451474	2.321928094887362
-5.268273	7.030907	1.5849625007211563
-4.005636	5.414592	5.169925001442312
-6.622706	4.74054	4.857980995127573
-3.568572	7.940226	1.0
-5.808033	6.648569	3.0
-7.802993	7.271131	2.0
