antenna_lon	antenna_lat	weight
-4.069498	5.346651	3.0
-3.990324	5.372785	2.0
-6.607487	5.786158	0.0
-7.558489	7.407572	0.0
-5.615294	6.998964	0.0
-5.275967	6.818977	2.321928094887362
-5.549091	6.416902	0.0
-7.335697	6.736038	0.0
-3.977956	5.390427	0.0
-3.979848	5.339804	0.0
-3.204099	5.46974	0.0
-3.977899	5.345458	0.0
-3.967674	5.384017	1.0
-3.907973	5.249202	0.0
-4.013449	5.307591	2.321928094887362
-3.978126	5.37435	0.0
-3.99866	5.3584	1.5849625007211563
-5.921794	6.610487	0.0
-5.243575	6.865502	3.3219280948873626
-4.000592	5.411181	0.0
-6.433916	6.865056	0.0
-4.20603	5.977015	1.0
-3.973996	5.396387	0.0
-4.029536	5.446151	0.0
-3.947516	5.310266	2.321928094887362
-4.018204	5.327251	0.0
-4.025267	5.356514	0.0
-3.95544	5.296296	2.807354922057604
-5.260561	6.788305	0.0
-3.136051	5.393767	0.0
-4.047327	5.330121	1.5849625007211563
-4.044807	5.32148	1.0
-4.020374	5.347431	0.0
-4.063759	5.346845	0.0
-3.971989	5.311081	2.321928094887362
-3.958031	7.054591	0.0
-4.016019	5.308711	0.0
-4.031563	5.338566	0.0
-4.025898	5.414137	1.0
-5.94227	6.130722	0.0
-5.956072	6.13905	0.0
-3.909364	5.239959	0.0
-3.948415	5.291229	1.5849625007211563
-4.020596	5.35227	0.0
-4.055803	5.489903	1.5849625007211563
-4.323761	5.340854	0.0
-3.936097	5.373825	1.5849625007211563
-4.098191	5.361681	0.0
-5.909124	6.627758	0.0
-5.056944	7.72555	1.0
-5.753299	6.98254	1.5849625007211563
-4.026684	5.328545	0.0
-3.999637	5.371768	1.0
-5.933819	6.116618	0.0
-6.442098	6.856231	0.0
-4.701064	6.642362	0.0
-3.97537	5.303743	1.5849625007211563
-3.918318	5.242714	0.0
-4.065106	5.331971	2.321928094887362
-5.096036	6.143526	0.0
-4.226197	5.32006	0.0
-5.273617	6.793558	0.0
-4.064887	5.35407	1.5849625007211563
-6.615019	5.77325	1.5849625007211563
-3.989324	5.394109	1.0
-4.07382	5.342848	2.321928094887362
-5.74737	6.977082	1.0
-3.976474	5.308242	1.0
-3.912997	5.24845	1.5849625007211563
