antenna_lon	antenna_lat	weight
-5.854713	7.263305	0.0
-5.753299	6.98254	5.882643049361842
-5.031158	7.681516	5.285402218862249
-5.672175	8.211383	0.0
-4.024002	5.359853	4.08746284125034
-4.015951	5.433888	4.857980995127573
-6.379644	6.498782	0.0
-4.040343	6.912917	0.0
-4.221507	6.654994	1.0
-7.004209	6.25824	3.3219280948873626
-7.014496	6.247475	3.1699250014423126
-5.261862	6.821173	5.954196310386876
-3.987618	5.419455	4.754887502163469
-3.495588	6.715023	3.9068905956085187
-5.278736	6.867756	3.8073549220576037
-3.937196	5.306728	6.022367813028454
-5.027187	7.651894	3.9068905956085187
-6.613363	4.736188	0.0
-4.028446	5.330621	3.3219280948873626
-4.015731	5.357661	5.0
-3.983911	5.381465	2.584962500721156
-4.02162	5.419177	3.4594316186372978
-4.088099	5.307023	3.9068905956085187
-6.681608	7.954907	2.321928094887362
-4.073932	5.355972	4.0
-4.014943	5.323478	2.584962500721156
-3.204733	7.143858	4.08746284125034
-5.060519	7.705747	4.08746284125034
-4.024601	5.363671	2.0
-4.010922	5.399818	4.459431618637297
-6.44185	6.871595	3.5849625007211565
-3.935408	5.363574	4.906890595608519
-3.92971	5.391959	1.5849625007211563
-4.110586	5.330667	5.20945336562895
-3.999674	5.423816	4.857980995127573
-4.000748	5.374202	5.044394119358453
-4.01714	5.321476	2.0
-4.004406	5.340151	4.392317422778761
-4.013611	5.438612	5.20945336562895
-4.01369	5.438639	2.321928094887362
-3.967119	5.299439	5.20945336562895
-4.064482	5.337499	4.169925001442312
-6.629436	4.745129	4.754887502163469
-5.215331	6.761555	2.321928094887362
-4.088608	5.389323	1.0
-3.957371	5.358006	4.906890595608519
-4.323761	5.340854	0.0
-4.012045	5.310706	4.0
-4.375537	5.318976	3.5849625007211565
-6.320198	6.54833	0.0
-5.510773	5.301664	0.0
-4.045457	5.340968	3.8073549220576037
-6.450498	6.886308	5.357552004618084
-8.152263	7.259263	4.321928094887363
-3.965796	7.055639	4.857980995127573
-5.031067	7.715351	4.584962500721157
-5.741224	6.994209	5.832890014164742
-4.044116	5.308768	3.0
-6.649482	4.725307	2.584962500721156
-5.928215	6.108661	4.321928094887363
-5.195365	7.75733	1.0
-3.981818	5.393693	3.4594316186372978
-5.358733	5.827758	4.169925001442312
-3.327757	6.223788	0.0
-3.335695	6.572469	1.0
-3.333382	5.400626	1.0
-4.0264	5.341349	3.9068905956085187
-4.017303	5.446589	4.08746284125034
-4.410055	6.495486	0.0
-6.276296	6.290551	0.0
-5.77795	9.060697	0.0
-4.705146	6.647368	3.9068905956085187
-3.597292	5.2825	4.754887502163469
-3.489765	6.739238	5.459431618637297
-5.28663	6.799785	3.8073549220576037
-5.365853	5.835745	4.459431618637297
-3.649513	6.151548	0.0
-6.644531	4.761053	4.459431618637297
-5.079317	7.536351	0.0
-3.004928	5.279952	2.321928094887362
-6.593956	5.775369	4.321928094887363
-3.978407	5.402154	6.409390936137703
-5.05917	5.758322	0.0
-3.994207	5.396479	5.357552004618084
-7.0632	6.890848	0.0
-7.558489	7.407572	4.321928094887363
-5.615294	6.998964	2.0
-4.025588	5.32152	3.0
-5.549091	6.416902	1.0
-7.335697	6.736038	2.807354922057604
-3.349588	6.364953	1.5849625007211563
-2.946871	5.196997	0.0
-3.907973	5.249202	5.08746284125034
-4.024204	5.438757	4.459431618637297
-3.978126	5.37435	3.1699250014423126
-3.99866	5.3584	3.5849625007211565
-5.009199	7.70456	3.1699250014423126
-5.243575	6.865502	4.523561956057013
-6.433916	6.865056	4.0
-4.20603	5.977015	4.0
-4.055642	5.476997	3.8073549220576037
-4.029536	5.446151	4.321928094887363
-3.947516	5.310266	6.426264754702098
-4.02693	5.433253	4.643856189774724
-6.663211	4.982726	0.0
-4.018204	5.327251	2.584962500721156
-7.40235	6.802779	0.0
-5.173229	9.57733	0.0
-4.991186	7.718325	3.3219280948873626
-6.639379	4.803877	0.0
-4.073191	5.348648	2.807354922057604
-3.954244	5.346763	4.0
-5.260561	6.788305	4.321928094887363
-4.006901	5.394319	3.8073549220576037
-4.039175	5.321305	3.8073549220576037
-4.020374	5.347431	4.169925001442312
-3.971989	5.311081	4.459431618637297
-5.136517	8.232868	1.5849625007211563
-5.075063	7.667443	4.459431618637297
-6.398958	6.38666	1.0
-6.469458	7.057719	1.5849625007211563
-5.94227	6.130722	5.491853096329675
-5.956072	6.13905	3.700439718141092
-6.308456	5.995786	1.0
-3.948415	5.291229	4.954196310386876
-4.020596	5.35227	3.1699250014423126
-6.420293	5.996544	0.0
-7.533047	7.408513	1.0
-4.039971	5.441761	1.0
-6.943101	4.645024	0.0
-5.011565	5.259537	0.0
-3.936097	5.373825	4.459431618637297
-4.098191	5.361681	1.0
-8.2558	6.848719	1.0
-7.488701	6.202634	2.0
-6.920581	6.095993	2.0
-5.788878	5.16862	0.0
-6.125097	5.901717	0.0
-6.588124	5.788395	4.392317422778761
-6.244498	6.89773	0.0
-5.933819	6.116618	5.247927513443585
-6.264471	5.656026	1.0
-6.644302	5.243337	0.0
-5.875734	7.468174	1.0
-5.871653	7.575051	0.0
-3.982461	5.331994	3.4594316186372978
-3.970137	5.330806	1.0
-6.241554	6.910795	0.0
-5.056944	7.72555	4.247927513443585
-3.918318	5.242714	4.247927513443585
-4.065106	5.331971	4.906890595608519
-5.096036	6.143526	0.0
-6.257249	7.248938	0.0
-5.173287	6.719836	1.0
-3.97072	6.02429	0.0
-6.544046	6.120313	1.0
-4.011513	5.320095	2.807354922057604
-6.903042	6.200876	2.321928094887362
-3.951586	5.370134	5.169925001442312
-4.092211	5.349731	2.321928094887362
-7.463198	6.899397	0.0
-7.104274	6.726616	0.0
-7.48858	6.54446	3.9068905956085187
-6.177912	6.236273	1.5849625007211563
-7.499575	6.548957	3.700439718141092
-5.026854	5.93634	0.0
-5.375137	5.569036	0.0
-3.973681	5.302463	4.954196310386876
-7.346521	6.745932	3.700439718141092
-7.352674	6.744438	1.5849625007211563
-6.462767	6.87289	5.700439718141093
-3.741038	5.216546	5.700439718141093
-4.021495	5.325344	2.0
-3.861475	6.123827	1.5849625007211563
-4.021516	5.337642	4.392317422778761
-3.997911	5.344791	3.1699250014423126
-5.230336	6.884146	4.321928094887363
-3.979221	5.408609	5.584962500721157
-4.009713	5.34732	3.9068905956085187
-5.162949	6.02769	0.0
-6.591126	6.486824	4.321928094887363
-6.574729	6.495825	4.08746284125034
-8.111105	6.921308	0.0
-4.000861	5.329992	3.0
-4.410116	5.209258	1.0
-4.093978	5.351223	0.0
-3.900311	5.242825	6.022367813028454
-6.638127	4.743548	5.523561956057013
-6.655096	4.750824	5.357552004618084
-3.908197	5.368849	4.584962500721157
-5.880514	8.957472	1.0
-4.048045	5.354356	3.0
-5.148806	6.84095	1.0
-3.970887	5.36474	4.459431618637297
-3.922745	5.358844	5.459431618637297
-4.189861	6.645374	3.0
-5.101735	8.150414	1.5849625007211563
-4.107859	5.366512	1.0
-5.004701	7.684258	3.4594316186372978
-3.888342	6.387691	3.3219280948873626
-3.988129	5.426968	3.5849625007211565
-6.554129	5.397204	0.0
-6.538548	5.259052	0.0
-5.276244	6.781851	3.8073549220576037
-5.361033	5.852308	3.9068905956085187
-5.089482	7.4737	0.0
-6.660906	6.022803	0.0
-6.642806	6.178199	1.0
-5.630547	9.453492	5.08746284125034
-5.623402	9.420328	3.4594316186372978
-5.02997	7.743987	3.0
-2.894074	5.508171	1.5849625007211563
-3.493364	5.283255	0.0
-5.453556	6.601731	0.0
-5.687914	5.843144	2.584962500721156
-6.021667	6.617777	0.0
-3.95544	5.296296	5.930737337562887
-4.060124	5.318207	3.1699250014423126
-4.722904	6.152263	0.0
-6.499812	5.791645	0.0
-5.198871	6.539346	0.0
-4.87138	6.332571	0.0
-4.398675	5.332066	1.5849625007211563
-6.626656	5.420351	0.0
-3.211824	5.390026	0.0
-4.020949	5.357459	4.169925001442312
-2.799478	8.035303	3.5849625007211565
-6.450498	6.886308	4.754887502163469
-4.115737	5.323931	4.321928094887363
-5.705257	6.221361	1.0
-5.682307	5.8562	2.807354922057604
-4.158974	5.9765	1.0
-2.981291	8.287601	2.0
-3.968235	7.064204	3.5849625007211565
-3.45973	5.335762	1.0
-4.019145	5.360715	4.392317422778761
-3.970119	5.372886	5.523561956057013
-3.975797	5.418142	2.321928094887362
-4.094236	5.334197	2.584962500721156
-7.54355	7.395898	4.523561956057013
-6.477021	5.915255	0.0
-6.362448	5.978142	1.5849625007211563
-3.734598	5.20874	5.20945336562895
-6.839484	6.115042	2.0
-4.035639	5.314499	2.0
-4.09802	5.316675	5.321928094887363
-5.277383	6.966191	0.0
-5.034828	7.092473	0.0
-4.006083	5.402037	5.491853096329675
-6.420821	5.668651	1.5849625007211563
-4.075773	5.381076	0.0
-4.018453	5.384969	4.754887502163469
-3.026582	5.391941	2.0
-4.051984	5.347102	4.754887502163469
-5.201829	10.127418	0.0
-3.976629	5.353939	4.392317422778761
-4.066507	5.361046	3.0
-7.549322	7.411446	4.643856189774724
-7.574889	7.372969	0.0
-3.975456	5.363771	3.9068905956085187
-6.188025	8.057509	1.5849625007211563
-3.953466	5.302947	5.321928094887363
-5.243342	6.822054	4.643856189774724
-4.098681	5.341738	5.08746284125034
-6.497682	5.021883	1.5849625007211563
-4.350911	6.470088	2.0
-4.232783	5.569379	0.0
-6.564359	5.399278	3.3219280948873626
-3.986897	5.352943	2.807354922057604
-3.745863	5.511044	0.0
-4.089827	5.33062	5.285402218862249
-3.996917	5.338776	4.0
-3.948061	5.301857	6.357552004618085
-4.010331	5.433724	4.643856189774724
-4.022785	5.348971	1.5849625007211563
-4.016714	5.321921	0.0
-4.014864	5.317636	0.0
-4.088972	5.375542	1.5849625007211563
-3.977307	5.299651	3.700439718141092
-4.054213	5.356424	3.9068905956085187
-6.585165	6.474772	3.5849625007211565
-4.025267	5.356514	3.5849625007211565
-4.014643	5.365073	2.807354922057604
-4.0155	5.353386	3.3219280948873626
-3.909364	5.239959	4.0
-5.046261	7.671804	5.523561956057013
-5.649694	9.460815	2.321928094887362
-6.838689	8.077641	0.0
-7.630437	7.458949	1.5849625007211563
-3.726429	5.228471	2.321928094887362
-8.160174	7.267459	4.459431618637297
-5.29597	6.847863	3.5849625007211565
-5.270035	6.807758	6.266786540694902
-4.025338	5.377405	4.584962500721157
-6.370024	4.905353	0.0
-3.393341	6.251808	0.0
-3.08964	5.373443	1.5849625007211563
-3.989137	5.363434	5.285402218862249
-6.678872	4.762784	3.8073549220576037
-6.607487	5.786158	3.8073549220576037
-4.036388	5.347707	5.08746284125034
-6.688809	6.374213	0.0
-4.057114	5.339667	5.700439718141093
-3.992448	5.436594	4.392317422778761
-5.596282	9.303588	0.0
-4.229835	5.26488	1.0
-4.063565	5.445851	4.247927513443585
-5.151122	6.660933	1.0
-5.726958	5.797728	0.0
-4.053941	5.317747	3.1699250014423126
-4.39997	6.462498	1.0
-3.2737	6.655242	0.0
-4.098707	5.321568	5.643856189774724
-3.994769	5.432752	4.321928094887363
-6.556094	5.408507	3.1699250014423126
-4.019121	5.42385	4.857980995127573
-4.015356	5.314399	0.0
-5.056944	7.72555	2.0
-3.514883	6.721583	4.857980995127573
-4.830103	5.988323	0.0
-3.393465	5.377509	1.0
-5.253321	6.820784	6.832890014164742
-4.099694	5.3547	1.0
-4.051118	5.446725	4.321928094887363
-7.523694	9.529498	2.0
-5.036647	7.701393	4.584962500721157
-4.049699	5.332281	4.906890595608519
-5.153277	5.890399	0.0
-4.011606	5.32155	1.5849625007211563
-6.403703	5.768551	0.0
-4.111146	5.325874	5.357552004618084
-6.455458	6.854143	4.0
-3.508544	6.740343	5.754887502163469
-3.961623	5.344896	1.0
-6.283844	5.673284	1.5849625007211563
-5.491503	10.335212	1.0
-5.124405	9.956008	0.0
-5.417676	6.385409	4.169925001442312
-5.419338	6.403413	4.321928094887363
-5.166956	8.398062	0.0
-6.590383	5.567304	0.0
-5.935957	6.305509	0.0
-4.01503	5.374694	3.9068905956085187
-6.595686	5.940536	2.0
-4.002239	5.353209	4.643856189774724
-4.794865	5.344656	0.0
-3.956748	5.378876	5.129283016944966
-6.445289	6.903603	4.392317422778761
-6.183911	4.989307	1.0
-3.998567	5.386569	5.392317422778761
-6.646964	5.610841	0.0
-4.062846	5.345727	5.882643049361842
-4.011197	5.334394	2.584962500721156
-4.054454	5.452798	5.285402218862249
-4.346054	5.552062	0.0
-4.525953	5.724252	0.0
-6.69892	5.391193	0.0
-3.99475	5.327443	2.0
-4.004951	5.368954	5.129283016944966
-4.004832	7.645522	0.0
-4.069498	5.346651	4.807354922057604
-3.990324	5.372785	4.523561956057013
-3.725257	5.19271	2.0
-3.970385	5.303291	4.857980995127573
-3.198878	5.483006	4.08746284125034
-5.275967	6.818977	6.672425341971495
-4.020102	5.315223	2.0
-4.020806	5.330888	2.321928094887362
-5.248607	6.847996	2.807354922057604
-3.979848	5.339804	2.807354922057604
-3.204099	5.46974	5.20945336562895
-3.977899	5.345458	5.321928094887363
-3.967674	5.384017	4.643856189774724
-4.023316	5.353329	3.9068905956085187
-3.470933	6.720536	3.8073549220576037
-4.013449	5.307591	5.0
-4.371027	5.334358	4.0
-4.072201	5.356907	2.0
-4.000592	5.411181	5.169925001442312
-4.012103	5.409001	3.0
-4.047327	5.330121	4.392317422778761
-4.025898	5.414137	3.5849625007211565
-6.91038	5.965207	1.0
-3.973996	5.396387	5.285402218862249
-4.074105	5.330317	3.3219280948873626
-6.221344	5.053563	1.5849625007211563
-6.271604	6.492347	2.807354922057604
-5.703699	6.46048	0.0
-5.268273	7.030907	2.0
-4.005636	5.414592	3.4594316186372978
-6.622706	4.74054	4.08746284125034
-4.044807	5.32148	3.4594316186372978
-3.316707	6.124379	0.0
-2.982229	8.148595	1.5849625007211563
-4.063759	5.346845	3.3219280948873626
-6.797353	5.824882	0.0
-6.084862	4.974524	1.5849625007211563
-4.529507	7.908459	0.0
-4.016019	5.308711	4.523561956057013
-4.031563	5.338566	4.643856189774724
-6.670667	7.965074	2.807354922057604
-5.022029	7.727629	3.4594316186372978
-6.698068	5.532563	1.5849625007211563
-5.297313	6.889354	2.584962500721156
-7.150399	7.640225	0.0
-4.055803	5.489903	4.754887502163469
-4.069111	5.351727	3.1699250014423126
-6.651274	4.778034	3.5849625007211565
-4.054094	5.471627	2.584962500721156
-4.080665	5.323305	5.672425341971496
-6.202082	9.546601	0.0
-4.021144	5.305735	1.0
-3.980657	5.36154	4.754887502163469
-5.909124	6.627758	3.3219280948873626
-3.974381	5.408791	2.0
-4.079025	5.353319	2.0
-6.023974	8.412343	0.0
-4.026684	5.328545	3.0
-3.999637	5.371768	5.523561956057013
-3.998696	5.348125	3.8073549220576037
-6.442098	6.856231	3.3219280948873626
-4.02345	5.328242	3.1699250014423126
-4.701064	6.642362	3.700439718141092
-7.784464	7.860739	0.0
-3.958797	5.326502	4.169925001442312
-3.977956	5.390427	4.08746284125034
-5.921794	6.610487	3.4594316186372978
-4.097359	5.377776	2.321928094887362
-4.226197	5.32006	0.0
-5.273617	6.793558	4.807354922057604
-4.064887	5.35407	5.129283016944966
-6.819456	5.760641	3.3219280948873626
-6.615019	5.77325	5.0
-4.075927	5.373855	1.0
-4.012899	5.443486	4.321928094887363
-3.989324	5.394109	5.0
-4.07382	5.342848	6.569855608330948
-5.74737	6.977082	5.285402218862249
-3.976474	5.308242	4.584962500721157
-3.912997	5.24845	5.491853096329675
-4.08849	5.333922	5.672425341971496
-4.000633	5.334601	3.700439718141092
-4.03299	5.354488	4.584962500721157
-3.94374	5.309186	5.882643049361842
-4.044759	5.436365	4.169925001442312
-3.956425	5.383992	2.584962500721156
-4.019965	5.32783	2.0
-3.992217	5.406264	5.832890014164742
-6.470442	6.888433	4.906890595608519
-4.028116	5.426486	4.169925001442312
-3.993941	5.375575	5.0
-3.968842	5.355836	5.044394119358453
-3.997956	5.335125	4.754887502163469
-3.99997	5.403825	3.700439718141092
-4.059227	5.436523	3.5849625007211565
-4.02071	5.355059	2.584962500721156
-4.101965	5.32932	5.285402218862249
-5.279875	9.518572	0.0
-3.993232	5.354921	3.9068905956085187
-3.966466	5.370573	5.977279923499917
-5.064446	6.267423	0.0
-6.406859	6.81041	0.0
-4.078347	5.318462	5.285402218862249
-6.432639	6.893828	4.392317422778761
-6.056476	6.116848	0.0
-5.640454	9.444401	3.5849625007211565
-5.976049	6.391187	0.0
-8.191481	7.185767	0.0
-4.073926	5.329682	7.257387842692652
-3.946385	5.34052	3.8073549220576037
-5.274026	6.825037	5.754887502163469
-4.836461	5.8993	0.0
-5.225292	7.140274	4.247927513443585
-5.226838	7.160973	4.08746284125034
-5.314328	9.678264	0.0
-5.752911	8.448706	0.0
-8.484241	6.534166	0.0
-5.868789	6.090734	0.0
-5.498242	6.926563	1.5849625007211563
-5.642838	6.343247	0.0
-5.675625	8.819672	0.0
-3.943354	5.329308	5.129283016944966
-7.682574	8.286433	3.9068905956085187
-7.6837	8.275936	2.807354922057604
-4.80471	5.149611	1.0
-5.017079	6.554245	5.882643049361842
-5.729538	10.380158	1.0
-5.01455	7.67953	5.321928094887363
-4.059708	5.328403	4.523561956057013
-4.051642	5.460177	3.700439718141092
-4.076574	5.363365	1.0
-4.736053	6.662581	2.0
-5.582278	7.666136	4.459431618637297
-3.976829	5.351453	4.169925001442312
-4.018149	5.431777	5.321928094887363
-4.073444	5.339271	3.5849625007211565
-4.01321	5.413054	4.169925001442312
-4.067936	5.346604	4.0
-4.021973	5.366494	5.129283016944966
-4.106697	5.33492	5.129283016944966
-7.028058	6.174261	0.0
-6.600531	5.959034	2.321928094887362
-3.649335	6.189947	0.0
-3.968872	5.392038	2.807354922057604
-6.508826	5.973005	0.0
-5.257207	6.840956	6.0
-4.007219	5.418145	3.700439718141092
-4.07045	5.322654	5.523561956057013
-4.078238	5.342349	5.392317422778761
-7.48596	6.22228	1.0
-6.036881	6.926087	2.0
-5.260911	6.809881	6.475733430966398
-5.380955	6.728269	0.0
-6.060696	7.430141	3.5849625007211565
-5.356759	6.4316	0.0
-2.816409	8.047891	4.0
-5.418121	6.885821	0.0
-8.162403	6.986683	0.0
-6.530113	6.917546	2.0
-5.785561	6.547296	0.0
-3.958031	7.054591	4.169925001442312
-3.9465	5.334642	4.700439718141093
-5.716071	6.0531	1.5849625007211563
-5.073717	7.097454	1.5849625007211563
-3.991798	5.379097	5.643856189774724
-6.776448	6.78692	3.4594316186372978
-6.612299	6.213366	1.0
-6.87623	6.782261	3.3219280948873626
-6.280406	6.482835	2.584962500721156
-4.004014	5.396899	5.491853096329675
-6.040607	7.430058	3.1699250014423126
-4.05858	5.338743	1.0
