antenna_lon	antenna_lat	weight
-5.958943	6.46199	1.5849625007211563
-3.84168	6.47148	0.0
-3.599589	5.275466	4.700439718141093
-4.005653	5.406751	4.906890595608519
-3.981183	5.347603	4.169925001442312
-5.570656	7.679088	4.754887502163469
-3.960442	5.336617	3.4594316186372978
-4.023854	5.356878	5.523561956057013
-4.014304	5.342935	4.0
-3.981093	5.444594	3.1699250014423126
-4.004623	5.311905	4.906890595608519
-3.194078	6.00951	0.0
-3.754619	6.802551	0.0
-4.023901	5.333848	4.857980995127573
-6.219751	6.637728	0.0
-4.031213	5.346444	5.392317422778761
-6.145423	6.208062	1.5849625007211563
-4.360453	5.938451	0.0
-4.693509	5.820192	0.0
-3.99589	5.400109	5.426264754702098
-5.015629	6.562483	6.375039431346925
-3.889793	5.355916	6.189824558880018
-4.026443	5.355336	4.584962500721157
-6.580547	4.934835	0.0
-3.869922	5.348026	5.169925001442312
-5.712812	6.316644	0.0
-7.170058	7.15516	0.0
-3.998233	5.324333	4.700439718141093
-6.525366	6.654184	1.5849625007211563
-4.053861	5.325659	5.7279204545632
-3.981421	5.398935	4.857980995127573
-4.808063	7.198303	0.0
-3.776135	6.582961	1.0
-2.801975	8.042674	5.169925001442312
-3.526192	5.488762	0.0
-4.204861	6.6585	4.807354922057604
-3.956538	5.370529	4.523561956057013
-4.106718	5.344941	0.0
-5.217724	6.370207	0.0
-6.051272	6.924573	3.1699250014423126
-3.596764	5.261879	5.321928094887363
-6.485888	7.145734	0.0
-3.964356	5.360864	6.0
-3.512154	6.734689	6.321928094887362
-4.014864	5.317638	3.8073549220576037
-5.854713	7.263305	1.0
-5.753299	6.98254	6.6865005271832185
-5.031158	7.681516	6.066089190457772
-5.672175	8.211383	0.0
-3.804281	6.251303	0.0
-2.982898	9.277208	0.0
-5.489291	6.722429	0.0
-4.024002	5.359853	4.321928094887363
-4.015951	5.433888	4.392317422778761
-4.162748	5.309044	2.0
-6.379644	6.498782	2.321928094887362
-4.040343	6.912917	3.0
-5.526901	5.519589	0.0
-4.221507	6.654994	2.807354922057604
-7.004209	6.25824	4.954196310386876
-7.014496	6.247475	4.584962500721157
-5.261862	6.821173	6.321928094887362
-3.987618	5.419455	5.321928094887363
-3.495588	6.715023	5.459431618637297
-5.278736	6.867756	4.857980995127573
-3.937196	5.306728	5.754887502163469
-3.988471	5.341687	3.1699250014423126
-5.027187	7.651894	4.169925001442312
-6.613363	4.736188	1.0
-4.028446	5.330621	2.584962500721156
-4.015731	5.357661	4.857980995127573
-3.983911	5.381465	3.3219280948873626
-4.02162	5.419177	3.9068905956085187
-4.091533	5.354696	1.5849625007211563
-4.088099	5.307023	4.247927513443585
-6.681608	7.954907	3.700439718141092
-4.073932	5.355972	5.20945336562895
-4.014943	5.323478	4.169925001442312
-3.204733	7.143858	5.321928094887363
-5.060519	7.705747	5.285402218862249
-4.024601	5.363671	2.321928094887362
-4.010922	5.399818	4.584962500721157
-6.44185	6.871595	5.285402218862249
-3.935408	5.363574	5.392317422778761
-3.92971	5.391959	3.8073549220576037
-4.110586	5.330667	6.459431618637298
-3.999674	5.423816	4.459431618637297
-4.000748	5.374202	5.643856189774724
-4.01714	5.321476	3.1699250014423126
-4.004406	5.340151	5.08746284125034
-4.013611	5.438612	5.857980995127572
-4.01369	5.438639	3.0
-3.967119	5.299439	6.39231742277876
-4.064482	5.337499	5.832890014164742
-6.629436	4.745129	5.129283016944966
-5.215331	6.761555	3.4594316186372978
-4.088608	5.389323	2.807354922057604
-4.665621	5.322357	1.0
-3.957371	5.358006	5.523561956057013
-6.490724	6.392517	1.0
-4.323761	5.340854	2.584962500721156
-4.012045	5.310706	5.426264754702098
-4.375537	5.318976	5.807354922057605
-6.813001	5.114723	0.0
-5.466395	5.673988	1.0
-4.045457	5.340968	5.08746284125034
-6.450498	6.886308	6.807354922057604
-3.153331	7.049857	0.0
-8.152263	7.259263	4.169925001442312
-6.841279	7.133519	0.0
-3.965796	7.055639	5.247927513443585
-5.031067	7.715351	4.906890595608519
-5.741224	6.994209	6.507794640198696
-4.044116	5.308768	4.0
-6.649482	4.725307	3.8073549220576037
-5.928215	6.108661	5.08746284125034
-4.019221	5.320609	3.8073549220576037
-3.981818	5.393693	4.643856189774724
-5.358733	5.827758	5.672425341971496
-3.327757	6.223788	1.5849625007211563
-3.335695	6.572469	0.0
-6.19312	8.740131	0.0
-3.333382	5.400626	3.1699250014423126
-5.465835	10.097692	0.0
-4.0264	5.341349	4.392317422778761
-4.017303	5.446589	4.08746284125034
-4.963677	7.095189	1.0
-5.579036	6.290311	0.0
-6.276296	6.290551	1.0
-4.705146	6.647368	4.584962500721157
-3.597292	5.2825	4.700439718141093
-3.489765	6.739238	5.700439718141093
-5.28663	6.799785	4.247927513443585
-5.365853	5.835745	6.022367813028454
-6.167662	6.904209	0.0
-3.649513	6.151548	3.1699250014423126
-6.644531	4.761053	5.044394119358453
-5.079317	7.536351	1.5849625007211563
-3.004928	5.279952	1.0
-6.593956	5.775369	4.321928094887363
-3.978407	5.402154	6.700439718141092
-5.05917	5.758322	0.0
-3.994207	5.396479	6.189824558880018
-6.820336	5.207025	1.0
-7.558489	7.407572	5.906890595608519
-5.615294	6.998964	2.584962500721156
-4.025588	5.32152	3.0
-5.549091	6.416902	1.5849625007211563
-6.558591	8.109144	0.0
-7.335697	6.736038	3.3219280948873626
-3.349588	6.364953	1.0
-3.108281	5.156429	0.0
-3.907973	5.249202	5.584962500721157
-4.517431	5.687066	1.0
-4.024204	5.438757	5.459431618637297
-3.978126	5.37435	3.3219280948873626
-3.99866	5.3584	4.754887502163469
-5.009199	7.70456	3.4594316186372978
-5.243575	6.865502	4.643856189774724
-6.433916	6.865056	5.700439718141093
-3.751258	7.30311	0.0
-4.20603	5.977015	4.321928094887363
-4.055642	5.476997	4.392317422778761
-4.029536	5.446151	5.357552004618084
-3.947516	5.310266	6.78135971352466
-4.02693	5.433253	5.285402218862249
-6.663211	4.982726	0.0
-4.018204	5.327251	3.0
-5.173229	9.57733	2.321928094887362
-4.991186	7.718325	4.321928094887363
-6.639379	4.803877	1.5849625007211563
-4.073191	5.348648	1.5849625007211563
-3.093567	8.522855	1.0
-3.954244	5.346763	3.4594316186372978
-5.260561	6.788305	4.857980995127573
-4.006901	5.394319	5.321928094887363
-4.039175	5.321305	5.0
-2.960267	5.143338	0.0
-4.020374	5.347431	5.392317422778761
-3.971989	5.311081	5.857980995127572
-5.136517	8.232868	1.5849625007211563
-5.075063	7.667443	5.321928094887363
-5.374074	6.289009	1.0
-6.398958	6.38666	2.321928094887362
-6.556242	5.014968	2.0
-6.469458	7.057719	0.0
-5.94227	6.130722	6.672425341971495
-5.956072	6.13905	5.426264754702098
-6.744566	5.040396	1.5849625007211563
-6.308456	5.995786	2.321928094887362
-3.948415	5.291229	5.169925001442312
-5.811856	6.968019	0.0
-4.020596	5.35227	3.8073549220576037
-5.578072	5.476926	0.0
-6.420293	5.996544	2.0
-6.353718	5.748795	0.0
-7.533047	7.408513	1.0
-4.039971	5.441761	3.3219280948873626
-6.585684	6.777569	1.0
-6.943101	4.645024	1.0
-5.011565	5.259537	0.0
-3.936097	5.373825	4.523561956057013
-4.098191	5.361681	0.0
-7.488701	6.202634	3.9068905956085187
-6.695674	5.200523	2.321928094887362
-6.920581	6.095993	3.3219280948873626
-6.658015	5.693805	2.0
-6.562302	5.137364	3.3219280948873626
-6.588124	5.788395	4.584962500721157
-6.411278	5.891642	0.0
-6.244498	6.89773	2.321928094887362
-5.933819	6.116618	5.977279923499917
-6.264471	5.656026	1.5849625007211563
-6.644302	5.243337	0.0
-5.875734	7.468174	0.0
-3.982461	5.331994	3.4594316186372978
-3.970137	5.330806	2.807354922057604
-6.241554	6.910795	1.5849625007211563
-5.056944	7.72555	5.643856189774724
-3.918318	5.242714	4.807354922057604
-4.065106	5.331971	4.954196310386876
-3.981615	6.97605	2.807354922057604
-5.096036	6.143526	2.321928094887362
-2.967225	7.896009	0.0
-5.173287	6.719836	2.0
-3.767708	5.473576	1.0
-6.544046	6.120313	0.0
-4.011513	5.320095	3.5849625007211565
-6.903042	6.200876	2.584962500721156
-5.498054	5.83572	0.0
-6.419613	5.050336	1.0
-3.951586	5.370134	4.906890595608519
-4.092211	5.349731	3.0
-6.202436	6.265889	2.321928094887362
-7.48858	6.54446	5.20945336562895
-6.177912	6.236273	1.0
-5.729851	9.224298	0.0
-7.499575	6.548957	4.954196310386876
-6.9618	4.691381	1.0
-5.026854	5.93634	1.5849625007211563
-5.304716	6.195294	0.0
-3.973681	5.302463	6.209453365628951
-7.346521	6.745932	4.08746284125034
-7.352674	6.744438	2.321928094887362
-6.462767	6.87289	6.442943495848729
-6.829481	6.557124	0.0
-4.08068	5.271017	0.0
-3.741038	5.216546	6.189824558880018
-4.021495	5.325344	0.0
-3.861475	6.123827	3.3219280948873626
-4.021516	5.337642	5.459431618637297
-3.997911	5.344791	4.523561956057013
-5.230336	6.884146	4.459431618637297
-3.979221	5.408609	5.954196310386876
-4.009713	5.34732	5.20945336562895
-6.591126	6.486824	5.954196310386876
-6.574729	6.495825	5.491853096329675
-8.111105	6.921308	2.321928094887362
-4.000861	5.329992	3.5849625007211565
-4.093978	5.351223	3.3219280948873626
-3.900311	5.242825	6.845490050944376
-6.638127	4.743548	6.442943495848729
-6.655096	4.750824	6.409390936137703
-3.908197	5.368849	5.7279204545632
-4.048045	5.354356	4.321928094887363
-5.148806	6.84095	1.0
-3.970887	5.36474	5.08746284125034
-6.190153	10.362245	0.0
-3.922745	5.358844	6.266786540694902
-4.189861	6.645374	3.700439718141092
-7.494363	9.810881	0.0
-5.101735	8.150414	2.0
-5.004701	7.684258	4.0
-3.888342	6.387691	3.5849625007211565
-6.657187	7.164719	1.0
-3.988129	5.426968	3.5849625007211565
-6.554129	5.397204	3.700439718141092
-3.593544	6.737575	0.0
-6.538548	5.259052	1.0
-3.357625	5.486608	2.584962500721156
-5.9375	6.239034	1.5849625007211563
-5.276244	6.781851	4.906890595608519
-5.361033	5.852308	4.247927513443585
-5.089482	7.4737	0.0
-5.610111	6.653255	0.0
-6.103152	7.759529	0.0
-6.642806	6.178199	2.321928094887362
-5.630547	9.453492	5.643856189774724
-5.623402	9.420328	4.700439718141093
-5.02997	7.743987	4.321928094887363
-7.158029	4.640418	0.0
-4.126935	6.695834	1.5849625007211563
-2.894074	5.508171	0.0
-3.493364	5.283255	2.807354922057604
-5.453556	6.601731	1.0
-5.687914	5.843144	4.857980995127573
-4.091141	5.346078	0.0
-3.95544	5.296296	6.266786540694902
-5.826223	7.764632	1.0
-4.060124	5.318207	4.754887502163469
-6.499812	5.791645	1.5849625007211563
-7.546299	7.712097	0.0
-5.198871	6.539346	0.0
-4.398675	5.332066	4.169925001442312
-3.211824	5.390026	1.0
-6.350181	5.142698	2.321928094887362
-4.020949	5.357459	4.906890595608519
-2.799478	8.035303	2.584962500721156
-6.450498	6.886308	6.266786540694902
-4.115737	5.323931	5.857980995127572
-5.705257	6.221361	1.5849625007211563
-5.682307	5.8562	4.857980995127573
-5.20995	9.583722	1.0
-4.158974	5.9765	0.0
-2.981291	8.287601	0.0
-3.968235	7.064204	4.08746284125034
-3.45973	5.335762	2.584962500721156
-4.019145	5.360715	5.20945336562895
-3.970119	5.372886	5.832890014164742
-3.975797	5.418142	3.3219280948873626
-6.319879	6.314036	1.0
-4.094236	5.334197	5.247927513443585
-7.54355	7.395898	4.584962500721157
-6.477021	5.915255	2.0
-3.734598	5.20874	5.672425341971496
-6.602872	6.860205	0.0
-6.839484	6.115042	3.8073549220576037
-4.035639	5.314499	3.700439718141092
-4.09802	5.316675	6.870364719583405
-5.277383	6.966191	1.0
-5.034828	7.092473	2.0
-4.464711	5.412637	0.0
-6.730638	6.525348	2.321928094887362
-4.336083	5.807071	0.0
-4.006083	5.402037	6.266786540694902
-6.420821	5.668651	1.5849625007211563
-4.075773	5.381076	2.0
-4.018453	5.384969	5.129283016944966
-3.026582	5.391941	0.0
-4.051984	5.347102	6.169925001442312
-3.976629	5.353939	5.832890014164742
-4.066507	5.361046	3.8073549220576037
-7.549322	7.411446	5.930737337562887
-7.574889	7.372969	2.584962500721156
-3.975456	5.363771	3.8073549220576037
-6.188025	8.057509	3.1699250014423126
-3.953466	5.302947	6.066089190457772
-3.405973	5.155959	0.0
-5.243342	6.822054	5.20945336562895
-4.098681	5.341738	5.78135971352466
-6.497682	5.021883	2.584962500721156
-4.350911	6.470088	2.321928094887362
-6.564359	5.399278	4.459431618637297
-3.986897	5.352943	4.321928094887363
-3.745863	5.511044	2.0
-7.271463	4.539052	0.0
-4.089827	5.33062	6.6293566200796095
-3.996917	5.338776	4.643856189774724
-3.948061	5.301857	7.05528243550119
-4.010331	5.433724	6.149747119504682
-4.022785	5.348971	1.5849625007211563
-4.012956	5.322	1.0
-4.020125	5.326327	0.0
-4.020806	5.330889	1.5849625007211563
-4.016714	5.321921	1.5849625007211563
-4.014864	5.317636	1.5849625007211563
-3.977307	5.299651	4.523561956057013
-4.054213	5.356424	4.954196310386876
-6.585165	6.474772	4.459431618637297
-4.025267	5.356514	4.392317422778761
-4.014643	5.365073	5.044394119358453
-4.0155	5.353386	4.523561956057013
-3.81531	6.198773	0.0
-3.909364	5.239959	4.169925001442312
-5.046261	7.671804	6.022367813028454
-3.67639	5.184273	0.0
-5.649694	9.460815	3.3219280948873626
-6.838689	8.077641	0.0
-7.630437	7.458949	1.5849625007211563
-3.726429	5.228471	4.321928094887363
-8.160174	7.267459	4.169925001442312
-5.29597	6.847863	3.5849625007211565
-5.270035	6.807758	6.7414669864011465
-3.631903	5.308506	0.0
-4.025338	5.377405	4.392317422778761
-6.370024	4.905353	0.0
-3.393341	6.251808	1.0
-3.989137	5.363434	6.066089190457772
-6.678872	4.762784	5.08746284125034
-5.32958	10.075161	0.0
-6.607487	5.786158	5.129283016944966
-4.036388	5.347707	5.700439718141093
-4.057114	5.339667	6.965784284662088
-3.992448	5.436594	4.584962500721157
-5.596282	9.303588	0.0
-4.229835	5.26488	0.0
-4.063565	5.445851	4.754887502163469
-4.769442	5.855244	1.0
-5.151122	6.660933	2.321928094887362
-7.343679	5.188305	1.5849625007211563
-5.726958	5.797728	0.0
-5.13613	7.260168	1.0
-4.053941	5.317747	4.392317422778761
-4.39997	6.462498	3.0
-3.2737	6.655242	0.0
-3.27846	7.054153	2.0
-4.098707	5.321568	6.599912842187128
-3.994769	5.432752	4.169925001442312
-6.556094	5.408507	4.700439718141093
-2.909185	5.186481	0.0
-4.019121	5.42385	5.129283016944966
-4.520345	5.4001	1.0
-4.015356	5.314399	0.0
-5.056944	7.72555	3.4594316186372978
-3.514883	6.721583	5.7279204545632
-4.243407	7.074232	0.0
-4.830103	5.988323	0.0
-3.393465	5.377509	2.321928094887362
-5.253321	6.820784	6.768184324776926
-4.099694	5.3547	3.4594316186372978
-4.051118	5.446725	4.643856189774724
-7.523694	9.529498	3.4594316186372978
-5.036647	7.701393	4.954196310386876
-4.479133	5.973894	1.5849625007211563
-4.049699	5.332281	5.78135971352466
-3.738898	5.390224	0.0
-5.702363	5.347602	0.0
-6.403703	5.768551	1.5849625007211563
-4.42395	5.402335	1.5849625007211563
-4.111146	5.325874	6.857980995127572
-6.455458	6.854143	2.321928094887362
-3.508544	6.740343	5.954196310386876
-3.961623	5.344896	1.0
-6.283844	5.673284	2.807354922057604
-5.491503	10.335212	0.0
-4.04931	7.296272	0.0
-5.799253	6.041612	2.0
-5.417676	6.385409	5.247927513443585
-5.419338	6.403413	5.357552004618084
-6.590383	5.567304	0.0
-5.935957	6.305509	1.0
-4.01503	5.374694	5.459431618637297
-6.595686	5.940536	2.0
-5.804499	7.182681	0.0
-4.002239	5.353209	5.08746284125034
-4.794865	5.344656	1.0
-3.956748	5.378876	5.584962500721157
-7.301728	5.556538	0.0
-6.445289	6.903603	5.129283016944966
-6.183911	4.989307	0.0
-3.998567	5.386569	6.149747119504682
-6.646964	5.610841	2.807354922057604
-4.062846	5.345727	6.988684686772166
-4.011197	5.334394	3.4594316186372978
-4.054454	5.452798	4.643856189774724
-4.525953	5.724252	0.0
-5.621403	10.434731	0.0
-6.69892	5.391193	1.0
-3.99475	5.327443	2.321928094887362
-4.004951	5.368954	5.285402218862249
-4.069498	5.346651	6.08746284125034
-3.990324	5.372785	5.614709844115208
-3.725257	5.19271	3.0
-3.970385	5.303291	6.066089190457772
-3.198878	5.483006	5.459431618637297
-6.627457	5.111013	1.5849625007211563
-4.87866	7.430837	0.0
-5.275967	6.818977	6.768184324776926
-4.020102	5.315223	5.247927513443585
-4.020806	5.330888	3.700439718141092
-5.248607	6.847996	2.321928094887362
-3.979848	5.339804	3.9068905956085187
-3.204099	5.46974	6.39231742277876
-3.977899	5.345458	6.129283016944967
-3.967674	5.384017	5.20945336562895
-4.023316	5.353329	3.8073549220576037
-3.470933	6.720536	4.857980995127573
-4.013449	5.307591	4.906890595608519
-4.371027	5.334358	4.906890595608519
-4.072201	5.356907	4.459431618637297
-4.000592	5.411181	5.426264754702098
-4.012103	5.409001	4.807354922057604
-4.047327	5.330121	5.523561956057013
-4.025898	5.414137	4.392317422778761
-6.91038	5.965207	2.0
-3.973996	5.396387	5.491853096329675
-5.923428	5.287617	1.0
-4.074105	5.330317	3.8073549220576037
-6.221344	5.053563	1.0
-6.271604	6.492347	3.1699250014423126
-5.703699	6.46048	0.0
-5.284679	7.451474	0.0
-5.268273	7.030907	1.5849625007211563
-4.005636	5.414592	5.247927513443585
-6.622706	4.74054	5.459431618637297
-5.808033	6.648569	0.0
-4.044807	5.32148	5.426264754702098
-3.316707	6.124379	2.0
-4.063759	5.346845	4.906890595608519
-6.797353	5.824882	1.0
-6.084862	4.974524	1.5849625007211563
-4.016019	5.308711	5.700439718141093
-4.031563	5.338566	4.906890595608519
-6.303949	7.022033	0.0
-6.670667	7.965074	3.4594316186372978
-5.022029	7.727629	4.643856189774724
-6.698068	5.532563	2.584962500721156
-5.297313	6.889354	3.9068905956085187
-4.055803	5.489903	5.392317422778761
-4.069111	5.351727	4.321928094887363
-6.651274	4.778034	5.08746284125034
-4.054094	5.471627	3.0
-4.080665	5.323305	6.672425341971495
-4.021144	5.305735	3.3219280948873626
-6.522415	7.293005	0.0
-3.980657	5.36154	3.8073549220576037
-5.399283	9.615114	1.5849625007211563
-5.909124	6.627758	2.807354922057604
-3.974381	5.408791	3.4594316186372978
-6.038795	5.308711	3.8073549220576037
-4.079025	5.353319	4.0
-6.023974	8.412343	1.0
-4.026684	5.328545	3.9068905956085187
-3.999637	5.371768	6.22881869049588
-3.998696	5.348125	5.129283016944966
-6.442098	6.856231	5.807354922057605
-4.013608	5.321946	0.0
-4.02345	5.328242	3.9068905956085187
-2.753803	7.996683	0.0
-4.701064	6.642362	4.459431618637297
-7.784464	7.860739	0.0
-3.958797	5.326502	5.0
-3.977956	5.390427	4.459431618637297
-5.921794	6.610487	3.4594316186372978
-3.186495	6.087522	0.0
-4.226197	5.32006	3.1699250014423126
-4.181172	5.338324	1.0
-5.273617	6.793558	5.754887502163469
-4.064887	5.35407	5.554588851677638
-6.819456	5.760641	4.700439718141093
-6.615019	5.77325	5.584962500721157
-4.075927	5.373855	2.0
-4.012899	5.443486	5.20945336562895
-3.989324	5.394109	5.044394119358453
-4.07382	5.342848	7.700439718141093
-5.74737	6.977082	6.209453365628951
-3.976474	5.308242	6.044394119358453
-3.912997	5.24845	6.129283016944967
-4.08849	5.333922	6.599912842187128
-4.000633	5.334601	5.357552004618084
-4.03299	5.354488	5.0
-3.94374	5.309186	6.426264754702098
-4.044759	5.436365	3.5849625007211565
-3.956425	5.383992	2.807354922057604
-4.019965	5.32783	3.1699250014423126
-3.992217	5.406264	6.149747119504682
-6.470442	6.888433	6.303780748177103
-4.028116	5.426486	4.523561956057013
-3.993941	5.375575	5.700439718141093
-3.968842	5.355836	5.754887502163469
-3.997956	5.335125	6.066089190457772
-3.99997	5.403825	4.954196310386876
-4.059227	5.436523	2.807354922057604
-4.02071	5.355059	3.5849625007211565
-4.101965	5.32932	6.0
-5.281512	6.698118	1.5849625007211563
-6.162711	7.595659	0.0
-3.993232	5.354921	4.392317422778761
-3.966466	5.370573	6.339850002884625
-5.064446	6.267423	0.0
-5.715859	5.952427	1.0
-6.406859	6.81041	1.0
-6.78784	5.760175	0.0
-3.294586	7.185922	1.0
-4.078347	5.318462	6.247927513443586
-6.432639	6.893828	5.491853096329675
-6.056476	6.116848	2.0
-8.125467	7.027796	2.584962500721156
-5.640454	9.444401	5.169925001442312
-5.976049	6.391187	1.5849625007211563
-8.191481	7.185767	2.321928094887362
-4.073926	5.329682	7.491853096329675
-3.946385	5.34052	3.9068905956085187
-7.24635	6.75977	0.0
-5.274026	6.825037	6.066089190457772
-5.962343	5.192678	0.0
-5.225292	7.140274	3.8073549220576037
-5.226838	7.160973	3.700439718141092
-5.314328	9.678264	1.0
-7.261318	9.517848	0.0
-4.779862	7.407484	0.0
-5.752911	8.448706	0.0
-4.956745	8.144781	0.0
-5.868789	6.090734	2.321928094887362
-4.953337	5.896717	0.0
-5.498242	6.926563	1.0
-6.107153	8.302688	0.0
-6.194959	8.070381	2.321928094887362
-5.642838	6.343247	1.0
-3.943354	5.329308	5.7279204545632
-7.682574	8.286433	3.4594316186372978
-7.6837	8.275936	3.700439718141092
-6.519713	5.293636	3.1699250014423126
-4.80471	5.149611	1.5849625007211563
-5.017079	6.554245	6.426264754702098
-6.510985	9.906997	0.0
-5.01455	7.67953	6.066089190457772
-4.059708	5.328403	5.754887502163469
-4.051642	5.460177	3.700439718141092
-4.076574	5.363365	2.0
-4.736053	6.662581	1.5849625007211563
-5.582278	7.666136	4.954196310386876
-6.997255	7.466479	0.0
-3.976829	5.351453	4.523561956057013
-4.146375	5.383531	0.0
-4.018149	5.431777	5.426264754702098
-4.073444	5.339271	4.169925001442312
-4.01321	5.413054	4.584962500721157
-4.067936	5.346604	4.584962500721157
-4.021973	5.366494	4.754887502163469
-4.106697	5.33492	6.39231742277876
-7.028058	6.174261	2.0
-6.600531	5.959034	2.0
-3.396721	6.9481	0.0
-3.649335	6.189947	1.5849625007211563
-3.968872	5.392038	4.247927513443585
-6.508826	5.973005	0.0
-5.257207	6.840956	6.820178962415189
-4.085163	5.345281	0.0
-5.851367	6.706735	1.0
-3.630282	5.252063	1.5849625007211563
-3.16087	5.804869	0.0
-4.007219	5.418145	4.247927513443585
-5.107579	5.270079	0.0
-4.07045	5.322654	5.554588851677638
-4.078238	5.342349	6.08746284125034
-4.089831	5.366032	0.0
-5.832099	6.407401	2.0
-7.48596	6.22228	3.700439718141092
-6.036881	6.926087	3.1699250014423126
-5.260911	6.809881	6.714245517666122
-6.502835	6.243347	2.321928094887362
-6.060696	7.430141	5.392317422778761
-5.356759	6.4316	1.5849625007211563
-2.816409	8.047891	4.643856189774724
-5.308225	6.137375	2.0
-8.162403	6.986683	1.5849625007211563
-5.936842	6.354122	1.0
-3.958031	7.054591	5.321928094887363
-3.9465	5.334642	5.459431618637297
-6.369645	6.905912	0.0
-6.594385	5.890346	0.0
-4.081445	5.369224	1.0
-5.467192	5.769567	1.0
-5.716071	6.0531	1.0
-5.073717	7.097454	0.0
-6.15944	6.314571	1.0
-3.991798	5.379097	6.08746284125034
-8.1973	6.918422	1.0
-6.612299	6.213366	1.5849625007211563
-6.87623	6.782261	0.0
-6.280406	6.482835	2.807354922057604
-4.004014	5.396899	5.78135971352466
-6.040607	7.430058	5.285402218862249
