antenna_lon	antenna_lat	weight
-5.05917	5.758322	0.0
-6.891037	5.640617	0.0
-3.994207	5.396479	5.357552004618084
-6.820336	5.207025	2.0
-7.558489	7.407572	3.3219280948873626
-5.615294	6.998964	0.0
-4.025588	5.32152	2.584962500721156
-5.549091	6.416902	1.0
-6.558591	8.109144	1.0
-7.335697	6.736038	3.5849625007211565
-3.349588	6.364953	0.0
-3.108281	5.156429	0.0
-2.946871	5.196997	0.0
-3.907973	5.249202	4.643856189774724
-4.024204	5.438757	4.392317422778761
-3.978126	5.37435	3.1699250014423126
-3.99866	5.3584	3.0
-5.009199	7.70456	3.1699250014423126
-5.243575	6.865502	3.9068905956085187
-6.433916	6.865056	3.4594316186372978
-4.20603	5.977015	4.0
-4.055642	5.476997	3.700439718141092
-4.029536	5.446151	4.392317422778761
-3.947516	5.310266	6.044394119358453
-4.02693	5.433253	4.321928094887363
-4.018204	5.327251	1.5849625007211563
-5.173229	9.57733	1.0
-4.991186	7.718325	3.9068905956085187
-6.639379	4.803877	1.0
-3.954244	5.346763	1.5849625007211563
-5.260561	6.788305	3.700439718141092
-4.006901	5.394319	4.247927513443585
-4.039175	5.321305	2.321928094887362
-4.020374	5.347431	4.700439718141093
-3.971989	5.311081	4.08746284125034
-5.075063	7.667443	4.08746284125034
-5.374074	6.289009	0.0
-6.556242	5.014968	1.0
-5.94227	6.130722	4.906890595608519
-5.956072	6.13905	3.8073549220576037
-6.744566	5.040396	0.0
-3.948415	5.291229	3.1699250014423126
-5.811856	6.968019	0.0
-4.020596	5.35227	2.0
-6.420293	5.996544	0.0
-4.039971	5.441761	1.0
-6.585684	6.777569	0.0
-4.459888	5.336893	1.5849625007211563
-3.936097	5.373825	4.169925001442312
-4.098191	5.361681	0.0
-8.2558	6.848719	0.0
-7.488701	6.202634	1.5849625007211563
-6.695674	5.200523	2.0
-6.920581	6.095993	2.0
-6.562302	5.137364	1.0
-6.588124	5.788395	2.807354922057604
-6.411278	5.891642	0.0
-6.244498	6.89773	0.0
-5.933819	6.116618	5.129283016944966
-6.264471	5.656026	1.0
-6.644302	5.243337	1.5849625007211563
-5.871653	7.575051	0.0
-3.982461	5.331994	3.1699250014423126
-3.970137	5.330806	0.0
-6.241554	6.910795	1.0
-5.056944	7.72555	4.08746284125034
-3.918318	5.242714	3.5849625007211565
-4.065106	5.331971	3.5849625007211565
-5.096036	6.143526	1.0
-3.97072	6.02429	0.0
-4.011513	5.320095	1.5849625007211563
-6.903042	6.200876	0.0
-3.951586	5.370134	4.392317422778761
-4.092211	5.349731	2.0
-6.202436	6.265889	1.5849625007211563
-7.104274	6.726616	0.0
-7.48858	6.54446	3.9068905956085187
-6.177912	6.236273	3.4594316186372978
-5.729851	9.224298	0.0
-7.499575	6.548957	3.700439718141092
-7.113375	4.743886	0.0
-5.026854	5.93634	0.0
-3.973681	5.302463	5.807354922057605
-7.346521	6.745932	3.700439718141092
-7.352674	6.744438	2.807354922057604
-6.462767	6.87289	5.129283016944966
-4.08068	5.271017	2.321928094887362
-3.741038	5.216546	5.754887502163469
-4.021495	5.325344	1.5849625007211563
-3.861475	6.123827	3.4594316186372978
-4.021516	5.337642	4.643856189774724
-3.997911	5.344791	2.0
-5.230336	6.884146	3.5849625007211565
-3.979221	5.408609	4.857980995127573
-4.009713	5.34732	5.169925001442312
-6.591126	6.486824	4.392317422778761
-6.574729	6.495825	3.4594316186372978
-8.111105	6.921308	0.0
-4.000861	5.329992	3.3219280948873626
-4.410116	5.209258	1.5849625007211563
-4.093978	5.351223	0.0
-3.900311	5.242825	5.554588851677638
-6.638127	4.743548	4.321928094887363
-6.655096	4.750824	4.0
-3.908197	5.368849	4.169925001442312
-4.048045	5.354356	2.807354922057604
-5.148806	6.84095	1.5849625007211563
-3.970887	5.36474	4.392317422778761
-3.922745	5.358844	5.129283016944966
-4.189861	6.645374	3.1699250014423126
-5.004701	7.684258	3.0
-3.888342	6.387691	1.0
-6.510922	6.83077	0.0
-3.988129	5.426968	3.1699250014423126
-6.554129	5.397204	1.5849625007211563
-3.357625	5.486608	1.5849625007211563
-5.276244	6.781851	4.459431618637297
-5.433118	9.308232	0.0
-5.361033	5.852308	3.9068905956085187
-6.660906	6.022803	1.0
-5.610111	6.653255	0.0
-6.103152	7.759529	0.0
-5.630547	9.453492	4.954196310386876
-5.623402	9.420328	4.08746284125034
-5.02997	7.743987	3.1699250014423126
-4.126935	6.695834	1.0
-3.493364	5.283255	1.0
-3.542469	7.810267	0.0
-5.687914	5.843144	2.584962500721156
-3.95544	5.296296	5.426264754702098
-4.060124	5.318207	4.0
-4.398675	5.332066	3.1699250014423126
-6.626656	5.420351	0.0
-3.211824	5.390026	1.5849625007211563
-4.020949	5.357459	3.5849625007211565
-2.799478	8.035303	3.0
-6.450498	6.886308	4.754887502163469
-4.115737	5.323931	4.392317422778761
-5.705257	6.221361	1.0
-5.682307	5.8562	2.807354922057604
-5.20995	9.583722	1.0
-4.158974	5.9765	1.0
-2.981291	8.287601	1.0
-3.968235	7.064204	2.584962500721156
-3.45973	5.335762	1.0
-4.019145	5.360715	4.392317422778761
-3.970119	5.372886	5.523561956057013
-3.975797	5.418142	2.0
-4.094236	5.334197	3.3219280948873626
-7.54355	7.395898	2.584962500721156
-3.734598	5.20874	4.700439718141093
-6.839484	6.115042	2.584962500721156
-7.559087	7.124531	0.0
-4.035639	5.314499	2.0
-4.09802	5.316675	5.491853096329675
-5.277383	6.966191	0.0
-4.986808	6.369647	1.5849625007211563
-5.034828	7.092473	0.0
-4.464711	5.412637	1.0
-4.893759	6.574764	0.0
-6.730638	6.525348	1.0
-4.006083	5.402037	5.643856189774724
-4.018453	5.384969	5.20945336562895
-4.051984	5.347102	4.321928094887363
-3.976629	5.353939	4.523561956057013
-4.066507	5.361046	2.0
-7.549322	7.411446	3.0
-7.574889	7.372969	0.0
-3.975456	5.363771	3.4594316186372978
-6.188025	8.057509	0.0
-3.953466	5.302947	4.392317422778761
-5.243342	6.822054	4.857980995127573
-4.098681	5.341738	4.906890595608519
-6.564359	5.399278	1.5849625007211563
-3.986897	5.352943	3.0
-4.089827	5.33062	5.20945336562895
-3.996917	5.338776	3.8073549220576037
-3.948061	5.301857	5.584962500721157
-4.010331	5.433724	5.044394119358453
-4.022785	5.348971	2.0
-4.020806	5.330889	0.0
-4.014864	5.317636	1.0
-3.977307	5.299651	4.169925001442312
-4.054213	5.356424	3.700439718141092
-6.585165	6.474772	2.584962500721156
-4.025267	5.356514	1.5849625007211563
-4.014643	5.365073	4.247927513443585
-4.0155	5.353386	3.3219280948873626
-3.909364	5.239959	3.8073549220576037
-5.046261	7.671804	4.906890595608519
-5.649694	9.460815	1.5849625007211563
-6.838689	8.077641	0.0
-3.726429	5.228471	3.1699250014423126
-8.160174	7.267459	0.0
-5.29597	6.847863	1.0
-5.270035	6.807758	6.266786540694902
-4.025338	5.377405	4.700439718141093
-6.370024	4.905353	0.0
-3.08964	5.373443	1.0
-3.989137	5.363434	5.247927513443585
-6.678872	4.762784	3.8073549220576037
-6.607487	5.786158	3.5849625007211565
-4.036388	5.347707	4.169925001442312
-4.057114	5.339667	6.303780748177103
-3.992448	5.436594	4.08746284125034
-5.596282	9.303588	0.0
-4.063565	5.445851	4.08746284125034
-4.769442	5.855244	0.0
-5.151122	6.660933	0.0
-5.13613	7.260168	0.0
-4.053941	5.317747	3.3219280948873626
-4.39997	6.462498	1.0
-5.466451	7.990722	0.0
-3.2737	6.655242	0.0
-4.098707	5.321568	5.584962500721157
-7.445185	7.294163	0.0
-3.994769	5.432752	4.392317422778761
-6.556094	5.408507	2.0
-4.019121	5.42385	4.523561956057013
-4.520345	5.4001	0.0
-5.056944	7.72555	2.807354922057604
-3.514883	6.721583	3.9068905956085187
-3.393465	5.377509	2.807354922057604
-5.253321	6.820784	6.357552004618085
-4.099694	5.3547	1.0
-4.051118	5.446725	4.321928094887363
-7.523694	9.529498	1.5849625007211563
-5.036647	7.701393	3.3219280948873626
-4.049699	5.332281	4.906890595608519
-3.738898	5.390224	0.0
-4.111146	5.325874	5.357552004618084
-6.455458	6.854143	1.0
-3.508544	6.740343	4.584962500721157
-3.961623	5.344896	2.0
-6.283844	5.673284	0.0
-5.799253	6.041612	0.0
-5.417676	6.385409	3.4594316186372978
-5.419338	6.403413	3.9068905956085187
-4.01503	5.374694	4.584962500721157
-6.595686	5.940536	1.5849625007211563
-4.002239	5.353209	4.169925001442312
-3.956748	5.378876	5.0
-6.445289	6.903603	4.247927513443585
-6.183911	4.989307	0.0
-3.998567	5.386569	4.754887502163469
-6.646964	5.610841	0.0
-4.062846	5.345727	5.700439718141093
-7.348263	6.637013	0.0
-4.011197	5.334394	1.5849625007211563
-4.054454	5.452798	4.754887502163469
-4.525953	5.724252	0.0
-6.69892	5.391193	0.0
-4.004951	5.368954	4.857980995127573
-4.004832	7.645522	0.0
-4.069498	5.346651	4.857980995127573
-3.990324	5.372785	4.754887502163469
-3.725257	5.19271	0.0
-3.970385	5.303291	5.954196310386876
-3.198878	5.483006	4.807354922057604
-5.275967	6.818977	6.189824558880018
-4.020102	5.315223	2.584962500721156
-4.020806	5.330888	2.807354922057604
-5.248607	6.847996	2.0
-3.979848	5.339804	3.8073549220576037
-3.204099	5.46974	4.857980995127573
-3.977899	5.345458	5.491853096329675
-3.967674	5.384017	4.169925001442312
-4.023316	5.353329	3.0
-3.470933	6.720536	4.08746284125034
-4.32055	6.08949	0.0
-4.013449	5.307591	4.584962500721157
-4.371027	5.334358	3.700439718141092
-4.072201	5.356907	3.700439718141092
-4.000592	5.411181	4.459431618637297
-4.012103	5.409001	3.4594316186372978
-4.047327	5.330121	4.169925001442312
-4.025898	5.414137	2.584962500721156
-6.91038	5.965207	0.0
-3.973996	5.396387	5.044394119358453
-5.923428	5.287617	0.0
-4.074105	5.330317	2.0
-6.271604	6.492347	1.5849625007211563
-5.284679	7.451474	1.0
-5.268273	7.030907	1.0
-4.005636	5.414592	3.4594316186372978
-6.622706	4.74054	3.8073549220576037
-3.568572	7.940226	0.0
-5.808033	6.648569	0.0
-4.044807	5.32148	3.5849625007211565
-2.982229	8.148595	1.0
-4.063759	5.346845	2.584962500721156
-6.084862	4.974524	1.0
-4.016019	5.308711	3.5849625007211565
-4.031563	5.338566	3.700439718141092
-6.670667	7.965074	2.0
-5.022029	7.727629	2.321928094887362
-6.858007	6.626425	0.0
-5.297313	6.889354	1.0
-4.055803	5.489903	4.857980995127573
-4.069111	5.351727	3.1699250014423126
-6.651274	4.778034	3.8073549220576037
-4.054094	5.471627	2.0
-4.080665	5.323305	5.700439718141093
-4.021144	5.305735	2.807354922057604
-3.980657	5.36154	4.247927513443585
-5.399283	9.615114	0.0
-5.909124	6.627758	3.0
-4.931111	6.070418	1.0
-3.974381	5.408791	1.5849625007211563
-6.038795	5.308711	1.5849625007211563
-4.079025	5.353319	1.5849625007211563
-6.023974	8.412343	0.0
-4.026684	5.328545	2.584962500721156
-3.999637	5.371768	5.321928094887363
-3.998696	5.348125	3.9068905956085187
-6.442098	6.856231	3.700439718141092
-4.02345	5.328242	2.321928094887362
-4.701064	6.642362	3.9068905956085187
-3.958797	5.326502	4.754887502163469
-3.977956	5.390427	3.8073549220576037
-5.921794	6.610487	3.1699250014423126
-3.186495	6.087522	0.0
-5.273617	6.793558	4.247927513443585
-4.064887	5.35407	4.169925001442312
-6.819456	5.760641	2.807354922057604
-6.615019	5.77325	4.523561956057013
-4.075927	5.373855	0.0
-4.012899	5.443486	4.459431618637297
-3.989324	5.394109	4.906890595608519
-4.07382	5.342848	5.857980995127572
-5.74737	6.977082	5.392317422778761
-3.976474	5.308242	4.523561956057013
-3.912997	5.24845	5.20945336562895
-4.08849	5.333922	5.357552004618084
-4.000633	5.334601	4.247927513443585
-4.03299	5.354488	4.169925001442312
-3.94374	5.309186	6.10852445677817
-4.044759	5.436365	3.4594316186372978
-3.956425	5.383992	3.0
-4.019965	5.32783	1.0
-3.992217	5.406264	5.459431618637297
-6.470442	6.888433	4.459431618637297
-4.028116	5.426486	3.3219280948873626
-3.993941	5.375575	4.321928094887363
-3.968842	5.355836	4.807354922057604
-3.997956	5.335125	4.954196310386876
-3.99997	5.403825	2.807354922057604
-4.059227	5.436523	3.0
-4.02071	5.355059	1.5849625007211563
-4.101965	5.32932	4.700439718141093
-5.281512	6.698118	0.0
-3.993232	5.354921	3.700439718141092
-3.966466	5.370573	5.906890595608519
-6.406859	6.81041	1.0
-6.78784	5.760175	1.5849625007211563
-4.078347	5.318462	5.523561956057013
-6.432639	6.893828	4.857980995127573
-6.056476	6.116848	1.0
-8.125467	7.027796	0.0
-5.640454	9.444401	4.08746284125034
-8.191481	7.185767	0.0
-4.073926	5.329682	6.554588851677638
-3.946385	5.34052	3.3219280948873626
-7.24635	6.75977	0.0
-5.274026	6.825037	5.614709844115208
-3.025978	5.140762	0.0
-4.836461	5.8993	0.0
-5.225292	7.140274	4.08746284125034
-5.226838	7.160973	3.700439718141092
-5.314328	9.678264	0.0
-5.868789	6.090734	0.0
-5.498242	6.926563	0.0
-6.194959	8.070381	0.0
-5.642838	6.343247	0.0
-6.465024	6.945142	0.0
-5.675625	8.819672	0.0
-3.943354	5.329308	5.321928094887363
-7.682574	8.286433	2.0
-7.6837	8.275936	1.0
-6.519713	5.293636	1.0
-4.80471	5.149611	1.0
-5.017079	6.554245	5.169925001442312
-4.536995	5.300141	1.0
-5.01455	7.67953	4.321928094887363
-4.059708	5.328403	4.08746284125034
-4.051642	5.460177	3.3219280948873626
-4.076574	5.363365	1.5849625007211563
-4.736053	6.662581	0.0
-5.582278	7.666136	3.4594316186372978
-3.976829	5.351453	3.1699250014423126
-4.018149	5.431777	4.169925001442312
-4.073444	5.339271	1.5849625007211563
-4.01321	5.413054	3.4594316186372978
-4.067936	5.346604	3.8073549220576037
-4.021973	5.366494	4.392317422778761
-4.106697	5.33492	5.129283016944966
-7.028058	6.174261	0.0
-6.600531	5.959034	2.0
-3.968872	5.392038	2.807354922057604
-5.257207	6.840956	6.149747119504682
-4.085163	5.345281	1.0
-3.630282	5.252063	0.0
-4.007219	5.418145	2.807354922057604
-4.07045	5.322654	4.954196310386876
-4.078238	5.342349	4.247927513443585
-4.089831	5.366032	0.0
-7.48596	6.22228	2.0
-6.036881	6.926087	1.0
-5.260911	6.809881	6.442943495848729
-5.380955	6.728269	0.0
-6.060696	7.430141	3.1699250014423126
-5.356759	6.4316	2.807354922057604
-2.816409	8.047891	3.9068905956085187
-3.37261	6.4347	0.0
-5.418121	6.885821	1.0
-5.591397	5.169862	0.0
-3.958031	7.054591	5.20945336562895
-3.9465	5.334642	5.08746284125034
-6.369645	6.905912	0.0
-5.073717	7.097454	2.0
-3.991798	5.379097	5.0
-6.280406	6.482835	2.584962500721156
-4.004014	5.396899	5.554588851677638
-6.040607	7.430058	3.0
