antenna_lon	antenna_lat	weight
-4.210963	7.683941	0.0
-3.956538	5.370529	5.491853096329675
-4.106718	5.344941	3.5849625007211565
-5.217724	6.370207	3.3219280948873626
-6.051272	6.924573	4.459431618637297
-3.596764	5.261879	6.6293566200796095
-6.485888	7.145734	3.700439718141092
-3.964356	5.360864	7.417852514885899
-3.512154	6.734689	6.6865005271832185
-4.014864	5.317638	5.044394119358453
-5.295145	7.877907	1.5849625007211563
-5.854713	7.263305	4.0
-5.753299	6.98254	7.257387842692652
-5.031158	7.681516	7.285402218862249
-5.672175	8.211383	1.5849625007211563
-3.804281	6.251303	1.5849625007211563
-5.489291	6.722429	3.1699250014423126
-6.557875	9.521702	1.5849625007211563
-4.024002	5.359853	6.10852445677817
-3.815094	5.296401	2.0
-4.015951	5.433888	5.807354922057605
-4.162748	5.309044	3.5849625007211565
-4.846348	7.600497	2.584962500721156
-6.379644	6.498782	2.807354922057604
-4.040343	6.912917	3.0
-6.516944	7.601789	0.0
-5.526901	5.519589	1.0
-4.221507	6.654994	4.906890595608519
-7.004209	6.25824	6.285402218862249
-7.014496	6.247475	6.08746284125034
-5.261862	6.821173	6.442943495848729
-3.987618	5.419455	6.149747119504682
-3.495588	6.715023	5.643856189774724
-5.278736	6.867756	4.584962500721157
-3.937196	5.306728	5.977279923499917
-3.988471	5.341687	3.700439718141092
-5.027187	7.651894	5.20945336562895
-6.613363	4.736188	2.584962500721156
-4.028446	5.330621	5.392317422778761
-4.015731	5.357661	6.39231742277876
-3.983911	5.381465	4.169925001442312
-4.397612	6.243561	0.0
-4.02162	5.419177	5.491853096329675
-4.091533	5.354696	3.4594316186372978
-4.088099	5.307023	5.169925001442312
-6.681608	7.954907	4.584962500721157
-4.073932	5.355972	5.554588851677638
-3.083494	7.267637	1.5849625007211563
-4.014943	5.323478	6.247927513443586
-7.627257	6.193596	0.0
-5.076243	5.703332	2.584962500721156
-3.204733	7.143858	5.643856189774724
-5.060519	7.705747	5.426264754702098
-4.024601	5.363671	3.3219280948873626
-4.010922	5.399818	5.643856189774724
-6.44185	6.871595	6.321928094887362
-3.935408	5.363574	5.906890595608519
-3.92971	5.391959	4.523561956057013
-4.110586	5.330667	6.584962500721156
-3.999674	5.423816	6.523561956057013
-4.000748	5.374202	6.475733430966398
-4.01714	5.321476	5.7279204545632
-4.004406	5.340151	6.857980995127572
-4.013611	5.438612	6.149747119504682
-4.01369	5.438639	3.8073549220576037
-3.967119	5.299439	6.977279923499917
-4.064482	5.337499	5.954196310386876
-6.629436	4.745129	6.409390936137703
-5.215331	6.761555	3.4594316186372978
-4.088608	5.389323	1.5849625007211563
-4.665621	5.322357	2.0
-3.957371	5.358006	5.807354922057605
-6.490724	6.392517	2.807354922057604
-4.323761	5.340854	3.8073549220576037
-4.012045	5.310706	6.022367813028454
-4.375537	5.318976	6.044394119358453
-6.813001	5.114723	3.700439718141092
-6.320198	6.54833	2.321928094887362
-5.466395	5.673988	2.0
-6.065527	5.256029	3.0
-4.045457	5.340968	5.247927513443585
-6.450498	6.886308	7.4346282276367255
-3.153331	7.049857	2.584962500721156
-8.152263	7.259263	5.044394119358453
-6.841279	7.133519	3.0
-3.965796	7.055639	6.339850002884625
-5.031067	7.715351	6.0
-5.824194	5.099781	3.1699250014423126
-5.741224	6.994209	6.906890595608519
-4.044116	5.308768	4.954196310386876
-6.649482	4.725307	3.9068905956085187
-5.928215	6.108661	5.0
-4.019221	5.320609	4.906890595608519
-5.195365	7.75733	2.321928094887362
-3.981818	5.393693	5.0
-5.358733	5.827758	6.523561956057013
-3.327757	6.223788	4.0
-3.335695	6.572469	1.5849625007211563
-4.581687	6.776808	3.1699250014423126
-6.04054	6.786449	2.0
-6.597819	8.194899	2.807354922057604
-3.333382	5.400626	4.754887502163469
-8.092374	6.459497	0.0
-4.0264	5.341349	6.285402218862249
-4.017303	5.446589	5.930737337562887
-4.963677	7.095189	3.1699250014423126
-5.333982	6.022745	2.0
-5.579036	6.290311	3.4594316186372978
-4.410055	6.495486	1.5849625007211563
-6.276296	6.290551	3.1699250014423126
-5.77795	9.060697	0.0
-4.705146	6.647368	5.0
-3.597292	5.2825	6.266786540694902
-3.763411	5.652925	1.0
-3.489765	6.739238	6.672425341971495
-5.28663	6.799785	4.906890595608519
-5.365853	5.835745	7.044394119358453
-6.167662	6.904209	1.0
-3.649513	6.151548	2.807354922057604
-6.644531	4.761053	6.066089190457772
-5.079317	7.536351	3.8073549220576037
-5.110817	6.476978	2.0
-3.004928	5.279952	3.700439718141092
-6.593956	5.775369	6.247927513443586
-3.978407	5.402154	7.781359713524661
-5.05917	5.758322	2.0
-6.891037	5.640617	2.807354922057604
-3.994207	5.396479	7.03342300153745
-7.307506	5.379847	1.0
-6.820336	5.207025	2.0
-7.067603	4.933897	1.0
-8.099251	6.577519	2.0
-7.0632	6.890848	2.807354922057604
-7.558489	7.407572	6.491853096329675
-5.615294	6.998964	4.857980995127573
-4.025588	5.32152	4.954196310386876
-5.325081	5.279491	2.584962500721156
-5.549091	6.416902	4.321928094887363
-6.558591	8.109144	2.584962500721156
-7.335697	6.736038	5.807354922057605
-3.444847	7.102875	2.584962500721156
-3.103167	5.721778	2.0
-3.349588	6.364953	3.1699250014423126
-3.108281	5.156429	0.0
-2.946871	5.196997	2.321928094887362
-3.907973	5.249202	6.10852445677817
-3.036088	5.287374	2.584962500721156
-4.517431	5.687066	3.3219280948873626
-4.024204	5.438757	6.870364719583405
-3.978126	5.37435	3.8073549220576037
-3.99866	5.3584	5.584962500721157
-5.009199	7.70456	5.554588851677638
-5.243575	6.865502	4.0
-5.376729	6.243589	1.5849625007211563
-6.433916	6.865056	5.321928094887363
-3.751258	7.30311	0.0
-4.20603	5.977015	5.20945336562895
-4.055642	5.476997	5.584962500721157
-4.029536	5.446151	6.149747119504682
-3.978754	7.887024	1.0
-3.947516	5.310266	6.882643049361842
-4.02693	5.433253	6.930737337562887
-6.663211	4.982726	3.0
-4.018204	5.327251	3.4594316186372978
-7.40235	6.802779	2.321928094887362
-5.173229	9.57733	2.584962500721156
-4.991186	7.718325	5.857980995127572
-6.639379	4.803877	3.8073549220576037
-4.073191	5.348648	4.247927513443585
-3.093567	8.522855	1.5849625007211563
-3.954244	5.346763	5.044394119358453
-5.260561	6.788305	5.426264754702098
-4.006901	5.394319	6.022367813028454
-4.039175	5.321305	5.357552004618084
-2.960267	5.143338	1.0
-4.020374	5.347431	5.7279204545632
-5.596074	5.114361	2.0
-3.971989	5.311081	5.882643049361842
-5.136517	8.232868	2.321928094887362
-5.075063	7.667443	4.754887502163469
-5.374074	6.289009	3.8073549220576037
-6.398958	6.38666	4.392317422778761
-6.556242	5.014968	3.9068905956085187
-6.469458	7.057719	2.807354922057604
-6.168467	6.674983	3.700439718141092
-5.94227	6.130722	6.807354922057604
-5.956072	6.13905	6.339850002884625
-6.744566	5.040396	4.247927513443585
-6.308456	5.995786	4.392317422778761
-3.948415	5.291229	5.930737337562887
-5.811856	6.968019	4.0
-4.020596	5.35227	5.554588851677638
-5.578072	5.476926	2.321928094887362
-6.420293	5.996544	3.3219280948873626
-6.353718	5.748795	3.0
-7.533047	7.408513	3.700439718141092
-7.13925	6.460956	2.321928094887362
-4.039971	5.441761	4.643856189774724
-6.585684	6.777569	0.0
-6.943101	4.645024	3.8073549220576037
-4.459888	5.336893	1.5849625007211563
-5.011565	5.259537	2.807354922057604
-3.936097	5.373825	5.807354922057605
-4.098191	5.361681	4.0
-8.2558	6.848719	2.807354922057604
-7.488701	6.202634	5.700439718141093
-6.695674	5.200523	4.459431618637297
-6.920581	6.095993	4.459431618637297
-5.842532	5.991305	0.0
-5.788878	5.16862	3.8073549220576037
-6.125097	5.901717	2.584962500721156
-6.658015	5.693805	4.169925001442312
-6.562302	5.137364	4.754887502163469
-6.588124	5.788395	6.569855608330948
-6.411278	5.891642	3.1699250014423126
-6.244498	6.89773	4.247927513443585
-5.933819	6.116618	6.22881869049588
-6.264471	5.656026	5.044394119358453
-6.644302	5.243337	2.584962500721156
-5.875734	7.468174	2.321928094887362
-5.871653	7.575051	3.1699250014423126
-3.982461	5.331994	5.832890014164742
-3.970137	5.330806	4.700439718141093
-4.44255	5.741749	1.0
-6.241554	6.910795	4.392317422778761
-5.056944	7.72555	5.977279923499917
-3.918318	5.242714	5.700439718141093
-4.065106	5.331971	5.930737337562887
-3.981615	6.97605	2.0
-5.096036	6.143526	3.3219280948873626
-6.257249	7.248938	1.5849625007211563
-5.173287	6.719836	3.1699250014423126
-7.416628	6.571898	3.0
-7.410396	4.922147	1.0
-3.767708	5.473576	3.1699250014423126
-4.131656	5.82758	1.5849625007211563
-6.544046	6.120313	3.8073549220576037
-4.011513	5.320095	4.906890595608519
-6.903042	6.200876	5.0
-5.498054	5.83572	2.584962500721156
-6.419613	5.050336	3.8073549220576037
-3.951586	5.370134	6.247927513443586
-4.092211	5.349731	4.247927513443585
-7.463198	6.899397	2.321928094887362
-6.942918	6.740812	3.9068905956085187
-6.064595	5.687304	2.321928094887362
-6.202436	6.265889	4.321928094887363
-7.104274	6.726616	3.0
-7.48858	6.54446	6.539158811108032
-6.177912	6.236273	4.08746284125034
-5.729851	9.224298	1.5849625007211563
-7.499575	6.548957	6.39231742277876
-5.240423	5.532858	0.0
-6.9618	4.691381	4.459431618637297
-7.113375	4.743886	3.4594316186372978
-5.026854	5.93634	3.0
-5.375137	5.569036	2.321928094887362
-5.304716	6.195294	3.0
-3.973681	5.302463	6.491853096329675
-7.346521	6.745932	5.807354922057605
-7.352674	6.744438	4.321928094887363
-5.271294	9.602008	0.0
-6.462767	6.87289	6.768184324776926
-6.829481	6.557124	2.584962500721156
-7.412778	4.686023	1.0
-4.08068	5.271017	1.0
-3.741038	5.216546	7.098032082960527
-4.021495	5.325344	2.584962500721156
-3.861475	6.123827	4.523561956057013
-4.021516	5.337642	6.672425341971495
-3.997911	5.344791	5.321928094887363
-5.230336	6.884146	3.700439718141092
-3.979221	5.408609	6.426264754702098
-4.009713	5.34732	5.754887502163469
-4.810945	5.277572	3.1699250014423126
-5.162949	6.02769	2.807354922057604
-6.591126	6.486824	6.700439718141092
-6.574729	6.495825	6.149747119504682
-8.111105	6.921308	3.8073549220576037
-4.000861	5.329992	4.807354922057604
-4.410116	5.209258	0.0
-4.093978	5.351223	4.0
-3.900311	5.242825	7.076815597050832
-6.638127	4.743548	7.022367813028454
-6.655096	4.750824	6.507794640198696
-7.702269	7.736758	1.5849625007211563
-3.908197	5.368849	6.044394119358453
-5.880514	8.957472	1.5849625007211563
-4.048045	5.354356	5.491853096329675
-5.35869	6.149017	0.0
-5.148806	6.84095	3.9068905956085187
-3.384673	5.300356	2.321928094887362
-3.970887	5.36474	5.754887502163469
-6.190153	10.362245	0.0
-3.922745	5.358844	5.977279923499917
-4.189861	6.645374	5.08746284125034
-7.494363	9.810881	1.0
-6.223618	7.329344	0.0
-6.190267	9.883158	0.0
-5.101735	8.150414	2.0
-4.107859	5.366512	2.584962500721156
-5.004701	7.684258	5.0
-3.163169	5.898876	1.5849625007211563
-3.888342	6.387691	4.584962500721157
-6.657187	7.164719	1.5849625007211563
-6.510922	6.83077	2.0
-3.988129	5.426968	5.7279204545632
-6.554129	5.397204	6.22881869049588
-3.593544	6.737575	2.0
-4.632792	6.740119	1.0
-3.925076	7.459637	1.0
-2.997322	5.565651	0.0
-6.538548	5.259052	3.700439718141092
-3.357625	5.486608	3.9068905956085187
-5.9375	6.239034	3.4594316186372978
-5.246719	6.551589	1.0
-5.276244	6.781851	5.832890014164742
-5.433118	9.308232	2.0
-5.361033	5.852308	6.10852445677817
-5.089482	7.4737	3.1699250014423126
-6.660906	6.022803	3.5849625007211565
-5.610111	6.653255	3.5849625007211565
-6.642806	6.178199	4.08746284125034
-5.630547	9.453492	6.906890595608519
-5.623402	9.420328	5.523561956057013
-7.457531	8.503655	0.0
-5.474221	7.013511	0.0
-5.61558	5.716959	0.0
-5.02997	7.743987	4.807354922057604
-7.158029	4.640418	3.1699250014423126
-4.126935	6.695834	3.0
-2.894074	5.508171	3.1699250014423126
-3.493364	5.283255	4.321928094887363
-5.453556	6.601731	2.807354922057604
-4.681458	7.358088	1.0
-5.687914	5.843144	5.491853096329675
-4.091141	5.346078	2.321928094887362
-6.021667	6.617777	4.459431618637297
-7.215218	7.23114	2.584962500721156
-3.95544	5.296296	6.807354922057604
-5.826223	7.764632	2.0
-6.424268	9.876011	2.0
-4.060124	5.318207	5.614709844115208
-4.722904	6.152263	1.0
-6.499812	5.791645	3.3219280948873626
-7.546299	7.712097	0.0
-5.198871	6.539346	1.5849625007211563
-4.87138	6.332571	2.0
-4.398675	5.332066	5.044394119358453
-6.626656	5.420351	3.0
-3.211824	5.390026	3.4594316186372978
-6.350181	5.142698	4.523561956057013
-4.020949	5.357459	5.882643049361842
-2.799478	8.035303	4.0
-6.450498	6.886308	6.475733430966398
-4.115737	5.323931	5.807354922057605
-5.705257	6.221361	4.0
-5.682307	5.8562	5.523561956057013
-5.20995	9.583722	2.321928094887362
-4.158974	5.9765	3.3219280948873626
-2.981291	8.287601	4.169925001442312
-3.968235	7.064204	4.807354922057604
-3.45973	5.335762	4.459431618637297
-4.019145	5.360715	6.672425341971495
-3.970119	5.372886	6.857980995127572
-3.975797	5.418142	4.169925001442312
-6.319879	6.314036	4.523561956057013
-4.094236	5.334197	5.129283016944966
-7.54355	7.395898	5.129283016944966
-6.477021	5.915255	3.8073549220576037
-6.362448	5.978142	3.5849625007211565
-3.734598	5.20874	6.375039431346925
-6.602872	6.860205	2.807354922057604
-6.839484	6.115042	5.08746284125034
-7.559087	7.124531	1.5849625007211563
-4.035639	5.314499	4.857980995127573
-4.09802	5.316675	6.700439718141092
-5.277383	6.966191	2.321928094887362
-4.986808	6.369647	3.8073549220576037
-5.034828	7.092473	2.584962500721156
-4.464711	5.412637	3.0
-4.893759	6.574764	2.0
-6.730638	6.525348	4.459431618637297
-4.336083	5.807071	0.0
-6.780792	6.285883	3.0
-6.224953	7.087309	0.0
-4.006083	5.402037	7.076815597050832
-6.420821	5.668651	5.044394119358453
-4.075773	5.381076	1.0
-4.018453	5.384969	6.375039431346925
-3.026582	5.391941	3.0
-3.30666	5.128291	1.0
-4.051984	5.347102	6.0
-5.201829	10.127418	0.0
-7.905283	7.192241	1.5849625007211563
-3.976629	5.353939	7.139551352398794
-4.066507	5.361046	5.491853096329675
-7.549322	7.411446	6.930737337562887
-7.574889	7.372969	3.8073549220576037
-5.918333	7.400231	3.1699250014423126
-7.607907	7.620342	0.0
-3.975456	5.363771	5.426264754702098
-6.188025	8.057509	2.807354922057604
-5.44295	8.087727	0.0
-2.72293	8.604928	0.0
-3.953466	5.302947	6.189824558880018
-3.405973	5.155959	1.5849625007211563
-5.243342	6.822054	6.189824558880018
-4.098681	5.341738	6.507794640198696
-6.499539	7.921808	0.0
-6.497682	5.021883	3.8073549220576037
-6.397111	6.091424	3.5849625007211565
-4.350911	6.470088	2.807354922057604
-4.232783	5.569379	1.5849625007211563
-6.564359	5.399278	5.906890595608519
-3.986897	5.352943	6.857980995127572
-3.326068	5.187367	1.0
-3.745863	5.511044	2.807354922057604
-7.271463	4.539052	2.321928094887362
-4.089827	5.33062	6.6293566200796095
-3.996917	5.338776	5.129283016944966
-3.948061	5.301857	7.483815777264256
-4.010331	5.433724	6.189824558880018
-3.901632	6.042368	1.0
-4.022785	5.348971	4.392317422778761
-4.022977	5.328233	1.0
-4.013608	5.321946	1.5849625007211563
-4.020806	5.330889	1.0
-4.016714	5.321921	3.1699250014423126
-4.014864	5.317636	2.0
-4.088972	5.375542	2.0
-3.977307	5.299651	5.20945336562895
-4.054213	5.356424	5.857980995127572
-6.585165	6.474772	5.857980995127572
-4.025267	5.356514	6.022367813028454
-4.014643	5.365073	6.247927513443586
-4.0155	5.353386	6.409390936137703
-3.81531	6.198773	2.321928094887362
-3.909364	5.239959	4.523561956057013
-5.046261	7.671804	6.129283016944967
-3.67639	5.184273	2.584962500721156
-6.846487	7.089473	2.0
-5.649694	9.460815	5.459431618637297
-6.838689	8.077641	2.0
-7.630437	7.458949	4.754887502163469
-3.726429	5.228471	5.0
-8.160174	7.267459	4.954196310386876
-5.29597	6.847863	5.169925001442312
-4.709957	6.078331	1.5849625007211563
-5.270035	6.807758	6.930737337562887
-3.631903	5.308506	1.0
-4.025338	5.377405	6.554588851677638
-6.370024	4.905353	2.807354922057604
-3.393341	6.251808	4.247927513443585
-3.08964	5.373443	4.08746284125034
-3.989137	5.363434	6.882643049361842
-6.678872	4.762784	5.754887502163469
-6.607487	5.786158	6.022367813028454
-4.036388	5.347707	6.507794640198696
-6.688809	6.374213	3.5849625007211565
-5.178671	9.71782	2.321928094887362
-4.057114	5.339667	7.651051691178929
-3.992448	5.436594	6.303780748177103
-5.596282	9.303588	3.5849625007211565
-3.497535	8.511047	0.0
-4.229835	5.26488	1.5849625007211563
-4.063565	5.445851	5.7279204545632
-4.769442	5.855244	2.807354922057604
-5.792845	6.863848	2.321928094887362
-5.151122	6.660933	1.0
-4.440599	6.710645	2.0
-7.343679	5.188305	1.5849625007211563
-5.726958	5.797728	2.807354922057604
-5.13613	7.260168	3.1699250014423126
-3.759741	7.055896	1.5849625007211563
-4.053941	5.317747	5.426264754702098
-4.39997	6.462498	3.1699250014423126
-4.285253	6.63531	1.5849625007211563
-5.466451	7.990722	2.807354922057604
-3.2737	6.655242	1.5849625007211563
-5.756228	5.695936	2.584962500721156
-3.27846	7.054153	1.5849625007211563
-4.098707	5.321568	6.643856189774725
-7.445185	7.294163	1.0
-5.664048	10.180096	1.5849625007211563
-6.075724	9.575919	1.0
-6.126029	5.763024	2.584962500721156
-3.994769	5.432752	5.285402218862249
-2.821519	5.286129	2.0
-6.556094	5.408507	6.6582114827517955
-2.909185	5.186481	2.321928094887362
-4.019121	5.42385	7.139551352398794
-4.520345	5.4001	3.3219280948873626
-4.015356	5.314399	0.0
-5.056944	7.72555	4.906890595608519
-3.514883	6.721583	6.149747119504682
-4.243407	7.074232	0.0
-4.830103	5.988323	3.0
-3.393465	5.377509	4.954196310386876
-3.841183	5.579715	0.0
-5.253321	6.820784	7.554588851677638
-4.099694	5.3547	3.9068905956085187
-4.051118	5.446725	6.39231742277876
-7.523694	9.529498	3.3219280948873626
-5.036647	7.701393	5.523561956057013
-4.479133	5.973894	3.8073549220576037
-4.049699	5.332281	6.375039431346925
-5.153277	5.890399	3.1699250014423126
-4.011606	5.32155	3.8073549220576037
-5.702363	5.347602	2.584962500721156
-6.403703	5.768551	3.1699250014423126
-3.091661	9.012583	0.0
-3.590987	5.376503	1.0
-4.42395	5.402335	2.321928094887362
-4.405386	5.742895	1.0
-4.111146	5.325874	6.714245517666122
-6.455458	6.854143	4.392317422778761
-3.508544	6.740343	6.507794640198696
-3.961623	5.344896	1.5849625007211563
-6.283844	5.673284	5.554588851677638
-5.124405	9.956008	1.0
-5.799253	6.041612	2.584962500721156
-5.417676	6.385409	6.459431618637298
-5.419338	6.403413	6.247927513443586
-5.166956	8.398062	0.0
-6.590383	5.567304	3.5849625007211565
-5.935957	6.305509	3.1699250014423126
-6.586605	6.015938	1.5849625007211563
-4.01503	5.374694	6.409390936137703
-6.595686	5.940536	3.9068905956085187
-5.804499	7.182681	3.3219280948873626
-4.002239	5.353209	6.870364719583405
-4.794865	5.344656	3.8073549220576037
-3.956748	5.378876	6.6865005271832185
-7.301728	5.556538	1.5849625007211563
-6.445289	6.903603	5.459431618637297
-6.183911	4.989307	4.169925001442312
-6.795374	7.280781	3.5849625007211565
-3.998567	5.386569	6.807354922057604
-6.646964	5.610841	3.9068905956085187
-6.729435	5.82371	3.5849625007211565
-4.062846	5.345727	7.199672344836364
-7.348263	6.637013	1.5849625007211563
-4.011197	5.334394	5.357552004618084
-4.054454	5.452798	5.832890014164742
-4.346054	5.552062	2.584962500721156
-4.525953	5.724252	1.5849625007211563
-5.621403	10.434731	1.0
-6.69892	5.391193	3.700439718141092
-3.99475	5.327443	3.3219280948873626
-4.004951	5.368954	6.08746284125034
-4.069498	5.346651	6.357552004618085
-3.990324	5.372785	6.820178962415189
-3.725257	5.19271	3.4594316186372978
-3.970385	5.303291	6.554588851677638
-3.198878	5.483006	5.954196310386876
-6.627457	5.111013	3.0
-4.87866	7.430837	2.584962500721156
-5.275967	6.818977	7.531381460516312
-4.020102	5.315223	6.523561956057013
