antenna_lon	antenna_lat	weight
-6.346468	5.20854	3.0
-4.306268	6.701733	2.0
-5.625662	9.474096	5.857980995127572
-4.073871	5.333064	6.599912842187128
-4.022178	5.347719	5.426264754702098
-7.493517	7.01918	2.0
-3.962161	5.297789	4.857980995127573
-6.66898	4.772571	6.08746284125034
-4.091508	5.338455	5.285402218862249
-5.29165	6.824332	5.129283016944966
-3.741967	5.208949	5.247927513443585
-4.134714	8.040593	0.0
-5.989317	6.008171	3.1699250014423126
-5.958943	6.46199	2.0
-3.84168	6.47148	2.0
-6.277189	7.168953	1.0
-3.599589	5.275466	5.614709844115208
-6.856408	6.870535	1.5849625007211563
-4.005653	5.406751	5.459431618637297
-3.981183	5.347603	5.169925001442312
-4.458363	6.779429	1.0
-5.570656	7.679088	5.247927513443585
-3.960442	5.336617	4.169925001442312
-4.023854	5.356878	7.238404739325079
-3.410267	6.078371	2.0
-4.014304	5.342935	5.700439718141093
-3.981093	5.444594	4.754887502163469
-4.004623	5.311905	5.247927513443585
-7.61935	7.732864	1.0
-3.194078	6.00951	3.0
-4.023901	5.333848	5.285402218862249
-6.219751	6.637728	1.5849625007211563
-4.031213	5.346444	6.169925001442312
-6.145423	6.208062	3.0
-4.360453	5.938451	2.584962500721156
-4.693509	5.820192	3.3219280948873626
-3.99589	5.400109	5.807354922057605
-5.015629	6.562483	6.266786540694902
-3.889793	5.355916	6.285402218862249
-6.034083	7.338732	2.584962500721156
-4.026443	5.355336	7.483815777264256
-6.580547	4.934835	2.807354922057604
-3.869922	5.348026	5.459431618637297
-5.712812	6.316644	1.5849625007211563
-7.170058	7.15516	0.0
-6.402054	10.195996	0.0
-3.998233	5.324333	5.614709844115208
-4.672973	5.905593	2.0
-5.487001	7.897072	0.0
-6.20083	6.385569	1.0
-6.525366	6.654184	2.584962500721156
-4.053861	5.325659	5.491853096329675
-3.981421	5.398935	5.643856189774724
-3.776135	6.582961	2.807354922057604
-3.232956	8.28194	0.0
-2.801975	8.042674	5.906890595608519
-3.526192	5.488762	2.584962500721156
-4.204861	6.6585	4.247927513443585
-3.956538	5.370529	4.807354922057604
-4.106718	5.344941	2.0
-5.217724	6.370207	0.0
-6.051272	6.924573	3.5849625007211565
-3.596764	5.261879	6.266786540694902
-6.485888	7.145734	3.0
-3.964356	5.360864	6.672425341971495
-3.512154	6.734689	6.129283016944967
-4.014864	5.317638	3.8073549220576037
-7.50852	8.774095	0.0
-5.295145	7.877907	1.0
-5.854713	7.263305	2.584962500721156
-5.753299	6.98254	6.672425341971495
-5.031158	7.681516	6.857980995127572
-5.672175	8.211383	1.0
-3.804281	6.251303	2.807354922057604
-5.31967	5.634025	1.0
-5.489291	6.722429	3.0
-4.024002	5.359853	5.20945336562895
-3.815094	5.296401	1.5849625007211563
-4.015951	5.433888	5.700439718141093
-4.162748	5.309044	3.0
-4.846348	7.600497	2.321928094887362
-6.379644	6.498782	1.0
-4.040343	6.912917	1.0
-5.526901	5.519589	2.321928094887362
-4.221507	6.654994	4.08746284125034
-7.004209	6.25824	5.554588851677638
-7.014496	6.247475	5.554588851677638
-5.261862	6.821173	6.10852445677817
-3.987618	5.419455	6.066089190457772
-3.495588	6.715023	5.044394119358453
-5.278736	6.867756	3.1699250014423126
-3.937196	5.306728	6.044394119358453
-3.988471	5.341687	2.0
-5.027187	7.651894	5.459431618637297
-6.613363	4.736188	3.0
-4.028446	5.330621	4.0
-4.015731	5.357661	6.554588851677638
-3.983911	5.381465	4.169925001442312
-4.02162	5.419177	4.906890595608519
-4.091533	5.354696	1.0
-4.088099	5.307023	4.584962500721157
-6.681608	7.954907	4.459431618637297
-4.073932	5.355972	5.321928094887363
-4.014943	5.323478	5.426264754702098
-7.627257	6.193596	0.0
-5.076243	5.703332	2.321928094887362
-3.204733	7.143858	5.247927513443585
-5.060519	7.705747	5.0
-4.024601	5.363671	3.8073549220576037
-4.010922	5.399818	5.321928094887363
-6.44185	6.871595	5.754887502163469
-3.935408	5.363574	5.426264754702098
-3.92971	5.391959	4.523561956057013
-4.110586	5.330667	6.0
-3.999674	5.423816	5.754887502163469
-4.000748	5.374202	6.0
-4.01714	5.321476	5.392317422778761
-4.004406	5.340151	6.357552004618085
-4.013611	5.438612	5.832890014164742
-4.01369	5.438639	3.4594316186372978
-3.967119	5.299439	6.247927513443586
-4.064482	5.337499	4.954196310386876
-6.629436	4.745129	5.584962500721157
-5.215331	6.761555	3.700439718141092
-4.088608	5.389323	2.0
-4.665621	5.322357	2.321928094887362
-3.957371	5.358006	5.643856189774724
-6.490724	6.392517	2.584962500721156
-4.323761	5.340854	3.4594316186372978
-4.012045	5.310706	5.426264754702098
-4.375537	5.318976	4.700439718141093
-6.813001	5.114723	2.584962500721156
-6.320198	6.54833	1.0
-5.466395	5.673988	2.321928094887362
-6.065527	5.256029	1.5849625007211563
-4.045457	5.340968	4.584962500721157
-6.450498	6.886308	7.643856189774724
-3.153331	7.049857	0.0
-8.152263	7.259263	4.169925001442312
-6.841279	7.133519	2.0
-3.965796	7.055639	5.754887502163469
-5.031067	7.715351	5.700439718141093
-5.824194	5.099781	2.584962500721156
-5.741224	6.994209	6.491853096329675
-4.044116	5.308768	4.392317422778761
-6.649482	4.725307	3.3219280948873626
-5.928215	6.108661	4.700439718141093
-4.019221	5.320609	3.700439718141092
-5.195365	7.75733	1.5849625007211563
-3.981818	5.393693	4.754887502163469
-5.358733	5.827758	6.10852445677817
-3.327757	6.223788	3.0
-3.335695	6.572469	2.0
-4.581687	6.776808	0.0
-6.04054	6.786449	3.0
-6.267351	8.943313	0.0
-6.597819	8.194899	1.0
-3.333382	5.400626	3.1699250014423126
-4.0264	5.341349	6.442943495848729
-4.017303	5.446589	6.044394119358453
-4.963677	7.095189	0.0
-5.333982	6.022745	2.0
-5.579036	6.290311	2.321928094887362
-4.410055	6.495486	0.0
-6.276296	6.290551	2.0
-4.705146	6.647368	4.906890595608519
-3.597292	5.2825	5.357552004618084
-3.489765	6.739238	6.0
-5.28663	6.799785	4.459431618637297
-5.365853	5.835745	6.614709844115209
-3.649513	6.151548	3.0
-6.644531	4.761053	5.643856189774724
-5.079317	7.536351	3.4594316186372978
-5.110817	6.476978	0.0
-3.004928	5.279952	2.0
-6.593956	5.775369	5.700439718141093
-3.978407	5.402154	7.285402218862249
-5.05917	5.758322	1.0
-6.891037	5.640617	1.5849625007211563
-3.994207	5.396479	6.22881869049588
-7.307506	5.379847	1.5849625007211563
-6.820336	5.207025	0.0
-7.067603	4.933897	0.0
-7.0632	6.890848	0.0
-7.558489	7.407572	5.672425341971496
-5.615294	6.998964	3.1699250014423126
-4.025588	5.32152	4.584962500721157
-5.325081	5.279491	1.0
-5.549091	6.416902	3.0
-6.558591	8.109144	2.0
-7.335697	6.736038	5.044394119358453
-3.444847	7.102875	1.0
-3.103167	5.721778	0.0
-3.349588	6.364953	1.5849625007211563
-3.108281	5.156429	1.0
-2.946871	5.196997	1.5849625007211563
-3.907973	5.249202	5.643856189774724
-3.036088	5.287374	1.0
-4.517431	5.687066	3.0
-4.024204	5.438757	6.426264754702098
-3.978126	5.37435	3.0
-3.99866	5.3584	5.129283016944966
-5.009199	7.70456	4.807354922057604
-5.243575	6.865502	3.3219280948873626
-5.376729	6.243589	1.5849625007211563
-6.433916	6.865056	6.044394119358453
-4.20603	5.977015	4.807354922057604
-4.055642	5.476997	4.169925001442312
-4.029536	5.446151	5.426264754702098
-3.978754	7.887024	1.0
-3.947516	5.310266	6.491853096329675
-4.02693	5.433253	6.189824558880018
-6.663211	4.982726	2.807354922057604
-4.018204	5.327251	1.5849625007211563
-7.40235	6.802779	0.0
-5.173229	9.57733	2.584962500721156
-4.991186	7.718325	5.129283016944966
-6.639379	4.803877	3.9068905956085187
-4.073191	5.348648	4.08746284125034
-3.093567	8.522855	0.0
-3.954244	5.346763	4.700439718141093
-5.260561	6.788305	4.247927513443585
-4.006901	5.394319	6.066089190457772
-4.025498	5.347331	3.3219280948873626
-4.039175	5.321305	4.169925001442312
-2.960267	5.143338	2.0
-4.020374	5.347431	5.672425341971496
-5.596074	5.114361	2.0
-3.971989	5.311081	5.392317422778761
-5.136517	8.232868	2.321928094887362
-5.075063	7.667443	3.9068905956085187
-5.374074	6.289009	2.321928094887362
-6.398958	6.38666	3.0
-6.556242	5.014968	2.321928094887362
-6.469458	7.057719	3.1699250014423126
-6.168467	6.674983	0.0
-5.94227	6.130722	6.426264754702098
-5.956072	6.13905	6.22881869049588
-6.744566	5.040396	3.700439718141092
-6.308456	5.995786	2.0
-3.948415	5.291229	5.523561956057013
-5.811856	6.968019	3.0
-4.020596	5.35227	5.930737337562887
-5.578072	5.476926	2.0
-6.420293	5.996544	4.321928094887363
-6.353718	5.748795	1.5849625007211563
-7.510017	4.991704	0.0
-7.533047	7.408513	3.3219280948873626
-7.13925	6.460956	1.0
-4.039971	5.441761	4.523561956057013
-6.585684	6.777569	2.0
-6.943101	4.645024	2.807354922057604
-4.459888	5.336893	2.321928094887362
-3.936097	5.373825	5.643856189774724
-4.098191	5.361681	2.807354922057604
-8.2558	6.848719	0.0
-7.488701	6.202634	4.459431618637297
-6.695674	5.200523	2.807354922057604
-6.920581	6.095993	3.3219280948873626
-5.788878	5.16862	2.0
-6.125097	5.901717	0.0
-6.658015	5.693805	3.0
-6.562302	5.137364	3.4594316186372978
-6.588124	5.788395	5.906890595608519
-6.411278	5.891642	3.1699250014423126
-6.244498	6.89773	2.321928094887362
-5.933819	6.116618	5.643856189774724
-6.264471	5.656026	4.247927513443585
-6.644302	5.243337	3.0
-5.875734	7.468174	1.5849625007211563
-5.871653	7.575051	1.5849625007211563
-3.982461	5.331994	4.857980995127573
-3.970137	5.330806	3.4594316186372978
-4.44255	5.741749	2.0
-6.241554	6.910795	3.4594316186372978
-5.056944	7.72555	5.906890595608519
-3.918318	5.242714	5.426264754702098
-4.065106	5.331971	5.129283016944966
-3.981615	6.97605	1.5849625007211563
-5.096036	6.143526	1.0
-6.257249	7.248938	0.0
-2.967225	7.896009	1.0
-5.173287	6.719836	3.4594316186372978
-7.416628	6.571898	2.584962500721156
-7.410396	4.922147	0.0
-3.97072	6.02429	0.0
-3.767708	5.473576	2.584962500721156
-4.131656	5.82758	1.0
-6.544046	6.120313	3.8073549220576037
-4.011513	5.320095	4.169925001442312
-6.903042	6.200876	4.08746284125034
-5.498054	5.83572	1.0
-6.419613	5.050336	2.321928094887362
-3.951586	5.370134	5.584962500721157
-4.092211	5.349731	1.0
-7.463198	6.899397	1.5849625007211563
-6.942918	6.740812	3.4594316186372978
-4.249769	5.740303	1.0
-6.064595	5.687304	1.0
-6.202436	6.265889	3.700439718141092
-7.104274	6.726616	3.0
-7.48858	6.54446	6.022367813028454
-6.177912	6.236273	3.3219280948873626
-5.729851	9.224298	0.0
-7.499575	6.548957	5.807354922057605
-5.240423	5.532858	0.0
-6.9618	4.691381	3.9068905956085187
-7.113375	4.743886	1.0
-5.026854	5.93634	2.807354922057604
-5.375137	5.569036	1.5849625007211563
-5.304716	6.195294	1.5849625007211563
-3.973681	5.302463	6.10852445677817
-7.346521	6.745932	5.357552004618084
-7.352674	6.744438	4.08746284125034
-6.462767	6.87289	6.672425341971495
-6.829481	6.557124	0.0
-7.412778	4.686023	1.0
-4.08068	5.271017	2.807354922057604
-3.741038	5.216546	6.714245517666122
-4.021495	5.325344	2.321928094887362
-3.861475	6.123827	3.0
-4.021516	5.337642	6.339850002884625
-3.997911	5.344791	4.523561956057013
-5.230336	6.884146	3.5849625007211565
-3.979221	5.408609	5.832890014164742
-4.009713	5.34732	5.584962500721157
-4.810945	5.277572	2.0
-5.162949	6.02769	2.0
-6.591126	6.486824	5.930737337562887
-6.574729	6.495825	5.285402218862249
-8.111105	6.921308	1.5849625007211563
-4.000861	5.329992	4.459431618637297
-4.410116	5.209258	1.5849625007211563
-4.093978	5.351223	1.0
-3.900311	5.242825	6.727920454563199
-6.638127	4.743548	6.714245517666122
-6.655096	4.750824	6.614709844115209
-7.702269	7.736758	0.0
-3.908197	5.368849	6.266786540694902
-4.048045	5.354356	4.857980995127573
-5.35869	6.149017	0.0
-5.148806	6.84095	3.3219280948873626
-3.384673	5.300356	1.0
-3.970887	5.36474	5.169925001442312
-3.922745	5.358844	5.247927513443585
-4.189861	6.645374	3.9068905956085187
-6.223618	7.329344	0.0
-5.101735	8.150414	3.0
-4.107859	5.366512	0.0
-5.004701	7.684258	4.459431618637297
-3.888342	6.387691	3.1699250014423126
-6.657187	7.164719	1.5849625007211563
-3.988129	5.426968	4.857980995127573
-6.554129	5.397204	5.459431618637297
-3.593544	6.737575	1.0
-4.632792	6.740119	1.0
-3.925076	7.459637	0.0
-2.997322	5.565651	0.0
-6.538548	5.259052	3.1699250014423126
-3.357625	5.486608	3.4594316186372978
-5.9375	6.239034	2.0
-5.246719	6.551589	2.321928094887362
-5.276244	6.781851	4.857980995127573
-5.361033	5.852308	5.392317422778761
-5.089482	7.4737	2.807354922057604
-6.660906	6.022803	2.321928094887362
-5.610111	6.653255	2.0
-6.103152	7.759529	0.0
-6.642806	6.178199	3.3219280948873626
-5.630547	9.453492	6.266786540694902
-5.623402	9.420328	4.0
-5.474221	7.013511	0.0
-5.61558	5.716959	0.0
-5.02997	7.743987	4.643856189774724
-7.158029	4.640418	0.0
-4.126935	6.695834	2.584962500721156
-2.894074	5.508171	3.1699250014423126
-3.493364	5.283255	3.4594316186372978
-5.453556	6.601731	1.5849625007211563
-4.681458	7.358088	0.0
-5.687914	5.843144	3.9068905956085187
-4.091141	5.346078	1.0
-6.021667	6.617777	2.321928094887362
-7.215218	7.23114	1.0
-3.95544	5.296296	6.303780748177103
-3.267133	7.550244	0.0
-5.826223	7.764632	0.0
-4.060124	5.318207	4.700439718141093
-6.499812	5.791645	2.807354922057604
-5.198871	6.539346	1.5849625007211563
-4.87138	6.332571	2.0
-4.398675	5.332066	3.5849625007211565
-6.626656	5.420351	1.5849625007211563
-3.211824	5.390026	3.0
-6.350181	5.142698	3.0
-4.020949	5.357459	5.807354922057605
-2.799478	8.035303	4.459431618637297
-6.450498	6.886308	6.357552004618085
-4.115737	5.323931	5.554588851677638
-5.705257	6.221361	3.1699250014423126
-5.682307	5.8562	4.247927513443585
-5.20995	9.583722	3.3219280948873626
-4.158974	5.9765	3.1699250014423126
-2.981291	8.287601	3.0
-3.968235	7.064204	3.700439718141092
-3.45973	5.335762	2.584962500721156
-4.019145	5.360715	6.10852445677817
-3.970119	5.372886	5.930737337562887
-5.297223	5.200653	1.5849625007211563
-3.975797	5.418142	4.807354922057604
-6.319879	6.314036	2.807354922057604
-4.094236	5.334197	3.700439718141092
-7.54355	7.395898	4.392317422778761
-6.477021	5.915255	3.8073549220576037
-6.362448	5.978142	3.3219280948873626
-3.734598	5.20874	5.7279204545632
-6.602872	6.860205	2.0
-6.839484	6.115042	4.0
-7.559087	7.124531	0.0
-4.035639	5.314499	4.321928094887363
-4.09802	5.316675	5.882643049361842
-5.277383	6.966191	3.0
-4.986808	6.369647	3.1699250014423126
-5.034828	7.092473	2.321928094887362
-4.464711	5.412637	2.0
-4.893759	6.574764	2.321928094887362
-6.730638	6.525348	3.8073549220576037
-6.780792	6.285883	1.5849625007211563
-6.224953	7.087309	2.321928094887362
-4.006083	5.402037	6.599912842187128
-6.420821	5.668651	3.5849625007211565
-4.075773	5.381076	0.0
-4.018453	5.384969	5.977279923499917
-3.026582	5.391941	3.0
-3.30666	5.128291	1.0
-4.051984	5.347102	4.954196310386876
-5.201829	10.127418	1.0
-3.976629	5.353939	6.426264754702098
-4.066507	5.361046	4.523561956057013
-7.549322	7.411446	6.189824558880018
-7.574889	7.372969	3.700439718141092
-5.918333	7.400231	1.0
-7.607907	7.620342	0.0
-3.975456	5.363771	4.807354922057604
-6.188025	8.057509	1.5849625007211563
-3.953466	5.302947	4.906890595608519
-3.405973	5.155959	2.807354922057604
-5.243342	6.822054	5.357552004618084
-4.098681	5.341738	5.554588851677638
-6.499539	7.921808	1.5849625007211563
-6.497682	5.021883	1.5849625007211563
-6.397111	6.091424	2.321928094887362
-4.350911	6.470088	2.807354922057604
-4.232783	5.569379	1.5849625007211563
-6.564359	5.399278	5.78135971352466
-3.986897	5.352943	5.754887502163469
-3.326068	5.187367	2.807354922057604
-3.745863	5.511044	2.584962500721156
-7.271463	4.539052	0.0
-4.089827	5.33062	5.7279204545632
-3.996917	5.338776	4.459431618637297
-3.948061	5.301857	7.10852445677817
-4.010331	5.433724	6.247927513443586
-3.901632	6.042368	2.0
-4.022785	5.348971	5.169925001442312
-4.013608	5.321946	2.0
-4.012956	5.322	1.0
-4.020125	5.326327	0.0
-4.020806	5.330889	0.0
-4.016714	5.321921	2.807354922057604
-4.014864	5.317636	2.584962500721156
-4.088972	5.375542	1.0
-3.977307	5.299651	4.857980995127573
-4.054213	5.356424	5.426264754702098
-6.585165	6.474772	4.754887502163469
-4.025267	5.356514	7.375039431346925
-4.014643	5.365073	5.523561956057013
-4.0155	5.353386	6.189824558880018
-3.81531	6.198773	1.0
-3.909364	5.239959	5.0
-5.046261	7.671804	6.10852445677817
-3.67639	5.184273	3.1699250014423126
-6.846487	7.089473	0.0
-5.649694	9.460815	3.700439718141092
-6.838689	8.077641	0.0
-7.630437	7.458949	4.247927513443585
-3.726429	5.228471	4.906890595608519
-8.160174	7.267459	4.392317422778761
-5.29597	6.847863	3.4594316186372978
-5.270035	6.807758	6.714245517666122
-3.631903	5.308506	0.0
-4.025338	5.377405	5.954196310386876
-6.370024	4.905353	2.807354922057604
-3.393341	6.251808	3.1699250014423126
-3.08964	5.373443	4.0
-3.989137	5.363434	6.491853096329675
-6.678872	4.762784	4.857980995127573
-6.607487	5.786158	6.189824558880018
-4.036388	5.347707	6.507794640198696
-6.688809	6.374213	2.584962500721156
-4.057114	5.339667	6.375039431346925
-3.992448	5.436594	5.357552004618084
-5.596282	9.303588	2.321928094887362
-4.229835	5.26488	1.5849625007211563
-4.063565	5.445851	5.247927513443585
-4.769442	5.855244	2.584962500721156
-5.792845	6.863848	1.0
-5.151122	6.660933	2.807354922057604
-7.343679	5.188305	0.0
-5.726958	5.797728	2.321928094887362
-5.13613	7.260168	2.321928094887362
-3.759741	7.055896	1.5849625007211563
-4.053941	5.317747	4.459431618637297
-4.39997	6.462498	3.0
-4.285253	6.63531	1.0
-5.466451	7.990722	1.0
-3.2737	6.655242	0.0
-5.273131	8.618677	0.0
-5.756228	5.695936	0.0
-3.27846	7.054153	1.0
-4.098707	5.321568	5.906890595608519
-7.445185	7.294163	1.5849625007211563
-5.664048	10.180096	0.0
-6.075724	9.575919	0.0
-6.126029	5.763024	0.0
-3.994769	5.432752	4.392317422778761
-2.821519	5.286129	1.5849625007211563
-6.556094	5.408507	5.930737337562887
-2.909185	5.186481	0.0
-4.019121	5.42385	7.209453365628949
-4.520345	5.4001	0.0
-5.056944	7.72555	3.700439718141092
-3.514883	6.721583	5.906890595608519
-4.243407	7.074232	0.0
-4.830103	5.988323	3.0
-3.393465	5.377509	3.9068905956085187
-5.253321	6.820784	7.0
-4.099694	5.3547	2.584962500721156
-4.051118	5.446725	5.754887502163469
-7.523694	9.529498	3.8073549220576037
-5.036647	7.701393	6.426264754702098
-4.479133	5.973894	1.5849625007211563
-4.049699	5.332281	5.754887502163469
-5.153277	5.890399	2.807354922057604
-3.738898	5.390224	2.321928094887362
-4.011606	5.32155	3.8073549220576037
-5.702363	5.347602	0.0
-6.403703	5.768551	3.1699250014423126
-4.42395	5.402335	0.0
-4.405386	5.742895	2.0
-4.111146	5.325874	5.930737337562887
-6.455458	6.854143	3.5849625007211565
-3.508544	6.740343	5.930737337562887
-3.961623	5.344896	2.0
-6.283844	5.673284	4.857980995127573
-5.491503	10.335212	0.0
-5.124405	9.956008	0.0
-4.04931	7.296272	2.0
-5.799253	6.041612	2.0
-5.417676	6.385409	5.832890014164742
-5.419338	6.403413	5.78135971352466
-5.166956	8.398062	1.0
-6.590383	5.567304	2.584962500721156
-5.935957	6.305509	2.321928094887362
-6.586605	6.015938	2.321928094887362
-4.01503	5.374694	6.129283016944967
-6.595686	5.940536	4.392317422778761
-5.804499	7.182681	3.0
-4.002239	5.353209	6.409390936137703
-4.794865	5.344656	2.321928094887362
-3.956748	5.378876	6.169925001442312
-7.301728	5.556538	1.0
-6.445289	6.903603	5.643856189774724
-6.183911	4.989307	3.4594316186372978
-8.289353	6.579074	0.0
-6.795374	7.280781	1.5849625007211563
-3.998567	5.386569	6.339850002884625
-6.646964	5.610841	3.3219280948873626
-6.729435	5.82371	2.584962500721156
-4.062846	5.345727	6.442943495848729
-4.011197	5.334394	4.906890595608519
-4.054454	5.452798	5.459431618637297
-4.346054	5.552062	2.807354922057604
-4.525953	5.724252	2.321928094887362
-5.621403	10.434731	0.0
-6.69892	5.391193	2.0
-3.99475	5.327443	3.3219280948873626
-4.004951	5.368954	5.285402218862249
-4.069498	5.346651	5.426264754702098
-3.990324	5.372785	6.189824558880018
-3.725257	5.19271	4.584962500721157
-3.970385	5.303291	5.523561956057013
-3.198878	5.483006	4.643856189774724
-6.627457	5.111013	2.807354922057604
-4.87866	7.430837	2.321928094887362
-5.275967	6.818977	7.339850002884624
-4.020102	5.315223	4.857980995127573
-4.020806	5.330888	4.321928094887363
-5.248607	6.847996	1.5849625007211563
-3.979848	5.339804	4.321928094887363
-3.204099	5.46974	5.882643049361842
-3.977899	5.345458	6.754887502163469
-3.967674	5.384017	5.392317422778761
-4.023316	5.353329	7.491853096329675
-3.470933	6.720536	5.169925001442312
-4.32055	6.08949	0.0
-4.013449	5.307591	6.442943495848729
-4.371027	5.334358	4.523561956057013
-4.072201	5.356907	4.906890595608519
-4.000592	5.411181	5.954196310386876
-4.012103	5.409001	5.807354922057605
-4.047327	5.330121	5.554588851677638
-4.025898	5.414137	4.584962500721157
-6.91038	5.965207	2.321928094887362
-3.973996	5.396387	5.459431618637297
-5.923428	5.287617	3.0
-4.074105	5.330317	2.807354922057604
-6.221344	5.053563	1.5849625007211563
-6.271604	6.492347	4.169925001442312
-5.703699	6.46048	2.584962500721156
-5.284679	7.451474	2.0
-5.268273	7.030907	2.807354922057604
-4.005636	5.414592	5.554588851677638
-6.622706	4.74054	5.523561956057013
-5.808033	6.648569	3.0
-3.136051	5.393767	3.1699250014423126
-3.477266	6.856607	2.0
-4.044807	5.32148	5.044394119358453
-3.316707	6.124379	3.1699250014423126
-2.982229	8.148595	3.3219280948873626
-4.063759	5.346845	5.0
-6.797353	5.824882	2.0
-4.282499	5.214623	0.0
-6.084862	4.974524	3.8073549220576037
-4.016019	5.308711	6.285402218862249
-4.031563	5.338566	6.022367813028454
-6.303949	7.022033	1.5849625007211563
-6.670667	7.965074	4.392317422778761
-5.022029	7.727629	5.20945336562895
-6.715318	7.427203	1.5849625007211563
-6.858007	6.626425	1.5849625007211563
-6.698068	5.532563	2.807354922057604
-5.297313	6.889354	3.0
-7.150399	7.640225	2.0
-4.055803	5.489903	5.7279204545632
