antenna_lon	antenna_lat	weight
-4.004623	5.311905	2.584962500721156
-7.61935	7.732864	1.0
-3.194078	6.00951	0.0
-4.023901	5.333848	4.321928094887363
-4.031213	5.346444	5.584962500721157
-6.145423	6.208062	1.5849625007211563
-4.360453	5.938451	1.0
-8.312376	6.768741	0.0
-3.99589	5.400109	5.930737337562887
-5.015629	6.562483	6.321928094887362
-3.889793	5.355916	6.044394119358453
-6.034083	7.338732	1.5849625007211563
-4.026443	5.355336	3.4594316186372978
-6.580547	4.934835	1.0
-3.869922	5.348026	3.9068905956085187
-5.712812	6.316644	0.0
-6.402054	10.195996	1.0
-3.998233	5.324333	3.0
-7.983435	6.594375	0.0
-6.20083	6.385569	1.0
-4.053861	5.325659	4.857980995127573
-3.981421	5.398935	4.754887502163469
-4.808063	7.198303	0.0
-3.232956	8.28194	0.0
-2.801975	8.042674	5.523561956057013
-3.526192	5.488762	1.0
-4.204861	6.6585	4.247927513443585
-3.956538	5.370529	4.459431618637297
-4.106718	5.344941	2.0
-5.217724	6.370207	0.0
-6.051272	6.924573	1.5849625007211563
-3.596764	5.261879	5.554588851677638
-6.485888	7.145734	1.0
-3.964356	5.360864	5.169925001442312
-3.512154	6.734689	6.10852445677817
-4.014864	5.317638	1.5849625007211563
-5.295145	7.877907	1.0
-5.854713	7.263305	0.0
-5.753299	6.98254	6.442943495848729
-5.031158	7.681516	6.0
-4.024002	5.359853	4.392317422778761
-4.015951	5.433888	5.247927513443585
-4.162748	5.309044	2.807354922057604
-4.846348	7.600497	0.0
-6.379644	6.498782	0.0
-4.221507	6.654994	3.0
-7.004209	6.25824	4.523561956057013
-7.014496	6.247475	4.392317422778761
-5.261862	6.821173	5.906890595608519
-3.987618	5.419455	5.20945336562895
-3.495588	6.715023	5.321928094887363
-5.278736	6.867756	3.4594316186372978
-3.937196	5.306728	5.392317422778761
-3.988471	5.341687	2.0
-5.027187	7.651894	3.4594316186372978
-6.613363	4.736188	2.321928094887362
-4.028446	5.330621	2.584962500721156
-4.015731	5.357661	5.169925001442312
-3.983911	5.381465	3.1699250014423126
-4.02162	5.419177	4.321928094887363
-4.091533	5.354696	0.0
-4.088099	5.307023	4.754887502163469
-6.681608	7.954907	3.8073549220576037
-4.073932	5.355972	5.169925001442312
-4.014943	5.323478	1.5849625007211563
-3.204733	7.143858	3.8073549220576037
-5.060519	7.705747	5.426264754702098
-4.024601	5.363671	2.321928094887362
-4.010922	5.399818	4.643856189774724
-6.44185	6.871595	5.321928094887363
-3.935408	5.363574	5.882643049361842
-3.92971	5.391959	4.0
-4.110586	5.330667	5.832890014164742
-3.999674	5.423816	4.169925001442312
-4.000748	5.374202	4.807354922057604
-4.01714	5.321476	2.807354922057604
-4.004406	5.340151	4.954196310386876
-4.013611	5.438612	5.614709844115208
-4.01369	5.438639	3.1699250014423126
-3.967119	5.299439	5.807354922057605
-4.064482	5.337499	5.08746284125034
-6.629436	4.745129	4.459431618637297
-5.215331	6.761555	2.807354922057604
-3.957371	5.358006	4.954196310386876
-6.490724	6.392517	1.0
-4.323761	5.340854	1.5849625007211563
-4.012045	5.310706	4.954196310386876
-4.375537	5.318976	4.857980995127573
-6.065527	5.256029	0.0
-4.045457	5.340968	4.169925001442312
-6.450498	6.886308	6.08746284125034
-3.153331	7.049857	0.0
-8.152263	7.259263	3.8073549220576037
-6.841279	7.133519	0.0
-3.965796	7.055639	5.426264754702098
-5.031067	7.715351	3.9068905956085187
-5.824194	5.099781	0.0
-5.741224	6.994209	6.303780748177103
-4.044116	5.308768	4.392317422778761
-6.649482	4.725307	3.1699250014423126
-5.928215	6.108661	4.584962500721157
-4.019221	5.320609	3.4594316186372978
-5.195365	7.75733	0.0
-3.981818	5.393693	3.5849625007211565
-5.358733	5.827758	5.0
-3.327757	6.223788	1.0
-3.335695	6.572469	1.0
-6.267351	8.943313	0.0
-6.597819	8.194899	1.0
-3.333382	5.400626	1.5849625007211563
-8.092374	6.459497	0.0
-4.0264	5.341349	4.392317422778761
-4.017303	5.446589	4.754887502163469
-4.963677	7.095189	0.0
-5.579036	6.290311	0.0
-6.276296	6.290551	0.0
-4.705146	6.647368	4.392317422778761
-3.597292	5.2825	5.129283016944966
-3.489765	6.739238	5.08746284125034
-5.28663	6.799785	4.169925001442312
-5.365853	5.835745	5.554588851677638
-3.649513	6.151548	0.0
-6.644531	4.761053	5.0
-3.004928	5.279952	2.321928094887362
-6.593956	5.775369	4.857980995127573
-3.978407	5.402154	6.78135971352466
-6.891037	5.640617	1.0
-3.994207	5.396479	5.807354922057605
-7.307506	5.379847	0.0
-7.558489	7.407572	4.700439718141093
-5.615294	6.998964	3.3219280948873626
-4.025588	5.32152	2.0
-5.325081	5.279491	0.0
-5.549091	6.416902	0.0
-6.558591	8.109144	1.0
-7.335697	6.736038	4.0
-3.444847	7.102875	0.0
-3.103167	5.721778	0.0
-2.946871	5.196997	1.0
-3.907973	5.249202	6.044394119358453
-3.036088	5.287374	0.0
-4.517431	5.687066	0.0
-4.024204	5.438757	5.08746284125034
-3.978126	5.37435	2.0
-3.99866	5.3584	3.9068905956085187
-5.009199	7.70456	3.4594316186372978
-5.243575	6.865502	3.4594316186372978
-6.433916	6.865056	4.523561956057013
-4.20603	5.977015	4.0
-4.055642	5.476997	3.3219280948873626
-4.029536	5.446151	4.643856189774724
-3.947516	5.310266	6.965784284662088
-4.02693	5.433253	5.523561956057013
-6.663211	4.982726	1.5849625007211563
-4.018204	5.327251	2.584962500721156
-5.173229	9.57733	2.0
-4.991186	7.718325	4.0
-6.639379	4.803877	1.0
-4.073191	5.348648	1.0
-3.954244	5.346763	4.523561956057013
-5.260561	6.788305	4.169925001442312
-4.006901	5.394319	4.584962500721157
-4.039175	5.321305	4.169925001442312
-4.020374	5.347431	5.523561956057013
-3.971989	5.311081	5.20945336562895
-5.136517	8.232868	0.0
-5.075063	7.667443	5.08746284125034
-5.374074	6.289009	1.0
-6.398958	6.38666	0.0
-6.556242	5.014968	2.0
-5.94227	6.130722	6.409390936137703
-5.956072	6.13905	5.459431618637297
-6.744566	5.040396	1.5849625007211563
-6.308456	5.995786	2.321928094887362
-3.948415	5.291229	5.357552004618084
-4.020596	5.35227	4.08746284125034
-6.420293	5.996544	1.0
-7.533047	7.408513	1.5849625007211563
-7.13925	6.460956	1.0
-4.039971	5.441761	2.0
-6.943101	4.645024	1.0
-4.459888	5.336893	3.1699250014423126
-5.011565	5.259537	2.584962500721156
-3.936097	5.373825	4.523561956057013
-4.098191	5.361681	1.0
-7.488701	6.202634	2.584962500721156
-6.695674	5.200523	0.0
-6.920581	6.095993	2.807354922057604
-5.788878	5.16862	0.0
-6.658015	5.693805	2.321928094887362
-6.562302	5.137364	2.321928094887362
-6.588124	5.788395	4.857980995127573
-6.411278	5.891642	1.5849625007211563
-6.244498	6.89773	2.807354922057604
-5.933819	6.116618	5.930737337562887
-6.264471	5.656026	2.807354922057604
-6.644302	5.243337	1.0
-5.875734	7.468174	0.0
-3.982461	5.331994	3.3219280948873626
-3.970137	5.330806	2.0
-6.241554	6.910795	3.0
-5.056944	7.72555	4.857980995127573
-3.918318	5.242714	5.20945336562895
-4.065106	5.331971	4.700439718141093
-3.981615	6.97605	0.0
-3.767708	5.473576	1.5849625007211563
-6.544046	6.120313	0.0
-4.011513	5.320095	2.321928094887362
-6.903042	6.200876	3.1699250014423126
-5.498054	5.83572	0.0
-6.419613	5.050336	1.0
-3.951586	5.370134	5.321928094887363
-4.092211	5.349731	3.4594316186372978
-7.463198	6.899397	1.0
-6.942918	6.740812	1.0
-6.202436	6.265889	2.807354922057604
-7.104274	6.726616	0.0
-7.48858	6.54446	5.285402218862249
-6.177912	6.236273	3.0
-7.499575	6.548957	5.20945336562895
-5.240423	5.532858	1.0
-7.113375	4.743886	0.0
-5.026854	5.93634	1.5849625007211563
-5.375137	5.569036	0.0
-5.304716	6.195294	1.0
-3.973681	5.302463	6.247927513443586
-7.346521	6.745932	4.321928094887363
-7.352674	6.744438	3.8073549220576037
-6.462767	6.87289	6.78135971352466
-6.829481	6.557124	2.321928094887362
-4.08068	5.271017	0.0
-3.741038	5.216546	6.303780748177103
-4.021495	5.325344	2.0
-3.861475	6.123827	3.9068905956085187
-4.021516	5.337642	4.247927513443585
-3.997911	5.344791	4.169925001442312
-5.230336	6.884146	3.4594316186372978
-3.979221	5.408609	5.807354922057605
-4.009713	5.34732	4.857980995127573
-4.810945	5.277572	1.0
-6.591126	6.486824	6.066089190457772
-6.574729	6.495825	5.491853096329675
-8.111105	6.921308	2.321928094887362
-4.000861	5.329992	4.0
-4.410116	5.209258	2.321928094887362
-4.093978	5.351223	1.5849625007211563
-3.900311	5.242825	6.857980995127572
-6.638127	4.743548	5.857980995127572
-6.655096	4.750824	5.857980995127572
-3.908197	5.368849	4.906890595608519
-4.048045	5.354356	4.392317422778761
-5.148806	6.84095	1.0
-3.384673	5.300356	0.0
-3.970887	5.36474	5.169925001442312
-3.922745	5.358844	5.78135971352466
-4.189861	6.645374	2.807354922057604
-6.223618	7.329344	0.0
-5.101735	8.150414	0.0
-5.004701	7.684258	3.9068905956085187
-3.163169	5.898876	0.0
-3.888342	6.387691	2.321928094887362
-6.510922	6.83077	1.5849625007211563
-3.988129	5.426968	4.247927513443585
-6.554129	5.397204	4.08746284125034
-3.357625	5.486608	2.584962500721156
-5.9375	6.239034	0.0
-5.276244	6.781851	4.523561956057013
-6.473204	9.75921	1.0
-5.361033	5.852308	4.906890595608519
-5.089482	7.4737	0.0
-5.610111	6.653255	0.0
-6.642806	6.178199	2.321928094887362
-5.630547	9.453492	5.700439718141093
-5.623402	9.420328	3.9068905956085187
-5.02997	7.743987	3.5849625007211565
-7.158029	4.640418	0.0
-4.126935	6.695834	0.0
-2.894074	5.508171	0.0
-3.493364	5.283255	0.0
-5.453556	6.601731	0.0
-5.687914	5.843144	1.5849625007211563
-4.091141	5.346078	0.0
-6.021667	6.617777	0.0
-3.95544	5.296296	6.409390936137703
-3.267133	7.550244	0.0
-5.826223	7.764632	0.0
-4.060124	5.318207	4.392317422778761
-5.198871	6.539346	1.5849625007211563
-4.87138	6.332571	0.0
-4.398675	5.332066	4.459431618637297
-6.626656	5.420351	1.5849625007211563
-3.211824	5.390026	2.584962500721156
-4.020949	5.357459	5.491853096329675
-2.799478	8.035303	4.321928094887363
-6.450498	6.886308	5.906890595608519
-4.115737	5.323931	5.614709844115208
-5.705257	6.221361	1.5849625007211563
-5.682307	5.8562	2.0
-5.20995	9.583722	1.0
-4.158974	5.9765	1.5849625007211563
-2.981291	8.287601	1.5849625007211563
-3.968235	7.064204	3.5849625007211565
-3.45973	5.335762	1.5849625007211563
-4.019145	5.360715	5.392317422778761
-3.970119	5.372886	5.20945336562895
-5.297223	5.200653	0.0
-3.975797	5.418142	4.247927513443585
-4.094236	5.334197	4.906890595608519
-7.54355	7.395898	3.8073549220576037
-6.477021	5.915255	1.0
-6.362448	5.978142	2.0
-3.734598	5.20874	5.930737337562887
-6.602872	6.860205	0.0
-6.839484	6.115042	3.5849625007211565
-7.559087	7.124531	0.0
-4.035639	5.314499	3.9068905956085187
-4.09802	5.316675	6.539158811108032
-5.277383	6.966191	0.0
-5.034828	7.092473	1.5849625007211563
-4.464711	5.412637	1.5849625007211563
-4.893759	6.574764	0.0
-4.336083	5.807071	1.0
-6.780792	6.285883	0.0
-6.224953	7.087309	0.0
-4.006083	5.402037	6.08746284125034
-6.420821	5.668651	1.5849625007211563
-4.075773	5.381076	0.0
-4.018453	5.384969	5.321928094887363
-3.30666	5.128291	0.0
-4.051984	5.347102	5.321928094887363
-3.976629	5.353939	4.459431618637297
-4.066507	5.361046	3.700439718141092
-7.549322	7.411446	5.247927513443585
-7.574889	7.372969	3.1699250014423126
-5.918333	7.400231	0.0
-7.607907	7.620342	1.0
-3.975456	5.363771	4.321928094887363
-6.188025	8.057509	2.321928094887362
-3.953466	5.302947	5.459431618637297
-5.243342	6.822054	5.169925001442312
-4.098681	5.341738	5.954196310386876
-6.497682	5.021883	2.0
-4.350911	6.470088	2.321928094887362
-6.564359	5.399278	3.5849625007211565
-3.986897	5.352943	4.0
-3.326068	5.187367	1.0
-3.745863	5.511044	1.0
-4.089827	5.33062	6.129283016944967
-3.996917	5.338776	4.321928094887363
-3.948061	5.301857	6.754887502163469
-4.010331	5.433724	5.977279923499917
-4.022785	5.348971	2.321928094887362
-4.012956	5.322	0.0
-4.020806	5.330889	0.0
-4.088972	5.375542	0.0
-3.977307	5.299651	4.643856189774724
-4.054213	5.356424	4.169925001442312
-6.585165	6.474772	4.459431618637297
-4.025267	5.356514	4.169925001442312
-4.014643	5.365073	4.700439718141093
-4.0155	5.353386	4.700439718141093
-3.909364	5.239959	5.044394119358453
-5.046261	7.671804	5.321928094887363
-5.649694	9.460815	3.5849625007211565
-7.630437	7.458949	3.4594316186372978
-3.726429	5.228471	4.754887502163469
-8.160174	7.267459	3.1699250014423126
-5.29597	6.847863	2.807354922057604
-5.270035	6.807758	6.614709844115209
-3.631903	5.308506	0.0
-4.025338	5.377405	5.08746284125034
-6.370024	4.905353	1.0
-3.393341	6.251808	2.0
-3.08964	5.373443	3.4594316186372978
-3.989137	5.363434	5.754887502163469
-6.678872	4.762784	4.643856189774724
-6.607487	5.786158	4.523561956057013
-4.036388	5.347707	5.7279204545632
-6.688809	6.374213	2.0
-4.057114	5.339667	6.794415866350106
-3.992448	5.436594	4.857980995127573
-5.596282	9.303588	1.0
-4.063565	5.445851	4.08746284125034
-5.792845	6.863848	1.0
-5.151122	6.660933	1.5849625007211563
-7.343679	5.188305	0.0
-5.726958	5.797728	0.0
-5.13613	7.260168	0.0
-4.053941	5.317747	4.0
-4.39997	6.462498	1.5849625007211563
-5.756228	5.695936	0.0
-3.27846	7.054153	0.0
-4.098707	5.321568	6.129283016944967
-6.126029	5.763024	0.0
-3.994769	5.432752	4.169925001442312
-6.556094	5.408507	3.3219280948873626
-2.909185	5.186481	0.0
-4.019121	5.42385	5.523561956057013
-4.520345	5.4001	1.0
-5.056944	7.72555	3.8073549220576037
-3.514883	6.721583	5.392317422778761
-3.393465	5.377509	1.5849625007211563
-5.253321	6.820784	6.727920454563199
-4.099694	5.3547	2.321928094887362
-4.051118	5.446725	4.807354922057604
-7.523694	9.529498	2.584962500721156
-5.036647	7.701393	4.08746284125034
-4.479133	5.973894	0.0
-4.049699	5.332281	5.643856189774724
-5.153277	5.890399	1.0
-5.702363	5.347602	1.0
-3.590987	5.376503	0.0
-4.405386	5.742895	0.0
-4.111146	5.325874	6.768184324776926
-6.455458	6.854143	4.247927513443585
-3.508544	6.740343	5.78135971352466
-3.961623	5.344896	2.0
-6.283844	5.673284	3.0
-5.491503	10.335212	1.0
-4.04931	7.296272	0.0
-5.799253	6.041612	3.700439718141092
-5.417676	6.385409	4.584962500721157
-5.419338	6.403413	4.523561956057013
-6.590383	5.567304	2.584962500721156
-4.01503	5.374694	4.754887502163469
-6.595686	5.940536	3.3219280948873626
-5.804499	7.182681	1.0
-4.002239	5.353209	4.857980995127573
-3.956748	5.378876	6.169925001442312
-7.301728	5.556538	0.0
-6.445289	6.903603	5.247927513443585
-6.183911	4.989307	2.0
-3.998567	5.386569	6.022367813028454
-6.729435	5.82371	1.0
-4.062846	5.345727	6.754887502163469
-4.011197	5.334394	2.807354922057604
-4.054454	5.452798	4.954196310386876
-3.99475	5.327443	1.0
-4.004951	5.368954	5.554588851677638
-4.069498	5.346651	5.754887502163469
-3.990324	5.372785	5.426264754702098
-3.725257	5.19271	2.0
-3.970385	5.303291	5.78135971352466
-3.198878	5.483006	5.584962500721157
-6.627457	5.111013	2.0
-5.275967	6.818977	6.6865005271832185
-4.020102	5.315223	3.0
-4.020806	5.330888	3.0
-5.248607	6.847996	0.0
-3.979848	5.339804	2.584962500721156
-3.204099	5.46974	5.78135971352466
-3.977899	5.345458	5.7279204545632
-3.967674	5.384017	4.392317422778761
-4.023316	5.353329	4.523561956057013
-3.470933	6.720536	5.285402218862249
-4.013449	5.307591	5.357552004618084
-4.371027	5.334358	4.0
-4.072201	5.356907	4.321928094887363
-4.000592	5.411181	4.700439718141093
-4.012103	5.409001	4.459431618637297
-4.047327	5.330121	5.554588851677638
-4.025898	5.414137	3.4594316186372978
-3.973996	5.396387	5.044394119358453
-5.923428	5.287617	1.0
-4.074105	5.330317	3.700439718141092
-6.221344	5.053563	1.5849625007211563
-6.271604	6.492347	2.584962500721156
-5.703699	6.46048	2.0
-5.284679	7.451474	1.5849625007211563
-5.268273	7.030907	1.5849625007211563
-4.005636	5.414592	4.392317422778761
-6.622706	4.74054	4.807354922057604
-5.808033	6.648569	0.0
-3.136051	5.393767	1.5849625007211563
-3.477266	6.856607	1.0
-4.044807	5.32148	3.5849625007211565
-3.316707	6.124379	1.5849625007211563
-2.982229	8.148595	2.0
-4.063759	5.346845	4.700439718141093
-6.797353	5.824882	1.0
-6.084862	4.974524	1.0
-4.016019	5.308711	3.5849625007211565
-4.031563	5.338566	4.857980995127573
-6.670667	7.965074	3.700439718141092
-5.022029	7.727629	4.08746284125034
-6.698068	5.532563	1.5849625007211563
-5.297313	6.889354	2.807354922057604
-4.055803	5.489903	5.044394119358453
-4.069111	5.351727	4.459431618637297
-6.651274	4.778034	5.426264754702098
-5.720149	8.137478	1.5849625007211563
-4.054094	5.471627	3.5849625007211565
-4.080665	5.323305	6.845490050944376
-4.021144	5.305735	0.0
-3.980657	5.36154	3.9068905956085187
-5.399283	9.615114	1.5849625007211563
-5.909124	6.627758	3.700439718141092
-4.931111	6.070418	1.0
-3.974381	5.408791	3.0
-6.038795	5.308711	2.0
-4.079025	5.353319	4.643856189774724
-4.026684	5.328545	3.700439718141092
-3.999637	5.371768	5.930737337562887
-3.998696	5.348125	5.044394119358453
-6.442098	6.856231	5.554588851677638
-7.080512	4.674656	0.0
-4.02345	5.328242	3.700439718141092
-4.701064	6.642362	4.08746284125034
-3.958797	5.326502	4.857980995127573
-3.977956	5.390427	4.857980995127573
-5.921794	6.610487	3.5849625007211565
-3.186495	6.087522	0.0
-4.226197	5.32006	0.0
-5.273617	6.793558	4.906890595608519
-4.064887	5.35407	5.247927513443585
-6.819456	5.760641	4.08746284125034
-6.615019	5.77325	5.247927513443585
-4.075927	5.373855	2.321928094887362
-4.012899	5.443486	4.321928094887363
-3.989324	5.394109	5.08746284125034
-4.07382	5.342848	7.417852514885899
-5.74737	6.977082	5.832890014164742
-3.976474	5.308242	5.7279204545632
-3.912997	5.24845	6.285402218862249
-4.08849	5.333922	6.285402218862249
-4.000633	5.334601	4.754887502163469
-4.03299	5.354488	4.321928094887363
-3.94374	5.309186	6.584962500721156
-4.044759	5.436365	4.459431618637297
-3.956425	5.383992	4.247927513443585
-4.019965	5.32783	2.584962500721156
-3.992217	5.406264	6.209453365628951
-6.470442	6.888433	6.08746284125034
-4.028116	5.426486	4.754887502163469
-3.993941	5.375575	4.906890595608519
-3.968842	5.355836	5.554588851677638
-3.997956	5.335125	5.523561956057013
-3.99997	5.403825	4.169925001442312
-4.059227	5.436523	4.0
-4.02071	5.355059	2.584962500721156
-4.101965	5.32932	5.7279204545632
-5.281512	6.698118	1.0
-3.993232	5.354921	3.700439718141092
-3.966466	5.370573	5.977279923499917
-7.351712	4.408735	0.0
-5.715859	5.952427	0.0
-6.78784	5.760175	1.5849625007211563
-3.294586	7.185922	0.0
-4.078347	5.318462	6.357552004618085
-6.432639	6.893828	5.754887502163469
-6.056476	6.116848	1.5849625007211563
-8.125467	7.027796	1.0
-5.640454	9.444401	4.954196310386876
-5.976049	6.391187	1.0
-8.191481	7.185767	1.5849625007211563
-4.073926	5.329682	7.577428828035749
-3.946385	5.34052	4.459431618637297
-5.274026	6.825037	5.977279923499917
-5.225292	7.140274	4.247927513443585
-5.226838	7.160973	4.169925001442312
-4.779862	7.407484	0.0
-5.725263	8.179231	0.0
-7.444431	7.376089	0.0
-4.956745	8.144781	0.0
-6.384948	10.473013	0.0
-5.868789	6.090734	4.08746284125034
-4.953337	5.896717	0.0
-5.498242	6.926563	1.0
-6.107153	8.302688	1.0
-6.194959	8.070381	2.0
-5.642838	6.343247	1.0
-6.465024	6.945142	1.5849625007211563
-3.943354	5.329308	5.426264754702098
-7.682574	8.286433	3.700439718141092
-7.6837	8.275936	3.9068905956085187
-6.519713	5.293636	2.807354922057604
-4.80471	5.149611	0.0
-5.017079	6.554245	6.22881869049588
-4.536995	5.300141	1.0
-5.01455	7.67953	6.066089190457772
-4.059708	5.328403	5.643856189774724
-4.051642	5.460177	3.5849625007211565
-4.076574	5.363365	2.321928094887362
-4.736053	6.662581	1.0
-5.582278	7.666136	4.584962500721157
-3.976829	5.351453	3.9068905956085187
-4.018149	5.431777	5.906890595608519
-4.073444	5.339271	3.1699250014423126
-4.01321	5.413054	4.584962500721157
-4.067936	5.346604	4.247927513443585
-4.021973	5.366494	5.0
-4.106697	5.33492	5.930737337562887
-7.028058	6.174261	1.0
-6.600531	5.959034	3.3219280948873626
-3.396721	6.9481	0.0
-3.961984	5.818958	0.0
-3.649335	6.189947	0.0
-3.968872	5.392038	4.08746284125034
-6.508826	5.973005	1.5849625007211563
-5.257207	6.840956	6.584962500721156
-4.085163	5.345281	1.5849625007211563
-3.630282	5.252063	3.4594316186372978
-4.007219	5.418145	4.321928094887363
-5.107579	5.270079	0.0
-4.07045	5.322654	5.672425341971496
-4.078238	5.342349	5.977279923499917
-4.089831	5.366032	0.0
-5.832099	6.407401	1.5849625007211563
-7.48596	6.22228	1.0
-6.036881	6.926087	1.5849625007211563
-5.260911	6.809881	6.794415866350106
-6.242608	6.800704	0.0
-5.380955	6.728269	0.0
-6.060696	7.430141	4.459431618637297
-2.816409	8.047891	5.169925001442312
-5.308225	6.137375	0.0
-5.418121	6.885821	1.0
-8.162403	6.986683	1.5849625007211563
-5.936842	6.354122	0.0
-6.530113	6.917546	0.0
-5.591397	5.169862	1.0
-5.785561	6.547296	0.0
-3.958031	7.054591	5.357552004618084
-3.9465	5.334642	5.643856189774724
-6.369645	6.905912	1.0
-4.081445	5.369224	1.0
-5.467192	5.769567	1.5849625007211563
-5.716071	6.0531	0.0
-5.073717	7.097454	1.0
-6.15944	6.314571	1.0
-3.991798	5.379097	5.954196310386876
-8.1973	6.918422	1.0
-6.776448	6.78692	0.0
-6.612299	6.213366	0.0
-6.87623	6.782261	1.5849625007211563
-6.280406	6.482835	3.5849625007211565
-4.004014	5.396899	6.129283016944967
-6.040607	7.430058	4.700439718141093
