antenna_lon	antenna_lat	weight
-2.967225	7.896009	1.0
-6.536738	7.516731	1.0
-5.173287	6.719836	3.8073549220576037
-7.416628	6.571898	2.321928094887362
-7.410396	4.922147	0.0
-3.97072	6.02429	0.0
-3.767708	5.473576	1.5849625007211563
-4.131656	5.82758	0.0
-6.544046	6.120313	2.584962500721156
-4.011513	5.320095	6.6293566200796095
-6.903042	6.200876	3.5849625007211565
-5.498054	5.83572	1.0
-6.419613	5.050336	2.0
-3.951586	5.370134	5.614709844115208
-4.092211	5.349731	3.1699250014423126
-7.463198	6.899397	1.0
-6.942918	6.740812	3.0
-4.249769	5.740303	1.5849625007211563
-6.202436	6.265889	2.807354922057604
-7.104274	6.726616	3.0
-7.48858	6.54446	6.10852445677817
-6.177912	6.236273	3.5849625007211565
-7.499575	6.548957	6.0
-6.9618	4.691381	3.5849625007211565
-7.113375	4.743886	2.321928094887362
-5.026854	5.93634	2.584962500721156
-3.973681	5.302463	5.807354922057605
-7.346521	6.745932	5.832890014164742
-7.352674	6.744438	4.523561956057013
-6.462767	6.87289	6.857980995127572
-6.829481	6.557124	2.0
-7.412778	4.686023	0.0
-4.08068	5.271017	2.0
-3.741038	5.216546	6.6582114827517955
-4.021495	5.325344	5.754887502163469
-3.861475	6.123827	4.169925001442312
-4.021516	5.337642	7.6582114827517955
-3.997911	5.344791	6.459431618637298
-5.230336	6.884146	3.8073549220576037
-3.979221	5.408609	6.357552004618085
-4.009713	5.34732	6.266786540694902
-3.918091	6.166579	0.0
-4.810945	5.277572	2.0
-5.162949	6.02769	1.5849625007211563
-6.591126	6.486824	6.303780748177103
-6.574729	6.495825	5.357552004618084
-8.111105	6.921308	3.3219280948873626
-4.000861	5.329992	4.584962500721157
-4.410116	5.209258	2.0
-4.093978	5.351223	2.321928094887362
-3.900311	5.242825	6.754887502163469
-6.638127	4.743548	6.857980995127572
-6.655096	4.750824	6.357552004618085
-7.702269	7.736758	0.0
-3.908197	5.368849	5.78135971352466
-5.880514	8.957472	1.5849625007211563
-4.048045	5.354356	5.0
-5.35869	6.149017	0.0
-5.148806	6.84095	3.1699250014423126
-3.384673	5.300356	2.321928094887362
-3.970887	5.36474	5.614709844115208
-6.190153	10.362245	0.0
-3.922745	5.358844	5.906890595608519
-4.189861	6.645374	4.321928094887363
-7.494363	9.810881	0.0
-6.223618	7.329344	1.0
-5.101735	8.150414	2.584962500721156
-4.107859	5.366512	0.0
-5.004701	7.684258	4.392317422778761
-3.888342	6.387691	3.4594316186372978
-6.510922	6.83077	2.321928094887362
-3.988129	5.426968	4.807354922057604
-6.554129	5.397204	5.426264754702098
-3.593544	6.737575	2.584962500721156
-4.632792	6.740119	1.0
-2.997322	5.565651	0.0
-6.538548	5.259052	3.3219280948873626
-3.357625	5.486608	3.5849625007211565
-5.9375	6.239034	2.321928094887362
-5.246719	6.551589	2.0
-5.276244	6.781851	4.169925001442312
-5.361033	5.852308	5.321928094887363
-5.089482	7.4737	2.584962500721156
-6.660906	6.022803	2.321928094887362
-5.610111	6.653255	3.4594316186372978
-6.642806	6.178199	3.3219280948873626
-5.630547	9.453492	6.189824558880018
-5.623402	9.420328	5.0
-5.474221	7.013511	1.0
-5.02997	7.743987	4.700439718141093
-7.158029	4.640418	1.0
-4.126935	6.695834	2.807354922057604
-2.894074	5.508171	2.0
-3.493364	5.283255	4.169925001442312
-5.453556	6.601731	2.0
-4.681458	7.358088	1.0
-5.687914	5.843144	3.8073549220576037
-4.091141	5.346078	1.0
-6.021667	6.617777	1.0
-7.215218	7.23114	1.5849625007211563
-3.95544	5.296296	5.754887502163469
-5.826223	7.764632	0.0
-4.060124	5.318207	3.9068905956085187
-6.499812	5.791645	2.321928094887362
-7.546299	7.712097	1.0
-5.198871	6.539346	0.0
-4.87138	6.332571	0.0
-4.398675	5.332066	3.3219280948873626
-3.211824	5.390026	1.0
-6.350181	5.142698	3.1699250014423126
-4.020949	5.357459	6.459431618637298
-2.799478	8.035303	4.321928094887363
-6.450498	6.886308	6.321928094887362
-4.115737	5.323931	5.523561956057013
-5.705257	6.221361	2.584962500721156
-5.682307	5.8562	4.0
-5.20995	9.583722	2.584962500721156
-4.158974	5.9765	3.3219280948873626
-2.981291	8.287601	3.1699250014423126
-3.968235	7.064204	4.392317422778761
-3.45973	5.335762	3.5849625007211565
-4.019145	5.360715	6.39231742277876
-3.970119	5.372886	5.857980995127572
-5.297223	5.200653	0.0
-3.975797	5.418142	4.247927513443585
-6.319879	6.314036	3.3219280948873626
-4.094236	5.334197	4.954196310386876
-7.54355	7.395898	4.321928094887363
-6.477021	5.915255	2.0
-6.362448	5.978142	3.8073549220576037
-3.734598	5.20874	5.882643049361842
-6.602872	6.860205	1.5849625007211563
-6.839484	6.115042	4.247927513443585
-4.035639	5.314499	4.321928094887363
-4.09802	5.316675	6.044394119358453
-5.277383	6.966191	2.807354922057604
-4.986808	6.369647	3.8073549220576037
-5.034828	7.092473	0.0
-4.464711	5.412637	1.0
-5.218826	8.030003	0.0
-4.893759	6.574764	2.584962500721156
-6.730638	6.525348	4.169925001442312
-4.336083	5.807071	1.5849625007211563
-6.780792	6.285883	2.0
-6.224953	7.087309	0.0
-4.006083	5.402037	6.375039431346925
-6.420821	5.668651	2.321928094887362
-4.075773	5.381076	1.0
-4.018453	5.384969	5.977279923499917
-3.026582	5.391941	1.0
-3.30666	5.128291	1.0
-4.051984	5.347102	4.392317422778761
-5.201829	10.127418	1.0
-7.905283	7.192241	2.0
-3.976629	5.353939	6.672425341971495
-4.066507	5.361046	5.392317422778761
-7.549322	7.411446	6.08746284125034
-7.574889	7.372969	3.0
-5.918333	7.400231	0.0
-7.607907	7.620342	0.0
-3.975456	5.363771	4.857980995127573
-6.188025	8.057509	3.3219280948873626
-3.953466	5.302947	4.459431618637297
-3.405973	5.155959	2.807354922057604
-5.243342	6.822054	5.807354922057605
-4.098681	5.341738	5.554588851677638
-6.497682	5.021883	3.0
-6.397111	6.091424	2.321928094887362
-4.350911	6.470088	3.5849625007211565
-4.232783	5.569379	1.5849625007211563
-6.564359	5.399278	5.247927513443585
-3.986897	5.352943	6.442943495848729
-3.326068	5.187367	1.5849625007211563
-3.745863	5.511044	3.0
-4.089827	5.33062	5.672425341971496
-3.996917	5.338776	5.129283016944966
-3.948061	5.301857	6.209453365628951
-4.010331	5.433724	6.044394119358453
-3.901632	6.042368	1.0
-4.022785	5.348971	5.584962500721157
-4.018288	5.315845	1.5849625007211563
-4.022977	5.328233	0.0
-4.013608	5.321946	1.0
-4.012956	5.322	0.0
-4.020125	5.326327	1.0
-4.020806	5.330889	5.832890014164742
-4.016714	5.321921	6.10852445677817
-4.014864	5.317636	3.4594316186372978
-4.088972	5.375542	1.0
-3.977307	5.299651	4.321928094887363
-4.054213	5.356424	5.392317422778761
-6.585165	6.474772	5.426264754702098
-4.025267	5.356514	7.636624620543649
-4.014643	5.365073	5.857980995127572
-4.0155	5.353386	6.375039431346925
-3.81531	6.198773	2.321928094887362
-3.909364	5.239959	5.044394119358453
-5.046261	7.671804	6.22881869049588
-3.67639	5.184273	1.0
-6.846487	7.089473	1.0
-5.649694	9.460815	4.523561956057013
-6.838689	8.077641	1.5849625007211563
-7.630437	7.458949	4.08746284125034
-3.726429	5.228471	4.459431618637297
-8.160174	7.267459	4.807354922057604
-5.29597	6.847863	4.392317422778761
-4.709957	6.078331	0.0
-5.270035	6.807758	7.10852445677817
-3.631903	5.308506	2.584962500721156
-4.025338	5.377405	6.10852445677817
-6.370024	4.905353	1.5849625007211563
-3.393341	6.251808	3.3219280948873626
-3.08964	5.373443	4.08746284125034
-3.989137	5.363434	7.417852514885899
-6.678872	4.762784	5.08746284125034
-6.607487	5.786158	6.554588851677638
-4.036388	5.347707	6.189824558880018
-6.688809	6.374213	3.0
-4.057114	5.339667	6.507794640198696
-3.992448	5.436594	5.321928094887363
-5.596282	9.303588	2.321928094887362
-4.229835	5.26488	1.0
-4.063565	5.445851	5.554588851677638
-4.769442	5.855244	3.0
-5.792845	6.863848	2.0
-5.151122	6.660933	3.4594316186372978
-7.343679	5.188305	2.321928094887362
-5.726958	5.797728	1.5849625007211563
-5.13613	7.260168	2.321928094887362
-4.053941	5.317747	3.4594316186372978
-4.39997	6.462498	3.1699250014423126
-4.285253	6.63531	0.0
-5.466451	7.990722	1.0
-3.2737	6.655242	2.0
-3.27846	7.054153	3.0
-4.098707	5.321568	6.266786540694902
-7.445185	7.294163	0.0
-5.664048	10.180096	0.0
-6.075724	9.575919	0.0
-3.994769	5.432752	4.584962500721157
-6.556094	5.408507	6.066089190457772
-2.909185	5.186481	0.0
-4.019121	5.42385	7.383704292474053
-4.520345	5.4001	1.5849625007211563
-4.015356	5.314399	1.0
-5.056944	7.72555	4.08746284125034
-3.514883	6.721583	6.08746284125034
-4.243407	7.074232	1.0
-4.830103	5.988323	3.700439718141092
-3.393465	5.377509	4.321928094887363
-5.253321	6.820784	7.129283016944966
-4.099694	5.3547	3.1699250014423126
-4.051118	5.446725	5.930737337562887
-7.523694	9.529498	4.08746284125034
-5.036647	7.701393	7.098032082960527
-4.479133	5.973894	2.321928094887362
-4.049699	5.332281	5.459431618637297
-5.153277	5.890399	1.5849625007211563
-4.011606	5.32155	4.643856189774724
-5.702363	5.347602	1.0
-6.403703	5.768551	2.584962500721156
-3.590987	5.376503	2.0
-4.42395	5.402335	1.0
-4.405386	5.742895	0.0
-4.111146	5.325874	6.22881869049588
-6.455458	6.854143	3.700439718141092
-3.508544	6.740343	5.882643049361842
-3.961623	5.344896	1.5849625007211563
-6.283844	5.673284	4.807354922057604
-5.491503	10.335212	1.0
-5.124405	9.956008	1.0
-5.799253	6.041612	2.584962500721156
-5.417676	6.385409	5.882643049361842
-5.419338	6.403413	5.523561956057013
-6.590383	5.567304	3.0
-5.935957	6.305509	1.5849625007211563
-6.586605	6.015938	1.5849625007211563
-4.01503	5.374694	6.0
-6.595686	5.940536	4.523561956057013
-5.804499	7.182681	0.0
-4.002239	5.353209	6.321928094887362
-4.794865	5.344656	2.584962500721156
-3.956748	5.378876	5.930737337562887
-7.301728	5.556538	1.0
-6.445289	6.903603	5.459431618637297
-6.183911	4.989307	3.4594316186372978
-8.289353	6.579074	0.0
-6.795374	7.280781	1.5849625007211563
-3.998567	5.386569	6.954196310386876
-6.646964	5.610841	2.584962500721156
-6.729435	5.82371	3.4594316186372978
-4.062846	5.345727	6.491853096329675
-7.348263	6.637013	1.0
-4.011197	5.334394	5.78135971352466
-4.054454	5.452798	5.807354922057605
-4.346054	5.552062	3.0
-4.525953	5.724252	2.0
-5.621403	10.434731	1.0
-6.69892	5.391193	1.5849625007211563
-4.017028	5.325652	1.0
-3.99475	5.327443	2.807354922057604
-4.004951	5.368954	5.977279923499917
-4.069498	5.346651	5.523561956057013
-3.990324	5.372785	6.845490050944376
-3.725257	5.19271	4.584962500721157
-3.970385	5.303291	5.672425341971496
-3.198878	5.483006	5.129283016944966
-6.627457	5.111013	2.807354922057604
-4.87866	7.430837	1.5849625007211563
-5.275967	6.818977	7.734709620225839
-4.020102	5.315223	8.0
-4.020806	5.330888	8.071462362556625
-5.248607	6.847996	3.3219280948873626
-3.979848	5.339804	4.523561956057013
-3.204099	5.46974	6.727920454563199
-3.977899	5.345458	6.700439718141092
-3.967674	5.384017	4.807354922057604
-4.023316	5.353329	7.569855608330948
-3.470933	6.720536	5.247927513443585
-4.013449	5.307591	7.022367813028454
-4.371027	5.334358	4.523561956057013
-4.072201	5.356907	4.906890595608519
-4.000592	5.411181	5.672425341971496
-4.012103	5.409001	6.357552004618085
-4.047327	5.330121	4.857980995127573
-4.025898	5.414137	4.754887502163469
-6.91038	5.965207	3.3219280948873626
-3.973996	5.396387	5.7279204545632
-5.923428	5.287617	2.584962500721156
-4.074105	5.330317	3.700439718141092
-6.221344	5.053563	2.807354922057604
-6.271604	6.492347	4.169925001442312
-5.703699	6.46048	1.5849625007211563
-5.284679	7.451474	2.807354922057604
-5.268273	7.030907	4.08746284125034
-4.005636	5.414592	5.857980995127572
-7.562353	9.829152	0.0
-6.622706	4.74054	5.614709844115208
-3.568572	7.940226	0.0
-5.808033	6.648569	2.0
-7.802993	7.271131	0.0
-3.136051	5.393767	3.1699250014423126
-3.477266	6.856607	2.0
-4.044807	5.32148	4.700439718141093
-3.316707	6.124379	3.1699250014423126
-2.982229	8.148595	3.4594316186372978
-4.063759	5.346845	4.321928094887363
-6.797353	5.824882	3.1699250014423126
-6.084862	4.974524	2.0
-4.016019	5.308711	7.1799090900149345
-4.031563	5.338566	6.475733430966398
-6.303949	7.022033	1.5849625007211563
-6.670667	7.965074	4.754887502163469
-5.022029	7.727629	5.672425341971496
-6.715318	7.427203	1.5849625007211563
-6.858007	6.626425	2.0
-6.698068	5.532563	2.0
-5.297313	6.889354	3.700439718141092
-7.150399	7.640225	2.321928094887362
-4.055803	5.489903	5.906890595608519
