antenna_lon	antenna_lat	weight
-3.937196	5.306728	5.357552004618084
-3.988471	5.341687	3.0
-5.027187	7.651894	4.643856189774724
-6.613363	4.736188	1.0
-4.028446	5.330621	3.1699250014423126
-4.015731	5.357661	6.022367813028454
-3.983911	5.381465	4.459431618637297
-4.397612	6.243561	2.0
-4.02162	5.419177	5.523561956057013
-4.091533	5.354696	2.321928094887362
-4.088099	5.307023	5.247927513443585
-6.681608	7.954907	4.321928094887363
-4.073932	5.355972	5.392317422778761
-3.083494	7.267637	0.0
-4.014943	5.323478	4.321928094887363
-7.627257	6.193596	0.0
-5.076243	5.703332	1.5849625007211563
-3.204733	7.143858	4.584962500721157
-5.060519	7.705747	4.807354922057604
-4.024601	5.363671	4.321928094887363
-4.010922	5.399818	5.321928094887363
-6.44185	6.871595	5.954196310386876
-3.935408	5.363574	5.584962500721157
-3.92971	5.391959	3.8073549220576037
-4.110586	5.330667	6.189824558880018
-3.999674	5.423816	6.044394119358453
-4.000748	5.374202	5.78135971352466
-4.01714	5.321476	3.5849625007211565
-4.004406	5.340151	5.807354922057605
-4.013611	5.438612	5.426264754702098
-4.01369	5.438639	2.321928094887362
-3.967119	5.299439	6.10852445677817
-4.064482	5.337499	4.523561956057013
-6.629436	4.745129	5.954196310386876
-5.215331	6.761555	3.8073549220576037
-4.088608	5.389323	1.0
-4.665621	5.322357	0.0
-3.957371	5.358006	5.523561956057013
-6.490724	6.392517	2.584962500721156
-4.323761	5.340854	1.5849625007211563
-4.012045	5.310706	5.357552004618084
-4.375537	5.318976	4.700439718141093
-2.94529	7.814484	1.5849625007211563
-6.813001	5.114723	1.5849625007211563
-6.320198	6.54833	1.0
-5.510773	5.301664	0.0
-5.466395	5.673988	0.0
-6.065527	5.256029	1.5849625007211563
-4.045457	5.340968	4.584962500721157
-6.450498	6.886308	7.03342300153745
-3.153331	7.049857	1.5849625007211563
-8.152263	7.259263	4.169925001442312
-6.841279	7.133519	2.584962500721156
-3.965796	7.055639	5.857980995127572
-5.031067	7.715351	5.20945336562895
-5.824194	5.099781	2.807354922057604
-5.741224	6.994209	6.6293566200796095
-4.044116	5.308768	4.643856189774724
-6.649482	4.725307	3.1699250014423126
-5.928215	6.108661	4.459431618637297
-4.019221	5.320609	2.0
-5.195365	7.75733	1.0
-3.981818	5.393693	4.523561956057013
-5.358733	5.827758	5.807354922057605
-3.327757	6.223788	3.3219280948873626
-3.335695	6.572469	0.0
-4.581687	6.776808	1.0
-6.04054	6.786449	1.5849625007211563
-3.333382	5.400626	3.0
-4.0264	5.341349	5.554588851677638
-4.017303	5.446589	5.807354922057605
-4.963677	7.095189	0.0
-5.333982	6.022745	2.0
-5.579036	6.290311	2.584962500721156
-4.410055	6.495486	0.0
-6.276296	6.290551	2.807354922057604
-4.705146	6.647368	5.426264754702098
-3.597292	5.2825	5.08746284125034
-3.763411	5.652925	2.0
-3.489765	6.739238	5.882643049361842
-5.28663	6.799785	4.807354922057604
-5.365853	5.835745	6.0
-6.167662	6.904209	0.0
-3.649513	6.151548	2.321928094887362
-6.644531	4.761053	5.523561956057013
-5.079317	7.536351	3.0
-5.110817	6.476978	2.0
-3.004928	5.279952	2.584962500721156
-6.593956	5.775369	5.754887502163469
-3.978407	5.402154	7.066089190457772
-6.891037	5.640617	1.5849625007211563
-3.994207	5.396479	6.189824558880018
-7.307506	5.379847	0.0
-6.820336	5.207025	2.0
-7.0632	6.890848	1.0
-7.558489	7.407572	5.906890595608519
-5.615294	6.998964	3.4594316186372978
-4.025588	5.32152	3.1699250014423126
-5.325081	5.279491	2.321928094887362
-5.549091	6.416902	2.321928094887362
-6.558591	8.109144	1.0
-7.335697	6.736038	4.857980995127573
-3.444847	7.102875	0.0
-3.103167	5.721778	1.0
-3.349588	6.364953	2.584962500721156
-2.946871	5.196997	1.5849625007211563
-3.907973	5.249202	5.807354922057605
-3.036088	5.287374	1.0
-4.181827	5.674443	1.5849625007211563
-4.517431	5.687066	3.0
-4.024204	5.438757	6.339850002884625
-3.978126	5.37435	3.700439718141092
-3.99866	5.3584	4.754887502163469
-5.009199	7.70456	4.643856189774724
-5.243575	6.865502	4.459431618637297
-5.376729	6.243589	2.0
-6.433916	6.865056	5.906890595608519
-4.20603	5.977015	4.700439718141093
-4.055642	5.476997	5.0
-4.029536	5.446151	5.643856189774724
-3.978754	7.887024	0.0
-3.947516	5.310266	6.714245517666122
-4.02693	5.433253	6.78135971352466
-6.663211	4.982726	1.5849625007211563
-4.018204	5.327251	1.5849625007211563
-7.40235	6.802779	2.0
-5.173229	9.57733	2.321928094887362
-4.991186	7.718325	5.169925001442312
-6.639379	4.803877	3.3219280948873626
-4.073191	5.348648	2.321928094887362
-3.954244	5.346763	4.392317422778761
-5.260561	6.788305	4.643856189774724
-4.006901	5.394319	5.643856189774724
-4.025498	5.347331	1.0
-4.039175	5.321305	4.906890595608519
-2.960267	5.143338	1.0
-4.020374	5.347431	5.7279204545632
-5.596074	5.114361	1.0
-3.971989	5.311081	5.832890014164742
-5.136517	8.232868	2.584962500721156
-5.075063	7.667443	4.584962500721157
-5.374074	6.289009	2.584962500721156
-6.398958	6.38666	3.9068905956085187
-6.556242	5.014968	3.4594316186372978
-6.469458	7.057719	2.321928094887362
-6.168467	6.674983	1.0
-5.94227	6.130722	6.409390936137703
-5.956072	6.13905	6.0
-6.744566	5.040396	3.0
-6.308456	5.995786	3.9068905956085187
-3.948415	5.291229	4.807354922057604
-5.811856	6.968019	3.5849625007211565
-4.020596	5.35227	5.357552004618084
-6.420293	5.996544	3.9068905956085187
-6.353718	5.748795	2.584962500721156
-7.510017	4.991704	0.0
-7.533047	7.408513	2.584962500721156
-7.13925	6.460956	0.0
-4.039971	5.441761	4.700439718141093
-6.585684	6.777569	1.5849625007211563
-6.943101	4.645024	2.321928094887362
-4.459888	5.336893	1.0
-5.011565	5.259537	1.0
-3.936097	5.373825	5.044394119358453
-4.098191	5.361681	2.807354922057604
-8.2558	6.848719	0.0
-7.488701	6.202634	5.044394119358453
-6.695674	5.200523	3.3219280948873626
-6.920581	6.095993	4.321928094887363
-5.842532	5.991305	2.0
-5.788878	5.16862	2.807354922057604
-6.125097	5.901717	1.0
-6.658015	5.693805	3.0
-6.562302	5.137364	4.459431618637297
-6.588124	5.788395	5.584962500721157
-6.411278	5.891642	2.807354922057604
-6.244498	6.89773	3.3219280948873626
-5.933819	6.116618	5.426264754702098
-6.264471	5.656026	4.169925001442312
-6.644302	5.243337	2.807354922057604
-3.982461	5.331994	4.584962500721157
-3.970137	5.330806	3.9068905956085187
-4.44255	5.741749	0.0
-6.241554	6.910795	3.0
-5.056944	7.72555	5.321928094887363
-3.918318	5.242714	5.285402218862249
-4.065106	5.331971	4.754887502163469
-3.981615	6.97605	2.807354922057604
-5.096036	6.143526	2.807354922057604
-6.536738	7.516731	1.0
-5.173287	6.719836	3.0
-7.416628	6.571898	2.321928094887362
-7.410396	4.922147	1.0
-3.97072	6.02429	0.0
-3.767708	5.473576	1.5849625007211563
-4.131656	5.82758	0.0
-6.544046	6.120313	2.807354922057604
-4.011513	5.320095	2.807354922057604
-6.903042	6.200876	3.3219280948873626
-5.498054	5.83572	2.0
-6.419613	5.050336	3.5849625007211565
-3.951586	5.370134	5.643856189774724
-4.092211	5.349731	3.0
-7.463198	6.899397	2.321928094887362
-6.942918	6.740812	3.8073549220576037
-6.064595	5.687304	2.584962500721156
-6.202436	6.265889	2.807354922057604
-7.104274	6.726616	0.0
-7.48858	6.54446	5.426264754702098
-6.177912	6.236273	4.169925001442312
-5.729851	9.224298	0.0
-7.499575	6.548957	5.554588851677638
-6.9618	4.691381	3.9068905956085187
-7.113375	4.743886	2.0
-5.026854	5.93634	1.0
-5.375137	5.569036	0.0
-5.304716	6.195294	2.584962500721156
-3.973681	5.302463	6.247927513443586
-7.346521	6.745932	4.906890595608519
-7.352674	6.744438	3.3219280948873626
-6.462767	6.87289	5.977279923499917
-6.829481	6.557124	2.0
-7.412778	4.686023	0.0
-4.08068	5.271017	1.0
-3.741038	5.216546	7.118941072723508
-4.021495	5.325344	2.321928094887362
-3.861475	6.123827	4.392317422778761
-4.021516	5.337642	6.129283016944967
-3.997911	5.344791	4.247927513443585
-5.230336	6.884146	4.643856189774724
-3.979221	5.408609	5.857980995127572
-4.009713	5.34732	5.392317422778761
-4.810945	5.277572	2.0
-5.162949	6.02769	2.0
-6.591126	6.486824	5.7279204545632
-6.574729	6.495825	4.954196310386876
-8.111105	6.921308	2.321928094887362
-4.000861	5.329992	3.5849625007211565
-4.410116	5.209258	2.0
-4.093978	5.351223	2.321928094887362
-3.900311	5.242825	6.894817763307944
-6.638127	4.743548	6.475733430966398
-6.655096	4.750824	5.954196310386876
-7.702269	7.736758	0.0
-3.908197	5.368849	5.554588851677638
-5.880514	8.957472	0.0
-4.048045	5.354356	5.129283016944966
-5.35869	6.149017	1.5849625007211563
-5.148806	6.84095	2.0
-3.384673	5.300356	2.0
-3.970887	5.36474	5.614709844115208
-3.922745	5.358844	6.0
-4.189861	6.645374	3.9068905956085187
-7.494363	9.810881	2.584962500721156
-6.223618	7.329344	1.5849625007211563
-5.101735	8.150414	3.0
-5.004701	7.684258	4.247927513443585
-3.163169	5.898876	1.5849625007211563
-3.888342	6.387691	3.8073549220576037
-6.657187	7.164719	1.5849625007211563
-6.510922	6.83077	0.0
-3.988129	5.426968	5.0
-3.999023	5.291489	0.0
-6.554129	5.397204	5.584962500721157
-3.593544	6.737575	1.5849625007211563
-4.632792	6.740119	0.0
-2.997322	5.565651	2.0
-6.538548	5.259052	3.3219280948873626
-3.357625	5.486608	3.3219280948873626
-5.9375	6.239034	2.321928094887362
-5.246719	6.551589	2.584962500721156
-5.276244	6.781851	4.857980995127573
-5.433118	9.308232	0.0
-5.361033	5.852308	5.357552004618084
-5.089482	7.4737	1.5849625007211563
-6.660906	6.022803	2.807354922057604
-5.610111	6.653255	3.0
-6.642806	6.178199	4.247927513443585
-5.630547	9.453492	5.857980995127572
-5.623402	9.420328	4.906890595608519
-5.474221	7.013511	0.0
-5.61558	5.716959	0.0
-5.02997	7.743987	4.169925001442312
-7.158029	4.640418	2.0
-4.126935	6.695834	2.584962500721156
-2.894074	5.508171	3.0
-3.493364	5.283255	2.807354922057604
-5.453556	6.601731	1.0
-5.687914	5.843144	3.8073549220576037
-4.091141	5.346078	1.5849625007211563
-6.021667	6.617777	3.1699250014423126
-7.215218	7.23114	1.0
-3.95544	5.296296	6.442943495848729
-3.267133	7.550244	0.0
-6.424268	9.876011	0.0
-4.060124	5.318207	4.954196310386876
-4.722904	6.152263	0.0
-6.499812	5.791645	2.0
-5.198871	6.539346	1.0
-4.87138	6.332571	1.0
-4.398675	5.332066	3.1699250014423126
-6.626656	5.420351	2.584962500721156
-3.211824	5.390026	3.1699250014423126
-6.350181	5.142698	3.4594316186372978
-4.020949	5.357459	5.169925001442312
-2.799478	8.035303	4.08746284125034
-6.450498	6.886308	6.022367813028454
-4.115737	5.323931	4.857980995127573
-5.705257	6.221361	3.4594316186372978
-5.682307	5.8562	3.8073549220576037
-5.20995	9.583722	2.807354922057604
-4.158974	5.9765	3.3219280948873626
-2.981291	8.287601	2.584962500721156
-3.968235	7.064204	3.8073549220576037
-3.45973	5.335762	3.0
-4.019145	5.360715	6.0
-3.970119	5.372886	5.954196310386876
-5.297223	5.200653	1.0
-3.975797	5.418142	4.321928094887363
-6.319879	6.314036	2.807354922057604
-4.094236	5.334197	4.169925001442312
-7.54355	7.395898	4.523561956057013
-6.477021	5.915255	2.321928094887362
-6.362448	5.978142	3.0
-3.734598	5.20874	6.022367813028454
-6.602872	6.860205	3.0
-6.839484	6.115042	4.584962500721157
-7.559087	7.124531	0.0
-4.035639	5.314499	4.0
-4.09802	5.316675	6.022367813028454
-5.277383	6.966191	2.0
-4.986808	6.369647	3.700439718141092
-5.034828	7.092473	2.0
-4.464711	5.412637	2.0
-5.218826	8.030003	0.0
-4.893759	6.574764	2.0
-6.730638	6.525348	3.4594316186372978
-4.336083	5.807071	1.5849625007211563
-6.780792	6.285883	2.0
-6.224953	7.087309	2.0
-4.006083	5.402037	6.357552004618085
-6.420821	5.668651	3.8073549220576037
-4.075773	5.381076	1.5849625007211563
-4.018453	5.384969	6.189824558880018
-3.026582	5.391941	1.5849625007211563
-3.30666	5.128291	0.0
-4.051984	5.347102	4.906890595608519
-7.905283	7.192241	0.0
-3.976629	5.353939	5.78135971352466
-4.066507	5.361046	4.700439718141093
-7.549322	7.411446	5.930737337562887
-7.574889	7.372969	2.321928094887362
-5.918333	7.400231	1.0
-3.975456	5.363771	5.20945336562895
-6.188025	8.057509	3.0
-5.44295	8.087727	1.0
-3.953466	5.302947	5.285402218862249
-3.405973	5.155959	3.0
-5.243342	6.822054	5.700439718141093
-4.098681	5.341738	5.321928094887363
-6.497682	5.021883	3.1699250014423126
-6.397111	6.091424	3.3219280948873626
-4.350911	6.470088	3.3219280948873626
-4.232783	5.569379	0.0
-6.564359	5.399278	5.523561956057013
-3.986897	5.352943	5.169925001442312
-3.326068	5.187367	1.0
-3.745863	5.511044	2.584962500721156
-7.271463	4.539052	1.5849625007211563
-4.089827	5.33062	5.807354922057605
-3.996917	5.338776	3.0
-3.948061	5.301857	6.988684686772166
-4.010331	5.433724	6.08746284125034
-3.901632	6.042368	2.0
-4.022785	5.348971	3.5849625007211565
-4.022977	5.328233	0.0
-4.016714	5.321921	1.0
-4.014864	5.317636	1.0
-4.088972	5.375542	0.0
-3.977307	5.299651	4.700439718141093
-4.054213	5.356424	5.357552004618084
-6.585165	6.474772	5.0
-4.025267	5.356514	6.375039431346925
-4.014643	5.365073	5.977279923499917
-4.0155	5.353386	5.882643049361842
-3.81531	6.198773	1.0
-3.909364	5.239959	4.700439718141093
-5.046261	7.671804	5.7279204545632
-3.67639	5.184273	1.0
-6.846487	7.089473	2.807354922057604
-5.649694	9.460815	4.857980995127573
-6.838689	8.077641	0.0
-7.630437	7.458949	3.5849625007211565
-3.726429	5.228471	5.285402218862249
-8.160174	7.267459	4.523561956057013
-5.29597	6.847863	4.169925001442312
-4.709957	6.078331	0.0
-5.270035	6.807758	6.727920454563199
-4.025338	5.377405	5.977279923499917
-6.370024	4.905353	0.0
-3.393341	6.251808	3.700439718141092
-3.08964	5.373443	3.4594316186372978
-3.989137	5.363434	6.22881869049588
-6.678872	4.762784	5.491853096329675
-6.607487	5.786158	5.754887502163469
-4.036388	5.347707	6.149747119504682
-6.688809	6.374213	3.5849625007211565
-4.057114	5.339667	6.614709844115209
-3.992448	5.436594	5.700439718141093
-5.596282	9.303588	2.0
-4.229835	5.26488	0.0
-4.063565	5.445851	5.7279204545632
-4.769442	5.855244	1.0
-5.792845	6.863848	1.0
-5.151122	6.660933	2.807354922057604
-4.440599	6.710645	0.0
-7.343679	5.188305	1.0
-5.726958	5.797728	2.0
-5.13613	7.260168	1.0
-3.759741	7.055896	1.0
-4.053941	5.317747	4.0
-4.39997	6.462498	3.4594316186372978
-4.285253	6.63531	2.321928094887362
-5.466451	7.990722	2.321928094887362
-3.2737	6.655242	0.0
-5.273131	8.618677	1.0
-5.756228	5.695936	2.0
-3.27846	7.054153	2.321928094887362
-4.098707	5.321568	5.643856189774724
-7.445185	7.294163	1.0
-5.664048	10.180096	0.0
-6.075724	9.575919	0.0
-6.126029	5.763024	0.0
-3.994769	5.432752	4.906890595608519
-2.821519	5.286129	0.0
-6.556094	5.408507	6.0
-2.909185	5.186481	0.0
-4.019121	5.42385	7.03342300153745
-4.520345	5.4001	2.0
-5.056944	7.72555	4.459431618637297
-3.514883	6.721583	5.554588851677638
-4.830103	5.988323	2.807354922057604
-3.393465	5.377509	3.3219280948873626
-3.841183	5.579715	0.0
-5.253321	6.820784	7.209453365628949
-4.099694	5.3547	3.1699250014423126
-4.051118	5.446725	6.442943495848729
-7.523694	9.529498	2.807354922057604
-5.036647	7.701393	5.700439718141093
-4.479133	5.973894	1.5849625007211563
-4.049699	5.332281	5.7279204545632
-5.153277	5.890399	2.321928094887362
-3.738898	5.390224	0.0
-4.011606	5.32155	2.0
-5.702363	5.347602	1.5849625007211563
-6.403703	5.768551	3.5849625007211565
-3.590987	5.376503	1.0
-4.42395	5.402335	1.5849625007211563
-4.111146	5.325874	6.409390936137703
-6.455458	6.854143	3.3219280948873626
-3.508544	6.740343	5.7279204545632
-3.961623	5.344896	2.584962500721156
-6.283844	5.673284	5.0
-5.124405	9.956008	1.0
-5.799253	6.041612	2.584962500721156
-5.417676	6.385409	5.426264754702098
-5.419338	6.403413	5.357552004618084
-5.166956	8.398062	0.0
-6.590383	5.567304	3.1699250014423126
-5.935957	6.305509	2.584962500721156
-6.586605	6.015938	0.0
-4.01503	5.374694	6.169925001442312
-6.595686	5.940536	4.392317422778761
-5.804499	7.182681	1.5849625007211563
-4.002239	5.353209	5.523561956057013
-4.794865	5.344656	2.0
-3.956748	5.378876	6.357552004618085
-7.301728	5.556538	0.0
-6.445289	6.903603	5.491853096329675
-6.183911	4.989307	1.5849625007211563
-8.289353	6.579074	0.0
-6.795374	7.280781	1.0
-3.998567	5.386569	6.247927513443586
-6.646964	5.610841	3.5849625007211565
-6.729435	5.82371	3.3219280948873626
-4.062846	5.345727	6.475733430966398
-7.348263	6.637013	2.584962500721156
-4.011197	5.334394	4.169925001442312
-4.054454	5.452798	6.189824558880018
-4.346054	5.552062	2.584962500721156
-4.525953	5.724252	0.0
-5.621403	10.434731	0.0
-6.69892	5.391193	2.807354922057604
-3.99475	5.327443	3.4594316186372978
-4.004951	5.368954	5.554588851677638
-4.069498	5.346651	5.0
-3.990324	5.372785	5.169925001442312
-3.725257	5.19271	5.392317422778761
-3.970385	5.303291	5.954196310386876
-3.198878	5.483006	4.807354922057604
-6.627457	5.111013	2.584962500721156
-5.275967	6.818977	7.1799090900149345
-4.020102	5.315223	5.0
-4.020806	5.330888	4.0
-5.248607	6.847996	2.0
-3.979848	5.339804	4.0
-3.204099	5.46974	6.066089190457772
-3.977899	5.345458	5.882643049361842
-3.967674	5.384017	5.0
-4.023316	5.353329	6.285402218862249
-3.470933	6.720536	4.807354922057604
-4.32055	6.08949	1.0
-4.013449	5.307591	5.426264754702098
-4.371027	5.334358	4.392317422778761
-4.072201	5.356907	4.807354922057604
-4.000592	5.411181	5.78135971352466
-4.012103	5.409001	5.807354922057605
-4.047327	5.330121	5.392317422778761
-4.025898	5.414137	5.357552004618084
-6.91038	5.965207	2.0
-3.973996	5.396387	5.247927513443585
-5.923428	5.287617	2.807354922057604
-4.074105	5.330317	3.9068905956085187
-6.221344	5.053563	1.5849625007211563
-6.271604	6.492347	4.584962500721157
-5.703699	6.46048	3.3219280948873626
-5.268273	7.030907	2.321928094887362
-4.005636	5.414592	6.044394119358453
-7.562353	9.829152	2.584962500721156
-6.622706	4.74054	5.554588851677638
-5.808033	6.648569	2.584962500721156
-7.802993	7.271131	0.0
-3.136051	5.393767	3.0
-3.477266	6.856607	1.5849625007211563
-4.044807	5.32148	5.044394119358453
-3.316707	6.124379	2.584962500721156
-2.982229	8.148595	3.0
-4.063759	5.346845	4.700439718141093
-6.797353	5.824882	3.0
-4.282499	5.214623	1.0
-6.084862	4.974524	3.3219280948873626
-4.016019	5.308711	5.321928094887363
-4.031563	5.338566	5.392317422778761
-6.303949	7.022033	2.0
-6.670667	7.965074	4.0
-5.022029	7.727629	4.392317422778761
-6.715318	7.427203	2.0
-6.858007	6.626425	0.0
-6.698068	5.532563	3.1699250014423126
-5.297313	6.889354	3.1699250014423126
-7.150399	7.640225	1.0
-4.055803	5.489903	5.754887502163469
-5.14136	9.865936	0.0
-4.069111	5.351727	3.5849625007211565
-6.651274	4.778034	5.930737337562887
-4.054094	5.471627	4.523561956057013
-4.080665	5.323305	6.10852445677817
-6.202082	9.546601	0.0
-4.021144	5.305735	4.0
-6.522415	7.293005	3.0
-3.980657	5.36154	5.129283016944966
-5.399283	9.615114	0.0
