antenna_lon	antenna_lat	weight
-6.525366	6.654184	1.0
-4.053861	5.325659	4.857980995127573
-3.981421	5.398935	4.523561956057013
-4.808063	7.198303	0.0
-3.776135	6.582961	1.0
-3.232956	8.28194	1.5849625007211563
-2.801975	8.042674	5.672425341971496
-3.526192	5.488762	1.5849625007211563
-4.204861	6.6585	5.20945336562895
-3.956538	5.370529	4.392317422778761
-4.640944	8.352322	0.0
-5.217724	6.370207	0.0
-6.051272	6.924573	3.700439718141092
-3.596764	5.261879	5.857980995127572
-6.485888	7.145734	2.321928094887362
-3.964356	5.360864	6.614709844115209
-3.512154	6.734689	5.357552004618084
-4.014864	5.317638	6.321928094887362
-5.295145	7.877907	1.0
-5.854713	7.263305	2.321928094887362
-5.753299	6.98254	6.78135971352466
-5.031158	7.681516	7.129283016944966
-3.804281	6.251303	0.0
-5.31967	5.634025	0.0
-2.982898	9.277208	0.0
-5.489291	6.722429	3.3219280948873626
-6.557875	9.521702	0.0
-4.024002	5.359853	5.643856189774724
-3.815094	5.296401	2.0
-4.015951	5.433888	4.906890595608519
-4.162748	5.309044	3.0
-4.846348	7.600497	0.0
-6.379644	6.498782	2.0
-4.040343	6.912917	2.0
-5.526901	5.519589	1.0
-4.221507	6.654994	4.459431618637297
-7.004209	6.25824	5.7279204545632
-7.014496	6.247475	5.700439718141093
-5.261862	6.821173	6.169925001442312
-3.987618	5.419455	5.08746284125034
-3.495588	6.715023	5.044394119358453
-5.278736	6.867756	3.700439718141092
-3.937196	5.306728	5.20945336562895
-3.988471	5.341687	4.321928094887363
-5.027187	7.651894	3.8073549220576037
-6.613363	4.736188	3.1699250014423126
-4.028446	5.330621	5.832890014164742
-4.015731	5.357661	6.714245517666122
-3.983911	5.381465	4.169925001442312
-4.397612	6.243561	0.0
-4.02162	5.419177	4.169925001442312
-4.091533	5.354696	3.0
-4.088099	5.307023	3.4594316186372978
-6.681608	7.954907	3.700439718141092
-4.073932	5.355972	5.7279204545632
-3.083494	7.267637	0.0
-4.014943	5.323478	6.523561956057013
-5.076243	5.703332	1.5849625007211563
-3.204733	7.143858	5.129283016944966
-5.060519	7.705747	5.129283016944966
-4.024601	5.363671	3.1699250014423126
-4.010922	5.399818	5.392317422778761
-6.44185	6.871595	6.022367813028454
-3.935408	5.363574	5.08746284125034
-3.92971	5.391959	4.0
-4.110586	5.330667	5.20945336562895
-3.999674	5.423816	5.643856189774724
-4.000748	5.374202	6.209453365628951
-4.01714	5.321476	7.098032082960527
-4.004406	5.340151	6.507794640198696
-4.013611	5.438612	5.78135971352466
-4.01369	5.438639	3.4594316186372978
-3.967119	5.299439	6.303780748177103
-4.064482	5.337499	3.3219280948873626
-6.629436	4.745129	6.22881869049588
-5.215331	6.761555	4.08746284125034
-4.665621	5.322357	0.0
-3.957371	5.358006	5.285402218862249
-6.490724	6.392517	3.1699250014423126
-4.323761	5.340854	1.0
-4.012045	5.310706	6.357552004618085
-4.375537	5.318976	4.754887502163469
-6.813001	5.114723	2.0
-6.320198	6.54833	0.0
-5.466395	5.673988	0.0
-6.065527	5.256029	2.0
-4.045457	5.340968	4.08746284125034
-6.450498	6.886308	7.330916878114618
-8.152263	7.259263	4.392317422778761
-6.841279	7.133519	2.584962500721156
-3.965796	7.055639	5.614709844115208
-5.031067	7.715351	5.672425341971496
-5.824194	5.099781	1.5849625007211563
-5.741224	6.994209	6.357552004618085
-4.044116	5.308768	4.08746284125034
-6.649482	4.725307	3.4594316186372978
-5.928215	6.108661	4.169925001442312
-4.019221	5.320609	6.209453365628951
-5.195365	7.75733	1.5849625007211563
-3.981818	5.393693	4.857980995127573
-5.358733	5.827758	5.643856189774724
-3.327757	6.223788	4.169925001442312
-3.335695	6.572469	1.0
-4.581687	6.776808	1.0
-6.04054	6.786449	1.0
-6.267351	8.943313	0.0
-6.19312	8.740131	0.0
-3.333382	5.400626	3.1699250014423126
-4.0264	5.341349	6.459431618637298
-4.017303	5.446589	5.459431618637297
-4.963677	7.095189	1.0
-5.333982	6.022745	1.0
-5.579036	6.290311	1.5849625007211563
-4.410055	6.495486	2.584962500721156
-6.276296	6.290551	2.0
-4.705146	6.647368	5.643856189774724
-3.597292	5.2825	5.321928094887363
-3.763411	5.652925	1.5849625007211563
-3.489765	6.739238	5.700439718141093
-5.28663	6.799785	4.754887502163469
-5.365853	5.835745	6.044394119358453
-6.167662	6.904209	1.5849625007211563
-6.644531	4.761053	5.882643049361842
-5.079317	7.536351	3.1699250014423126
-5.110817	6.476978	2.0
-3.004928	5.279952	3.1699250014423126
-6.593956	5.775369	5.357552004618084
-3.978407	5.402154	7.238404739325079
-5.05917	5.758322	1.0
-6.891037	5.640617	2.321928094887362
-3.994207	5.396479	6.442943495848729
-6.820336	5.207025	1.5849625007211563
-7.067603	4.933897	0.0
-8.099251	6.577519	0.0
-7.0632	6.890848	1.0
-7.558489	7.407572	5.700439718141093
-5.615294	6.998964	3.5849625007211565
-4.025588	5.32152	5.459431618637297
-5.325081	5.279491	2.807354922057604
-5.549091	6.416902	2.321928094887362
-6.558591	8.109144	1.5849625007211563
-7.335697	6.736038	5.20945336562895
-3.103167	5.721778	1.0
-3.349588	6.364953	0.0
-3.108281	5.156429	0.0
-2.946871	5.196997	2.584962500721156
-3.907973	5.249202	5.392317422778761
-3.036088	5.287374	2.321928094887362
-4.517431	5.687066	3.3219280948873626
-4.024204	5.438757	5.78135971352466
-3.978126	5.37435	3.3219280948873626
-3.99866	5.3584	5.882643049361842
-5.009199	7.70456	4.247927513443585
-5.243575	6.865502	3.4594316186372978
-6.433916	6.865056	5.523561956057013
-4.20603	5.977015	5.357552004618084
-4.055642	5.476997	4.584962500721157
-4.029536	5.446151	5.357552004618084
-3.947516	5.310266	6.539158811108032
-4.02693	5.433253	5.882643049361842
-6.663211	4.982726	1.5849625007211563
-4.018204	5.327251	5.392317422778761
-7.40235	6.802779	1.5849625007211563
-5.173229	9.57733	2.321928094887362
-4.991186	7.718325	5.044394119358453
-6.639379	4.803877	3.700439718141092
-4.073191	5.348648	2.807354922057604
-3.093567	8.522855	1.5849625007211563
-3.954244	5.346763	4.906890595608519
-5.260561	6.788305	3.4594316186372978
-4.006901	5.394319	5.285402218862249
-4.025498	5.347331	3.0
-4.039175	5.321305	4.643856189774724
-2.960267	5.143338	1.0
-4.020374	5.347431	5.78135971352466
-3.971989	5.311081	5.044394119358453
-5.136517	8.232868	2.0
-5.075063	7.667443	3.700439718141092
-5.374074	6.289009	1.0
-6.398958	6.38666	3.3219280948873626
-6.556242	5.014968	3.3219280948873626
-6.469458	7.057719	2.0
-6.168467	6.674983	0.0
-5.94227	6.130722	6.794415866350106
-5.956072	6.13905	6.266786540694902
-6.744566	5.040396	0.0
-6.308456	5.995786	3.9068905956085187
-3.948415	5.291229	5.247927513443585
-5.811856	6.968019	3.1699250014423126
-4.020596	5.35227	5.78135971352466
-5.578072	5.476926	2.321928094887362
-6.420293	5.996544	3.700439718141092
-6.353718	5.748795	1.5849625007211563
-7.533047	7.408513	2.807354922057604
-7.13925	6.460956	0.0
-4.039971	5.441761	4.169925001442312
-6.445524	9.842149	0.0
-6.943101	4.645024	2.584962500721156
-4.459888	5.336893	1.5849625007211563
-5.011565	5.259537	2.321928094887362
-3.936097	5.373825	5.044394119358453
-4.098191	5.361681	3.1699250014423126
-8.2558	6.848719	1.5849625007211563
-7.488701	6.202634	4.321928094887363
-6.695674	5.200523	3.1699250014423126
-6.920581	6.095993	3.8073549220576037
-5.788878	5.16862	1.5849625007211563
-6.658015	5.693805	3.0
-6.562302	5.137364	3.9068905956085187
-6.588124	5.788395	5.754887502163469
-6.411278	5.891642	2.807354922057604
-6.244498	6.89773	3.0
-5.933819	6.116618	5.491853096329675
-6.264471	5.656026	4.169925001442312
-6.644302	5.243337	2.807354922057604
-5.875734	7.468174	1.5849625007211563
-5.871653	7.575051	1.0
-3.982461	5.331994	5.169925001442312
-3.970137	5.330806	3.4594316186372978
-4.44255	5.741749	2.321928094887362
-6.241554	6.910795	3.4594316186372978
-5.056944	7.72555	5.700439718141093
-3.918318	5.242714	5.044394119358453
-4.065106	5.331971	4.906890595608519
-3.981615	6.97605	2.584962500721156
-5.096036	6.143526	1.5849625007211563
-6.257249	7.248938	1.0
-2.967225	7.896009	0.0
-5.173287	6.719836	3.4594316186372978
-7.416628	6.571898	1.5849625007211563
-7.410396	4.922147	1.0
-3.97072	6.02429	0.0
-3.767708	5.473576	1.5849625007211563
-4.131656	5.82758	1.0
-6.544046	6.120313	2.584962500721156
-4.011513	5.320095	6.285402218862249
-6.903042	6.200876	4.169925001442312
-5.498054	5.83572	0.0
-6.419613	5.050336	0.0
-3.951586	5.370134	5.0
-4.092211	5.349731	3.3219280948873626
-7.463198	6.899397	0.0
-6.942918	6.740812	3.0
-6.064595	5.687304	1.5849625007211563
-6.202436	6.265889	3.0
-7.104274	6.726616	0.0
-7.48858	6.54446	5.7279204545632
-6.177912	6.236273	3.700439718141092
-7.499575	6.548957	5.614709844115208
-5.240423	5.532858	0.0
-6.9618	4.691381	2.584962500721156
-7.113375	4.743886	2.584962500721156
-5.026854	5.93634	2.807354922057604
-5.375137	5.569036	1.5849625007211563
-3.973681	5.302463	5.357552004618084
-7.346521	6.745932	5.129283016944966
-7.352674	6.744438	3.4594316186372978
-6.462767	6.87289	6.442943495848729
-6.829481	6.557124	2.0
-4.08068	5.271017	0.0
-3.741038	5.216546	6.209453365628951
-4.021495	5.325344	5.044394119358453
-3.861475	6.123827	4.08746284125034
-4.021516	5.337642	7.169925001442313
-3.997911	5.344791	5.643856189774724
-5.230336	6.884146	3.1699250014423126
-3.979221	5.408609	6.044394119358453
-4.009713	5.34732	6.066089190457772
-4.810945	5.277572	2.807354922057604
-5.162949	6.02769	2.0
-6.591126	6.486824	5.392317422778761
-6.574729	6.495825	4.169925001442312
-8.111105	6.921308	2.807354922057604
-4.000861	5.329992	4.754887502163469
-4.410116	5.209258	1.5849625007211563
-4.093978	5.351223	1.0
-3.900311	5.242825	6.321928094887362
-6.638127	4.743548	6.554588851677638
-6.655096	4.750824	5.392317422778761
-3.908197	5.368849	5.392317422778761
-4.048045	5.354356	5.247927513443585
-5.35869	6.149017	0.0
-5.148806	6.84095	2.807354922057604
-3.384673	5.300356	1.5849625007211563
-3.970887	5.36474	4.906890595608519
-3.922745	5.358844	5.491853096329675
-4.189861	6.645374	4.392317422778761
-7.494363	9.810881	0.0
-5.101735	8.150414	2.0
-4.107859	5.366512	1.5849625007211563
-5.004701	7.684258	4.08746284125034
-3.163169	5.898876	0.0
-3.888342	6.387691	3.0
-6.657187	7.164719	1.0
-6.510922	6.83077	1.0
-3.988129	5.426968	4.523561956057013
-6.554129	5.397204	4.906890595608519
-3.593544	6.737575	2.0
-4.632792	6.740119	1.5849625007211563
-2.997322	5.565651	0.0
-6.538548	5.259052	2.584962500721156
-3.357625	5.486608	3.1699250014423126
-5.9375	6.239034	1.0
-5.246719	6.551589	1.5849625007211563
-5.276244	6.781851	4.08746284125034
-6.473204	9.75921	0.0
-5.433118	9.308232	0.0
-5.361033	5.852308	5.044394119358453
-5.089482	7.4737	1.0
-6.660906	6.022803	2.0
-5.610111	6.653255	2.321928094887362
-6.103152	7.759529	0.0
-6.642806	6.178199	3.3219280948873626
-5.630547	9.453492	5.882643049361842
-5.623402	9.420328	4.700439718141093
-7.457531	8.503655	0.0
-5.474221	7.013511	1.0
-5.02997	7.743987	4.857980995127573
-7.158029	4.640418	0.0
-4.126935	6.695834	1.0
-2.894074	5.508171	1.5849625007211563
-3.493364	5.283255	3.5849625007211565
-5.453556	6.601731	2.0
-3.542469	7.810267	0.0
-4.681458	7.358088	0.0
-5.687914	5.843144	3.9068905956085187
-4.091141	5.346078	1.0
-6.021667	6.617777	1.5849625007211563
-3.95544	5.296296	5.554588851677638
-3.267133	7.550244	0.0
-5.826223	7.764632	1.0
-6.424268	9.876011	0.0
-4.060124	5.318207	4.247927513443585
-6.499812	5.791645	3.0
-5.198871	6.539346	1.0
-4.87138	6.332571	0.0
-4.398675	5.332066	3.9068905956085187
-6.626656	5.420351	2.321928094887362
-3.211824	5.390026	2.0
-6.350181	5.142698	2.584962500721156
-4.020949	5.357459	5.882643049361842
-2.799478	8.035303	3.9068905956085187
-6.450498	6.886308	5.857980995127572
-4.115737	5.323931	4.754887502163469
-5.705257	6.221361	2.807354922057604
-5.682307	5.8562	4.08746284125034
-5.20995	9.583722	1.0
-4.158974	5.9765	3.3219280948873626
-2.981291	8.287601	2.321928094887362
-3.968235	7.064204	3.4594316186372978
-3.45973	5.335762	3.1699250014423126
-4.019145	5.360715	6.066089190457772
-3.970119	5.372886	5.643856189774724
-5.297223	5.200653	0.0
-3.975797	5.418142	4.08746284125034
-6.319879	6.314036	3.1699250014423126
-4.094236	5.334197	4.0
-7.54355	7.395898	3.8073549220576037
-6.477021	5.915255	3.3219280948873626
-6.362448	5.978142	3.0
-3.734598	5.20874	5.643856189774724
-6.602872	6.860205	2.321928094887362
-6.839484	6.115042	4.954196310386876
-7.559087	7.124531	0.0
-4.035639	5.314499	4.169925001442312
-4.09802	5.316675	5.754887502163469
-5.277383	6.966191	2.321928094887362
-4.986808	6.369647	3.0
-5.034828	7.092473	2.0
-4.464711	5.412637	2.0
-4.893759	6.574764	1.0
-6.730638	6.525348	2.807354922057604
-4.336083	5.807071	1.0
-6.780792	6.285883	0.0
-6.224953	7.087309	1.0
-4.006083	5.402037	5.906890595608519
-6.420821	5.668651	2.807354922057604
-4.075773	5.381076	1.5849625007211563
-4.018453	5.384969	5.807354922057605
-3.026582	5.391941	2.321928094887362
-3.30666	5.128291	0.0
-4.051984	5.347102	4.459431618637297
-5.201829	10.127418	0.0
-7.905283	7.192241	0.0
-3.976629	5.353939	6.459431618637298
-4.066507	5.361046	3.8073549220576037
-7.549322	7.411446	5.954196310386876
-7.574889	7.372969	1.5849625007211563
-5.918333	7.400231	2.0
-3.975456	5.363771	3.9068905956085187
-6.188025	8.057509	3.1699250014423126
-2.72293	8.604928	0.0
-3.953466	5.302947	4.08746284125034
-3.405973	5.155959	1.0
-5.243342	6.822054	5.0
-4.098681	5.341738	5.285402218862249
-6.497682	5.021883	3.0
-6.397111	6.091424	2.807354922057604
-4.350911	6.470088	2.584962500721156
-4.232783	5.569379	2.0
-6.564359	5.399278	5.392317422778761
-3.986897	5.352943	5.672425341971496
-3.326068	5.187367	0.0
-7.271463	4.539052	0.0
-4.089827	5.33062	5.321928094887363
-3.996917	5.338776	5.0
-3.948061	5.301857	6.044394119358453
-4.010331	5.433724	5.672425341971496
-3.901632	6.042368	1.5849625007211563
-4.022785	5.348971	5.357552004618084
-4.018288	5.315845	1.5849625007211563
-4.022977	5.328233	1.5849625007211563
-4.013608	5.321946	1.5849625007211563
-4.012956	5.322	2.0
-4.020125	5.326327	0.0
-4.020806	5.330889	4.584962500721157
-4.016714	5.321921	5.523561956057013
-4.014864	5.317636	2.584962500721156
-4.088972	5.375542	1.5849625007211563
-3.977307	5.299651	4.169925001442312
-4.054213	5.356424	5.392317422778761
-6.585165	6.474772	4.459431618637297
-4.025267	5.356514	7.266786540694902
-4.014643	5.365073	5.20945336562895
-4.0155	5.353386	5.882643049361842
-3.81531	6.198773	0.0
-3.909364	5.239959	4.643856189774724
-5.046261	7.671804	5.554588851677638
-3.67639	5.184273	2.584962500721156
-6.846487	7.089473	0.0
-5.649694	9.460815	4.247927513443585
-6.838689	8.077641	2.321928094887362
-7.630437	7.458949	3.1699250014423126
-3.726429	5.228471	4.0
-8.160174	7.267459	4.321928094887363
-5.29597	6.847863	3.3219280948873626
-5.270035	6.807758	6.614709844115209
-3.631903	5.308506	1.0
-4.025338	5.377405	5.930737337562887
-6.370024	4.905353	2.321928094887362
-3.393341	6.251808	2.321928094887362
-3.08964	5.373443	4.0
-3.989137	5.363434	6.599912842187128
-6.678872	4.762784	4.700439718141093
-6.607487	5.786158	6.266786540694902
-4.036388	5.347707	5.906890595608519
-6.688809	6.374213	2.0
-4.057114	5.339667	6.10852445677817
-3.992448	5.436594	4.700439718141093
-5.596282	9.303588	2.0
-4.229835	5.26488	0.0
-4.063565	5.445851	5.584962500721157
-4.769442	5.855244	2.584962500721156
-5.792845	6.863848	0.0
-5.151122	6.660933	2.584962500721156
-4.440599	6.710645	1.0
-5.726958	5.797728	0.0
-5.13613	7.260168	2.321928094887362
-3.759741	7.055896	2.0
-4.053941	5.317747	4.0
-4.39997	6.462498	3.1699250014423126
-4.285253	6.63531	3.0
-5.466451	7.990722	1.0
-3.2737	6.655242	1.0
-5.273131	8.618677	0.0
-5.756228	5.695936	1.0
-3.27846	7.054153	0.0
-4.098707	5.321568	5.700439718141093
-7.445185	7.294163	0.0
-5.664048	10.180096	0.0
-6.126029	5.763024	0.0
-3.994769	5.432752	4.08746284125034
-2.821519	5.286129	1.0
-6.556094	5.408507	5.832890014164742
-2.909185	5.186481	0.0
-4.019121	5.42385	6.954196310386876
-4.520345	5.4001	1.0
-5.056944	7.72555	3.9068905956085187
-3.514883	6.721583	5.247927513443585
-4.243407	7.074232	1.5849625007211563
-4.830103	5.988323	3.4594316186372978
-3.393465	5.377509	3.3219280948873626
-3.841183	5.579715	1.0
-5.253321	6.820784	6.7414669864011465
-4.099694	5.3547	1.5849625007211563
-4.051118	5.446725	5.614709844115208
-7.523694	9.529498	3.4594316186372978
-5.036647	7.701393	6.584962500721156
-4.479133	5.973894	3.5849625007211565
-4.049699	5.332281	5.129283016944966
-5.153277	5.890399	3.0
-3.738898	5.390224	1.0
-4.011606	5.32155	3.3219280948873626
-5.702363	5.347602	1.5849625007211563
-6.403703	5.768551	3.700439718141092
-3.590987	5.376503	1.0
-4.42395	5.402335	2.0
-4.405386	5.742895	1.5849625007211563
-4.111146	5.325874	5.930737337562887
-6.455458	6.854143	3.9068905956085187
-3.508544	6.740343	5.044394119358453
-3.961623	5.344896	3.3219280948873626
-6.283844	5.673284	4.807354922057604
-5.799253	6.041612	2.0
-5.417676	6.385409	5.643856189774724
-5.419338	6.403413	5.754887502163469
-5.166956	8.398062	0.0
-6.590383	5.567304	2.584962500721156
-5.935957	6.305509	2.321928094887362
-4.01503	5.374694	5.832890014164742
-6.595686	5.940536	4.906890595608519
-5.804499	7.182681	2.321928094887362
-4.002239	5.353209	6.426264754702098
-4.794865	5.344656	3.1699250014423126
-3.956748	5.378876	5.614709844115208
-7.301728	5.556538	1.0
-6.445289	6.903603	5.129283016944966
-6.183911	4.989307	3.3219280948873626
-8.289353	6.579074	1.0
-6.795374	7.280781	1.0
-3.998567	5.386569	6.285402218862249
-6.646964	5.610841	3.0
-6.729435	5.82371	2.0
-4.062846	5.345727	5.954196310386876
-7.348263	6.637013	2.321928094887362
-4.011197	5.334394	5.584962500721157
-4.054454	5.452798	5.754887502163469
-4.346054	5.552062	2.584962500721156
-4.525953	5.724252	1.5849625007211563
-5.621403	10.434731	0.0
-6.69892	5.391193	0.0
-3.99475	5.327443	3.8073549220576037
-4.004951	5.368954	5.321928094887363
-4.069498	5.346651	5.08746284125034
-3.990324	5.372785	6.044394119358453
-3.725257	5.19271	2.584962500721156
-3.970385	5.303291	5.584962500721157
-3.198878	5.483006	4.321928094887363
-6.627457	5.111013	2.584962500721156
-5.275967	6.818977	7.409390936137703
-4.020102	5.315223	7.209453365628949
-4.020806	5.330888	7.523561956057013
-5.248607	6.847996	2.0
-3.979848	5.339804	3.4594316186372978
-3.204099	5.46974	6.189824558880018
-3.977899	5.345458	6.129283016944967
-3.967674	5.384017	4.700439718141093
-4.023316	5.353329	7.400879436282184
-3.470933	6.720536	4.643856189774724
-4.013449	5.307591	6.78135971352466
-4.371027	5.334358	4.459431618637297
-4.072201	5.356907	5.20945336562895
-4.000592	5.411181	5.754887502163469
-4.012103	5.409001	6.169925001442312
-4.047327	5.330121	4.247927513443585
-4.025898	5.414137	4.523561956057013
-6.91038	5.965207	1.5849625007211563
-3.973996	5.396387	5.523561956057013
-5.923428	5.287617	1.0
-4.074105	5.330317	2.0
-6.221344	5.053563	2.321928094887362
-6.271604	6.492347	3.9068905956085187
-5.703699	6.46048	1.0
-5.284679	7.451474	0.0
-5.268273	7.030907	2.0
-4.005636	5.414592	5.491853096329675
-6.622706	4.74054	5.700439718141093
-5.808033	6.648569	2.584962500721156
-3.136051	5.393767	2.807354922057604
-3.477266	6.856607	1.0
-4.044807	5.32148	4.906890595608519
-3.316707	6.124379	3.1699250014423126
-2.982229	8.148595	3.0
-4.063759	5.346845	4.321928094887363
-6.797353	5.824882	2.584962500721156
-6.084862	4.974524	2.0
-4.529507	7.908459	0.0
-4.016019	5.308711	7.011227255423254
-4.031563	5.338566	6.189824558880018
-6.303949	7.022033	2.807354922057604
-6.670667	7.965074	3.9068905956085187
-5.022029	7.727629	5.169925001442312
-6.715318	7.427203	1.5849625007211563
-6.858007	6.626425	3.0
-6.698068	5.532563	2.807354922057604
-5.297313	6.889354	3.700439718141092
-7.150399	7.640225	2.0
-4.055803	5.489903	5.20945336562895
-5.14136	9.865936	0.0
-4.069111	5.351727	3.3219280948873626
-6.651274	4.778034	6.10852445677817
-5.720149	8.137478	0.0
-4.054094	5.471627	4.754887502163469
-4.080665	5.323305	5.554588851677638
-6.202082	9.546601	0.0
-4.021144	5.305735	5.700439718141093
-6.522415	7.293005	2.807354922057604
-6.932338	7.957018	0.0
