antenna_lon	antenna_lat	weight
-5.215331	6.761555	1.0
-3.957371	5.358006	0.0
-4.375537	5.318976	1.5849625007211563
-6.813001	5.114723	0.0
-6.450498	6.886308	3.4594316186372978
-3.153331	7.049857	0.0
-6.841279	7.133519	0.0
-3.965796	7.055639	0.0
-5.741224	6.994209	1.0
-4.044116	5.308768	0.0
-5.928215	6.108661	0.0
-5.358733	5.827758	1.0
-3.335695	6.572469	0.0
-4.0264	5.341349	1.0
-4.017303	5.446589	0.0
-6.276296	6.290551	1.0
-4.705146	6.647368	0.0
-3.597292	5.2825	2.321928094887362
-3.489765	6.739238	1.5849625007211563
-5.28663	6.799785	0.0
-5.365853	5.835745	1.5849625007211563
-6.644531	4.761053	0.0
-3.004928	5.279952	1.0
-6.593956	5.775369	1.5849625007211563
-3.978407	5.402154	0.0
-3.994207	5.396479	2.0
-7.558489	7.407572	0.0
-7.335697	6.736038	1.0
-3.349588	6.364953	0.0
-2.946871	5.196997	1.0
-3.907973	5.249202	0.0
-3.036088	5.287374	0.0
-4.024204	5.438757	1.0
-3.978126	5.37435	0.0
-5.009199	7.70456	1.0
-5.243575	6.865502	0.0
-6.433916	6.865056	1.0
-4.20603	5.977015	0.0
-4.055642	5.476997	0.0
-4.029536	5.446151	0.0
-3.947516	5.310266	3.0
-4.02693	5.433253	2.0
-4.991186	7.718325	1.5849625007211563
-6.639379	4.803877	0.0
-4.006901	5.394319	0.0
-4.039175	5.321305	0.0
-4.020374	5.347431	0.0
-3.971989	5.311081	0.0
-5.075063	7.667443	0.0
-6.469458	7.057719	0.0
-5.94227	6.130722	1.5849625007211563
-5.956072	6.13905	2.0
-6.744566	5.040396	0.0
-6.308456	5.995786	1.5849625007211563
-3.948415	5.291229	0.0
-4.020596	5.35227	1.5849625007211563
-3.936097	5.373825	0.0
-8.2558	6.848719	0.0
-7.488701	6.202634	0.0
-6.562302	5.137364	1.0
-6.588124	5.788395	1.5849625007211563
-5.933819	6.116618	2.321928094887362
-6.264471	5.656026	0.0
-3.982461	5.331994	0.0
-5.056944	7.72555	1.0
-3.918318	5.242714	1.0
-4.065106	5.331971	2.321928094887362
-5.173287	6.719836	1.0
-7.416628	6.571898	0.0
-6.419613	5.050336	1.0
-3.951586	5.370134	0.0
-6.202436	6.265889	0.0
-7.48858	6.54446	2.321928094887362
-7.499575	6.548957	2.584962500721156
-5.304716	6.195294	0.0
-3.973681	5.302463	2.321928094887362
-7.346521	6.745932	0.0
-6.462767	6.87289	2.0
-3.741038	5.216546	2.321928094887362
-4.021495	5.325344	0.0
-3.861475	6.123827	0.0
-4.021516	5.337642	1.0
-4.009713	5.34732	0.0
-6.591126	6.486824	1.5849625007211563
-6.574729	6.495825	0.0
-4.000861	5.329992	1.5849625007211563
-4.410116	5.209258	0.0
-3.900311	5.242825	2.321928094887362
-6.638127	4.743548	1.5849625007211563
-6.655096	4.750824	0.0
-3.908197	5.368849	1.0
-5.880514	8.957472	1.0
-4.048045	5.354356	0.0
-3.970887	5.36474	0.0
-3.922745	5.358844	0.0
-4.189861	6.645374	0.0
-5.101735	8.150414	1.0
-5.004701	7.684258	1.0
-3.888342	6.387691	0.0
-6.554129	5.397204	0.0
-6.538548	5.259052	2.0
-3.357625	5.486608	0.0
-5.276244	6.781851	0.0
-5.361033	5.852308	1.5849625007211563
-6.642806	6.178199	0.0
-5.630547	9.453492	0.0
-5.623402	9.420328	0.0
-5.02997	7.743987	0.0
-7.158029	4.640418	0.0
-4.126935	6.695834	0.0
-5.687914	5.843144	1.0
-3.95544	5.296296	0.0
-4.060124	5.318207	0.0
-4.398675	5.332066	0.0
-6.350181	5.142698	1.0
-4.020949	5.357459	1.0
-6.450498	6.886308	1.5849625007211563
-4.115737	5.323931	1.0
-5.682307	5.8562	1.0
-4.158974	5.9765	0.0
-3.968235	7.064204	0.0
-3.45973	5.335762	0.0
-4.019145	5.360715	1.0
-3.970119	5.372886	1.5849625007211563
-6.319879	6.314036	1.0
-7.54355	7.395898	0.0
-6.477021	5.915255	0.0
-3.734598	5.20874	1.5849625007211563
-6.839484	6.115042	0.0
-4.035639	5.314499	1.5849625007211563
-4.09802	5.316675	0.0
-4.464711	5.412637	0.0
-4.006083	5.402037	2.584962500721156
-6.420821	5.668651	0.0
-4.018453	5.384969	1.0
-4.051984	5.347102	2.584962500721156
-4.066507	5.361046	0.0
-7.549322	7.411446	0.0
-3.953466	5.302947	0.0
-5.243342	6.822054	0.0
-4.098681	5.341738	0.0
-6.497682	5.021883	0.0
-6.397111	6.091424	0.0
-4.350911	6.470088	1.0
-6.564359	5.399278	1.5849625007211563
-3.326068	5.187367	0.0
-4.089827	5.33062	1.0
-3.996917	5.338776	0.0
-3.948061	5.301857	1.0
-4.010331	5.433724	0.0
-3.977307	5.299651	1.5849625007211563
-4.054213	5.356424	1.0
-6.585165	6.474772	1.0
-4.025267	5.356514	1.0
-4.014643	5.365073	1.5849625007211563
-3.909364	5.239959	0.0
-5.046261	7.671804	1.5849625007211563
-5.649694	9.460815	1.0
-7.630437	7.458949	0.0
-8.160174	7.267459	1.0
-5.29597	6.847863	0.0
-5.270035	6.807758	1.0
-4.025338	5.377405	2.0
-3.393341	6.251808	1.0
-3.989137	5.363434	1.5849625007211563
-6.678872	4.762784	2.0
-6.607487	5.786158	0.0
-4.057114	5.339667	3.1699250014423126
-3.992448	5.436594	0.0
-5.151122	6.660933	0.0
-6.556094	5.408507	2.0
-4.019121	5.42385	3.0
-3.514883	6.721583	2.0
-3.393465	5.377509	1.5849625007211563
-5.253321	6.820784	1.5849625007211563
-4.049699	5.332281	1.5849625007211563
-5.702363	5.347602	0.0
-6.403703	5.768551	0.0
-4.42395	5.402335	0.0
-6.455458	6.854143	1.5849625007211563
-3.508544	6.740343	1.0
-6.283844	5.673284	0.0
-5.417676	6.385409	1.0
-5.419338	6.403413	0.0
-4.01503	5.374694	0.0
-4.002239	5.353209	1.0
-3.956748	5.378876	0.0
-6.445289	6.903603	0.0
-3.998567	5.386569	2.0
-6.729435	5.82371	0.0
-4.062846	5.345727	1.0
-4.011197	5.334394	0.0
-4.054454	5.452798	0.0
-4.004951	5.368954	1.0
-4.069498	5.346651	0.0
-3.990324	5.372785	2.807354922057604
-3.970385	5.303291	1.5849625007211563
-3.198878	5.483006	0.0
-5.275967	6.818977	1.5849625007211563
-5.248607	6.847996	0.0
-3.979848	5.339804	0.0
-3.204099	5.46974	2.321928094887362
-3.977899	5.345458	1.5849625007211563
-3.967674	5.384017	0.0
-4.023316	5.353329	0.0
-3.470933	6.720536	0.0
-4.013449	5.307591	1.0
-4.371027	5.334358	1.0
-4.072201	5.356907	0.0
-4.012103	5.409001	0.0
-4.047327	5.330121	1.0
-4.025898	5.414137	1.0
-6.622706	4.74054	0.0
-4.044807	5.32148	1.0
-4.063759	5.346845	1.0
-4.031563	5.338566	0.0
-6.303949	7.022033	0.0
-6.670667	7.965074	1.0
-5.022029	7.727629	0.0
-6.858007	6.626425	0.0
-4.055803	5.489903	1.5849625007211563
-6.651274	4.778034	2.0
-4.054094	5.471627	1.0
-4.080665	5.323305	2.807354922057604
-3.980657	5.36154	0.0
-5.909124	6.627758	1.0
-4.079025	5.353319	2.0
-6.442098	6.856231	2.321928094887362
-7.080512	4.674656	0.0
-3.958797	5.326502	0.0
-5.921794	6.610487	0.0
-4.226197	5.32006	1.0
-5.273617	6.793558	0.0
-4.064887	5.35407	1.0
-6.819456	5.760641	1.0
-6.615019	5.77325	0.0
-4.075927	5.373855	0.0
-4.012899	5.443486	1.0
-3.989324	5.394109	0.0
-4.07382	5.342848	2.321928094887362
-5.74737	6.977082	0.0
-3.976474	5.308242	0.0
-3.912997	5.24845	0.0
-4.08849	5.333922	2.0
-4.000633	5.334601	1.0
-4.03299	5.354488	0.0
-3.94374	5.309186	3.3219280948873626
-4.044759	5.436365	1.0
-3.992217	5.406264	2.321928094887362
-6.470442	6.888433	2.0
-3.993941	5.375575	2.584962500721156
-3.968842	5.355836	1.0
-3.997956	5.335125	0.0
-4.059227	5.436523	0.0
-4.101965	5.32932	0.0
-3.993232	5.354921	0.0
-3.966466	5.370573	1.0
-6.78784	5.760175	0.0
-4.078347	5.318462	2.321928094887362
-6.432639	6.893828	1.0
-4.073926	5.329682	2.0
-5.274026	6.825037	0.0
-5.225292	7.140274	0.0
-5.226838	7.160973	0.0
-5.868789	6.090734	0.0
-6.107153	8.302688	0.0
-5.675625	8.819672	0.0
-3.943354	5.329308	0.0
-7.6837	8.275936	0.0
-6.519713	5.293636	2.321928094887362
-5.017079	6.554245	2.321928094887362
-5.01455	7.67953	1.5849625007211563
-4.059708	5.328403	1.0
-4.051642	5.460177	0.0
-4.076574	5.363365	0.0
-4.736053	6.662581	0.0
-5.582278	7.666136	0.0
-3.976829	5.351453	0.0
-4.018149	5.431777	1.0
-4.01321	5.413054	1.5849625007211563
-4.067936	5.346604	0.0
-4.021973	5.366494	1.0
-4.106697	5.33492	1.5849625007211563
-5.257207	6.840956	1.5849625007211563
-4.085163	5.345281	0.0
-3.630282	5.252063	0.0
-4.007219	5.418145	0.0
-4.07045	5.322654	2.0
-4.078238	5.342349	1.5849625007211563
-7.48596	6.22228	0.0
-5.260911	6.809881	1.5849625007211563
-6.502835	6.243347	0.0
-6.060696	7.430141	1.0
-2.816409	8.047891	0.0
-5.785561	6.547296	0.0
-3.958031	7.054591	1.0
-3.991798	5.379097	1.0
-6.87623	6.782261	0.0
-6.280406	6.482835	0.0
-4.004014	5.396899	1.5849625007211563
-6.040607	7.430058	0.0
