antenna_lon	antenna_lat	weight
-3.957629	5.310841	6.39231742277876
-4.088085	5.321261	5.754887502163469
-3.960988	5.363379	6.442943495848729
-3.576687	6.822775	1.0
-3.97537	5.303743	4.906890595608519
-3.535525	7.106592	0.0
-4.257006	7.317604	0.0
-5.973374	6.121154	4.643856189774724
-4.020957	5.396149	4.857980995127573
-4.099931	5.34533	2.807354922057604
-4.470855	6.076311	0.0
-3.765255	6.230481	2.584962500721156
-4.006379	5.342979	5.491853096329675
-6.918692	7.662726	1.5849625007211563
-4.063918	6.778021	2.0
-5.557924	7.485534	2.584962500721156
-4.067051	5.366841	3.8073549220576037
-3.984856	5.404333	7.076815597050832
-4.010147	5.42625	5.977279923499917
-5.029667	6.681041	3.1699250014423126
-3.987795	5.387504	6.9188632372745955
-3.671596	6.651527	3.5849625007211565
-3.968803	5.348878	6.614709844115209
-3.972668	5.338835	6.149747119504682
-3.963821	5.304552	5.554588851677638
-4.049611	5.493694	6.672425341971495
-3.415245	6.560297	1.0
-2.850978	7.882746	0.0
-3.17258	5.98135	3.8073549220576037
-3.333329	6.299667	4.321928094887363
-3.354502	6.986765	1.0
-4.007751	5.329997	5.247927513443585
-4.059797	7.139565	1.5849625007211563
-3.945723	6.669894	1.5849625007211563
-3.761142	5.210271	5.7279204545632
-5.149748	7.610253	3.9068905956085187
-5.392878	7.352591	2.321928094887362
-3.812074	5.973719	0.0
-3.507525	5.143694	0.0
-4.984303	6.49995	3.9068905956085187
-4.019877	5.32314	4.247927513443585
-3.387237	5.145088	3.0
-4.08183	5.331853	6.539158811108032
-5.118239	6.783518	3.0
-3.983764	5.545714	3.700439718141092
-4.179349	5.45614	2.807354922057604
-3.979273	5.366714	6.539158811108032
-4.045171	6.06715	1.0
-5.250039	6.802218	4.247927513443585
-7.564386	9.502505	3.3219280948873626
-3.161502	5.60284	0.0
-4.045033	5.632944	2.807354922057604
-4.088991	5.526551	1.0
-4.088784	5.312996	5.08746284125034
-6.780258	7.125523	1.0
-6.65866	4.76788	6.9188632372745955
-5.94555	6.148645	5.523561956057013
-4.89402	5.657079	1.5849625007211563
-4.018886	5.318739	4.754887502163469
-5.356928	5.842847	6.321928094887362
-4.057111	5.333743	6.247927513443586
-4.111707	5.369141	1.0
-3.88921	5.346685	6.0
-7.214502	6.897852	2.321928094887362
-6.522211	6.180779	4.169925001442312
-5.808089	6.493828	2.321928094887362
-6.459591	7.237881	3.5849625007211565
-6.036916	5.548626	2.321928094887362
-6.42959	6.320125	3.1699250014423126
-5.448673	9.505962	1.0
-6.003071	5.414547	4.906890595608519
-6.346468	5.20854	4.247927513443585
-4.306268	6.701733	2.0
-5.625662	9.474096	6.870364719583405
-6.735606	8.839828	0.0
-4.073871	5.333064	7.098032082960527
-6.189007	7.188134	2.321928094887362
-4.022178	5.347719	4.523561956057013
-7.493517	7.01918	1.0
-4.340991	6.164495	0.0
-3.962161	5.297789	5.614709844115208
-6.66898	4.772571	6.459431618637298
-4.091508	5.338455	5.459431618637297
-5.29165	6.824332	5.754887502163469
-3.741967	5.208949	5.977279923499917
-4.134714	8.040593	0.0
-5.989317	6.008171	3.3219280948873626
-5.958943	6.46199	4.0
-4.008022	5.907137	0.0
-3.84168	6.47148	2.321928094887362
-6.277189	7.168953	3.1699250014423126
-3.599589	5.275466	6.129283016944967
-6.856408	6.870535	2.0
-4.005653	5.406751	5.754887502163469
-3.981183	5.347603	6.285402218862249
-4.458363	6.779429	1.0
-5.570656	7.679088	5.930737337562887
-3.960442	5.336617	4.169925001442312
-4.023854	5.356878	6.9188632372745955
-3.410267	6.078371	1.0
-4.014304	5.342935	5.906890595608519
-3.981093	5.444594	5.129283016944966
-4.004623	5.311905	4.857980995127573
-7.61935	7.732864	1.5849625007211563
-3.194078	6.00951	4.392317422778761
-4.023901	5.333848	5.672425341971496
-6.219751	6.637728	3.0
-4.031213	5.346444	6.569855608330948
-3.630361	6.071691	1.0
-6.145423	6.208062	4.321928094887363
-4.360453	5.938451	3.5849625007211565
-8.312376	6.768741	0.0
-4.693509	5.820192	2.807354922057604
-3.99589	5.400109	6.807354922057604
-5.015629	6.562483	7.0
-3.889793	5.355916	6.569855608330948
-6.034083	7.338732	3.3219280948873626
-4.026443	5.355336	6.321928094887362
-6.580547	4.934835	1.0
-3.869922	5.348026	5.523561956057013
-5.712812	6.316644	2.321928094887362
-6.402054	10.195996	2.807354922057604
-7.468959	4.52897	1.0
-3.998233	5.324333	5.044394119358453
-7.983435	6.594375	1.0
-4.54144	7.044252	0.0
-4.672973	5.905593	2.584962500721156
-5.487001	7.897072	2.321928094887362
-6.20083	6.385569	2.321928094887362
-6.525366	6.654184	1.0
-4.053861	5.325659	5.672425341971496
-3.981421	5.398935	5.426264754702098
-4.808063	7.198303	2.321928094887362
-3.776135	6.582961	4.0
-3.232956	8.28194	0.0
-2.801975	8.042674	6.584962500721156
-3.526192	5.488762	2.584962500721156
-4.204861	6.6585	5.906890595608519
-4.210963	7.683941	1.5849625007211563
-3.956538	5.370529	5.08746284125034
-4.106718	5.344941	1.5849625007211563
-5.217724	6.370207	3.0
-6.051272	6.924573	5.044394119358453
-3.596764	5.261879	6.491853096329675
-6.485888	7.145734	3.5849625007211565
-3.964356	5.360864	7.592457037268081
-3.512154	6.734689	6.599912842187128
-4.014864	5.317638	4.906890595608519
-5.295145	7.877907	0.0
-5.854713	7.263305	3.5849625007211565
-5.753299	6.98254	7.426264754702098
-5.031158	7.681516	7.409390936137703
-5.672175	8.211383	1.0
-3.804281	6.251303	0.0
-5.31967	5.634025	1.0
-2.982898	9.277208	0.0
-5.489291	6.722429	3.4594316186372978
-6.557875	9.521702	0.0
-4.024002	5.359853	6.129283016944967
-3.815094	5.296401	2.0
-4.015951	5.433888	5.7279204545632
-4.162748	5.309044	2.584962500721156
-4.846348	7.600497	1.0
-6.379644	6.498782	2.807354922057604
-4.040343	6.912917	2.584962500721156
-6.516944	7.601789	1.5849625007211563
-5.526901	5.519589	1.0
-4.221507	6.654994	4.906890595608519
-7.004209	6.25824	6.375039431346925
-7.014496	6.247475	6.169925001442312
-5.261862	6.821173	6.6865005271832185
-3.987618	5.419455	6.321928094887362
-3.495588	6.715023	5.954196310386876
-5.278736	6.867756	5.044394119358453
-3.937196	5.306728	6.10852445677817
-3.988471	5.341687	2.807354922057604
-5.027187	7.651894	5.08746284125034
-6.613363	4.736188	3.9068905956085187
-4.028446	5.330621	5.832890014164742
-4.015731	5.357661	6.954196310386876
-3.983911	5.381465	4.700439718141093
-4.02162	5.419177	5.614709844115208
-4.091533	5.354696	2.321928094887362
-4.088099	5.307023	5.08746284125034
-6.681608	7.954907	4.954196310386876
-4.073932	5.355972	5.930737337562887
-3.083494	7.267637	0.0
-4.014943	5.323478	6.375039431346925
-7.627257	6.193596	0.0
-5.076243	5.703332	2.807354922057604
-3.204733	7.143858	5.491853096329675
-5.060519	7.705747	5.614709844115208
-4.024601	5.363671	3.700439718141092
-4.010922	5.399818	5.977279923499917
-6.44185	6.871595	5.392317422778761
-3.935408	5.363574	5.882643049361842
-3.92971	5.391959	4.0
-4.110586	5.330667	6.894817763307944
-3.999674	5.423816	5.754887502163469
-4.000748	5.374202	6.857980995127572
-4.01714	5.321476	5.584962500721157
-4.004406	5.340151	6.700439718141092
-4.013611	5.438612	5.832890014164742
-4.01369	5.438639	3.5849625007211565
-3.967119	5.299439	6.754887502163469
-4.064482	5.337499	5.554588851677638
-6.629436	4.745129	6.022367813028454
-5.215331	6.761555	3.8073549220576037
-4.088608	5.389323	0.0
-4.665621	5.322357	1.5849625007211563
-3.957371	5.358006	5.906890595608519
-6.490724	6.392517	3.8073549220576037
-4.323761	5.340854	2.0
-4.012045	5.310706	6.169925001442312
-4.375537	5.318976	5.857980995127572
-2.94529	7.814484	1.5849625007211563
-6.813001	5.114723	3.4594316186372978
-6.320198	6.54833	2.321928094887362
-5.510773	5.301664	2.0
-5.466395	5.673988	2.0
-6.065527	5.256029	2.584962500721156
-4.045457	5.340968	5.247927513443585
-6.450498	6.886308	7.266786540694902
-3.153331	7.049857	3.1699250014423126
-8.152263	7.259263	5.426264754702098
-6.841279	7.133519	0.0
-3.965796	7.055639	6.39231742277876
-5.031067	7.715351	5.977279923499917
-5.824194	5.099781	3.9068905956085187
-5.741224	6.994209	7.1799090900149345
-4.044116	5.308768	4.807354922057604
-6.649482	4.725307	4.0
-5.928215	6.108661	5.044394119358453
-4.019221	5.320609	4.584962500721157
-5.195365	7.75733	2.584962500721156
-3.981818	5.393693	5.08746284125034
-5.358733	5.827758	6.189824558880018
-3.327757	6.223788	5.044394119358453
-3.335695	6.572469	2.584962500721156
-4.581687	6.776808	1.5849625007211563
-6.04054	6.786449	3.5849625007211565
-3.333382	5.400626	4.392317422778761
-8.092374	6.459497	1.0
-4.0264	5.341349	6.10852445677817
-4.017303	5.446589	6.066089190457772
-4.963677	7.095189	2.807354922057604
-5.333982	6.022745	2.584962500721156
-5.579036	6.290311	2.584962500721156
-4.410055	6.495486	0.0
-6.276296	6.290551	2.584962500721156
-5.77795	9.060697	1.5849625007211563
-4.705146	6.647368	5.832890014164742
-3.597292	5.2825	5.857980995127572
-3.763411	5.652925	2.0
-3.489765	6.739238	6.78135971352466
-5.28663	6.799785	5.247927513443585
-5.365853	5.835745	6.988684686772166
-6.167662	6.904209	2.321928094887362
-3.649513	6.151548	3.4594316186372978
-6.644531	4.761053	6.066089190457772
-5.079317	7.536351	3.9068905956085187
-5.110817	6.476978	3.0
-3.004928	5.279952	3.9068905956085187
-6.593956	5.775369	5.954196310386876
-3.978407	5.402154	7.7615512324444795
-5.05917	5.758322	3.1699250014423126
-6.891037	5.640617	3.5849625007211565
-3.994207	5.396479	6.870364719583405
-7.307506	5.379847	2.0
-6.820336	5.207025	2.584962500721156
-7.067603	4.933897	2.0
-8.099251	6.577519	0.0
-7.0632	6.890848	1.0
-7.558489	7.407572	7.08746284125034
-5.615294	6.998964	4.523561956057013
-4.025588	5.32152	4.906890595608519
-5.325081	5.279491	2.807354922057604
-5.549091	6.416902	3.700439718141092
-6.558591	8.109144	1.5849625007211563
-7.335697	6.736038	5.614709844115208
-3.444847	7.102875	2.0
-3.103167	5.721778	1.5849625007211563
-3.349588	6.364953	2.584962500721156
-2.946871	5.196997	2.807354922057604
-3.907973	5.249202	6.426264754702098
-3.036088	5.287374	1.5849625007211563
-4.181827	5.674443	1.0
-4.517431	5.687066	3.4594316186372978
-4.024204	5.438757	6.807354922057604
-3.978126	5.37435	3.3219280948873626
-3.99866	5.3584	6.0
-5.009199	7.70456	5.20945336562895
-5.243575	6.865502	4.906890595608519
-5.376729	6.243589	1.5849625007211563
-6.433916	6.865056	5.554588851677638
-3.751258	7.30311	0.0
-4.20603	5.977015	5.392317422778761
-4.055642	5.476997	6.066089190457772
-4.029536	5.446151	6.066089190457772
-3.978754	7.887024	0.0
-3.947516	5.310266	7.276124405274238
-4.02693	5.433253	6.965784284662088
-6.663211	4.982726	3.0
-4.018204	5.327251	4.321928094887363
-7.40235	6.802779	3.3219280948873626
-5.173229	9.57733	3.0
-4.991186	7.718325	5.78135971352466
-6.639379	4.803877	3.5849625007211565
-4.073191	5.348648	3.9068905956085187
-3.093567	8.522855	2.321928094887362
-3.954244	5.346763	5.044394119358453
-5.260561	6.788305	5.426264754702098
-4.006901	5.394319	6.303780748177103
-4.025498	5.347331	0.0
-4.039175	5.321305	4.807354922057604
-2.960267	5.143338	0.0
-4.020374	5.347431	6.339850002884625
-5.596074	5.114361	1.5849625007211563
-3.971989	5.311081	5.523561956057013
-5.136517	8.232868	3.3219280948873626
-5.075063	7.667443	5.169925001442312
-5.374074	6.289009	3.700439718141092
-6.398958	6.38666	4.247927513443585
-6.556242	5.014968	2.584962500721156
-6.469458	7.057719	2.321928094887362
-6.168467	6.674983	3.1699250014423126
-5.94227	6.130722	7.03342300153745
-5.956072	6.13905	6.357552004618085
-6.744566	5.040396	4.08746284125034
-6.308456	5.995786	3.5849625007211565
-3.948415	5.291229	5.491853096329675
-5.811856	6.968019	4.169925001442312
-4.020596	5.35227	5.491853096329675
-5.578072	5.476926	3.0
-6.420293	5.996544	4.0
-6.353718	5.748795	2.321928094887362
-7.510017	4.991704	2.321928094887362
-7.533047	7.408513	4.0
-7.13925	6.460956	2.0
-4.039971	5.441761	5.044394119358453
-6.585684	6.777569	3.1699250014423126
-6.445524	9.842149	0.0
-6.943101	4.645024	3.3219280948873626
-4.459888	5.336893	2.321928094887362
-5.011565	5.259537	2.584962500721156
-3.936097	5.373825	5.20945336562895
-4.098191	5.361681	2.321928094887362
-8.2558	6.848719	0.0
-7.488701	6.202634	5.285402218862249
-6.695674	5.200523	3.700439718141092
-6.920581	6.095993	4.857980995127573
-5.842532	5.991305	1.0
-5.788878	5.16862	3.700439718141092
-6.125097	5.901717	3.4594316186372978
-6.658015	5.693805	4.247927513443585
-6.562302	5.137364	4.08746284125034
-6.588124	5.788395	6.22881869049588
-6.411278	5.891642	3.1699250014423126
-6.244498	6.89773	3.5849625007211565
-5.933819	6.116618	6.247927513443586
-6.264471	5.656026	4.906890595608519
-6.644302	5.243337	2.807354922057604
-5.875734	7.468174	1.5849625007211563
-5.871653	7.575051	2.321928094887362
-3.982461	5.331994	5.247927513443585
-3.970137	5.330806	3.8073549220576037
-4.44255	5.741749	1.0
-6.241554	6.910795	3.8073549220576037
-5.056944	7.72555	6.442943495848729
-3.918318	5.242714	5.700439718141093
-4.065106	5.331971	5.044394119358453
-3.981615	6.97605	2.321928094887362
-5.096036	6.143526	4.169925001442312
-6.257249	7.248938	2.321928094887362
-2.967225	7.896009	1.0
-6.536738	7.516731	2.807354922057604
-5.173287	6.719836	4.0
-7.416628	6.571898	2.807354922057604
-7.410396	4.922147	2.0
-3.97072	6.02429	0.0
-3.767708	5.473576	3.3219280948873626
-4.131656	5.82758	1.0
-6.544046	6.120313	4.459431618637297
-4.011513	5.320095	4.523561956057013
-6.903042	6.200876	5.169925001442312
-5.498054	5.83572	1.5849625007211563
-6.419613	5.050336	3.3219280948873626
-3.951586	5.370134	6.22881869049588
-4.092211	5.349731	3.1699250014423126
-7.463198	6.899397	3.3219280948873626
-6.942918	6.740812	3.3219280948873626
-4.249769	5.740303	1.5849625007211563
-6.064595	5.687304	3.0
-6.202436	6.265889	3.700439718141092
-7.104274	6.726616	3.3219280948873626
-7.48858	6.54446	6.409390936137703
-6.177912	6.236273	3.1699250014423126
-5.729851	9.224298	1.5849625007211563
-7.499575	6.548957	6.247927513443586
-5.240423	5.532858	0.0
-6.9618	4.691381	4.392317422778761
-7.113375	4.743886	3.3219280948873626
-5.026854	5.93634	4.08746284125034
-5.375137	5.569036	2.321928094887362
-5.304716	6.195294	2.584962500721156
-3.973681	5.302463	6.339850002884625
-7.346521	6.745932	5.882643049361842
-7.352674	6.744438	4.700439718141093
-5.271294	9.602008	1.5849625007211563
-6.462767	6.87289	6.807354922057604
-6.829481	6.557124	3.3219280948873626
-7.412778	4.686023	2.321928094887362
-4.08068	5.271017	2.321928094887362
-3.741038	5.216546	6.6865005271832185
-4.021495	5.325344	2.807354922057604
-3.861475	6.123827	5.491853096329675
-4.021516	5.337642	6.599912842187128
-3.997911	5.344791	5.584962500721157
-5.230336	6.884146	5.129283016944966
-3.979221	5.408609	6.339850002884625
-4.009713	5.34732	6.169925001442312
-4.810945	5.277572	1.5849625007211563
-5.162949	6.02769	3.8073549220576037
-6.591126	6.486824	6.599912842187128
-6.574729	6.495825	5.930737337562887
-8.111105	6.921308	3.8073549220576037
-4.000861	5.329992	4.906890595608519
-4.093978	5.351223	1.5849625007211563
-3.900311	5.242825	7.189824558880018
-6.638127	4.743548	6.954196310386876
-6.655096	4.750824	6.554588851677638
-7.702269	7.736758	1.5849625007211563
-3.908197	5.368849	5.977279923499917
-5.880514	8.957472	2.321928094887362
-4.048045	5.354356	4.906890595608519
-5.35869	6.149017	1.0
-5.148806	6.84095	3.5849625007211565
-3.384673	5.300356	3.1699250014423126
-3.970887	5.36474	5.882643049361842
-6.190153	10.362245	1.5849625007211563
-3.922745	5.358844	5.930737337562887
-4.189861	6.645374	4.906890595608519
-6.223618	7.329344	0.0
-5.101735	8.150414	3.3219280948873626
-5.004701	7.684258	4.807354922057604
-3.163169	5.898876	1.5849625007211563
-3.888342	6.387691	4.523561956057013
-6.657187	7.164719	2.807354922057604
-6.510922	6.83077	2.584962500721156
-3.988129	5.426968	5.459431618637297
-6.554129	5.397204	5.7279204545632
-3.593544	6.737575	2.584962500721156
-4.632792	6.740119	3.1699250014423126
-2.997322	5.565651	0.0
-6.538548	5.259052	4.321928094887363
-3.357625	5.486608	3.700439718141092
-5.9375	6.239034	2.584962500721156
-5.246719	6.551589	2.584962500721156
-5.276244	6.781851	5.78135971352466
-5.433118	9.308232	1.5849625007211563
-5.361033	5.852308	5.857980995127572
-5.089482	7.4737	3.3219280948873626
-6.660906	6.022803	4.0
-5.610111	6.653255	2.321928094887362
-6.103152	7.759529	1.5849625007211563
-6.642806	6.178199	4.459431618637297
-5.630547	9.453492	6.599912842187128
-5.623402	9.420328	5.08746284125034
-7.457531	8.503655	0.0
-5.474221	7.013511	0.0
-5.61558	5.716959	1.0
-5.02997	7.743987	5.129283016944966
-7.158029	4.640418	1.5849625007211563
-4.126935	6.695834	3.1699250014423126
-2.894074	5.508171	4.08746284125034
-3.493364	5.283255	3.700439718141092
-5.453556	6.601731	2.321928094887362
-3.542469	7.810267	2.0
-4.681458	7.358088	1.0
-5.687914	5.843144	4.247927513443585
-4.091141	5.346078	1.0
-6.021667	6.617777	3.8073549220576037
-7.215218	7.23114	0.0
-3.95544	5.296296	6.714245517666122
-3.267133	7.550244	2.0
-5.826223	7.764632	2.584962500721156
-4.060124	5.318207	5.20945336562895
-6.499812	5.791645	3.4594316186372978
-5.198871	6.539346	2.0
-4.87138	6.332571	2.0
-4.398675	5.332066	5.321928094887363
-6.626656	5.420351	3.8073549220576037
-3.211824	5.390026	2.0
-6.350181	5.142698	4.459431618637297
-4.020949	5.357459	6.426264754702098
-2.799478	8.035303	4.392317422778761
-6.450498	6.886308	6.768184324776926
-4.115737	5.323931	5.857980995127572
-5.705257	6.221361	3.3219280948873626
-5.682307	5.8562	4.643856189774724
-5.20995	9.583722	3.0
-4.158974	5.9765	3.0
-2.981291	8.287601	4.08746284125034
-3.968235	7.064204	4.584962500721157
-3.45973	5.335762	4.0
-4.019145	5.360715	6.643856189774725
-3.970119	5.372886	7.0
-5.297223	5.200653	1.0
-3.975797	5.418142	4.459431618637297
-6.319879	6.314036	3.700439718141092
-4.094236	5.334197	5.129283016944966
-7.54355	7.395898	5.700439718141093
-6.477021	5.915255	4.321928094887363
-6.362448	5.978142	3.3219280948873626
-3.734598	5.20874	6.303780748177103
-6.602872	6.860205	3.1699250014423126
-6.839484	6.115042	5.392317422778761
-7.559087	7.124531	2.0
-4.035639	5.314499	4.523561956057013
-4.09802	5.316675	6.643856189774725
-5.277383	6.966191	2.807354922057604
-4.986808	6.369647	3.4594316186372978
-5.034828	7.092473	2.584962500721156
-4.893759	6.574764	3.1699250014423126
-6.730638	6.525348	3.0
-4.336083	5.807071	0.0
-6.780792	6.285883	3.8073549220576037
-6.224953	7.087309	1.5849625007211563
-4.006083	5.402037	7.0
-6.420821	5.668651	4.459431618637297
-4.075773	5.381076	0.0
-4.018453	5.384969	6.409390936137703
-3.026582	5.391941	3.5849625007211565
-3.30666	5.128291	2.321928094887362
-4.051984	5.347102	5.247927513443585
-5.201829	10.127418	1.0
-7.905283	7.192241	0.0
-3.976629	5.353939	7.392317422778761
-4.066507	5.361046	5.247927513443585
-7.549322	7.411446	7.149747119504682
-7.574889	7.372969	4.08746284125034
-5.918333	7.400231	2.0
-7.607907	7.620342	1.5849625007211563
-3.975456	5.363771	5.614709844115208
-6.188025	8.057509	3.4594316186372978
-5.44295	8.087727	0.0
-3.953466	5.302947	6.066089190457772
-3.405973	5.155959	2.807354922057604
-5.243342	6.822054	6.209453365628951
-4.098681	5.341738	6.247927513443586
-6.499539	7.921808	0.0
-6.497682	5.021883	4.0
-6.397111	6.091424	3.1699250014423126
-4.350911	6.470088	3.1699250014423126
-4.232783	5.569379	1.5849625007211563
-6.564359	5.399278	6.044394119358453
-3.986897	5.352943	6.6293566200796095
-3.326068	5.187367	2.0
-3.745863	5.511044	2.321928094887362
-7.271463	4.539052	2.321928094887362
-4.089827	5.33062	6.022367813028454
-3.996917	5.338776	5.700439718141093
-3.948061	5.301857	7.209453365628949
-4.010331	5.433724	6.409390936137703
-3.901632	6.042368	1.5849625007211563
-4.022785	5.348971	4.321928094887363
-4.022977	5.328233	0.0
-4.013608	5.321946	2.807354922057604
-4.020125	5.326327	1.0
-4.020806	5.330889	2.0
-4.016714	5.321921	2.807354922057604
-4.014864	5.317636	1.5849625007211563
-4.088972	5.375542	1.0
-3.977307	5.299651	4.807354922057604
-4.054213	5.356424	5.491853096329675
-6.585165	6.474772	5.044394119358453
-4.025267	5.356514	6.169925001442312
-4.014643	5.365073	6.285402218862249
-4.0155	5.353386	6.6293566200796095
-3.81531	6.198773	1.0
-3.909364	5.239959	4.392317422778761
-5.046261	7.671804	6.672425341971495
-3.67639	5.184273	1.0
-6.846487	7.089473	2.584962500721156
-5.649694	9.460815	4.954196310386876
-6.838689	8.077641	2.321928094887362
-7.630437	7.458949	4.807354922057604
-3.726429	5.228471	4.906890595608519
-8.160174	7.267459	5.169925001442312
-5.29597	6.847863	4.584962500721157
-4.709957	6.078331	2.807354922057604
-6.79654	8.97282	0.0
-5.270035	6.807758	7.189824558880018
-3.631903	5.308506	0.0
-4.025338	5.377405	6.426264754702098
-6.370024	4.905353	2.584962500721156
-3.393341	6.251808	4.807354922057604
-3.08964	5.373443	4.169925001442312
-3.989137	5.363434	7.149747119504682
-6.678872	4.762784	5.954196310386876
-6.607487	5.786158	5.906890595608519
-4.036388	5.347707	6.727920454563199
-4.748786	9.192303	0.0
-6.688809	6.374213	2.807354922057604
-4.057114	5.339667	7.1799090900149345
-3.992448	5.436594	5.700439718141093
-5.596282	9.303588	3.4594316186372978
-3.497535	8.511047	0.0
-4.063565	5.445851	5.78135971352466
-4.769442	5.855244	3.3219280948873626
-5.792845	6.863848	2.0
-5.151122	6.660933	3.0
-4.440599	6.710645	2.321928094887362
-7.343679	5.188305	2.0
-5.726958	5.797728	2.584962500721156
-5.13613	7.260168	3.1699250014423126
-4.053941	5.317747	5.0
-4.39997	6.462498	3.3219280948873626
-4.285253	6.63531	2.0
-5.466451	7.990722	1.5849625007211563
-3.2737	6.655242	2.321928094887362
-5.273131	8.618677	0.0
-5.756228	5.695936	3.9068905956085187
-3.27846	7.054153	2.584962500721156
-4.098707	5.321568	6.554588851677638
-7.445185	7.294163	1.0
-5.664048	10.180096	1.0
-6.075724	9.575919	1.0
-6.126029	5.763024	2.0
-3.994769	5.432752	5.459431618637297
-2.821519	5.286129	1.0
-6.556094	5.408507	6.189824558880018
-2.909185	5.186481	1.0
-4.019121	5.42385	7.6293566200796095
-4.520345	5.4001	2.321928094887362
-4.015356	5.314399	0.0
-5.056944	7.72555	5.08746284125034
-3.514883	6.721583	6.10852445677817
-4.830103	5.988323	2.584962500721156
-3.393465	5.377509	4.700439718141093
-3.841183	5.579715	1.5849625007211563
-5.253321	6.820784	7.507794640198696
-4.099694	5.3547	3.4594316186372978
-4.051118	5.446725	6.643856189774725
-7.523694	9.529498	3.0
-5.036647	7.701393	6.189824558880018
-4.479133	5.973894	3.5849625007211565
-4.049699	5.332281	6.10852445677817
-5.153277	5.890399	3.5849625007211565
-3.738898	5.390224	0.0
-4.011606	5.32155	4.321928094887363
-5.702363	5.347602	2.321928094887362
-6.403703	5.768551	4.169925001442312
-3.590987	5.376503	1.0
-4.42395	5.402335	2.321928094887362
-4.405386	5.742895	1.0
-4.111146	5.325874	7.199672344836364
-6.455458	6.854143	3.0
-3.508544	6.740343	6.700439718141092
-3.961623	5.344896	2.807354922057604
-6.283844	5.673284	5.78135971352466
-5.491503	10.335212	1.5849625007211563
-5.124405	9.956008	1.0
-5.799253	6.041612	1.5849625007211563
-5.417676	6.385409	6.357552004618085
-5.419338	6.403413	6.39231742277876
-5.166956	8.398062	1.0
-6.590383	5.567304	3.5849625007211565
-5.935957	6.305509	3.4594316186372978
-6.586605	6.015938	3.0
-4.01503	5.374694	6.832890014164742
-6.595686	5.940536	5.321928094887363
-5.804499	7.182681	3.5849625007211565
-4.002239	5.353209	6.882643049361842
-4.794865	5.344656	3.5849625007211565
-3.956748	5.378876	6.727920454563199
-7.301728	5.556538	2.321928094887362
-6.445289	6.903603	5.954196310386876
-6.183911	4.989307	3.1699250014423126
-8.289353	6.579074	1.0
-6.795374	7.280781	2.584962500721156
-3.998567	5.386569	6.523561956057013
-6.646964	5.610841	4.392317422778761
-6.729435	5.82371	3.5849625007211565
-4.062846	5.345727	7.05528243550119
-7.348263	6.637013	2.321928094887362
-4.011197	5.334394	5.584962500721157
-4.054454	5.452798	6.022367813028454
-4.346054	5.552062	2.807354922057604
-4.525953	5.724252	1.5849625007211563
-5.621403	10.434731	1.5849625007211563
-6.69892	5.391193	3.4594316186372978
-4.017028	5.325652	0.0
-3.99475	5.327443	3.1699250014423126
-4.004951	5.368954	6.189824558880018
-4.069498	5.346651	6.189824558880018
-3.990324	5.372785	6.906890595608519
-3.725257	5.19271	3.4594316186372978
-3.970385	5.303291	6.39231742277876
