antenna_lon	antenna_lat	weight
-4.705146	6.647368	0.0
-4.09802	5.316675	1.5849625007211563
-3.991798	5.379097	0.0
-4.073871	5.333064	2.584962500721156
-4.004014	5.396899	2.321928094887362
-4.006083	5.402037	2.584962500721156
-4.091508	5.338455	1.0
-5.29165	6.824332	0.0
-3.741967	5.208949	0.0
-3.741038	5.216546	0.0
-4.051984	5.347102	1.0
-3.976629	5.353939	0.0
-4.066507	5.361046	0.0
-7.549322	7.411446	0.0
-5.570656	7.679088	0.0
-4.023854	5.356878	0.0
-3.975456	5.363771	1.0
-4.014304	5.342935	0.0
-4.004623	5.311905	0.0
-3.953466	5.302947	0.0
-4.023901	5.333848	0.0
-4.098681	5.341738	0.0
-3.99589	5.400109	2.321928094887362
-3.889793	5.355916	1.0
-3.986897	5.352943	0.0
-3.869922	5.348026	0.0
-4.089827	5.33062	1.0
-3.996917	5.338776	2.321928094887362
-3.948061	5.301857	1.0
-4.010331	5.433724	2.0
-6.564359	5.399278	0.0
-3.981421	5.398935	0.0
-6.462767	6.87289	1.0
-3.977307	5.299651	1.0
-3.964356	5.360864	0.0
-3.512154	6.734689	1.0
-4.0155	5.353386	1.0
-4.089831	5.366032	1.0
-5.649694	9.460815	0.0
-5.031158	7.681516	2.0
-3.726429	5.228471	0.0
-5.270035	6.807758	0.0
-4.025338	5.377405	1.5849625007211563
-3.08964	5.373443	0.0
-3.989137	5.363434	2.0
-4.036388	5.347707	1.0
-5.261862	6.821173	0.0
-3.987618	5.419455	0.0
-3.495588	6.715023	1.5849625007211563
-3.937196	5.306728	2.0
-5.027187	7.651894	0.0
-3.946385	5.34052	0.0
-5.909124	6.627758	0.0
-4.015731	5.357661	2.321928094887362
-4.02162	5.419177	0.0
-4.088099	5.307023	0.0
-6.681608	7.954907	0.0
-4.073932	5.355972	0.0
-4.014943	5.323478	0.0
-3.900311	5.242825	0.0
-4.098707	5.321568	2.0
-3.935408	5.363574	1.5849625007211563
-6.556094	5.408507	0.0
-4.000748	5.374202	2.0
-4.004406	5.340151	1.0
-5.056944	7.72555	0.0
-3.967119	5.299439	0.0
-5.225292	7.140274	0.0
-6.629436	4.745129	1.0
-4.088608	5.389323	0.0
-4.051118	5.446725	0.0
-5.036647	7.701393	0.0
-4.049699	5.332281	0.0
-3.979273	5.366714	1.5849625007211563
-7.48596	6.22228	0.0
-6.450498	6.886308	0.0
-3.965796	7.055639	0.0
-4.111146	5.325874	2.0
-5.741224	6.994209	0.0
-3.961623	5.344896	0.0
-4.064482	5.337499	0.0
-5.933819	6.116618	0.0
-3.981818	5.393693	0.0
-5.417676	6.385409	1.5849625007211563
-5.419338	6.403413	1.0
-4.01503	5.374694	0.0
-6.595686	5.940536	0.0
-4.002239	5.353209	2.321928094887362
-4.0264	5.341349	0.0
-3.956748	5.378876	2.0
-5.253321	6.820784	1.5849625007211563
-3.998567	5.386569	3.1699250014423126
-3.597292	5.2825	0.0
-3.489765	6.739238	1.0
-4.062846	5.345727	1.5849625007211563
-4.054454	5.452798	0.0
-6.644531	4.761053	1.0
-3.978407	5.402154	2.807354922057604
-4.004951	5.368954	2.0
-3.994207	5.396479	3.3219280948873626
-4.069498	5.346651	1.0
-3.990324	5.372785	2.0
-7.558489	7.407572	0.0
-5.275967	6.818977	3.5849625007211565
-3.204099	5.46974	0.0
-3.977899	5.345458	1.5849625007211563
-3.967674	5.384017	2.0
-4.023316	5.353329	0.0
-4.013449	5.307591	0.0
-4.072201	5.356907	0.0
-4.000592	5.411181	0.0
-5.243575	6.865502	1.5849625007211563
-4.047327	5.330121	1.5849625007211563
-3.973996	5.396387	0.0
-4.055642	5.476997	0.0
-3.947516	5.310266	2.0
-6.271604	6.492347	0.0
-5.173229	9.57733	0.0
-6.622706	4.74054	1.5849625007211563
-4.006901	5.394319	1.5849625007211563
-4.020374	5.347431	0.0
-3.971989	5.311081	1.0
-6.556242	5.014968	0.0
-5.956072	6.13905	0.0
-3.948415	5.291229	0.0
-3.957629	5.310841	1.0
-4.069111	5.351727	0.0
-6.651274	4.778034	0.0
-4.054094	5.471627	1.0
-4.080665	5.323305	2.321928094887362
-3.980657	5.36154	1.0
-4.098191	5.361681	1.0
-7.488701	6.202634	0.0
-3.974381	5.408791	0.0
-5.753299	6.98254	0.0
-5.031067	7.715351	0.0
-3.999637	5.371768	3.3219280948873626
-3.998696	5.348125	1.5849625007211563
-6.264471	5.656026	0.0
-3.982461	5.331994	0.0
-3.958797	5.326502	0.0
-5.056944	7.72555	0.0
-3.918318	5.242714	0.0
-3.981615	6.97605	0.0
-4.012899	5.443486	0.0
-3.989324	5.394109	1.5849625007211563
-4.07382	5.342848	1.5849625007211563
-3.912997	5.24845	1.5849625007211563
