antenna_lon	antenna_lat	weight
-3.97537	5.303743	4.459431618637297
-5.973374	6.121154	4.754887502163469
-4.020957	5.396149	5.129283016944966
-4.099931	5.34533	4.459431618637297
-4.470855	6.076311	0.0
-3.765255	6.230481	2.0
-4.006379	5.342979	4.643856189774724
-6.918692	7.662726	1.0
-4.063918	6.778021	1.5849625007211563
-5.557924	7.485534	0.0
-4.067051	5.366841	4.700439718141093
-3.984856	5.404333	6.870364719583405
-4.010147	5.42625	5.044394119358453
-5.029667	6.681041	3.0
-3.987795	5.387504	7.08746284125034
-3.671596	6.651527	3.5849625007211565
-3.968803	5.348878	6.321928094887362
-3.972668	5.338835	5.357552004618084
-3.963821	5.304552	5.20945336562895
-4.521858	6.333795	0.0
-4.049611	5.493694	5.832890014164742
-3.415245	6.560297	2.0
-2.850978	7.882746	0.0
-3.17258	5.98135	3.1699250014423126
-3.333329	6.299667	4.08746284125034
-3.354502	6.986765	1.0
-4.007751	5.329997	5.584962500721157
-4.059797	7.139565	1.5849625007211563
-3.945723	6.669894	0.0
-3.761142	5.210271	6.0
-5.149748	7.610253	1.5849625007211563
-3.888782	6.953638	0.0
-5.392878	7.352591	2.0
-4.286104	6.77575	0.0
-3.812074	5.973719	1.0
-3.507525	5.143694	2.584962500721156
-4.984303	6.49995	4.392317422778761
-4.019877	5.32314	6.94251450533924
-3.387237	5.145088	1.5849625007211563
-4.08183	5.331853	5.554588851677638
-5.118239	6.783518	2.321928094887362
-3.983764	5.545714	3.1699250014423126
-4.179349	5.45614	3.4594316186372978
-3.979273	5.366714	6.22881869049588
-4.045171	6.06715	0.0
-5.250039	6.802218	4.584962500721157
-7.564386	9.502505	3.9068905956085187
-3.161502	5.60284	1.0
-4.045033	5.632944	2.321928094887362
-4.088991	5.526551	1.0
-4.088784	5.312996	4.392317422778761
-6.780258	7.125523	1.5849625007211563
-6.65866	4.76788	6.475733430966398
-5.94555	6.148645	5.0
-4.89402	5.657079	0.0
-4.018886	5.318739	7.294620748891627
-5.356928	5.842847	5.426264754702098
-5.152683	9.190529	1.0
-4.057111	5.333743	6.10852445677817
-4.111707	5.369141	2.321928094887362
-3.88921	5.346685	5.832890014164742
-7.214502	6.897852	1.5849625007211563
-6.522211	6.180779	3.3219280948873626
-5.808089	6.493828	1.5849625007211563
-6.459591	7.237881	3.1699250014423126
-6.036916	5.548626	3.0
-6.42959	6.320125	3.0
-5.448673	9.505962	1.0
-6.003071	5.414547	4.169925001442312
-6.346468	5.20854	3.8073549220576037
-5.625662	9.474096	6.523561956057013
-4.073871	5.333064	6.491853096329675
-6.189007	7.188134	1.5849625007211563
-4.022178	5.347719	5.426264754702098
-7.493517	7.01918	2.0
-3.962161	5.297789	5.392317422778761
-6.66898	4.772571	6.285402218862249
-4.091508	5.338455	5.285402218862249
-5.29165	6.824332	5.044394119358453
-3.741967	5.208949	5.614709844115208
-4.134714	8.040593	0.0
-5.989317	6.008171	4.392317422778761
-5.958943	6.46199	3.4594316186372978
-3.84168	6.47148	0.0
-6.277189	7.168953	1.5849625007211563
-3.599589	5.275466	5.754887502163469
-6.856408	6.870535	2.0
-4.005653	5.406751	5.392317422778761
-3.981183	5.347603	6.022367813028454
-4.458363	6.779429	0.0
-5.570656	7.679088	5.857980995127572
-3.960442	5.336617	3.5849625007211565
-4.023854	5.356878	7.607330313749611
-3.410267	6.078371	1.0
-4.014304	5.342935	6.614709844115209
-3.981093	5.444594	4.169925001442312
-4.004623	5.311905	5.643856189774724
-7.61935	7.732864	1.5849625007211563
-3.194078	6.00951	3.0
-4.023901	5.333848	7.22881869049588
-6.219751	6.637728	3.0
-4.031213	5.346444	6.523561956057013
-3.630361	6.071691	0.0
-6.145423	6.208062	3.9068905956085187
-4.360453	5.938451	2.321928094887362
-4.693509	5.820192	3.4594316186372978
-3.99589	5.400109	6.375039431346925
-5.015629	6.562483	6.189824558880018
-3.889793	5.355916	6.475733430966398
-6.034083	7.338732	2.321928094887362
-4.026443	5.355336	7.569855608330948
-6.580547	4.934835	3.1699250014423126
-3.869922	5.348026	5.614709844115208
-5.712812	6.316644	3.1699250014423126
-7.170058	7.15516	0.0
-6.402054	10.195996	1.5849625007211563
-7.468959	4.52897	0.0
-3.998233	5.324333	5.614709844115208
-4.54144	7.044252	2.0
-4.672973	5.905593	2.807354922057604
-5.487001	7.897072	1.5849625007211563
-6.20083	6.385569	3.3219280948873626
-6.525366	6.654184	0.0
-4.053861	5.325659	4.807354922057604
-3.981421	5.398935	5.392317422778761
-4.808063	7.198303	1.0
-3.776135	6.582961	3.5849625007211565
-3.232956	8.28194	1.0
-2.801975	8.042674	5.700439718141093
-3.526192	5.488762	3.0
-4.204861	6.6585	5.554588851677638
-4.210963	7.683941	0.0
-3.956538	5.370529	5.392317422778761
-4.640944	8.352322	1.0
-4.106718	5.344941	0.0
-5.217724	6.370207	0.0
-6.051272	6.924573	4.392317422778761
-3.596764	5.261879	6.0
-6.485888	7.145734	3.0
-3.964356	5.360864	6.599912842187128
-3.512154	6.734689	6.247927513443586
-4.014864	5.317638	6.6865005271832185
-5.854713	7.263305	2.0
-5.753299	6.98254	6.643856189774725
-5.031158	7.681516	7.523561956057013
-5.672175	8.211383	0.0
-3.804281	6.251303	1.0
-5.31967	5.634025	1.0
-2.982898	9.277208	0.0
-5.489291	6.722429	2.807354922057604
-6.557875	9.521702	1.0
-4.024002	5.359853	6.0
-3.815094	5.296401	1.0
-4.015951	5.433888	5.08746284125034
-4.162748	5.309044	3.700439718141092
-4.846348	7.600497	1.0
-6.379644	6.498782	2.584962500721156
-4.040343	6.912917	2.0
-6.516944	7.601789	1.0
-4.221507	6.654994	4.954196310386876
-7.004209	6.25824	6.0
-7.014496	6.247475	5.754887502163469
-5.261862	6.821173	6.285402218862249
-3.987618	5.419455	5.643856189774724
-3.495588	6.715023	5.285402218862249
-5.278736	6.867756	2.807354922057604
-3.937196	5.306728	6.189824558880018
-3.988471	5.341687	3.8073549220576037
-5.027187	7.651894	4.523561956057013
-6.613363	4.736188	3.0
-4.028446	5.330621	5.78135971352466
-4.015731	5.357661	6.459431618637298
-3.983911	5.381465	4.954196310386876
-4.397612	6.243561	0.0
-4.02162	5.419177	5.491853096329675
-4.091533	5.354696	4.0
-4.088099	5.307023	4.459431618637297
-6.681608	7.954907	5.20945336562895
-4.073932	5.355972	6.10852445677817
-3.083494	7.267637	0.0
-4.014943	5.323478	6.339850002884625
-5.076243	5.703332	0.0
-3.204733	7.143858	4.584962500721157
-5.060519	7.705747	5.672425341971496
-4.024601	5.363671	3.4594316186372978
-4.010922	5.399818	5.491853096329675
-6.44185	6.871595	6.6582114827517955
-3.935408	5.363574	5.643856189774724
-3.92971	5.391959	4.08746284125034
-4.110586	5.330667	5.7279204545632
-3.999674	5.423816	5.20945336562895
-4.000748	5.374202	6.129283016944967
-4.01714	5.321476	7.45121111183233
-4.004406	5.340151	6.882643049361842
-4.013611	5.438612	6.022367813028454
-4.01369	5.438639	3.9068905956085187
-3.967119	5.299439	6.22881869049588
-4.064482	5.337499	4.906890595608519
-6.629436	4.745129	6.539158811108032
-5.215331	6.761555	4.0
-4.088608	5.389323	2.807354922057604
-4.665621	5.322357	2.584962500721156
-3.957371	5.358006	5.247927513443585
-6.490724	6.392517	3.5849625007211565
-4.323761	5.340854	3.5849625007211565
-4.012045	5.310706	6.266786540694902
-4.375537	5.318976	5.459431618637297
-2.94529	7.814484	1.0
-6.813001	5.114723	3.4594316186372978
-6.320198	6.54833	2.584962500721156
-5.510773	5.301664	1.0
-5.466395	5.673988	2.0
-6.065527	5.256029	1.5849625007211563
-4.045457	5.340968	4.392317422778761
-6.450498	6.886308	7.74819284958946
-3.153331	7.049857	1.5849625007211563
-8.152263	7.259263	5.491853096329675
-6.841279	7.133519	3.0
-3.965796	7.055639	5.754887502163469
-5.031067	7.715351	6.10852445677817
-5.824194	5.099781	2.584962500721156
-5.741224	6.994209	6.303780748177103
-4.044116	5.308768	4.08746284125034
-6.649482	4.725307	3.9068905956085187
-5.928215	6.108661	4.523561956057013
-4.019221	5.320609	6.820178962415189
-5.195365	7.75733	1.5849625007211563
-3.981818	5.393693	5.20945336562895
-5.358733	5.827758	5.700439718141093
-3.327757	6.223788	3.4594316186372978
-3.335695	6.572469	2.807354922057604
-4.581687	6.776808	2.807354922057604
-6.19312	8.740131	0.0
-6.597819	8.194899	2.807354922057604
-3.333382	5.400626	3.9068905956085187
-5.465835	10.097692	0.0
-4.0264	5.341349	6.459431618637298
-4.017303	5.446589	5.584962500721157
-5.333982	6.022745	0.0
-5.579036	6.290311	2.584962500721156
-4.410055	6.495486	0.0
-6.276296	6.290551	2.584962500721156
-5.77795	9.060697	0.0
-4.705146	6.647368	5.0
-3.597292	5.2825	5.491853096329675
-3.489765	6.739238	6.169925001442312
-5.28663	6.799785	4.08746284125034
-5.365853	5.835745	5.954196310386876
-6.167662	6.904209	1.5849625007211563
-3.649513	6.151548	2.0
-6.644531	4.761053	6.409390936137703
-5.079317	7.536351	2.321928094887362
-5.110817	6.476978	3.0
-3.004928	5.279952	2.584962500721156
-6.593956	5.775369	6.044394119358453
-3.978407	5.402154	7.199672344836364
-6.891037	5.640617	3.3219280948873626
-3.994207	5.396479	6.857980995127572
-6.820336	5.207025	1.0
-7.067603	4.933897	1.0
-8.099251	6.577519	0.0
-7.0632	6.890848	1.0
-7.558489	7.407572	6.554588851677638
-5.615294	6.998964	4.247927513443585
-4.025588	5.32152	6.491853096329675
-5.549091	6.416902	3.1699250014423126
-6.558591	8.109144	2.584962500721156
-7.335697	6.736038	5.285402218862249
-3.444847	7.102875	0.0
-3.103167	5.721778	0.0
-3.349588	6.364953	3.5849625007211565
-3.108281	5.156429	0.0
-2.946871	5.196997	2.0
-3.907973	5.249202	5.321928094887363
-3.036088	5.287374	3.5849625007211565
-4.181827	5.674443	2.0
-4.517431	5.687066	3.9068905956085187
-4.024204	5.438757	6.303780748177103
-3.978126	5.37435	3.8073549220576037
-3.99866	5.3584	6.475733430966398
-5.009199	7.70456	5.044394119358453
-5.243575	6.865502	4.08746284125034
-5.376729	6.243589	2.321928094887362
-6.433916	6.865056	6.0
-4.20603	5.977015	5.285402218862249
-4.055642	5.476997	5.643856189774724
-4.029536	5.446151	5.700439718141093
-3.978754	7.887024	2.321928094887362
-3.947516	5.310266	6.672425341971495
-4.02693	5.433253	6.442943495848729
-6.663211	4.982726	3.0
-4.018204	5.327251	5.78135971352466
-7.40235	6.802779	2.0
-5.173229	9.57733	3.0
-4.991186	7.718325	5.044394119358453
-6.639379	4.803877	4.392317422778761
-4.073191	5.348648	3.4594316186372978
-3.954244	5.346763	4.459431618637297
-5.260561	6.788305	4.906890595608519
-4.006901	5.394319	5.78135971352466
-4.025498	5.347331	3.4594316186372978
-4.039175	5.321305	3.9068905956085187
-2.960267	5.143338	1.5849625007211563
-4.020374	5.347431	5.643856189774724
-3.971989	5.311081	5.392317422778761
-5.136517	8.232868	3.0
-5.075063	7.667443	4.857980995127573
-5.374074	6.289009	3.0
-6.398958	6.38666	4.0
-6.556242	5.014968	3.8073549220576037
-6.469458	7.057719	3.700439718141092
-6.168467	6.674983	3.1699250014423126
-5.94227	6.130722	7.022367813028454
-5.956072	6.13905	6.9188632372745955
-6.744566	5.040396	3.9068905956085187
-6.308456	5.995786	4.584962500721157
-3.948415	5.291229	5.426264754702098
-5.811856	6.968019	3.1699250014423126
-4.020596	5.35227	6.022367813028454
-5.578072	5.476926	1.0
-6.420293	5.996544	3.9068905956085187
-6.353718	5.748795	2.584962500721156
-7.510017	4.991704	1.5849625007211563
-7.533047	7.408513	4.08746284125034
-7.13925	6.460956	3.0
-4.039971	5.441761	4.321928094887363
-6.585684	6.777569	1.0
-6.445524	9.842149	1.0
-6.943101	4.645024	2.807354922057604
-4.459888	5.336893	2.0
-5.011565	5.259537	2.584962500721156
-3.936097	5.373825	5.357552004618084
-4.098191	5.361681	4.169925001442312
-7.488701	6.202634	5.459431618637297
-6.695674	5.200523	2.807354922057604
-6.920581	6.095993	4.643856189774724
-5.842532	5.991305	1.0
-5.788878	5.16862	2.321928094887362
-6.125097	5.901717	1.0
-6.658015	5.693805	3.5849625007211565
-6.562302	5.137364	4.857980995127573
-6.588124	5.788395	6.643856189774725
-6.411278	5.891642	3.5849625007211565
-6.244498	6.89773	4.08746284125034
-5.933819	6.116618	5.857980995127572
-6.264471	5.656026	5.321928094887363
-6.644302	5.243337	2.807354922057604
-5.875734	7.468174	1.0
-5.871653	7.575051	0.0
-3.982461	5.331994	6.022367813028454
-3.970137	5.330806	4.523561956057013
-4.44255	5.741749	0.0
-6.241554	6.910795	4.459431618637297
-5.056944	7.72555	5.930737337562887
-3.918318	5.242714	5.0
-4.065106	5.331971	5.285402218862249
-3.981615	6.97605	3.0
-5.096036	6.143526	2.321928094887362
-6.257249	7.248938	2.321928094887362
-2.967225	7.896009	0.0
-6.536738	7.516731	2.0
-5.173287	6.719836	3.5849625007211565
-7.416628	6.571898	2.0
-7.410396	4.922147	1.5849625007211563
-3.767708	5.473576	2.321928094887362
-6.544046	6.120313	3.9068905956085187
-4.011513	5.320095	6.303780748177103
-6.903042	6.200876	3.8073549220576037
-5.498054	5.83572	0.0
-6.419613	5.050336	3.4594316186372978
-3.951586	5.370134	5.930737337562887
-4.092211	5.349731	4.584962500721157
-7.463198	6.899397	1.5849625007211563
-6.942918	6.740812	3.5849625007211565
-6.064595	5.687304	2.321928094887362
-6.202436	6.265889	3.3219280948873626
-7.104274	6.726616	3.3219280948873626
-7.48858	6.54446	6.10852445677817
-6.177912	6.236273	3.700439718141092
-5.729851	9.224298	1.0
-7.499575	6.548957	5.857980995127572
-5.240423	5.532858	0.0
-6.9618	4.691381	2.321928094887362
-7.113375	4.743886	3.1699250014423126
-5.026854	5.93634	3.0
-5.375137	5.569036	1.0
-5.304716	6.195294	3.3219280948873626
-3.973681	5.302463	6.022367813028454
-7.346521	6.745932	5.459431618637297
-7.352674	6.744438	4.754887502163469
-5.271294	9.602008	1.0
-6.462767	6.87289	6.78135971352466
-6.829481	6.557124	2.321928094887362
-7.412778	4.686023	2.321928094887362
-4.08068	5.271017	1.5849625007211563
-3.741038	5.216546	7.076815597050832
-4.021495	5.325344	5.0
-3.861475	6.123827	3.5849625007211565
-4.021516	5.337642	7.6293566200796095
-3.997911	5.344791	6.266786540694902
-5.230336	6.884146	3.3219280948873626
-3.979221	5.408609	6.149747119504682
-4.009713	5.34732	5.857980995127572
-4.810945	5.277572	3.5849625007211565
-5.162949	6.02769	2.584962500721156
-6.591126	6.486824	6.22881869049588
-6.574729	6.495825	5.643856189774724
-8.111105	6.921308	3.1699250014423126
-4.000861	5.329992	4.700439718141093
-4.410116	5.209258	0.0
-4.093978	5.351223	1.5849625007211563
-3.900311	5.242825	6.321928094887362
-6.638127	4.743548	7.098032082960527
-6.655096	4.750824	6.6293566200796095
-7.702269	7.736758	1.0
-3.908197	5.368849	5.7279204545632
-5.880514	8.957472	0.0
-4.048045	5.354356	5.044394119358453
-5.35869	6.149017	1.5849625007211563
-5.148806	6.84095	3.700439718141092
-3.384673	5.300356	2.0
-3.970887	5.36474	5.523561956057013
-6.190153	10.362245	1.0
-3.922745	5.358844	5.954196310386876
-4.189861	6.645374	4.169925001442312
-7.494363	9.810881	0.0
-6.223618	7.329344	0.0
-5.101735	8.150414	2.807354922057604
-4.107859	5.366512	2.321928094887362
-5.004701	7.684258	4.906890595608519
-3.163169	5.898876	0.0
-3.888342	6.387691	3.8073549220576037
-6.657187	7.164719	2.0
-6.510922	6.83077	2.321928094887362
-3.988129	5.426968	5.459431618637297
-6.554129	5.397204	6.066089190457772
-3.593544	6.737575	2.807354922057604
-4.632792	6.740119	1.0
-3.925076	7.459637	0.0
-2.997322	5.565651	0.0
-6.538548	5.259052	4.247927513443585
-3.357625	5.486608	3.5849625007211565
-5.9375	6.239034	2.584962500721156
-5.246719	6.551589	3.1699250014423126
-5.276244	6.781851	5.08746284125034
-6.473204	9.75921	0.0
-5.433118	9.308232	0.0
-5.361033	5.852308	5.129283016944966
-5.089482	7.4737	2.807354922057604
-6.660906	6.022803	3.3219280948873626
-5.610111	6.653255	2.0
-6.642806	6.178199	4.08746284125034
-5.630547	9.453492	6.266786540694902
-5.623402	9.420328	5.0
-5.474221	7.013511	1.5849625007211563
-5.61558	5.716959	0.0
-5.02997	7.743987	4.643856189774724
-4.126935	6.695834	2.584962500721156
-2.894074	5.508171	1.0
-3.493364	5.283255	4.0
-5.453556	6.601731	0.0
-3.542469	7.810267	0.0
-4.681458	7.358088	1.0
-5.687914	5.843144	4.906890595608519
-4.091141	5.346078	2.321928094887362
-6.021667	6.617777	3.3219280948873626
-3.95544	5.296296	6.169925001442312
-3.267133	7.550244	0.0
-5.826223	7.764632	2.321928094887362
-6.424268	9.876011	1.0
-4.060124	5.318207	5.08746284125034
-4.722904	6.152263	0.0
-6.499812	5.791645	3.1699250014423126
-7.546299	7.712097	0.0
-5.198871	6.539346	1.0
-4.87138	6.332571	1.5849625007211563
-4.398675	5.332066	3.700439718141092
-6.626656	5.420351	2.0
-3.211824	5.390026	3.1699250014423126
-6.350181	5.142698	4.169925001442312
-4.020949	5.357459	6.375039431346925
-2.799478	8.035303	4.523561956057013
-6.450498	6.886308	6.022367813028454
-4.115737	5.323931	5.554588851677638
-5.705257	6.221361	3.0
-5.682307	5.8562	4.584962500721157
-5.20995	9.583722	2.0
-4.158974	5.9765	3.3219280948873626
-2.981291	8.287601	3.3219280948873626
-3.968235	7.064204	2.807354922057604
-3.45973	5.335762	4.0
-4.019145	5.360715	6.285402218862249
-3.970119	5.372886	6.39231742277876
-3.975797	5.418142	4.08746284125034
-6.319879	6.314036	3.0
-4.094236	5.334197	4.247927513443585
-7.54355	7.395898	5.459431618637297
-6.477021	5.915255	3.1699250014423126
-6.362448	5.978142	3.5849625007211565
-3.734598	5.20874	6.129283016944967
-6.602872	6.860205	3.700439718141092
-6.839484	6.115042	5.0
-4.035639	5.314499	3.5849625007211565
-4.09802	5.316675	6.22881869049588
-5.277383	6.966191	3.1699250014423126
-4.986808	6.369647	4.0
-5.034828	7.092473	2.807354922057604
-4.464711	5.412637	2.584962500721156
-5.218826	8.030003	0.0
-4.893759	6.574764	1.0
-6.730638	6.525348	3.3219280948873626
-4.336083	5.807071	1.0
-6.780792	6.285883	2.321928094887362
-6.224953	7.087309	1.0
-4.006083	5.402037	6.475733430966398
-6.420821	5.668651	4.807354922057604
-4.075773	5.381076	1.0
-4.018453	5.384969	5.807354922057605
-3.026582	5.391941	3.1699250014423126
-3.30666	5.128291	2.0
-4.051984	5.347102	5.247927513443585
-5.201829	10.127418	0.0
-7.905283	7.192241	0.0
-3.976629	5.353939	6.614709844115209
-4.066507	5.361046	5.491853096329675
-7.549322	7.411446	6.820178962415189
-7.574889	7.372969	3.700439718141092
-5.918333	7.400231	1.5849625007211563
-7.607907	7.620342	1.0
-3.975456	5.363771	4.857980995127573
-6.188025	8.057509	3.700439718141092
-3.30262	6.816576	1.0
-5.44295	8.087727	1.0
-3.953466	5.302947	5.78135971352466
-3.405973	5.155959	2.584962500721156
-5.243342	6.822054	4.523561956057013
-4.098681	5.341738	5.700439718141093
-6.499539	7.921808	1.0
-6.497682	5.021883	4.523561956057013
-6.397111	6.091424	3.5849625007211565
-4.350911	6.470088	3.8073549220576037
-5.910284	9.959329	0.0
-4.232783	5.569379	2.0
-6.564359	5.399278	6.022367813028454
-3.986897	5.352943	5.807354922057605
-3.326068	5.187367	1.5849625007211563
-3.745863	5.511044	2.0
-7.271463	4.539052	1.0
-4.089827	5.33062	5.700439718141093
-3.996917	5.338776	4.954196310386876
-3.948061	5.301857	6.507794640198696
-4.010331	5.433724	5.906890595608519
-3.901632	6.042368	0.0
-3.99212	5.330695	1.0
-4.022785	5.348971	5.700439718141093
-4.018288	5.315845	1.5849625007211563
-4.022977	5.328233	0.0
-4.013608	5.321946	0.0
-4.012956	5.322	1.5849625007211563
-4.020125	5.326327	0.0
-4.020806	5.330889	5.426264754702098
-4.016714	5.321921	6.08746284125034
-4.014864	5.317636	4.08746284125034
-4.088972	5.375542	3.4594316186372978
-3.977307	5.299651	4.459431618637297
-4.054213	5.356424	5.857980995127572
-6.585165	6.474772	4.643856189774724
-4.025267	5.356514	7.483815777264256
-4.014643	5.365073	5.882643049361842
-4.0155	5.353386	6.303780748177103
-3.81531	6.198773	0.0
-3.909364	5.239959	4.321928094887363
-5.046261	7.671804	6.0
-3.67639	5.184273	1.5849625007211563
-6.846487	7.089473	2.0
-5.649694	9.460815	4.754887502163469
-6.838689	8.077641	2.0
-7.630437	7.458949	4.392317422778761
-3.726429	5.228471	5.20945336562895
-8.160174	7.267459	5.357552004618084
-5.29597	6.847863	4.247927513443585
-5.270035	6.807758	6.832890014164742
-3.631903	5.308506	1.5849625007211563
-4.025338	5.377405	5.906890595608519
-6.370024	4.905353	1.5849625007211563
-3.393341	6.251808	3.700439718141092
-3.08964	5.373443	3.700439718141092
-3.989137	5.363434	7.257387842692652
-6.678872	4.762784	5.643856189774724
-6.607487	5.786158	6.988684686772166
-4.036388	5.347707	6.22881869049588
-6.688809	6.374213	1.5849625007211563
-5.178671	9.71782	0.0
-4.057114	5.339667	6.614709844115209
-3.992448	5.436594	4.523561956057013
-5.596282	9.303588	2.0
-4.229835	5.26488	1.5849625007211563
-4.063565	5.445851	5.491853096329675
-4.769442	5.855244	2.807354922057604
-5.792845	6.863848	2.0
-5.151122	6.660933	2.0
-4.440599	6.710645	2.321928094887362
-7.343679	5.188305	2.584962500721156
-5.726958	5.797728	2.0
-5.13613	7.260168	2.807354922057604
-4.053941	5.317747	4.754887502163469
-4.39997	6.462498	3.8073549220576037
-4.285253	6.63531	2.321928094887362
-3.2737	6.655242	1.5849625007211563
-5.756228	5.695936	1.0
-3.27846	7.054153	2.0
-4.098707	5.321568	5.906890595608519
-7.445185	7.294163	0.0
-5.664048	10.180096	1.5849625007211563
-6.075724	9.575919	2.321928094887362
-6.126029	5.763024	0.0
-3.994769	5.432752	4.459431618637297
-2.821519	5.286129	1.0
-6.556094	5.408507	6.7414669864011465
-2.909185	5.186481	1.5849625007211563
-4.019121	5.42385	7.6582114827517955
-4.520345	5.4001	2.584962500721156
-5.056944	7.72555	5.0
-3.514883	6.721583	5.882643049361842
-4.830103	5.988323	3.5849625007211565
-3.393465	5.377509	4.954196310386876
-5.253321	6.820784	6.845490050944376
-4.099694	5.3547	4.459431618637297
-4.051118	5.446725	6.066089190457772
-7.523694	9.529498	4.08746284125034
-5.036647	7.701393	6.9188632372745955
-4.479133	5.973894	2.807354922057604
-4.049699	5.332281	5.523561956057013
-5.153277	5.890399	2.321928094887362
-3.738898	5.390224	1.0
-4.011606	5.32155	4.247927513443585
-5.702363	5.347602	1.5849625007211563
-6.403703	5.768551	3.700439718141092
-3.590987	5.376503	3.0
-4.42395	5.402335	1.5849625007211563
-4.405386	5.742895	0.0
-4.111146	5.325874	6.426264754702098
-6.455458	6.854143	4.321928094887363
-3.508544	6.740343	5.857980995127572
-3.961623	5.344896	1.5849625007211563
-6.283844	5.673284	5.672425341971496
-5.491503	10.335212	2.321928094887362
-4.04931	7.296272	0.0
-5.799253	6.041612	3.1699250014423126
-5.417676	6.385409	6.357552004618085
-5.419338	6.403413	6.022367813028454
-5.166956	8.398062	2.0
-6.590383	5.567304	3.3219280948873626
-5.935957	6.305509	3.1699250014423126
-6.586605	6.015938	3.1699250014423126
-4.01503	5.374694	6.129283016944967
-6.595686	5.940536	4.584962500721157
-5.804499	7.182681	2.807354922057604
-4.002239	5.353209	6.768184324776926
-4.794865	5.344656	3.0
-3.956748	5.378876	6.149747119504682
-7.301728	5.556538	1.0
-6.445289	6.903603	5.614709844115208
-6.183911	4.989307	2.321928094887362
-6.795374	7.280781	2.0
-3.998567	5.386569	6.882643049361842
-6.646964	5.610841	3.4594316186372978
-6.729435	5.82371	2.0
-4.062846	5.345727	6.569855608330948
-7.348263	6.637013	1.5849625007211563
-4.011197	5.334394	5.672425341971496
-4.054454	5.452798	5.554588851677638
-4.346054	5.552062	2.321928094887362
-4.525953	5.724252	1.5849625007211563
-7.73554	7.158652	1.0
-5.621403	10.434731	1.0
-6.69892	5.391193	2.807354922057604
-4.017028	5.325652	0.0
-3.99475	5.327443	4.321928094887363
-4.004951	5.368954	6.022367813028454
-4.004832	7.645522	0.0
-4.069498	5.346651	5.672425341971496
-3.990324	5.372785	6.554588851677638
-3.725257	5.19271	4.321928094887363
-3.970385	5.303291	5.129283016944966
-3.198878	5.483006	4.643856189774724
-6.627457	5.111013	2.807354922057604
-4.87866	7.430837	1.5849625007211563
-5.275967	6.818977	7.285402218862249
-4.020102	5.315223	7.546894459887637
-4.020806	5.330888	7.948367231584678
-5.248607	6.847996	1.5849625007211563
-3.979848	5.339804	4.584962500721157
-3.204099	5.46974	6.149747119504682
-3.977899	5.345458	6.700439718141092
-3.967674	5.384017	5.321928094887363
-4.023316	5.353329	7.417852514885899
-3.470933	6.720536	5.169925001442312
-4.32055	6.08949	1.0
-4.013449	5.307591	7.0
-4.371027	5.334358	5.044394119358453
-4.072201	5.356907	5.321928094887363
-4.000592	5.411181	5.882643049361842
-4.012103	5.409001	6.375039431346925
