antenna_lon	antenna_lat	weight
-3.981183	5.347603	3.1699250014423126
-4.458363	6.779429	1.0
-5.570656	7.679088	4.459431618637297
-3.960442	5.336617	1.0
-4.023854	5.356878	4.754887502163469
-3.410267	6.078371	1.0
-4.014304	5.342935	3.8073549220576037
-3.981093	5.444594	2.807354922057604
-4.004623	5.311905	2.0
-7.61935	7.732864	0.0
-3.194078	6.00951	2.807354922057604
-4.023901	5.333848	2.321928094887362
-6.219751	6.637728	0.0
-4.031213	5.346444	3.3219280948873626
-6.145423	6.208062	2.0
-4.360453	5.938451	2.584962500721156
-8.312376	6.768741	0.0
-4.693509	5.820192	1.0
-3.99589	5.400109	4.0
-5.015629	6.562483	4.392317422778761
-3.889793	5.355916	3.700439718141092
-6.034083	7.338732	2.584962500721156
-4.026443	5.355336	4.08746284125034
-6.580547	4.934835	1.5849625007211563
-3.869922	5.348026	2.807354922057604
-5.712812	6.316644	0.0
-7.170058	7.15516	0.0
-7.468959	4.52897	0.0
-3.998233	5.324333	2.807354922057604
-5.487001	7.897072	1.0
-6.20083	6.385569	2.321928094887362
-6.525366	6.654184	1.0
-4.053861	5.325659	2.807354922057604
-3.981421	5.398935	1.0
-4.808063	7.198303	1.0
-3.776135	6.582961	1.5849625007211563
-2.801975	8.042674	3.1699250014423126
-3.526192	5.488762	1.0
-4.204861	6.6585	3.4594316186372978
-3.956538	5.370529	2.321928094887362
-5.217724	6.370207	1.0
-6.051272	6.924573	3.3219280948873626
-3.596764	5.261879	4.643856189774724
-6.485888	7.145734	1.0
-3.964356	5.360864	3.4594316186372978
-3.512154	6.734689	4.0
-4.014864	5.317638	2.321928094887362
-5.854713	7.263305	1.5849625007211563
-5.753299	6.98254	4.523561956057013
-5.031158	7.681516	3.700439718141092
-5.31967	5.634025	0.0
-2.982898	9.277208	0.0
-5.489291	6.722429	0.0
-4.024002	5.359853	3.700439718141092
-3.815094	5.296401	1.0
-4.015951	5.433888	2.584962500721156
-4.162748	5.309044	2.321928094887362
-4.846348	7.600497	0.0
-6.379644	6.498782	0.0
-4.040343	6.912917	0.0
-5.526901	5.519589	0.0
-4.221507	6.654994	2.321928094887362
-7.004209	6.25824	4.247927513443585
-7.014496	6.247475	3.9068905956085187
-5.261862	6.821173	4.0
-3.987618	5.419455	3.5849625007211565
-3.495588	6.715023	3.1699250014423126
-5.278736	6.867756	1.0
-3.937196	5.306728	4.0
-3.988471	5.341687	1.0
-5.027187	7.651894	3.0
-6.613363	4.736188	0.0
-4.028446	5.330621	3.8073549220576037
-4.015731	5.357661	4.392317422778761
-3.983911	5.381465	1.5849625007211563
-4.02162	5.419177	3.8073549220576037
-4.091533	5.354696	1.0
-4.088099	5.307023	3.3219280948873626
-6.681608	7.954907	2.807354922057604
-4.073932	5.355972	3.5849625007211565
-4.014943	5.323478	3.5849625007211565
-5.076243	5.703332	0.0
-3.204733	7.143858	2.807354922057604
-5.060519	7.705747	2.807354922057604
-4.024601	5.363671	2.321928094887362
-4.010922	5.399818	2.0
-6.44185	6.871595	4.169925001442312
-3.935408	5.363574	3.5849625007211565
-4.110586	5.330667	3.700439718141092
-3.999674	5.423816	4.169925001442312
-4.000748	5.374202	3.3219280948873626
-4.01714	5.321476	0.0
-4.004406	5.340151	3.700439718141092
-4.013611	5.438612	3.0
-4.01369	5.438639	0.0
-3.967119	5.299439	3.4594316186372978
-4.064482	5.337499	3.3219280948873626
-6.629436	4.745129	4.08746284125034
-5.215331	6.761555	0.0
-4.088608	5.389323	0.0
-4.665621	5.322357	1.5849625007211563
-3.957371	5.358006	4.0
-6.490724	6.392517	0.0
-4.323761	5.340854	0.0
-4.012045	5.310706	2.584962500721156
-4.375537	5.318976	2.0
-6.813001	5.114723	3.0
-6.320198	6.54833	1.5849625007211563
-5.466395	5.673988	1.0
-4.045457	5.340968	2.321928094887362
-6.450498	6.886308	5.169925001442312
-3.153331	7.049857	1.5849625007211563
-8.152263	7.259263	3.1699250014423126
-6.841279	7.133519	1.0
-3.965796	7.055639	4.0
-5.031067	7.715351	3.4594316186372978
-5.824194	5.099781	1.5849625007211563
-5.741224	6.994209	4.459431618637297
-4.044116	5.308768	2.807354922057604
-6.649482	4.725307	1.5849625007211563
-5.928215	6.108661	3.5849625007211565
-4.019221	5.320609	0.0
-5.195365	7.75733	1.0
-3.981818	5.393693	1.0
-5.358733	5.827758	3.0
-3.327757	6.223788	2.807354922057604
-3.335695	6.572469	2.0
-4.581687	6.776808	0.0
-6.04054	6.786449	0.0
-6.597819	8.194899	0.0
-3.333382	5.400626	2.584962500721156
-4.0264	5.341349	2.584962500721156
-4.017303	5.446589	3.4594316186372978
-4.963677	7.095189	2.0
-5.579036	6.290311	1.5849625007211563
-6.276296	6.290551	1.0
-5.77795	9.060697	0.0
-4.705146	6.647368	1.5849625007211563
-3.597292	5.2825	3.8073549220576037
-3.763411	5.652925	0.0
-3.489765	6.739238	4.08746284125034
-5.28663	6.799785	2.807354922057604
-5.365853	5.835745	3.9068905956085187
-3.649513	6.151548	1.0
-6.644531	4.761053	3.3219280948873626
-5.079317	7.536351	2.584962500721156
-3.004928	5.279952	1.0
-6.593956	5.775369	4.321928094887363
-3.978407	5.402154	4.321928094887363
-5.05917	5.758322	2.0
-6.891037	5.640617	2.0
-3.994207	5.396479	3.9068905956085187
-7.067603	4.933897	0.0
-7.0632	6.890848	0.0
-7.558489	7.407572	3.700439718141092
-5.615294	6.998964	3.3219280948873626
-4.025588	5.32152	2.0
-5.325081	5.279491	0.0
-5.549091	6.416902	2.584962500721156
-6.558591	8.109144	2.0
-7.335697	6.736038	3.700439718141092
-3.444847	7.102875	0.0
-3.103167	5.721778	0.0
-3.349588	6.364953	1.5849625007211563
-3.907973	5.249202	3.8073549220576037
-4.517431	5.687066	0.0
-4.024204	5.438757	3.3219280948873626
-3.978126	5.37435	0.0
-3.99866	5.3584	2.321928094887362
-5.009199	7.70456	2.0
-5.243575	6.865502	1.0
-5.376729	6.243589	0.0
-6.433916	6.865056	3.8073549220576037
-4.20603	5.977015	3.3219280948873626
-4.055642	5.476997	3.0
-4.029536	5.446151	4.169925001442312
-3.947516	5.310266	4.700439718141093
-4.02693	5.433253	5.0
-6.663211	4.982726	2.584962500721156
-4.018204	5.327251	0.0
-7.40235	6.802779	0.0
-5.173229	9.57733	0.0
-4.991186	7.718325	3.4594316186372978
-6.639379	4.803877	2.0
-4.073191	5.348648	0.0
-3.093567	8.522855	1.5849625007211563
-3.954244	5.346763	2.584962500721156
-5.260561	6.788305	1.5849625007211563
-4.006901	5.394319	3.700439718141092
-4.039175	5.321305	3.3219280948873626
-2.960267	5.143338	0.0
-4.020374	5.347431	3.4594316186372978
-3.971989	5.311081	3.700439718141092
-5.075063	7.667443	3.0
-5.374074	6.289009	1.5849625007211563
-6.398958	6.38666	3.0
-6.556242	5.014968	2.0
-6.469458	7.057719	2.0
-6.168467	6.674983	1.5849625007211563
-5.94227	6.130722	4.700439718141093
-5.956072	6.13905	4.584962500721157
-6.744566	5.040396	2.584962500721156
-6.308456	5.995786	2.584962500721156
-3.948415	5.291229	3.1699250014423126
-5.811856	6.968019	0.0
-4.020596	5.35227	3.0
-5.578072	5.476926	2.0
-6.420293	5.996544	2.584962500721156
-6.353718	5.748795	2.321928094887362
-7.510017	4.991704	1.0
-7.533047	7.408513	1.0
-7.13925	6.460956	0.0
-4.039971	5.441761	2.584962500721156
-6.585684	6.777569	0.0
-6.943101	4.645024	2.0
-3.936097	5.373825	3.4594316186372978
-4.098191	5.361681	3.0
-8.2558	6.848719	1.5849625007211563
-7.488701	6.202634	3.4594316186372978
-6.695674	5.200523	3.0
-6.920581	6.095993	2.0
-5.842532	5.991305	0.0
-5.788878	5.16862	1.0
-6.658015	5.693805	2.321928094887362
-6.562302	5.137364	3.3219280948873626
-6.588124	5.788395	4.169925001442312
-6.411278	5.891642	2.0
-6.244498	6.89773	1.0
-5.933819	6.116618	4.459431618637297
-6.264471	5.656026	3.8073549220576037
-6.644302	5.243337	1.5849625007211563
-5.875734	7.468174	1.0
-5.871653	7.575051	1.5849625007211563
-3.982461	5.331994	2.321928094887362
-3.970137	5.330806	0.0
-6.241554	6.910795	2.321928094887362
-5.056944	7.72555	3.3219280948873626
-3.918318	5.242714	2.807354922057604
-4.065106	5.331971	3.5849625007211565
-5.173287	6.719836	0.0
-7.416628	6.571898	1.5849625007211563
-7.410396	4.922147	0.0
-6.544046	6.120313	2.0
-4.011513	5.320095	1.0
-6.903042	6.200876	3.9068905956085187
-5.498054	5.83572	1.0
-6.419613	5.050336	3.0
-3.951586	5.370134	2.0
-4.092211	5.349731	2.807354922057604
-6.942918	6.740812	2.321928094887362
-4.249769	5.740303	0.0
-6.064595	5.687304	2.584962500721156
-6.202436	6.265889	2.584962500721156
-7.104274	6.726616	1.5849625007211563
-7.48858	6.54446	3.8073549220576037
-6.177912	6.236273	2.807354922057604
-7.499575	6.548957	3.9068905956085187
-5.240423	5.532858	0.0
-6.9618	4.691381	2.807354922057604
-7.113375	4.743886	1.5849625007211563
-5.026854	5.93634	0.0
-3.973681	5.302463	3.1699250014423126
-7.346521	6.745932	3.3219280948873626
-7.352674	6.744438	2.0
-6.462767	6.87289	4.807354922057604
-6.829481	6.557124	2.0
-7.412778	4.686023	0.0
-4.08068	5.271017	0.0
-3.741038	5.216546	4.392317422778761
-4.021495	5.325344	1.0
-3.861475	6.123827	1.5849625007211563
-4.021516	5.337642	3.700439718141092
-3.997911	5.344791	3.700439718141092
-5.230336	6.884146	1.0
-3.979221	5.408609	3.4594316186372978
-4.009713	5.34732	4.321928094887363
-4.810945	5.277572	0.0
-5.162949	6.02769	1.5849625007211563
-6.591126	6.486824	4.754887502163469
-6.574729	6.495825	3.700439718141092
-8.111105	6.921308	2.321928094887362
-4.000861	5.329992	1.5849625007211563
-4.093978	5.351223	1.0
-3.900311	5.242825	4.906890595608519
-6.638127	4.743548	3.5849625007211565
-6.655096	4.750824	3.9068905956085187
-7.702269	7.736758	0.0
-3.908197	5.368849	3.3219280948873626
-5.880514	8.957472	1.0
-4.048045	5.354356	3.0
-5.35869	6.149017	1.0
-5.148806	6.84095	1.0
-3.970887	5.36474	3.4594316186372978
-3.922745	5.358844	3.9068905956085187
-4.189861	6.645374	2.0
-6.223618	7.329344	1.5849625007211563
-5.101735	8.150414	0.0
-5.004701	7.684258	2.321928094887362
-3.888342	6.387691	3.0
-6.657187	7.164719	0.0
-6.510922	6.83077	0.0
-3.988129	5.426968	2.807354922057604
-6.554129	5.397204	4.0
-3.593544	6.737575	0.0
-4.632792	6.740119	0.0
-2.997322	5.565651	0.0
-6.538548	5.259052	2.807354922057604
-3.357625	5.486608	2.584962500721156
-5.9375	6.239034	2.0
-5.246719	6.551589	1.0
-5.276244	6.781851	1.0
-5.433118	9.308232	0.0
-5.361033	5.852308	2.584962500721156
-5.089482	7.4737	1.5849625007211563
-6.660906	6.022803	1.0
-5.610111	6.653255	1.0
-6.103152	7.759529	0.0
-6.642806	6.178199	2.807354922057604
-5.630547	9.453492	4.0
-5.623402	9.420328	3.0
-5.02997	7.743987	3.0
-7.158029	4.640418	1.0
-4.126935	6.695834	1.5849625007211563
-2.894074	5.508171	2.0
-3.493364	5.283255	2.321928094887362
-3.542469	7.810267	0.0
-4.681458	7.358088	1.0
-5.687914	5.843144	3.1699250014423126
-6.021667	6.617777	1.0
-3.95544	5.296296	4.459431618637297
-3.267133	7.550244	0.0
-5.826223	7.764632	2.0
-6.424268	9.876011	0.0
-4.060124	5.318207	2.584962500721156
-6.499812	5.791645	1.0
-5.198871	6.539346	0.0
-4.87138	6.332571	0.0
-4.398675	5.332066	2.0
-6.626656	5.420351	2.321928094887362
-3.211824	5.390026	1.0
-6.350181	5.142698	2.807354922057604
-4.020949	5.357459	3.0
-2.799478	8.035303	1.5849625007211563
-6.450498	6.886308	4.321928094887363
-4.115737	5.323931	2.321928094887362
-5.705257	6.221361	1.0
-5.682307	5.8562	2.584962500721156
-5.20995	9.583722	1.0
-2.981291	8.287601	2.321928094887362
-3.968235	7.064204	2.807354922057604
-3.45973	5.335762	0.0
-4.019145	5.360715	3.5849625007211565
-3.970119	5.372886	4.0
-5.297223	5.200653	1.0
-3.975797	5.418142	2.807354922057604
-6.319879	6.314036	2.584962500721156
-4.094236	5.334197	1.0
-7.54355	7.395898	3.0
-6.477021	5.915255	1.5849625007211563
-6.362448	5.978142	2.0
-3.734598	5.20874	3.1699250014423126
-6.602872	6.860205	1.0
-6.839484	6.115042	3.4594316186372978
-7.559087	7.124531	0.0
-4.035639	5.314499	3.1699250014423126
-4.09802	5.316675	3.5849625007211565
-5.277383	6.966191	0.0
-4.986808	6.369647	1.5849625007211563
-5.034828	7.092473	1.0
-5.218826	8.030003	0.0
-6.730638	6.525348	1.5849625007211563
-6.780792	6.285883	1.5849625007211563
-6.224953	7.087309	0.0
-4.006083	5.402037	4.08746284125034
-6.420821	5.668651	3.9068905956085187
-4.075773	5.381076	1.5849625007211563
-4.018453	5.384969	4.247927513443585
-3.026582	5.391941	2.0
-4.051984	5.347102	3.1699250014423126
-7.905283	7.192241	0.0
-3.976629	5.353939	2.807354922057604
-4.066507	5.361046	3.1699250014423126
-7.549322	7.411446	3.9068905956085187
-7.574889	7.372969	0.0
-5.918333	7.400231	2.0
-7.607907	7.620342	0.0
-3.975456	5.363771	2.584962500721156
-6.188025	8.057509	1.5849625007211563
-3.953466	5.302947	3.9068905956085187
-3.405973	5.155959	1.0
-5.243342	6.822054	2.584962500721156
-4.098681	5.341738	3.4594316186372978
-6.497682	5.021883	2.807354922057604
-6.397111	6.091424	1.0
-4.353217	7.479989	0.0
-4.350911	6.470088	3.0
-6.564359	5.399278	4.643856189774724
-3.986897	5.352943	2.321928094887362
-3.326068	5.187367	0.0
-3.745863	5.511044	1.5849625007211563
-4.089827	5.33062	3.9068905956085187
-3.996917	5.338776	1.0
-3.948061	5.301857	4.643856189774724
-4.010331	5.433724	4.169925001442312
-4.022785	5.348971	2.807354922057604
-4.016714	5.321921	1.0
-4.088972	5.375542	1.0
-3.977307	5.299651	1.0
-4.054213	5.356424	3.3219280948873626
-6.585165	6.474772	3.9068905956085187
-4.025267	5.356514	4.523561956057013
-4.014643	5.365073	3.3219280948873626
-4.0155	5.353386	3.3219280948873626
-3.909364	5.239959	2.807354922057604
-5.046261	7.671804	4.459431618637297
-6.846487	7.089473	0.0
-5.649694	9.460815	3.3219280948873626
-6.838689	8.077641	1.0
-7.630437	7.458949	0.0
-3.726429	5.228471	2.321928094887362
-8.160174	7.267459	3.1699250014423126
-5.29597	6.847863	2.321928094887362
-4.709957	6.078331	0.0
-5.270035	6.807758	3.8073549220576037
-3.631903	5.308506	0.0
-4.025338	5.377405	3.8073549220576037
-6.370024	4.905353	2.0
-3.393341	6.251808	3.3219280948873626
-3.08964	5.373443	2.321928094887362
-3.989137	5.363434	3.3219280948873626
-6.678872	4.762784	4.392317422778761
-6.607487	5.786158	3.3219280948873626
-4.036388	5.347707	3.3219280948873626
-6.688809	6.374213	2.321928094887362
-4.057114	5.339667	3.5849625007211565
-3.992448	5.436594	3.8073549220576037
-5.596282	9.303588	1.0
-4.063565	5.445851	3.8073549220576037
-5.792845	6.863848	1.0
-4.440599	6.710645	0.0
-7.343679	5.188305	1.5849625007211563
-5.726958	5.797728	0.0
-5.13613	7.260168	1.0
-4.053941	5.317747	2.807354922057604
-4.39997	6.462498	2.584962500721156
-4.285253	6.63531	1.0
-5.466451	7.990722	1.5849625007211563
-3.2737	6.655242	0.0
-3.27846	7.054153	1.0
-4.098707	5.321568	3.4594316186372978
-7.445185	7.294163	1.5849625007211563
-5.664048	10.180096	0.0
-6.126029	5.763024	1.0
-3.994769	5.432752	2.0
-2.821519	5.286129	0.0
-6.556094	5.408507	5.285402218862249
-4.019121	5.42385	5.044394119358453
-4.520345	5.4001	0.0
-5.056944	7.72555	2.584962500721156
-3.514883	6.721583	4.247927513443585
-4.830103	5.988323	0.0
-3.393465	5.377509	2.0
-5.253321	6.820784	3.1699250014423126
-4.099694	5.3547	1.0
-4.051118	5.446725	4.643856189774724
-7.523694	9.529498	2.584962500721156
-5.036647	7.701393	3.4594316186372978
-4.479133	5.973894	2.584962500721156
-4.049699	5.332281	3.5849625007211565
-5.153277	5.890399	1.0
-3.738898	5.390224	0.0
-5.702363	5.347602	3.0
-6.403703	5.768551	2.0
-3.590987	5.376503	1.0
-4.42395	5.402335	0.0
-4.111146	5.325874	3.5849625007211565
-6.455458	6.854143	2.0
-3.508544	6.740343	3.9068905956085187
-3.961623	5.344896	1.0
-6.283844	5.673284	4.584962500721157
-5.124405	9.956008	0.0
-4.04931	7.296272	0.0
-5.417676	6.385409	4.523561956057013
-5.419338	6.403413	3.3219280948873626
-6.590383	5.567304	2.584962500721156
-5.935957	6.305509	1.0
-4.01503	5.374694	4.08746284125034
-6.595686	5.940536	3.5849625007211565
-5.804499	7.182681	1.0
-4.002239	5.353209	4.321928094887363
-4.794865	5.344656	1.0
-3.956748	5.378876	3.0
-6.445289	6.903603	4.0
-6.183911	4.989307	1.0
-6.795374	7.280781	0.0
-3.998567	5.386569	4.08746284125034
-6.646964	5.610841	3.3219280948873626
-6.729435	5.82371	2.321928094887362
-4.062846	5.345727	3.700439718141092
-7.348263	6.637013	0.0
-4.011197	5.334394	3.0
-4.054454	5.452798	3.5849625007211565
-7.73554	7.158652	0.0
-5.621403	10.434731	0.0
-6.69892	5.391193	2.584962500721156
-4.004951	5.368954	2.807354922057604
-4.069498	5.346651	4.0
-3.990324	5.372785	3.4594316186372978
-3.970385	5.303291	3.1699250014423126
-3.198878	5.483006	3.3219280948873626
-6.627457	5.111013	1.5849625007211563
-4.87866	7.430837	1.0
-5.275967	6.818977	4.643856189774724
-4.020102	5.315223	4.169925001442312
-4.020806	5.330888	3.3219280948873626
-3.979848	5.339804	2.0
-3.204099	5.46974	3.700439718141092
-3.977899	5.345458	3.8073549220576037
-3.967674	5.384017	3.3219280948873626
-4.023316	5.353329	2.584962500721156
-3.470933	6.720536	3.0
-4.013449	5.307591	2.0
-4.371027	5.334358	2.0
-4.072201	5.356907	2.807354922057604
-4.000592	5.411181	4.08746284125034
-4.012103	5.409001	3.1699250014423126
-4.047327	5.330121	0.0
-4.025898	5.414137	3.3219280948873626
-6.91038	5.965207	2.0
-3.973996	5.396387	3.700439718141092
-5.923428	5.287617	2.807354922057604
-4.074105	5.330317	2.584962500721156
-6.221344	5.053563	1.5849625007211563
-6.271604	6.492347	3.0
-5.703699	6.46048	1.0
-5.268273	7.030907	0.0
-4.005636	5.414592	3.700439718141092
-6.622706	4.74054	3.4594316186372978
-5.808033	6.648569	1.5849625007211563
-3.136051	5.393767	0.0
-4.044807	5.32148	3.4594316186372978
-3.316707	6.124379	1.5849625007211563
-2.982229	8.148595	2.584962500721156
-4.063759	5.346845	1.0
-6.797353	5.824882	1.5849625007211563
-6.084862	4.974524	2.321928094887362
-4.016019	5.308711	4.169925001442312
-4.031563	5.338566	3.3219280948873626
-6.303949	7.022033	1.5849625007211563
-6.670667	7.965074	2.584962500721156
-5.022029	7.727629	2.321928094887362
-6.858007	6.626425	1.0
-6.698068	5.532563	3.1699250014423126
-5.297313	6.889354	1.5849625007211563
-7.150399	7.640225	1.5849625007211563
-4.055803	5.489903	2.584962500721156
-5.14136	9.865936	0.0
-4.069111	5.351727	2.0
-6.651274	4.778034	4.643856189774724
-5.720149	8.137478	0.0
-4.054094	5.471627	1.0
-4.080665	5.323305	4.754887502163469
-4.021144	5.305735	3.0
-6.522415	7.293005	0.0
-3.980657	5.36154	1.5849625007211563
-5.909124	6.627758	2.584962500721156
-4.931111	6.070418	2.0
-3.974381	5.408791	0.0
-6.038795	5.308711	3.4594316186372978
-4.079025	5.353319	2.807354922057604
-6.023974	8.412343	1.0
-4.026684	5.328545	2.0
-3.999637	5.371768	4.0
-3.998696	5.348125	2.584962500721156
-6.442098	6.856231	4.0
-7.080512	4.674656	2.584962500721156
-4.02345	5.328242	3.5849625007211565
-4.701064	6.642362	2.321928094887362
-3.958797	5.326502	2.807354922057604
-3.977956	5.390427	3.0
-5.921794	6.610487	3.3219280948873626
-4.097359	5.377776	2.0
-3.186495	6.087522	1.0
-4.226197	5.32006	2.0
-4.181172	5.338324	3.3219280948873626
-5.273617	6.793558	1.0
-4.064887	5.35407	3.5849625007211565
-2.687337	8.137369	0.0
-6.819456	5.760641	4.0
-6.615019	5.77325	4.523561956057013
-4.075927	5.373855	1.5849625007211563
-4.012899	5.443486	4.392317422778761
-3.989324	5.394109	3.0
-4.07382	5.342848	5.643856189774724
-5.74737	6.977082	4.523561956057013
-3.976474	5.308242	3.0
-3.912997	5.24845	3.9068905956085187
-4.08849	5.333922	3.8073549220576037
-4.000633	5.334601	2.584962500721156
-4.03299	5.354488	4.584962500721157
-3.94374	5.309186	5.129283016944966
-4.044759	5.436365	3.8073549220576037
-3.956425	5.383992	0.0
-4.019965	5.32783	2.0
-3.992217	5.406264	5.0
-6.470442	6.888433	5.044394119358453
-4.028116	5.426486	3.8073549220576037
-3.993941	5.375575	3.1699250014423126
-3.968842	5.355836	4.0
-3.997956	5.335125	3.3219280948873626
-3.99997	5.403825	0.0
-4.059227	5.436523	3.0
-4.02071	5.355059	3.3219280948873626
-4.101965	5.32932	3.1699250014423126
-5.281512	6.698118	0.0
-5.279875	9.518572	0.0
-6.162711	7.595659	1.0
-3.993232	5.354921	2.584962500721156
-3.966466	5.370573	4.321928094887363
-5.064446	6.267423	0.0
-7.351712	4.408735	1.5849625007211563
-5.17608	9.057534	0.0
-5.715859	5.952427	1.0
-6.406859	6.81041	1.0
-6.78784	5.760175	3.0
-3.294586	7.185922	0.0
-3.180923	7.324107	1.0
-4.078347	5.318462	4.321928094887363
-6.432639	6.893828	3.700439718141092
-6.056476	6.116848	2.0
-8.125467	7.027796	1.0
-5.640454	9.444401	3.700439718141092
-5.976049	6.391187	2.321928094887362
-8.191481	7.185767	1.0
-4.073926	5.329682	5.08746284125034
-3.946385	5.34052	3.0
-7.24635	6.75977	0.0
-5.274026	6.825037	4.0
-3.025978	5.140762	0.0
-4.836461	5.8993	1.0
-5.225292	7.140274	3.5849625007211565
-5.226838	7.160973	3.5849625007211565
-5.154451	5.606403	0.0
-4.605355	6.515369	0.0
-4.779862	7.407484	2.584962500721156
-5.752911	8.448706	0.0
-5.868789	6.090734	1.5849625007211563
-4.953337	5.896717	1.5849625007211563
-5.498242	6.926563	1.0
-6.107153	8.302688	0.0
-6.194959	8.070381	2.807354922057604
-5.642838	6.343247	2.807354922057604
-6.465024	6.945142	2.321928094887362
-5.675625	8.819672	1.0
-3.943354	5.329308	2.807354922057604
-7.682574	8.286433	3.1699250014423126
-7.6837	8.275936	3.0
-6.519713	5.293636	4.08746284125034
-8.43793	6.576323	0.0
-5.017079	6.554245	3.700439718141092
-5.729538	10.380158	0.0
-5.01455	7.67953	3.700439718141092
-4.059708	5.328403	3.5849625007211565
-4.051642	5.460177	2.321928094887362
-4.076574	5.363365	2.321928094887362
-4.736053	6.662581	0.0
-5.582278	7.666136	3.8073549220576037
