antenna_lon	antenna_lat	weight
-5.015629	6.562483	1.5849625007211563
-3.326068	5.187367	0.0
-3.869922	5.348026	0.0
-4.089827	5.33062	3.0
-3.953847	5.362749	0.0
-3.948061	5.301857	2.0
-4.010331	5.433724	0.0
-4.053861	5.325659	1.0
-3.981421	5.398935	2.584962500721156
-4.078347	5.318462	1.0
-6.462767	6.87289	2.321928094887362
-4.026443	5.355336	1.0
-5.198871	6.539346	0.0
-3.956538	5.370529	0.0
-3.977307	5.299651	2.807354922057604
-4.054213	5.356424	0.0
-3.596764	5.261879	1.0
-6.585165	6.474772	0.0
-3.964356	5.360864	1.5849625007211563
-3.512154	6.734689	1.0
-4.0155	5.353386	2.0
-5.046261	7.671804	1.0
-5.753299	6.98254	1.5849625007211563
-5.031158	7.681516	1.5849625007211563
-8.160174	7.267459	0.0
-3.983764	5.545714	0.0
-5.270035	6.807758	2.584962500721156
-4.015951	5.433888	0.0
-4.162748	5.309044	0.0
-2.801975	8.042674	0.0
-3.989137	5.363434	1.5849625007211563
-4.036388	5.347707	0.0
-5.261862	6.821173	2.321928094887362
-3.998233	5.324333	0.0
-4.057114	5.339667	2.321928094887362
-3.992448	5.436594	1.0
-6.613363	4.736188	0.0
-4.094236	5.334197	0.0
-4.063565	5.445851	1.5849625007211563
-4.015731	5.357661	2.0
-4.02162	5.419177	0.0
-4.39997	6.462498	0.0
-4.014943	5.323478	2.584962500721156
-3.204733	7.143858	0.0
-4.098707	5.321568	0.0
-4.073444	5.339271	1.0
-6.44185	6.871595	0.0
-3.935408	5.363574	0.0
-3.92971	5.391959	0.0
-4.110586	5.330667	1.5849625007211563
-4.000748	5.374202	1.5849625007211563
-4.019121	5.42385	1.5849625007211563
-4.004406	5.340151	1.0
-4.013611	5.438612	1.5849625007211563
-3.514883	6.721583	0.0
-4.064482	5.337499	3.0
-6.629436	4.745129	1.0
-5.253321	6.820784	3.0
-3.957371	5.358006	2.0
-5.226838	7.160973	0.0
-4.051118	5.446725	0.0
-4.012045	5.310706	1.5849625007211563
-5.036647	7.701393	1.0
-4.049699	5.332281	1.5849625007211563
-3.979273	5.366714	1.5849625007211563
-6.450498	6.886308	2.321928094887362
-3.965796	7.055639	1.5849625007211563
-4.111146	5.325874	0.0
-6.455458	6.854143	0.0
-3.508544	6.740343	2.0
-5.928215	6.108661	0.0
-4.019221	5.320609	1.0
-5.417676	6.385409	0.0
-5.419338	6.403413	0.0
-5.356928	5.842847	0.0
-4.01503	5.374694	1.5849625007211563
-4.002239	5.353209	2.321928094887362
-4.0264	5.341349	1.0
-3.956748	5.378876	2.321928094887362
-4.017303	5.446589	1.5849625007211563
-6.445289	6.903603	1.5849625007211563
-5.77795	9.060697	0.0
-3.998567	5.386569	2.807354922057604
-3.597292	5.2825	1.5849625007211563
-5.871653	7.575051	1.0
-3.489765	6.739238	1.5849625007211563
-4.062846	5.345727	2.321928094887362
-4.011197	5.334394	1.0
-4.07045	5.322654	1.0
-6.644531	4.761053	1.5849625007211563
-3.907973	5.249202	1.0
-4.000861	5.329992	0.0
-6.593956	5.775369	0.0
-3.978407	5.402154	4.0
-4.004951	5.368954	1.5849625007211563
-3.994207	5.396479	3.9068905956085187
-4.069498	5.346651	2.321928094887362
-3.990324	5.372785	2.584962500721156
-3.970385	5.303291	2.321928094887362
-5.278736	6.867756	0.0
-5.275967	6.818977	2.584962500721156
-4.020102	5.315223	0.0
-4.020806	5.330888	0.0
-3.977956	5.390427	1.0
-3.979848	5.339804	0.0
-3.204099	5.46974	1.5849625007211563
-3.977899	5.345458	3.3219280948873626
-3.967674	5.384017	1.0
-4.023316	5.353329	0.0
-4.013449	5.307591	1.0
-4.371027	5.334358	0.0
-4.072201	5.356907	0.0
-4.000592	5.411181	0.0
-6.051272	6.924573	0.0
-3.99866	5.3584	1.5849625007211563
-4.047327	5.330121	2.321928094887362
-3.973996	5.396387	1.0
-4.055642	5.476997	2.0
-4.074105	5.330317	1.5849625007211563
-3.947516	5.310266	1.0
-4.02693	5.433253	0.0
-5.268273	7.030907	0.0
-4.005636	5.414592	0.0
-3.956425	5.383992	0.0
-6.622706	4.74054	1.0
-4.006901	5.394319	0.0
-7.48858	6.54446	1.5849625007211563
-4.063759	5.346845	1.0
-3.971989	5.311081	0.0
-5.060519	7.705747	0.0
-4.016019	5.308711	0.0
-4.031563	5.338566	1.0
-5.94227	6.130722	1.0
-6.744566	5.040396	0.0
-4.055803	5.489903	2.0
-4.069111	5.351727	0.0
-4.054094	5.471627	1.5849625007211563
-4.080665	5.323305	3.0
-3.936097	5.373825	1.5849625007211563
-5.909124	6.627758	0.0
-5.623402	9.420328	1.5849625007211563
-4.079025	5.353319	0.0
-5.031067	7.715351	0.0
-4.024204	5.438757	0.0
-3.999637	5.371768	1.0
-5.933819	6.116618	0.0
-5.875734	7.468174	1.0
-4.02345	5.328242	1.5849625007211563
-3.958797	5.326502	1.0
-5.017079	6.554245	2.0
-3.918318	5.242714	0.0
-4.065106	5.331971	1.5849625007211563
-6.040607	7.430058	0.0
-5.273617	6.793558	0.0
-4.064887	5.35407	1.5849625007211563
-4.012899	5.443486	1.0
-3.989324	5.394109	2.0
-4.07382	5.342848	4.954196310386876
-5.74737	6.977082	0.0
-3.976474	5.308242	2.807354922057604
-3.912997	5.24845	1.5849625007211563
